NAME	TITLE	SCORE	
ENSG00000225484		0.19480011	
ENSG00000198522		0.1947375	
ENSG00000086475		0.19458702	
ENSG00000055130		0.19445848	
ENSG00000148229		0.1943312	
ENSG00000153896		0.19418268	
ENSG00000130826		0.19415282	
ENSG00000127554		0.19352265	
ENSG00000030066		0.19343464	
ENSG00000124702		0.19337584	
ENSG00000143515		0.19332092	
ENSG00000102401		0.19285505	
ENSG00000011304		0.19276497	
ENSG00000139620		0.19271603	
ENSG00000083635		0.19251919	
ENSG00000196072		0.19250129	
ENSG00000183199		0.19231215	
ENSG00000183513		0.1922315	
ENSG00000119559		0.19177671	
ENSG00000129003		0.19176027	
ENSG00000138663		0.1917078	
ENSG00000168273		0.19170573	
ENSG00000115977		0.19133738	
ENSG00000130921		0.19119391	
ENSG00000146433		0.19116265	
ENSG00000107862		0.19115749	
ENSG00000163344		0.19115528	
ENSG00000198258		0.19104174	
ENSG00000126088		0.19091019	
ENSG00000170631		0.19084333	
ENSG00000204177		0.19080813	
ENSG00000101577		0.19069985	
ENSG00000151247		0.19066261	
ENSG00000151693		0.19051492	
ENSG00000197608		0.19043499	
ENSG00000132600		0.1903202	
ENSG00000123570		0.19024025	
ENSG00000155463		0.19012254	
ENSG00000198954		0.19004223	
ENSG00000136631		0.18994424	
ENSG00000127616		0.18987678	
ENSG00000164543		0.18980972	
ENSG00000159199		0.18915597	
ENSG00000188026		0.18903382	
ENSG00000171861		0.189005	
ENSG00000133739		0.18892202	
ENSG00000171843		0.18881601	
ENSG00000143314		0.18873861	
ENSG00000130935		0.18830892	
ENSG00000185813		0.1882211	
ENSG00000161203		0.18818085	
ENSG00000259291		0.18805818	
ENSG00000007080		0.1880019	
ENSG00000004975		0.18796931	
ENSG00000146674		0.18794852	
ENSG00000143971		0.18773635	
ENSG00000110076		0.18772388	
ENSG00000173418		0.1876308	
ENSG00000014641		0.18760294	
ENSG00000144711		0.18760045	
ENSG00000020922		0.18733989	
ENSG00000117697		0.1871859	
ENSG00000162688		0.18714617	
ENSG00000131100		0.18686582	
ENSG00000134748		0.18668611	
ENSG00000250303		0.18660286	
ENSG00000096080		0.18655783	
ENSG00000127824		0.18624417	
ENSG00000180964		0.18623114	
ENSG00000119682		0.18618403	
ENSG00000148331		0.18589303	
ENSG00000184178		0.18586737	
ENSG00000003096		0.1858564	
ENSG00000197102		0.18560857	
ENSG00000134308		0.18546847	
ENSG00000108344		0.1850523	
ENSG00000105290		0.18496224	
ENSG00000134001		0.18491197	
ENSG00000143147		0.18488225	
ENSG00000105793		0.18486106	
ENSG00000269973		0.18475331	
ENSG00000091039		0.18462792	
ENSG00000148143		0.18459962	
ENSG00000166913		0.18434934	
ENSG00000136238		0.18432866	
ENSG00000111906		0.18426728	
ENSG00000150459		0.18400033	
ENSG00000235043		0.18337044	
ENSG00000267058		0.1833488	
ENSG00000102038		0.183186	
ENSG00000198920		0.1831738	
ENSG00000171735		0.18316703	
ENSG00000181722		0.1828649	
ENSG00000217555		0.18273176	
ENSG00000165119		0.18270618	
ENSG00000259494		0.1824879	
ENSG00000061987		0.18242642	
ENSG00000136448		0.18221305	
ENSG00000151092		0.18213437	
ENSG00000156990		0.1821278	
ENSG00000100325		0.18157369	
ENSG00000158966		0.18138279	
ENSG00000266412		0.1813775	
ENSG00000133316		0.18133208	
ENSG00000102781		0.18129256	
ENSG00000164576		0.18126015	
ENSG00000158941		0.18113807	
ENSG00000120868		0.18101284	
ENSG00000114062		0.18083453	
ENSG00000113083		0.18060623	
ENSG00000154059		0.18056263	
ENSG00000163956		0.18047859	
ENSG00000008277		0.18045524	
ENSG00000141644		0.18029454	
ENSG00000135390		0.18026985	
ENSG00000183337		0.1801877	
ENSG00000116127		0.18009703	
ENSG00000155189		0.17997217	
ENSG00000177606		0.17997105	
ENSG00000269821		0.17992215	
ENSG00000131263		0.17975849	
ENSG00000156976		0.17944871	
ENSG00000240024		0.1794382	
ENSG00000256806		0.1792506	
ENSG00000148848		0.17922294	
ENSG00000139116		0.1790557	
ENSG00000168259		0.17893006	
ENSG00000108312		0.17878366	
ENSG00000178502		0.17856187	
ENSG00000154678		0.1785321	
ENSG00000117475		0.17844829	
ENSG00000147316		0.17838076	
ENSG00000009694		0.17831874	
ENSG00000085274		0.17830268	
ENSG00000165389		0.17812178	
ENSG00000276291		0.17806187	
ENSG00000068971		0.17798287	
ENSG00000171314		0.17797163	
ENSG00000083123		0.1778337	
ENSG00000100731		0.17782845	
ENSG00000204514		0.17776185	
ENSG00000224699		0.17771949	
ENSG00000146733		0.17752416	
ENSG00000063177		0.17742904	
ENSG00000168502		0.17717478	
ENSG00000095906		0.1767269	
ENSG00000267100		0.17663881	
ENSG00000272994		0.17656249	
ENSG00000164638		0.17649181	
ENSG00000008441		0.17640145	
ENSG00000153574		0.17630322	
ENSG00000130522		0.17613499	
ENSG00000241468		0.17607065	
ENSG00000143393		0.1758836	
ENSG00000198576		0.1758225	
ENSG00000113141		0.17571016	
ENSG00000166477		0.17566891	
ENSG00000122008		0.17549492	
ENSG00000108039		0.17548254	
ENSG00000185088		0.17544287	
ENSG00000140521		0.17526631	
ENSG00000159905		0.1752552	
ENSG00000124275		0.17497544	
ENSG00000099290		0.17483203	
ENSG00000188092		0.17481616	
ENSG00000163125		0.17464848	
ENSG00000243199		0.1745132	
ENSG00000143457		0.17426164	
ENSG00000143507		0.17426066	
ENSG00000089289		0.17424579	
ENSG00000198783		0.17415218	
ENSG00000102858		0.1740943	
ENSG00000171681		0.17399998	
ENSG00000213619		0.1739663	
ENSG00000138381		0.17396371	
ENSG00000197183		0.17387941	
ENSG00000213015		0.17379026	
ENSG00000146776		0.1737512	
ENSG00000175482		0.17370749	
ENSG00000164221		0.17363182	
ENSG00000108961		0.17322391	
ENSG00000143742		0.17320427	
ENSG00000101365		0.17287153	
ENSG00000239569		0.17282757	
ENSG00000135972		0.17268653	
ENSG00000134243		0.17262736	
ENSG00000111775		0.17210251	
ENSG00000001631		0.17203669	
ENSG00000185721		0.17188296	
ENSG00000029153		0.17188056	
ENSG00000130640		0.17170325	
ENSG00000124145		0.17165954	
ENSG00000103549		0.17164278	
ENSG00000115232		0.17153345	
ENSG00000141741		0.17103794	
ENSG00000125741		0.17074743	
ENSG00000172037		0.1706239	
ENSG00000235423		0.17033523	
ENSG00000162512		0.17030811	
ENSG00000184014		0.17028795	
ENSG00000140988		0.17013654	
ENSG00000116062		0.16992225	
ENSG00000067601		0.1696019	
ENSG00000172936		0.16959687	
ENSG00000132563		0.16935769	
ENSG00000174306		0.1691698	
ENSG00000175265		0.16905226	
ENSG00000198176		0.16897042	
ENSG00000140750		0.16888128	
ENSG00000116273		0.16873823	
ENSG00000073578		0.16871451	
ENSG00000104047		0.16866232	
ENSG00000068354		0.16865827	
ENSG00000132664		0.1686302	
ENSG00000142733		0.16836014	
ENSG00000165195		0.16824014	
ENSG00000122674		0.16818522	
ENSG00000119401		0.16805674	
ENSG00000119906		0.16794412	
ENSG00000004455		0.16784619	
ENSG00000119471		0.16778255	
ENSG00000136295		0.16748564	
ENSG00000151806		0.16743784	
ENSG00000163840		0.16729511	
ENSG00000167881		0.16729133	
ENSG00000150967		0.1671672	
ENSG00000163171		0.16701359	
ENSG00000116459		0.16695715	
ENSG00000120833		0.16679241	
ENSG00000005206		0.1667917	
ENSG00000138594		0.16673358	
ENSG00000108829		0.16652408	
ENSG00000067066		0.16641934	
ENSG00000085415		0.16604058	
ENSG00000130165		0.16586137	
ENSG00000119013		0.16584189	
ENSG00000120029		0.16523503	
ENSG00000171222		0.16506292	
ENSG00000132952		0.16491266	
ENSG00000002834		0.16490868	
ENSG00000148484		0.16490053	
ENSG00000118707		0.16474882	
ENSG00000183258		0.16438234	
ENSG00000137776		0.16434689	
ENSG00000157933		0.16418603	
ENSG00000137970		0.1641429	
ENSG00000102524		0.16406976	
ENSG00000129103		0.16406772	
ENSG00000038219		0.16395517	
ENSG00000108774		0.16391987	
ENSG00000171988		0.16378571	
ENSG00000068400		0.16373084	
ENSG00000198707		0.16344677	
ENSG00000049618		0.16334538	
ENSG00000198718		0.16324134	
ENSG00000197798		0.16316788	
ENSG00000152518		0.16315249	
ENSG00000182899		0.16293958	
ENSG00000160446		0.16286719	
ENSG00000167842		0.16285822	
ENSG00000242687		0.16263728	
ENSG00000134982		0.1625354	
ENSG00000143368		0.16248392	
ENSG00000149179		0.16242233	
ENSG00000062725		0.1624146	
ENSG00000234912		0.16236113	
ENSG00000014824		0.16226712	
ENSG00000111348		0.16210908	
ENSG00000137497		0.1620685	
ENSG00000196646		0.1620514	
ENSG00000141905		0.16187374	
ENSG00000161980		0.16177838	
ENSG00000008294		0.16169208	
ENSG00000139597		0.16160376	
ENSG00000258297		0.16144173	
ENSG00000223546		0.16132215	
ENSG00000174891		0.16129957	
ENSG00000132406		0.16114657	
ENSG00000134444		0.16108266	
ENSG00000158122		0.16095255	
ENSG00000135537		0.1607287	
ENSG00000256269		0.16068085	
ENSG00000054118		0.16055568	
ENSG00000140848		0.16026787	
ENSG00000102316		0.15995917	
ENSG00000132432		0.1598774	
ENSG00000204628		0.15976	
ENSG00000148943		0.15946263	
ENSG00000116161		0.15944552	
ENSG00000117758		0.1594072	
ENSG00000248333		0.15934284	
ENSG00000094914		0.1592778	
ENSG00000170903		0.15926881	
ENSG00000116285		0.15921654	
ENSG00000154719		0.15912701	
ENSG00000090316		0.15898846	
ENSG00000139625		0.15867782	
ENSG00000108590		0.15851456	
ENSG00000058668		0.15848912	
ENSG00000171469		0.15812191	
ENSG00000124228		0.15778892	
ENSG00000074416		0.15776896	
ENSG00000104517		0.15759867	
ENSG00000197448		0.15745245	
ENSG00000240356		0.15739088	
ENSG00000182718		0.15736258	
ENSG00000185745		0.15718088	
ENSG00000148450		0.15690137	
ENSG00000065526		0.1568311	
ENSG00000161277		0.15681785	
ENSG00000151743		0.15640974	
ENSG00000110717		0.15628296	
ENSG00000122873		0.15609904	
ENSG00000257727		0.15608038	
ENSG00000114383		0.15607643	
ENSG00000211456		0.15589917	
ENSG00000135336		0.15589891	
ENSG00000011260		0.1558137	
ENSG00000140395		0.15578592	
ENSG00000102978		0.15572536	
ENSG00000163946		0.15539801	
ENSG00000225921		0.15527065	
ENSG00000213563		0.15507296	
ENSG00000173039		0.15498564	
ENSG00000101558		0.15494648	
ENSG00000186615		0.1548741	
ENSG00000025293		0.15483688	
ENSG00000168795		0.15472935	
ENSG00000023902		0.15459648	
ENSG00000167700		0.15439208	
ENSG00000205937		0.15430973	
ENSG00000103365		0.15430434	
ENSG00000106009		0.15416855	
ENSG00000105771		0.15412329	
ENSG00000167515		0.15409271	
ENSG00000135521		0.15398553	
ENSG00000129521		0.15394485	
ENSG00000137574		0.15391499	
ENSG00000159596		0.15374833	
ENSG00000117118		0.1536067	
ENSG00000055609		0.1535515	
ENSG00000175536		0.15341784	
ENSG00000138162		0.15301567	
ENSG00000123353		0.1529855	
ENSG00000189143		0.15296842	
ENSG00000138867		0.1528122	
ENSG00000167721		0.15278032	
ENSG00000164828		0.15257826	
ENSG00000198898		0.15250517	
ENSG00000113328		0.15246871	
ENSG00000185246		0.15220031	
ENSG00000164615		0.15218787	
ENSG00000245573		0.15198223	
ENSG00000152422		0.15188928	
ENSG00000175182		0.15186541	
ENSG00000078747		0.15183717	
ENSG00000121775		0.15181549	
ENSG00000166226		0.15116248	
ENSG00000008988		0.15114003	
ENSG00000141480		0.15113433	
ENSG00000164402		0.15113097	
ENSG00000129925		0.15105009	
ENSG00000079805		0.15096001	
ENSG00000196639		0.15088385	
ENSG00000141867		0.15081055	
ENSG00000169976		0.15080619	
ENSG00000138698		0.15074673	
ENSG00000145833		0.1507196	
ENSG00000232176		0.15055144	
ENSG00000143970		0.1505216	
ENSG00000272420		0.15044431	
ENSG00000177674		0.15044327	
ENSG00000189144		0.15034533	
ENSG00000149115		0.15031192	
ENSG00000049323		0.15001117	
ENSG00000184083		0.14999041	
ENSG00000213079		0.14986524	
ENSG00000173436		0.14966822	
ENSG00000164919		0.14958863	
ENSG00000167770		0.14958823	
ENSG00000197021		0.14958507	
ENSG00000068615		0.14946175	
ENSG00000046651		0.14936072	
ENSG00000072134		0.14931795	
ENSG00000198171		0.14925216	
ENSG00000152284		0.14918807	
ENSG00000148516		0.14906622	
ENSG00000132740		0.14897344	
ENSG00000107745		0.14894982	
ENSG00000167468		0.1489121	
ENSG00000092330		0.14883497	
ENSG00000125352		0.14880651	
ENSG00000141985		0.14872293	
ENSG00000134909		0.1486764	
ENSG00000136560		0.14865026	
ENSG00000171262		0.14855094	
ENSG00000124614		0.14843677	
ENSG00000164031		0.14824323	
ENSG00000121073		0.14819984	
ENSG00000170043		0.14817761	
ENSG00000103769		0.14815724	
ENSG00000131043		0.14800876	
ENSG00000123595		0.14796776	
ENSG00000213639		0.14796776	
ENSG00000101871		0.14789085	
ENSG00000116984		0.1478592	
ENSG00000260081		0.1477262	
ENSG00000198498		0.14757507	
ENSG00000008838		0.14746164	
ENSG00000219481		0.14736407	
ENSG00000119938		0.1472235	
ENSG00000130449		0.14712216	
ENSG00000115526		0.14710496	
ENSG00000196417		0.14703198	
ENSG00000006194		0.14680454	
ENSG00000109814		0.14665934	
ENSG00000125863		0.14649472	
ENSG00000136856		0.14642857	
ENSG00000100348		0.14633957	
ENSG00000166949		0.14626504	
ENSG00000138604		0.14624225	
ENSG00000167220		0.1462219	
ENSG00000126903		0.14612886	
ENSG00000169612		0.14607339	
ENSG00000101911		0.14604788	
ENSG00000111450		0.1457956	
ENSG00000137274		0.1453772	
ENSG00000132423		0.14536966	
ENSG00000105298		0.14536074	
ENSG00000111481		0.14507386	
ENSG00000161202		0.1450517	
ENSG00000166797		0.14503324	
ENSG00000113161		0.14485899	
ENSG00000010256		0.14478785	
ENSG00000182400		0.14476147	
ENSG00000115761		0.14473364	
ENSG00000128228		0.1447168	
ENSG00000205352		0.14430833	
ENSG00000102898		0.14411896	
ENSG00000240370		0.14380036	
ENSG00000243678		0.14363141	
ENSG00000058729		0.14350632	
ENSG00000163960		0.14347063	
ENSG00000174021		0.14331573	
ENSG00000104980		0.14292747	
ENSG00000160679		0.1429262	
ENSG00000104756		0.1429158	
ENSG00000278129		0.14282742	
ENSG00000226688		0.1427322	
ENSG00000130985		0.14264765	
ENSG00000037897		0.14256972	
ENSG00000000457		0.1424266	
ENSG00000166352		0.14240606	
ENSG00000170619		0.14233987	
ENSG00000104549		0.14228508	
ENSG00000232119		0.14218105	
ENSG00000165782		0.14211458	
ENSG00000213865		0.14199682	
ENSG00000116729		0.14162043	
ENSG00000178896		0.14157088	
ENSG00000122335		0.14130099	
ENSG00000148690		0.14103858	
ENSG00000135245		0.14089367	
ENSG00000082213		0.14076243	
ENSG00000107854		0.14065854	
ENSG00000253710		0.14064026	
ENSG00000243927		0.14058319	
ENSG00000166963		0.14035164	
ENSG00000163029		0.14030327	
ENSG00000186468		0.14021274	
ENSG00000186907		0.14013031	
ENSG00000005469		0.14002053	
ENSG00000204271		0.13990292	
ENSG00000169249		0.1396913	
ENSG00000163104		0.13957568	
ENSG00000123297		0.13938616	
ENSG00000197461		0.13934234	
ENSG00000041357		0.13931392	
ENSG00000134504		0.1393101	
ENSG00000178096		0.13927986	
ENSG00000111653		0.13927795	
ENSG00000205336		0.1391054	
ENSG00000137947		0.1390193	
ENSG00000167447		0.13895105	
ENSG00000122643		0.13883765	
ENSG00000013441		0.1385483	
ENSG00000196419		0.1385029	
ENSG00000128487		0.13848448	
ENSG00000151500		0.13836892	
ENSG00000140905		0.13828652	
ENSG00000032742		0.13826656	
ENSG00000224738		0.13824807	
ENSG00000102967		0.13808115	
ENSG00000188643		0.1380103	
ENSG00000182872		0.1379906	
ENSG00000133997		0.13756478	
ENSG00000141552		0.137531	
ENSG00000033100		0.13747926	
ENSG00000105329		0.13746753	
ENSG00000168769		0.13734227	
ENSG00000125386		0.13730194	
ENSG00000145781		0.13728215	
ENSG00000257511		0.13728148	
ENSG00000185920		0.13720277	
ENSG00000135926		0.13708529	
ENSG00000131165		0.13699608	
ENSG00000119900		0.13678654	
ENSG00000197568		0.136727	
ENSG00000176624		0.13666114	
ENSG00000140836		0.13660021	
ENSG00000131067		0.13653271	
ENSG00000114026		0.13632579	
ENSG00000037637		0.13631313	
ENSG00000107537		0.13623203	
ENSG00000173273		0.13620679	
ENSG00000154803		0.13611202	
ENSG00000143256		0.13603456	
ENSG00000126261		0.13602287	
ENSG00000213799		0.13600257	
ENSG00000140350		0.13573658	
ENSG00000188647		0.13560611	
ENSG00000182518		0.13552365	
ENSG00000160741		0.13547008	
ENSG00000198042		0.13546537	
ENSG00000198040		0.135327	
ENSG00000169062		0.1351891	
ENSG00000063601		0.13509716	
ENSG00000011009		0.13488439	
ENSG00000171421		0.13460387	
ENSG00000110011		0.13446836	
ENSG00000112149		0.13437194	
ENSG00000110395		0.13423547	
ENSG00000198909		0.13423185	
ENSG00000163527		0.13411932	
ENSG00000152778		0.13408566	
ENSG00000143633		0.13405998	
ENSG00000140259		0.13403106	
ENSG00000143442		0.13400155	
ENSG00000107968		0.13396259	
ENSG00000166225		0.1339617	
ENSG00000254612		0.13374217	
ENSG00000109775		0.13369638	
ENSG00000088930		0.13327266	
ENSG00000148411		0.13294885	
ENSG00000074582		0.13283236	
ENSG00000241316		0.13282147	
ENSG00000087152		0.13272452	
ENSG00000163877		0.13264644	
ENSG00000169764		0.13260023	
ENSG00000196363		0.13245018	
ENSG00000112667		0.132449	
ENSG00000168906		0.13239823	
ENSG00000186470		0.13194554	
ENSG00000176978		0.13191256	
ENSG00000141401		0.13188715	
ENSG00000244462		0.13179468	
ENSG00000129696		0.13176377	
ENSG00000101367		0.1316124	
ENSG00000273749		0.13149688	
ENSG00000084090		0.13133115	
ENSG00000147130		0.13130508	
ENSG00000004779		0.1312333	
ENSG00000101460		0.13122264	
ENSG00000132109		0.13114896	
ENSG00000154710		0.13102566	
ENSG00000169504		0.13101871	
ENSG00000077549		0.13088322	
ENSG00000175938		0.1306615	
ENSG00000034677		0.13042124	
ENSG00000155868		0.13039383	
ENSG00000188343		0.1303846	
ENSG00000132357		0.13037859	
ENSG00000138834		0.1303569	
ENSG00000159256		0.13031057	
ENSG00000168883		0.13029629	
ENSG00000166479		0.130108	
ENSG00000163482		0.12979148	
ENSG00000077312		0.12971434	
ENSG00000181555		0.12965083	
ENSG00000180628		0.12946309	
ENSG00000196776		0.12940508	
ENSG00000096063		0.12936082	
ENSG00000132485		0.12932228	
ENSG00000137054		0.12908874	
ENSG00000196961		0.12906903	
ENSG00000166199		0.12893373	
ENSG00000076924		0.12893242	
ENSG00000165868		0.12884924	
ENSG00000066135		0.12881353	
ENSG00000107863		0.12879433	
ENSG00000172845		0.12876022	
ENSG00000135424		0.12870912	
ENSG00000242498		0.12869507	
ENSG00000221983		0.12858479	
ENSG00000088682		0.1285651	
ENSG00000099797		0.12848534	
ENSG00000154845		0.12819877	
ENSG00000101150		0.12818013	
ENSG00000138085		0.12782557	
ENSG00000136840		0.12772481	
ENSG00000124789		0.12749983	
ENSG00000102241		0.12749669	
ENSG00000087274		0.12739237	
ENSG00000167925		0.12719771	
ENSG00000143126		0.12715514	
ENSG00000170633		0.12698875	
ENSG00000154814		0.1269162	
ENSG00000160271		0.12682511	
ENSG00000203950		0.12659137	
ENSG00000163512		0.12646437	
ENSG00000170291		0.12631503	
ENSG00000126953		0.12630776	
ENSG00000198887		0.12620309	
ENSG00000145916		0.12608634	
ENSG00000143751		0.12603167	
ENSG00000186130		0.12579414	
ENSG00000196569		0.12554882	
ENSG00000183735		0.12551291	
ENSG00000185567		0.1254831	
ENSG00000054523		0.12547761	
ENSG00000161016		0.12534063	
ENSG00000157326		0.1253214	
ENSG00000110880		0.125296	
ENSG00000231672		0.12529185	
ENSG00000120526		0.12521364	
ENSG00000105607		0.1251573	
ENSG00000197056		0.1251211	
ENSG00000172115		0.12510765	
ENSG00000158864		0.12504078	
ENSG00000086666		0.12492505	
ENSG00000104381		0.124787904	
ENSG00000120533		0.12474666	
ENSG00000119661		0.124478735	
ENSG00000171574		0.12444233	
ENSG00000075089		0.124214664	
ENSG00000127990		0.12416963	
ENSG00000120129		0.12414493	
ENSG00000181450		0.12406811	
ENSG00000258429		0.123866595	
ENSG00000268061		0.12384259	
ENSG00000002016		0.12377874	
ENSG00000276045		0.123676166	
ENSG00000130749		0.12340634	
ENSG00000008869		0.123154365	
ENSG00000152952		0.12269345	
ENSG00000136141		0.12260785	
ENSG00000106261		0.12239905	
ENSG00000123213		0.12229439	
ENSG00000180104		0.122237705	
ENSG00000099804		0.12219881	
ENSG00000184402		0.12216578	
ENSG00000037474		0.12198522	
ENSG00000179526		0.12183978	
ENSG00000180011		0.12173976	
ENSG00000163655		0.12173846	
ENSG00000106477		0.121713504	
ENSG00000127540		0.12149345	
ENSG00000197223		0.12132209	
ENSG00000162236		0.121262476	
ENSG00000172493		0.1212509	
ENSG00000173706		0.12114138	
ENSG00000186566		0.12104878	
ENSG00000107581		0.121037416	
ENSG00000166073		0.12073369	
ENSG00000042286		0.12071199	
ENSG00000174238		0.12062207	
ENSG00000110713		0.120603845	
ENSG00000110107		0.12056192	
ENSG00000143499		0.12055823	
ENSG00000133121		0.120469816	
ENSG00000142937		0.12044739	
ENSG00000100225		0.12038433	
ENSG00000198836		0.120300055	
ENSG00000101138		0.120201245	
ENSG00000227345		0.12009132	
ENSG00000102081		0.12004685	
ENSG00000122692		0.11992095	
ENSG00000178307		0.11988747	
ENSG00000171466		0.119840175	
ENSG00000014919		0.11974848	
ENSG00000188636		0.119607255	
ENSG00000157036		0.11940105	
ENSG00000176887		0.119304106	
ENSG00000142444		0.11923579	
ENSG00000182952		0.11910337	
ENSG00000127220		0.11904856	
ENSG00000176049		0.11898796	
ENSG00000072364		0.118986905	
