NAME	TITLE	SCORE	
ENSG00000037241		0.14914414	
ENSG00000068354		0.1490993	
ENSG00000126214		0.14897968	
ENSG00000180185		0.14886455	
ENSG00000142453		0.1488084	
ENSG00000197451		0.14879437	
ENSG00000204120		0.14861725	
ENSG00000267575		0.14853656	
ENSG00000272779		0.1485354	
ENSG00000100575		0.14852305	
ENSG00000175792		0.1484933	
ENSG00000165156		0.14820404	
ENSG00000111775		0.14801589	
ENSG00000102007		0.14787018	
ENSG00000121022		0.1478407	
ENSG00000253797		0.14781867	
ENSG00000248866		0.14766257	
ENSG00000164898		0.14754544	
ENSG00000147874		0.14728421	
ENSG00000196636		0.14726369	
ENSG00000183155		0.14713603	
ENSG00000092820		0.14712235	
ENSG00000143569		0.14684342	
ENSG00000100354		0.14680341	
ENSG00000114784		0.1466952	
ENSG00000089916		0.14644405	
ENSG00000130956		0.14630572	
ENSG00000037749		0.14629719	
ENSG00000124688		0.14610444	
ENSG00000135045		0.14609812	
ENSG00000167522		0.14600404	
ENSG00000138092		0.14597467	
ENSG00000111906		0.1459172	
ENSG00000139187		0.14586812	
ENSG00000089091		0.14585729	
ENSG00000100485		0.1458569	
ENSG00000173207		0.145845	
ENSG00000117360		0.14578712	
ENSG00000109099		0.14574558	
ENSG00000079482		0.1456994	
ENSG00000149782		0.14568399	
ENSG00000178184		0.14564365	
ENSG00000198546		0.14562197	
ENSG00000155755		0.1454986	
ENSG00000198825		0.14545079	
ENSG00000138376		0.14543948	
ENSG00000100281		0.14540215	
ENSG00000167107		0.14539847	
ENSG00000148814		0.14539702	
ENSG00000124767		0.14526905	
ENSG00000078747		0.14519966	
ENSG00000158417		0.14519307	
ENSG00000172663		0.14510834	
ENSG00000120656		0.14505097	
ENSG00000223959		0.14503793	
ENSG00000106560		0.14490211	
ENSG00000173418		0.14486797	
ENSG00000085871		0.14483276	
ENSG00000122068		0.14473222	
ENSG00000136628		0.1444508	
ENSG00000183207		0.1444453	
ENSG00000060339		0.14424956	
ENSG00000156110		0.14423107	
ENSG00000166135		0.14421242	
ENSG00000198373		0.14421225	
ENSG00000166140		0.14416677	
ENSG00000143420		0.14406215	
ENSG00000184432		0.14395572	
ENSG00000112357		0.14387833	
ENSG00000102763		0.14386329	
ENSG00000213246		0.14380424	
ENSG00000123562		0.14367695	
ENSG00000038219		0.14367555	
ENSG00000159348		0.1436532	
ENSG00000131626		0.14361411	
ENSG00000213465		0.14349242	
ENSG00000099917		0.14347988	
ENSG00000155962		0.14345908	
ENSG00000152219		0.14337842	
ENSG00000013619		0.1433521	
ENSG00000140464		0.14332701	
ENSG00000138795		0.14308056	
ENSG00000078967		0.14306322	
ENSG00000142089		0.1429531	
ENSG00000163312		0.14280212	
ENSG00000117118		0.14266366	
ENSG00000196313		0.14258572	
ENSG00000139505		0.142571	
ENSG00000154813		0.14251825	
ENSG00000248333		0.14248703	
ENSG00000145632		0.14246373	
ENSG00000171723		0.14242248	
ENSG00000164638		0.14239709	
ENSG00000186017		0.14239	
ENSG00000127838		0.14233853	
ENSG00000146776		0.14226589	
ENSG00000119760		0.14210652	
ENSG00000119414		0.14203538	
ENSG00000129187		0.14201397	
ENSG00000182704		0.14195251	
ENSG00000134874		0.14191067	
ENSG00000154217		0.14164172	
ENSG00000012660		0.14162157	
ENSG00000139343		0.141557	
ENSG00000241127		0.14155135	
ENSG00000225439		0.14154974	
ENSG00000122085		0.14149976	
ENSG00000109519		0.14139898	
ENSG00000126947		0.14134045	
ENSG00000105373		0.14114726	
ENSG00000167555		0.14113794	
ENSG00000167186		0.14104407	
ENSG00000196776		0.14103863	
ENSG00000049618		0.1409562	
ENSG00000120798		0.14091	
ENSG00000114115		0.14090832	
ENSG00000167671		0.14081457	
ENSG00000169976		0.14081413	
ENSG00000163389		0.1407663	
ENSG00000136247		0.14053157	
ENSG00000128564		0.14040212	
ENSG00000113460		0.14034371	
ENSG00000108064		0.14020674	
ENSG00000169371		0.14005677	
ENSG00000091436		0.1400498	
ENSG00000169895		0.14003934	
ENSG00000168374		0.13988769	
ENSG00000125846		0.13979208	
ENSG00000130811		0.13978103	
ENSG00000036672		0.13974877	
ENSG00000136807		0.13969886	
ENSG00000156735		0.13963723	
ENSG00000172493		0.13957183	
ENSG00000084073		0.13956505	
ENSG00000259943		0.13949068	
ENSG00000116199		0.13947618	
ENSG00000123992		0.1394588	
ENSG00000273254		0.13939156	
ENSG00000260260		0.139303	
ENSG00000234741		0.13914096	
ENSG00000139354		0.13905461	
ENSG00000169902		0.1390216	
ENSG00000138468		0.13901168	
ENSG00000104324		0.13898234	
ENSG00000138768		0.13881649	
ENSG00000168118		0.13876253	
ENSG00000096092		0.13871482	
ENSG00000116161		0.13868962	
ENSG00000130224		0.13867737	
ENSG00000149716		0.13862973	
ENSG00000164209		0.13859211	
ENSG00000102189		0.13851534	
ENSG00000154582		0.13848385	
ENSG00000137055		0.13843057	
ENSG00000265491		0.13834889	
ENSG00000167535		0.13834016	
ENSG00000117228		0.13818769	
ENSG00000160818		0.13803689	
ENSG00000125821		0.13802429	
ENSG00000133812		0.13797915	
ENSG00000260916		0.1379734	
ENSG00000148572		0.13793637	
ENSG00000178764		0.13788867	
ENSG00000134852		0.13782792	
ENSG00000166770		0.13782069	
ENSG00000116918		0.13776189	
ENSG00000154310		0.13743763	
ENSG00000180957		0.13742188	
ENSG00000198841		0.13737668	
ENSG00000122482		0.13735196	
ENSG00000198919		0.13733955	
ENSG00000140948		0.13732189	
ENSG00000155542		0.13730614	
ENSG00000188725		0.13728248	
ENSG00000166451		0.13708472	
ENSG00000171928		0.13704437	
ENSG00000165675		0.1369583	
ENSG00000229036		0.13684957	
ENSG00000119673		0.13684106	
ENSG00000165275		0.13668583	
ENSG00000178401		0.13667852	
ENSG00000135940		0.13664605	
ENSG00000228782		0.1366043	
ENSG00000257267		0.13644788	
ENSG00000114742		0.1362775	
ENSG00000153044		0.13622482	
ENSG00000139410		0.13621385	
ENSG00000172331		0.1361964	
ENSG00000005436		0.1361851	
ENSG00000103343		0.13616695	
ENSG00000153006		0.13607629	
ENSG00000260083		0.136044	
ENSG00000110315		0.13601248	
ENSG00000229989		0.13599752	
ENSG00000157869		0.1359862	
ENSG00000175600		0.13597736	
ENSG00000140497		0.1357119	
ENSG00000182400		0.13570672	
ENSG00000101558		0.13560124	
ENSG00000139826		0.13556592	
ENSG00000177666		0.13553682	
ENSG00000116016		0.13545105	
ENSG00000031003		0.1354404	
ENSG00000122779		0.13541965	
ENSG00000162384		0.13541003	
ENSG00000197386		0.13537857	
ENSG00000167515		0.13530786	
ENSG00000197170		0.13522296	
ENSG00000156170		0.13508825	
ENSG00000164040		0.13507149	
ENSG00000166750		0.13505566	
ENSG00000006015		0.13493404	
ENSG00000104679		0.13492146	
ENSG00000129317		0.13488218	
ENSG00000265808		0.13483913	
ENSG00000169223		0.1348068	
ENSG00000164587		0.13479742	
ENSG00000112312		0.13475569	
ENSG00000168734		0.13474643	
ENSG00000132842		0.13462442	
ENSG00000121390		0.13450588	
ENSG00000181929		0.13449733	
ENSG00000111640		0.13442309	
ENSG00000027001		0.13436146	
ENSG00000112339		0.13422558	
ENSG00000068912		0.13421486	
ENSG00000116754		0.13399446	
ENSG00000123297		0.13393791	
ENSG00000197608		0.1339136	
ENSG00000169564		0.13391282	
ENSG00000165732		0.13390265	
ENSG00000135549		0.13389367	
ENSG00000189369		0.13380575	
ENSG00000215114		0.13376407	
ENSG00000122406		0.13373761	
ENSG00000115816		0.1334672	
ENSG00000140632		0.13344835	
ENSG00000269743		0.13337809	
ENSG00000205643		0.13335137	
ENSG00000047315		0.13325435	
ENSG00000260136		0.13324876	
ENSG00000136161		0.13322002	
ENSG00000160993		0.13314451	
ENSG00000113558		0.13305548	
ENSG00000184205		0.1330506	
ENSG00000104859		0.13302301	
ENSG00000075188		0.13296622	
ENSG00000107643		0.13291202	
ENSG00000175592		0.13271204	
ENSG00000185238		0.13270263	
ENSG00000078237		0.13260576	
ENSG00000182141		0.13250998	
ENSG00000037042		0.13250138	
ENSG00000147533		0.13245264	
ENSG00000102226		0.1323824	
ENSG00000155008		0.13236922	
ENSG00000197157		0.13234809	
ENSG00000132549		0.13213445	
ENSG00000083720		0.13209744	
ENSG00000111711		0.13197517	
ENSG00000100906		0.13192144	
ENSG00000029153		0.13191894	
ENSG00000166347		0.13180548	
ENSG00000180098		0.13173467	
ENSG00000078804		0.13158949	
ENSG00000112081		0.1315446	
ENSG00000047249		0.1314295	
ENSG00000118961		0.13130859	
ENSG00000165644		0.13118452	
ENSG00000091009		0.13117123	
ENSG00000105655		0.13114625	
ENSG00000111671		0.13102229	
ENSG00000277443		0.13087338	
ENSG00000136280		0.13085946	
ENSG00000122591		0.1307941	
ENSG00000136937		0.13075471	
ENSG00000146729		0.13071479	
ENSG00000173660		0.13064301	
ENSG00000153147		0.1305525	
ENSG00000215712		0.1305091	
ENSG00000171806		0.13048859	
ENSG00000277203		0.13047771	
ENSG00000160789		0.13046965	
ENSG00000078177		0.1304543	
ENSG00000026508		0.13042776	
ENSG00000276045		0.13039179	
ENSG00000182310		0.1301419	
ENSG00000166167		0.13012713	
ENSG00000110717		0.13009991	
ENSG00000137776		0.13009617	
ENSG00000196588		0.13004372	
ENSG00000056097		0.13002154	
ENSG00000196419		0.12984994	
ENSG00000169220		0.12978178	
ENSG00000176209		0.12975056	
ENSG00000090273		0.12974158	
ENSG00000257621		0.12962753	
ENSG00000141030		0.12944074	
ENSG00000131508		0.12933722	
ENSG00000074219		0.12927231	
ENSG00000162441		0.12916718	
ENSG00000171634		0.12911941	
ENSG00000177409		0.12911941	
ENSG00000174007		0.12908064	
ENSG00000146143		0.12906803	
ENSG00000167005		0.12894331	
ENSG00000176102		0.12886694	
ENSG00000162616		0.12883975	
ENSG00000092201		0.1288388	
ENSG00000164162		0.1286343	
ENSG00000145425		0.12828255	
ENSG00000066926		0.12825336	
ENSG00000135506		0.12824541	
ENSG00000147140		0.12819897	
ENSG00000106460		0.12804848	
ENSG00000196628		0.12786292	
ENSG00000162736		0.12783733	
ENSG00000185009		0.12782264	
ENSG00000156639		0.12775512	
ENSG00000181019		0.12769212	
ENSG00000104853		0.1276756	
ENSG00000172766		0.12767301	
ENSG00000181826		0.12765518	
ENSG00000122435		0.12761039	
ENSG00000151689		0.1275254	
ENSG00000171606		0.12749937	
ENSG00000170161		0.12749936	
ENSG00000172748		0.12744667	
ENSG00000251022		0.12740758	
ENSG00000122008		0.12736985	
ENSG00000170540		0.12735315	
ENSG00000111252		0.12731192	
ENSG00000125386		0.12727432	
ENSG00000198039		0.12722793	
ENSG00000115760		0.12709936	
ENSG00000250722		0.12706155	
ENSG00000082213		0.12700659	
ENSG00000167595		0.12699711	
ENSG00000091651		0.12699428	
ENSG00000026103		0.12696584	
ENSG00000155304		0.1269288	
ENSG00000134982		0.12681763	
ENSG00000125772		0.12675227	
ENSG00000064652		0.12667534	
ENSG00000160584		0.12656279	
ENSG00000162402		0.12650952	
ENSG00000167965		0.12638572	
ENSG00000161920		0.12638296	
ENSG00000182158		0.12637058	
ENSG00000078668		0.1262559	
ENSG00000147100		0.12610018	
ENSG00000137124		0.12600161	
ENSG00000115091		0.1258837	
ENSG00000143622		0.1258388	
ENSG00000152620		0.12582059	
ENSG00000175203		0.12576619	
ENSG00000144635		0.12574735	
ENSG00000198040		0.12557834	
ENSG00000115392		0.12552167	
ENSG00000156802		0.12546396	
ENSG00000134308		0.12542436	
ENSG00000231770		0.12541075	
ENSG00000266412		0.12520646	
ENSG00000104131		0.12520178	
ENSG00000111203		0.12517898	
ENSG00000197930		0.12509528	
ENSG00000109586		0.12487939	
ENSG00000158042		0.124843076	
ENSG00000115944		0.12484116	
ENSG00000144747		0.12480073	
ENSG00000150347		0.1247942	
ENSG00000226396		0.12476812	
ENSG00000180817		0.12476399	
ENSG00000104368		0.124684006	
ENSG00000148200		0.12461802	
ENSG00000133026		0.12450549	
ENSG00000147548		0.12449362	
ENSG00000134717		0.12440739	
ENSG00000169439		0.1243212	
ENSG00000235823		0.12428333	
ENSG00000133789		0.12420339	
ENSG00000127314		0.12419819	
ENSG00000160752		0.12417608	
ENSG00000044574		0.12417183	
ENSG00000083168		0.12416507	
ENSG00000093183		0.12415012	
ENSG00000180628		0.124031425	
ENSG00000099341		0.12393323	
ENSG00000162734		0.123913616	
ENSG00000066651		0.12387874	
ENSG00000123131		0.123870544	
ENSG00000219507		0.12378477	
ENSG00000196369		0.123772316	
ENSG00000158411		0.12368986	
ENSG00000169169		0.12347941	
ENSG00000108406		0.12347087	
ENSG00000198843		0.12341524	
ENSG00000114107		0.12336963	
ENSG00000101940		0.12333647	
ENSG00000057757		0.12317752	
ENSG00000243943		0.123125754	
ENSG00000198862		0.12311194	
ENSG00000137501		0.12308036	
ENSG00000087269		0.12302777	
ENSG00000041357		0.123021744	
ENSG00000105323		0.122950174	
ENSG00000146592		0.122769296	
ENSG00000134371		0.12270187	
ENSG00000068796		0.12269902	
ENSG00000119900		0.122652724	
ENSG00000143575		0.122578114	
ENSG00000204977		0.12254922	
ENSG00000089063		0.12253562	
ENSG00000262860		0.12251255	
ENSG00000136273		0.12250725	
ENSG00000241837		0.12249854	
ENSG00000091127		0.12233988	
ENSG00000144182		0.12230946	
ENSG00000278175		0.12223882	
ENSG00000105926		0.1222206	
ENSG00000156642		0.12219993	
ENSG00000260766		0.12211101	
ENSG00000080824		0.12210443	
ENSG00000140299		0.12204317	
ENSG00000142459		0.12189399	
ENSG00000187239		0.12178385	
ENSG00000160613		0.12173577	
ENSG00000123130		0.12172119	
ENSG00000105223		0.12163085	
ENSG00000001497		0.12159117	
ENSG00000121774		0.12154167	
ENSG00000168298		0.121496856	
ENSG00000111850		0.12133019	
ENSG00000124570		0.121287934	
ENSG00000186076		0.12126024	
ENSG00000153310		0.12111766	
ENSG00000172725		0.12102674	
ENSG00000081189		0.12096324	
ENSG00000115935		0.12092967	
ENSG00000197696		0.12092339	
ENSG00000157212		0.120910324	
ENSG00000159128		0.12088134	
ENSG00000147316		0.12083469	
ENSG00000087365		0.12070161	
ENSG00000103005		0.12067597	
ENSG00000201098		0.120618775	
ENSG00000269973		0.12059113	
ENSG00000071537		0.120511234	
ENSG00000181666		0.120504975	
ENSG00000172115		0.12048328	
ENSG00000174606		0.12036729	
ENSG00000166471		0.120312124	
ENSG00000174780		0.120308414	
ENSG00000088356		0.12023489	
ENSG00000166963		0.11999229	
ENSG00000171865		0.11998138	
ENSG00000165813		0.11991685	
ENSG00000186834		0.119878046	
ENSG00000143368		0.11973749	
ENSG00000160298		0.11971925	
ENSG00000105404		0.11968842	
ENSG00000197448		0.11963315	
ENSG00000234456		0.11949326	
ENSG00000153989		0.11934673	
ENSG00000170871		0.119010806	
ENSG00000165512		0.11897691	
ENSG00000146376		0.11896339	
ENSG00000106399		0.118863985	
ENSG00000156374		0.11883372	
ENSG00000071859		0.118728235	
ENSG00000156504		0.118629985	
ENSG00000006625		0.11856227	
ENSG00000149823		0.11850507	
ENSG00000159214		0.11849996	
ENSG00000092470		0.118499435	
ENSG00000168899		0.118446395	
ENSG00000168256		0.11820398	
ENSG00000119650		0.11817062	
ENSG00000010318		0.11813035	
ENSG00000142208		0.11806154	
ENSG00000074695		0.118056275	
ENSG00000054267		0.11805241	
ENSG00000105849		0.11795436	
ENSG00000101084		0.117867984	
ENSG00000163565		0.11780957	
ENSG00000105887		0.117748015	
ENSG00000137944		0.11771237	
ENSG00000241015		0.11757623	
ENSG00000198900		0.11735327	
ENSG00000123607		0.117244475	
ENSG00000109920		0.11709936	
ENSG00000007168		0.11703389	
ENSG00000122882		0.11697812	
ENSG00000189221		0.11675902	
ENSG00000119203		0.11670238	
ENSG00000075624		0.1166997	
ENSG00000196199		0.11664971	
ENSG00000157224		0.116636224	
ENSG00000132326		0.11659991	
ENSG00000173145		0.116585575	
ENSG00000105058		0.116505094	
ENSG00000145817		0.11647169	
ENSG00000163346		0.116444215	
ENSG00000089902		0.1163861	
ENSG00000143321		0.11636736	
ENSG00000111801		0.11623805	
ENSG00000067167		0.11621917	
ENSG00000174197		0.11621581	
ENSG00000112699		0.11620259	
ENSG00000028528		0.116168484	
ENSG00000127540		0.11608482	
ENSG00000156042		0.11598934	
ENSG00000196937		0.11596904	
ENSG00000149679		0.11595268	
ENSG00000151092		0.115919925	
ENSG00000106772		0.11590752	
ENSG00000164294		0.11589435	
ENSG00000065243		0.115826584	
ENSG00000165322		0.11576001	
ENSG00000172915		0.1157095	
ENSG00000167264		0.11569877	
ENSG00000170899		0.11563883	
ENSG00000171566		0.115622975	
ENSG00000182872		0.11559853	
ENSG00000138794		0.115382224	
ENSG00000175482		0.11536259	
ENSG00000120697		0.11513359	
ENSG00000198055		0.1150883	
ENSG00000112667		0.11507501	
ENSG00000127980		0.11506753	
ENSG00000197061		0.11496956	
ENSG00000163738		0.11496615	
ENSG00000119408		0.114721484	
ENSG00000018510		0.11467347	
ENSG00000153048		0.11453386	
ENSG00000095787		0.11452508	
ENSG00000159713		0.11451261	
ENSG00000214783		0.11443114	
ENSG00000112294		0.11427899	
ENSG00000119801		0.11426145	
ENSG00000149289		0.11421878	
ENSG00000006756		0.11411956	
ENSG00000181830		0.11405542	
ENSG00000183513		0.11384101	
ENSG00000091140		0.11379038	
ENSG00000151498		0.113760434	
ENSG00000263528		0.113680996	
ENSG00000101911		0.11365154	
ENSG00000235437		0.11362199	
ENSG00000100350		0.113597795	
ENSG00000100109		0.11356163	
ENSG00000262001		0.11354109	
ENSG00000012822		0.11353881	
ENSG00000107819		0.11353145	
ENSG00000011007		0.11345217	
ENSG00000096070		0.11344083	
ENSG00000101189		0.11344008	
ENSG00000090924		0.11341427	
ENSG00000164307		0.113399774	
ENSG00000162928		0.11331452	
ENSG00000156304		0.113296874	
ENSG00000159917		0.11327349	
ENSG00000074201		0.11321498	
ENSG00000100380		0.11313768	
ENSG00000276256		0.1131265	
ENSG00000164168		0.112895146	
ENSG00000163002		0.112828754	
ENSG00000236810		0.11275912	
ENSG00000107798		0.112540126	
ENSG00000231312		0.11242641	
ENSG00000225177		0.11235576	
ENSG00000119922		0.11229543	
ENSG00000116473		0.112243414	
ENSG00000054148		0.112177715	
ENSG00000152527		0.11207333	
ENSG00000004766		0.11206465	
ENSG00000128283		0.11187835	
ENSG00000169184		0.11179773	
ENSG00000104957		0.11169954	
ENSG00000146701		0.11164962	
ENSG00000136810		0.11163256	
ENSG00000081386		0.11158303	
ENSG00000256229		0.111582585	
ENSG00000196152		0.11154263	
ENSG00000116128		0.111464076	
ENSG00000135052		0.111447215	
ENSG00000047578		0.11141611	
ENSG00000009307		0.111376	
ENSG00000197037		0.11131471	
ENSG00000148335		0.11129044	
ENSG00000133193		0.11126756	
ENSG00000106635		0.111267336	
ENSG00000146247		0.11121916	
ENSG00000065882		0.111214586	
ENSG00000136840		0.11104849	
ENSG00000150977		0.11100055	
ENSG00000169504		0.11100051	
ENSG00000135070		0.1109942	
ENSG00000136897		0.11094537	
ENSG00000115685		0.11070518	
ENSG00000120254		0.110693075	
ENSG00000113282		0.11055514	
ENSG00000128050		0.11049992	
ENSG00000080815		0.11041549	
ENSG00000088247		0.110385865	
ENSG00000158796		0.110370316	
ENSG00000135829		0.11036054	
ENSG00000133401		0.1102258	
ENSG00000119335		0.11020966	
ENSG00000168813		0.110205	
ENSG00000135047		0.11020346	
ENSG00000169255		0.11017781	
ENSG00000100345		0.1101408	
ENSG00000173039		0.11013758	
ENSG00000104856		0.11005596	
ENSG00000233276		0.10996277	
ENSG00000189180		0.1098563	
ENSG00000150967		0.10983407	
ENSG00000110880		0.10975353	
ENSG00000214223		0.10972088	
ENSG00000123353		0.109608024	
ENSG00000104375		0.109538384	
ENSG00000115677		0.10943113	
ENSG00000175390		0.10941415	
ENSG00000213445		0.10939528	
ENSG00000161558		0.1093311	
ENSG00000137692		0.109272294	
ENSG00000152413		0.109125525	
ENSG00000272886		0.10900456	
ENSG00000172007		0.1090039	
ENSG00000171202		0.1090031	
ENSG00000135900		0.1089353	
ENSG00000119729		0.1089049	
ENSG00000060749		0.1088832	
ENSG00000056998		0.108870804	
ENSG00000167196		0.10882286	
ENSG00000072778		0.10878102	
ENSG00000162298		0.10866384	
ENSG00000153975		0.1086205	
ENSG00000122778		0.108594716	
ENSG00000115841		0.108529046	
ENSG00000121741		0.108398885	
ENSG00000140836		0.108370535	
ENSG00000095951		0.10833468	
ENSG00000159593		0.1083248	
ENSG00000121940		0.108294725	
ENSG00000131725		0.1082339	
ENSG00000111843		0.108233675	
ENSG00000099804		0.10815706	
ENSG00000170365		0.10815527	
ENSG00000156603		0.108153	
ENSG00000197965		0.10814489	
ENSG00000065883		0.10802101	
ENSG00000130165		0.107999645	
ENSG00000163466		0.10786429	
ENSG00000176946		0.10781231	
ENSG00000010803		0.10779432	
ENSG00000134014		0.10779179	
ENSG00000140521		0.10778392	
ENSG00000139117		0.10768563	
ENSG00000198046		0.107669465	
ENSG00000131462		0.107617766	
ENSG00000147669		0.10754674	
ENSG00000094631		0.1074433	
ENSG00000166734		0.10739447	
ENSG00000198522		0.10737427	
ENSG00000126860		0.10731615	
ENSG00000240024		0.10730284	
ENSG00000133703		0.10728058	
ENSG00000174718		0.10723765	
ENSG00000143401		0.107198775	
ENSG00000185305		0.107194066	
ENSG00000141349		0.107170485	
ENSG00000156261		0.1071294	
ENSG00000145050		0.10712653	
ENSG00000177888		0.107113466	
ENSG00000107745		0.10693622	
ENSG00000106462		0.10686655	
ENSG00000173598		0.10678767	
ENSG00000213047		0.10673593	
ENSG00000126524		0.10671045	
ENSG00000159131		0.106705	
ENSG00000146463		0.106681615	
