NAME	TITLE	SCORE	
ENSG00000198399		0.119796954	
ENSG00000152904		0.11956028	
ENSG00000173145		0.11951955	
ENSG00000145348		0.11931108	
ENSG00000113013		0.11929413	
ENSG00000143751		0.11928537	
ENSG00000179387		0.11924216	
ENSG00000126453		0.11902596	
ENSG00000101608		0.11890366	
ENSG00000196428		0.11889664	
ENSG00000145982		0.11877443	
ENSG00000197713		0.11873583	
ENSG00000120942		0.11870398	
ENSG00000115365		0.11855619	
ENSG00000082898		0.11850249	
ENSG00000172053		0.11840136	
ENSG00000145901		0.11829894	
ENSG00000110852		0.1182499	
ENSG00000167986		0.11822836	
ENSG00000137207		0.118161395	
ENSG00000105429		0.1181296	
ENSG00000254858		0.11810637	
ENSG00000103043		0.11795931	
ENSG00000213753		0.11789315	
ENSG00000106399		0.117818356	
ENSG00000237310		0.11779051	
ENSG00000120925		0.11777683	
ENSG00000137814		0.11777662	
ENSG00000172009		0.11775273	
ENSG00000157191		0.11771113	
ENSG00000100347		0.11762723	
ENSG00000134247		0.117599145	
ENSG00000136108		0.11759371	
ENSG00000075539		0.11757837	
ENSG00000126524		0.11739338	
ENSG00000141971		0.11736532	
ENSG00000247809		0.11733205	
ENSG00000137216		0.11718604	
ENSG00000132640		0.117111616	
ENSG00000070950		0.117040545	
ENSG00000164327		0.116979174	
ENSG00000142937		0.11694828	
ENSG00000196873		0.11691841	
ENSG00000156587		0.1168091	
ENSG00000183826		0.11680523	
ENSG00000168268		0.11670789	
ENSG00000135148		0.11665296	
ENSG00000161091		0.11663124	
ENSG00000157933		0.11656621	
ENSG00000170471		0.11653573	
ENSG00000151276		0.11649764	
ENSG00000168259		0.11645713	
ENSG00000102096		0.116453	
ENSG00000121931		0.11642678	
ENSG00000164109		0.11637304	
ENSG00000180801		0.11632624	
ENSG00000110422		0.11620167	
ENSG00000151835		0.11615809	
ENSG00000164096		0.116148084	
ENSG00000051108		0.116106525	
ENSG00000184992		0.115983985	
ENSG00000261236		0.115938075	
ENSG00000126070		0.11587681	
ENSG00000104320		0.115758926	
ENSG00000144034		0.115749486	
ENSG00000066557		0.11574782	
ENSG00000124688		0.11556707	
ENSG00000136682		0.115484625	
ENSG00000102897		0.11541507	
ENSG00000122126		0.11539964	
ENSG00000185261		0.1153206	
ENSG00000178764		0.115320385	
ENSG00000196110		0.11516643	
ENSG00000140830		0.11509424	
ENSG00000158156		0.11508896	
ENSG00000123427		0.115053624	
ENSG00000163605		0.1149222	
ENSG00000164631		0.114814386	
ENSG00000034152		0.11474791	
ENSG00000012174		0.11467977	
ENSG00000145391		0.11446813	
ENSG00000167088		0.11443743	
ENSG00000155111		0.11442687	
ENSG00000145022		0.11442568	
ENSG00000105136		0.114408076	
ENSG00000162627		0.11438375	
ENSG00000137055		0.11433962	
ENSG00000168090		0.11409002	
ENSG00000164916		0.11408493	
ENSG00000111445		0.11403359	
ENSG00000107651		0.11394896	
ENSG00000178397		0.11387749	
ENSG00000074319		0.11366145	
ENSG00000188313		0.113635644	
ENSG00000124120		0.113511875	
ENSG00000047056		0.11340468	
ENSG00000167775		0.11329989	
ENSG00000158122		0.1132836	
ENSG00000163848		0.113213986	
ENSG00000132950		0.11318827	
ENSG00000175691		0.11317025	
ENSG00000196378		0.11296761	
ENSG00000125246		0.11293507	
ENSG00000183597		0.112876765	
ENSG00000171103		0.112807155	
ENSG00000115183		0.11273724	
ENSG00000115163		0.11264142	
ENSG00000172167		0.11258771	
ENSG00000056586		0.112528846	
ENSG00000107968		0.11248108	
ENSG00000167191		0.11240098	
ENSG00000233382		0.11230519	
ENSG00000074590		0.112249866	
ENSG00000150625		0.11206744	
ENSG00000150687		0.11201292	
ENSG00000101000		0.11201061	
ENSG00000177565		0.11152822	
ENSG00000122591		0.11146438	
ENSG00000173334		0.11137454	
ENSG00000244038		0.1112511	
ENSG00000278730		0.11100353	
ENSG00000175376		0.11086986	
ENSG00000213064		0.11083094	
ENSG00000127452		0.11077725	
ENSG00000105011		0.11076564	
ENSG00000147419		0.11070468	
ENSG00000160336		0.11053976	
ENSG00000130299		0.11053759	
ENSG00000103653		0.11052369	
ENSG00000157227		0.110438354	
ENSG00000097046		0.11038513	
ENSG00000107201		0.110317826	
ENSG00000159256		0.110313445	
ENSG00000181982		0.11027794	
ENSG00000132591		0.11026819	
ENSG00000260400		0.110229604	
ENSG00000100216		0.11019963	
ENSG00000101367		0.11003809	
ENSG00000170275		0.11003266	
ENSG00000244005		0.11001453	
ENSG00000167925		0.10988535	
ENSG00000257704		0.109884985	
ENSG00000025156		0.10973208	
ENSG00000183010		0.10968285	
ENSG00000110536		0.10961627	
ENSG00000134318		0.10956992	
ENSG00000115825		0.10953232	
ENSG00000151135		0.10946658	
ENSG00000048140		0.10945028	
ENSG00000100335		0.109356925	
ENSG00000235194		0.10925228	
ENSG00000035141		0.10918885	
ENSG00000160194		0.10899897	
ENSG00000258441		0.108991034	
ENSG00000112308		0.10897337	
ENSG00000084774		0.1089434	
ENSG00000188092		0.1089024	
ENSG00000217128		0.10883462	
ENSG00000088682		0.10868721	
ENSG00000132256		0.10868292	
ENSG00000158161		0.108642265	
ENSG00000105671		0.108639404	
ENSG00000153250		0.108583026	
ENSG00000023608		0.10848422	
ENSG00000100522		0.10848365	
ENSG00000085377		0.108458735	
ENSG00000100106		0.10832632	
ENSG00000080345		0.108287394	
ENSG00000106605		0.10821867	
ENSG00000108829		0.108207576	
ENSG00000230124		0.1081588	
ENSG00000138459		0.1081275	
ENSG00000063241		0.108112045	
ENSG00000228794		0.108088054	
ENSG00000153914		0.107797824	
ENSG00000092108		0.10774363	
ENSG00000103381		0.10773251	
ENSG00000123684		0.10766523	
ENSG00000106348		0.107574984	
ENSG00000187051		0.107573316	
ENSG00000213445		0.10753286	
ENSG00000258429		0.107531786	
ENSG00000035928		0.10713409	
ENSG00000109220		0.10705642	
ENSG00000142168		0.10703399	
ENSG00000143753		0.10701137	
ENSG00000127419		0.10697194	
ENSG00000134644		0.106840804	
ENSG00000171735		0.106658705	
ENSG00000162729		0.10654317	
ENSG00000109184		0.10638716	
ENSG00000165434		0.106384754	
ENSG00000123810		0.10638321	
ENSG00000103365		0.106354155	
ENSG00000196387		0.10634512	
ENSG00000169241		0.1062066	
ENSG00000168936		0.10612894	
ENSG00000180628		0.106034525	
ENSG00000144231		0.10599437	
ENSG00000172086		0.105962485	
ENSG00000115694		0.10591988	
ENSG00000122783		0.10585493	
ENSG00000159200		0.1058283	
ENSG00000184990		0.10580877	
ENSG00000168795		0.10569759	
ENSG00000108561		0.10568493	
ENSG00000018610		0.105676726	
ENSG00000070476		0.105573274	
ENSG00000166133		0.10547073	
ENSG00000168152		0.10541211	
ENSG00000205758		0.10534859	
ENSG00000184007		0.105181694	
ENSG00000173660		0.10512385	
ENSG00000101474		0.10494989	
ENSG00000132481		0.104841016	
ENSG00000108828		0.10482769	
ENSG00000197296		0.1047314	
ENSG00000198648		0.1046672	
ENSG00000213020		0.10459183	
ENSG00000003402		0.1045212	
ENSG00000169762		0.104482956	
ENSG00000185917		0.10448002	
ENSG00000081386		0.104364336	
ENSG00000112144		0.10419755	
ENSG00000164169		0.104118995	
ENSG00000159055		0.104027	
ENSG00000129480		0.10392917	
ENSG00000111361		0.10376911	
ENSG00000186340		0.103763066	
ENSG00000062370		0.103674494	
ENSG00000166226		0.10351209	
ENSG00000126756		0.10350189	
ENSG00000171311		0.1033014	
ENSG00000112984		0.103163056	
ENSG00000164654		0.103140496	
ENSG00000024862		0.10294805	
ENSG00000189077		0.10281314	
ENSG00000103035		0.10277597	
ENSG00000013561		0.1026665	
ENSG00000114857		0.102593936	
ENSG00000137492		0.1025764	
ENSG00000131473		0.10257601	
ENSG00000092096		0.10254253	
ENSG00000100804		0.10252237	
ENSG00000151498		0.10251771	
ENSG00000114030		0.10245602	
ENSG00000112659		0.10231455	
ENSG00000261526		0.10230034	
ENSG00000112078		0.10226258	
ENSG00000101844		0.10198495	
ENSG00000161980		0.101829454	
ENSG00000126814		0.101809606	
ENSG00000136444		0.10162302	
ENSG00000135823		0.10160185	
ENSG00000063046		0.10152988	
ENSG00000018510		0.10145597	
ENSG00000005812		0.10130938	
ENSG00000160410		0.1012805	
ENSG00000170035		0.101184875	
ENSG00000196365		0.10094673	
ENSG00000116679		0.10080876	
ENSG00000093009		0.10075156	
ENSG00000135469		0.10074258	
ENSG00000167766		0.10068679	
ENSG00000120265		0.100593396	
ENSG00000197956		0.10059221	
ENSG00000117385		0.10053809	
ENSG00000121542		0.100382686	
ENSG00000159917		0.10031488	
ENSG00000135966		0.100158155	
ENSG00000141429		0.10013092	
ENSG00000186532		0.09996611	
ENSG00000244754		0.09991734	
ENSG00000165102		0.09986888	
ENSG00000115419		0.09983206	
ENSG00000175166		0.09982465	
ENSG00000008130		0.099714555	
ENSG00000126602		0.09959812	
ENSG00000170558		0.09958718	
ENSG00000213965		0.0995705	
ENSG00000129484		0.09942966	
ENSG00000100731		0.099404424	
ENSG00000172893		0.099386	
ENSG00000135272		0.09938471	
ENSG00000198612		0.099340454	
ENSG00000276182		0.099283226	
ENSG00000125835		0.09925659	
ENSG00000152102		0.099109486	
ENSG00000198060		0.09907408	
ENSG00000015475		0.09890272	
ENSG00000164919		0.09873846	
ENSG00000137210		0.098737046	
ENSG00000152990		0.098656364	
ENSG00000102900		0.09862925	
ENSG00000065559		0.09861716	
ENSG00000138381		0.098562114	
ENSG00000089693		0.0983862	
ENSG00000165689		0.09830895	
ENSG00000198865		0.09819763	
ENSG00000124783		0.098183475	
ENSG00000013288		0.09815393	
ENSG00000120742		0.09811667	
ENSG00000182827		0.09808768	
ENSG00000119559		0.098082535	
ENSG00000124615		0.09802177	
ENSG00000111300		0.097949706	
ENSG00000100462		0.097940125	
ENSG00000066926		0.09786831	
ENSG00000116273		0.0978525	
ENSG00000092439		0.09781521	
ENSG00000109686		0.09771939	
ENSG00000198034		0.09769882	
ENSG00000111328		0.09765476	
ENSG00000151116		0.09759341	
ENSG00000167964		0.09750817	
ENSG00000154134		0.09735709	
ENSG00000171100		0.09733203	
ENSG00000165819		0.09722858	
ENSG00000177311		0.09718274	
ENSG00000143207		0.0971553	
ENSG00000225733		0.0969866	
ENSG00000273748		0.09697465	
ENSG00000241685		0.09688995	
ENSG00000169016		0.09686653	
ENSG00000203791		0.09682293	
ENSG00000151465		0.09681787	
ENSG00000165209		0.09678991	
ENSG00000166478		0.09677758	
ENSG00000116095		0.09667453	
ENSG00000221823		0.09666902	
ENSG00000173818		0.09665679	
ENSG00000164209		0.096633695	
ENSG00000155008		0.09657618	
ENSG00000167699		0.09657615	
ENSG00000123131		0.09657408	
ENSG00000110651		0.096572064	
ENSG00000170836		0.09655936	
ENSG00000101182		0.09625176	
ENSG00000157600		0.0962162	
ENSG00000144485		0.09619538	
ENSG00000128989		0.09607853	
ENSG00000099940		0.09602668	
ENSG00000139687		0.09598463	
ENSG00000145782		0.09597517	
ENSG00000134852		0.09596868	
ENSG00000163811		0.09595762	
ENSG00000170832		0.09589889	
ENSG00000163754		0.09583167	
ENSG00000156232		0.0957846	
ENSG00000012061		0.09565936	
ENSG00000169136		0.09565407	
ENSG00000214975		0.09558791	
ENSG00000137500		0.09558252	
ENSG00000086848		0.09547766	
ENSG00000123136		0.09511157	
ENSG00000108239		0.09488978	
ENSG00000002549		0.09480539	
ENSG00000175198		0.09469761	
ENSG00000148660		0.094675735	
ENSG00000128699		0.09448914	
ENSG00000143401		0.0942351	
ENSG00000276855		0.094210714	
ENSG00000043093		0.094193734	
ENSG00000213639		0.0941153	
ENSG00000108599		0.094016105	
ENSG00000087586		0.09401358	
ENSG00000124786		0.093908556	
ENSG00000101639		0.09366862	
ENSG00000129071		0.093565896	
ENSG00000139697		0.093558446	
ENSG00000136436		0.09354559	
ENSG00000104812		0.09350006	
ENSG00000149636		0.09337969	
ENSG00000105879		0.09324364	
ENSG00000108515		0.09322358	
ENSG00000198576		0.093202405	
ENSG00000102103		0.093172796	
ENSG00000168291		0.092951655	
ENSG00000138796		0.09289153	
ENSG00000138363		0.09284571	
ENSG00000148843		0.09280966	
ENSG00000165410		0.0927858	
ENSG00000144357		0.0927052	
ENSG00000229989		0.092634775	
ENSG00000188130		0.09261779	
ENSG00000137221		0.09257951	
ENSG00000196505		0.09256752	
ENSG00000032219		0.09249382	
ENSG00000102805		0.092415795	
ENSG00000231770		0.0924009	
ENSG00000088305		0.09235638	
ENSG00000122642		0.092290975	
ENSG00000107021		0.092106156	
ENSG00000196422		0.092075095	
ENSG00000261455		0.0919258	
ENSG00000159479		0.09181464	
ENSG00000123607		0.09171547	
ENSG00000111652		0.091682896	
ENSG00000129315		0.09165213	
ENSG00000140326		0.09162754	
ENSG00000102871		0.09158608	
ENSG00000083750		0.09150455	
ENSG00000165259		0.09148201	
ENSG00000133059		0.09147186	
ENSG00000140157		0.091443054	
ENSG00000177697		0.091354065	
ENSG00000160209		0.091340154	
ENSG00000075089		0.0912859	
ENSG00000115649		0.09117689	
ENSG00000123737		0.09110708	
ENSG00000163918		0.09105141	
ENSG00000123552		0.09095291	
ENSG00000124789		0.090936355	
ENSG00000105552		0.090889476	
ENSG00000168906		0.09073689	
ENSG00000131375		0.09060321	
ENSG00000280077		0.0905325	
ENSG00000116584		0.09051447	
ENSG00000205683		0.09050345	
ENSG00000133872		0.09050308	
ENSG00000149554		0.09049787	
ENSG00000135446		0.090482384	
ENSG00000122884		0.09033868	
ENSG00000161981		0.09030666	
ENSG00000119599		0.09029672	
ENSG00000140612		0.090249866	
ENSG00000124164		0.090123795	
ENSG00000144043		0.09011933	
ENSG00000183853		0.09003508	
ENSG00000111647		0.090030946	
ENSG00000156976		0.08997894	
ENSG00000130177		0.0899037	
ENSG00000166839		0.089847535	
ENSG00000137575		0.089805506	
ENSG00000263266		0.08979071	
ENSG00000175216		0.08978121	
ENSG00000205189		0.08975486	
ENSG00000156170		0.08974662	
ENSG00000155508		0.08967428	
ENSG00000277936		0.08963226	
ENSG00000157637		0.08961771	
ENSG00000156873		0.08952953	
ENSG00000138382		0.08949288	
ENSG00000110917		0.08940866	
ENSG00000128928		0.08937434	
ENSG00000071243		0.0893688	
ENSG00000169230		0.08933147	
ENSG00000198301		0.08931426	
ENSG00000167005		0.089271925	
ENSG00000100401		0.08926565	
ENSG00000144645		0.08921349	
ENSG00000162980		0.08918012	
ENSG00000100281		0.08916273	
ENSG00000122203		0.089142926	
ENSG00000187840		0.089006975	
ENSG00000109189		0.08892287	
ENSG00000162819		0.08883609	
ENSG00000172354		0.08881437	
ENSG00000135926		0.08874993	
ENSG00000079805		0.088696934	
ENSG00000164442		0.0886808	
ENSG00000078747		0.088578746	
ENSG00000113761		0.08853361	
ENSG00000253352		0.088451944	
ENSG00000119414		0.08844585	
ENSG00000131504		0.08842893	
ENSG00000183735		0.08841119	
ENSG00000006837		0.08818421	
ENSG00000105607		0.08808962	
ENSG00000198918		0.088014275	
ENSG00000083937		0.087783545	
ENSG00000164062		0.08775567	
ENSG00000100422		0.08768014	
ENSG00000163870		0.087639466	
ENSG00000020256		0.08757609	
ENSG00000110063		0.087575994	
ENSG00000172340		0.08756979	
ENSG00000066933		0.087558165	
ENSG00000158691		0.087340795	
ENSG00000182446		0.087328866	
ENSG00000165644		0.087314725	
ENSG00000006007		0.087267	
ENSG00000172878		0.08706909	
ENSG00000108591		0.08704183	
ENSG00000177951		0.08693534	
ENSG00000116580		0.08691751	
ENSG00000166311		0.08667706	
ENSG00000184220		0.08661493	
ENSG00000119977		0.086583674	
ENSG00000169019		0.086583406	
ENSG00000129128		0.086451106	
ENSG00000236088		0.086400084	
ENSG00000126106		0.0862996	
ENSG00000185963		0.08627618	
ENSG00000138698		0.0862186	
ENSG00000100246		0.08608099	
ENSG00000132361		0.08601265	
ENSG00000174839		0.085987814	
ENSG00000090372		0.08591769	
ENSG00000166153		0.085734084	
ENSG00000148429		0.0857014	
ENSG00000165055		0.08555107	
ENSG00000072682		0.08541071	
ENSG00000180817		0.08536571	
ENSG00000058091		0.08534537	
ENSG00000143870		0.085345246	
ENSG00000167920		0.08513564	
ENSG00000134265		0.08512564	
ENSG00000166454		0.08496454	
ENSG00000170631		0.08485172	
ENSG00000136897		0.08478253	
ENSG00000102316		0.08467496	
ENSG00000178896		0.08467101	
ENSG00000106009		0.084587984	
ENSG00000131845		0.084522866	
ENSG00000159459		0.08450095	
ENSG00000100580		0.08446668	
ENSG00000164815		0.08441226	
ENSG00000119878		0.08416586	
ENSG00000142039		0.08415147	
ENSG00000087206		0.084138036	
ENSG00000241399		0.084091544	
ENSG00000108064		0.08405766	
ENSG00000129472		0.083995916	
ENSG00000100991		0.08398286	
ENSG00000167397		0.08397593	
ENSG00000068654		0.08397439	
ENSG00000172465		0.08389673	
ENSG00000145781		0.08388225	
ENSG00000166847		0.08374772	
ENSG00000023516		0.08364194	
ENSG00000126457		0.08354796	
ENSG00000168612		0.083530255	
ENSG00000127980		0.08351687	
ENSG00000168434		0.08348735	
ENSG00000005884		0.0832781	
ENSG00000136877		0.08325454	
ENSG00000135776		0.08322509	
ENSG00000101199		0.08321061	
ENSG00000140025		0.08317403	
ENSG00000108433		0.08316262	
ENSG00000247572		0.08314451	
ENSG00000197586		0.08305456	
ENSG00000127081		0.08301685	
ENSG00000263731		0.082951255	
ENSG00000161040		0.08281652	
ENSG00000076513		0.082729146	
ENSG00000196262		0.0826375	
ENSG00000124570		0.08263145	
ENSG00000254087		0.08253726	
ENSG00000114120		0.082448	
ENSG00000111731		0.08243001	
ENSG00000228929		0.0824153	
ENSG00000198863		0.08238286	
ENSG00000135454		0.08235016	
ENSG00000128294		0.08227726	
ENSG00000177432		0.08207474	
ENSG00000091542		0.08206841	
ENSG00000100234		0.082034305	
ENSG00000269044		0.08190791	
ENSG00000116962		0.08189872	
ENSG00000151240		0.0816196	
ENSG00000122644		0.08158621	
ENSG00000172113		0.08157084	
ENSG00000277534		0.08153626	
ENSG00000079277		0.08149851	
ENSG00000152818		0.08148509	
ENSG00000167632		0.08145032	
ENSG00000153896		0.08136261	
ENSG00000223705		0.08125116	
ENSG00000132570		0.08125067	
ENSG00000271576		0.08114179	
ENSG00000235590		0.080991395	
ENSG00000163738		0.08093332	
ENSG00000073712		0.08092815	
ENSG00000014123		0.08090802	
ENSG00000099783		0.08075349	
ENSG00000028203		0.080472045	
ENSG00000010017		0.08046437	
ENSG00000171793		0.080426715	
ENSG00000101146		0.08032269	
ENSG00000162408		0.08027501	
ENSG00000186230		0.08025398	
ENSG00000024422		0.0801493	
ENSG00000133641		0.08003575	
ENSG00000103066		0.080034114	
ENSG00000173757		0.07992976	
ENSG00000167695		0.07979573	
ENSG00000174446		0.07970058	
ENSG00000105708		0.079455845	
ENSG00000103769		0.079377845	
ENSG00000158417		0.0793341	
ENSG00000178904		0.07930513	
ENSG00000058668		0.07915481	
ENSG00000159110		0.07910475	
ENSG00000176894		0.07905797	
ENSG00000166167		0.07901319	
ENSG00000084092		0.078866445	
ENSG00000189042		0.0786699	
ENSG00000278129		0.07866759	
ENSG00000123154		0.07861509	
ENSG00000033011		0.07859033	
ENSG00000117533		0.078547835	
ENSG00000185189		0.07852301	
ENSG00000002822		0.07844803	
ENSG00000059804		0.07842865	
ENSG00000181264		0.07841597	
ENSG00000139508		0.07807798	
ENSG00000088888		0.07807377	
ENSG00000126391		0.07794416	
ENSG00000214022		0.07791969	
ENSG00000182263		0.07779239	
ENSG00000081760		0.07763441	
ENSG00000063322		0.07757747	
ENSG00000125703		0.07756831	
ENSG00000044459		0.07742025	
ENSG00000114988		0.07737442	
ENSG00000162402		0.07732219	
ENSG00000162694		0.077210605	
ENSG00000143801		0.077184916	
ENSG00000116096		0.077182025	
ENSG00000198589		0.0770253	
ENSG00000006744		0.07698853	
ENSG00000087008		0.07697533	
ENSG00000180329		0.07696292	
ENSG00000154978		0.0769569	
ENSG00000070367		0.076830946	
ENSG00000170234		0.0767575	
ENSG00000123374		0.07671946	
ENSG00000111142		0.07670686	
ENSG00000078808		0.076628685	
ENSG00000168569		0.07658436	
ENSG00000073614		0.07649663	
ENSG00000106723		0.07643077	
ENSG00000005801		0.07642097	
ENSG00000196177		0.076399215	
ENSG00000105676		0.076363854	
ENSG00000167106		0.07621226	
ENSG00000080986		0.076207064	
ENSG00000103544		0.07619894	
ENSG00000127526		0.07615853	
ENSG00000156265		0.07604932	
ENSG00000142686		0.076027535	
ENSG00000006576		0.07600039	
ENSG00000173020		0.075953364	
ENSG00000166619		0.075863436	
ENSG00000168701		0.075748146	
ENSG00000273015		0.07570579	
ENSG00000163535		0.07568552	
ENSG00000225439		0.0756607	
ENSG00000118620		0.075611874	
ENSG00000143643		0.07560762	
ENSG00000104613		0.075485416	
ENSG00000147677		0.07548085	
ENSG00000168286		0.07547761	
ENSG00000049192		0.07544237	
ENSG00000205981		0.07543529	
ENSG00000165138		0.075408556	
ENSG00000255517		0.075334236	
ENSG00000069667		0.075280145	
ENSG00000066697		0.07519531	
ENSG00000066279		0.07517566	
ENSG00000166140		0.07517346	
ENSG00000164024		0.075117856	
ENSG00000113810		0.075084195	
ENSG00000132768		0.07499773	
ENSG00000008311		0.074990064	
ENSG00000119673		0.07493604	
ENSG00000143363		0.074888214	
ENSG00000119541		0.074843906	
ENSG00000165669		0.0748403	
ENSG00000156256		0.07470037	
ENSG00000132680		0.07461292	
ENSG00000138613		0.07452104	
ENSG00000078053		0.07450959	
ENSG00000108387		0.074504875	
ENSG00000132541		0.074504666	
ENSG00000184857		0.074371815	
