NAME	TITLE	SCORE	
ENSG00000134815		0.2032873	
ENSG00000111615		0.20325376	
ENSG00000101363		0.20295379	
ENSG00000142892		0.20282261	
ENSG00000228265		0.20282236	
ENSG00000177051		0.20274337	
ENSG00000026103		0.20259479	
ENSG00000132406		0.20259106	
ENSG00000168876		0.20257817	
ENSG00000143033		0.2025047	
ENSG00000124217		0.20243461	
ENSG00000110700		0.20232195	
ENSG00000074266		0.20226511	
ENSG00000110768		0.2021337	
ENSG00000107404		0.20199953	
ENSG00000143486		0.20188507	
ENSG00000165113		0.20154496	
ENSG00000148843		0.20126982	
ENSG00000139131		0.20117204	
ENSG00000181924		0.20116602	
ENSG00000135749		0.20099346	
ENSG00000139350		0.20083117	
ENSG00000239672		0.20081104	
ENSG00000004975		0.20079601	
ENSG00000238227		0.20073347	
ENSG00000188739		0.20072606	
ENSG00000152454		0.20069003	
ENSG00000105879		0.20068295	
ENSG00000228589		0.20063503	
ENSG00000137055		0.20060948	
ENSG00000182093		0.20022275	
ENSG00000182534		0.20016854	
ENSG00000243646		0.1999572	
ENSG00000129055		0.19985394	
ENSG00000139714		0.19971651	
ENSG00000171466		0.19969133	
ENSG00000249915		0.1996628	
ENSG00000088682		0.19962302	
ENSG00000186272		0.19961183	
ENSG00000174365		0.1994921	
ENSG00000071794		0.1994919	
ENSG00000169641		0.19949065	
ENSG00000254505		0.19938049	
ENSG00000170315		0.19933492	
ENSG00000137496		0.19927058	
ENSG00000092871		0.19924921	
ENSG00000175548		0.19924767	
ENSG00000076053		0.19899313	
ENSG00000197958		0.19890833	
ENSG00000198034		0.19883345	
ENSG00000066084		0.19878332	
ENSG00000041880		0.19873682	
ENSG00000103995		0.19872783	
ENSG00000129691		0.19863364	
ENSG00000110958		0.19821794	
ENSG00000136877		0.1976894	
ENSG00000173409		0.19761035	
ENSG00000159199		0.19743584	
ENSG00000160714		0.1973795	
ENSG00000107959		0.19737397	
ENSG00000145996		0.19736095	
ENSG00000165502		0.19735365	
ENSG00000113163		0.19733472	
ENSG00000173933		0.19724871	
ENSG00000129566		0.19724238	
ENSG00000089693		0.1971244	
ENSG00000100865		0.1970802	
ENSG00000244038		0.19707766	
ENSG00000125520		0.19701953	
ENSG00000080839		0.19690132	
ENSG00000103034		0.19684519	
ENSG00000103245		0.19676332	
ENSG00000171206		0.1967324	
ENSG00000165629		0.19666657	
ENSG00000140992		0.19663256	
ENSG00000121060		0.19662027	
ENSG00000144848		0.1964814	
ENSG00000076321		0.19619519	
ENSG00000178537		0.1961598	
ENSG00000107669		0.19589461	
ENSG00000263513		0.19588652	
ENSG00000139372		0.19563569	
ENSG00000111445		0.1955311	
ENSG00000100897		0.19551747	
ENSG00000133627		0.19547479	
ENSG00000088986		0.19527236	
ENSG00000149591		0.19511792	
ENSG00000149582		0.19506149	
ENSG00000100316		0.19494012	
ENSG00000110911		0.19476737	
ENSG00000106636		0.19443569	
ENSG00000231908		0.1943005	
ENSG00000164638		0.19418286	
ENSG00000139637		0.19417271	
ENSG00000168827		0.19414134	
ENSG00000101773		0.19403642	
ENSG00000168569		0.1937178	
ENSG00000198918		0.19370733	
ENSG00000181896		0.19366759	
ENSG00000010539		0.19320673	
ENSG00000174013		0.19320235	
ENSG00000125818		0.19314726	
ENSG00000178719		0.19297394	
ENSG00000089094		0.19290327	
ENSG00000138780		0.19277187	
ENSG00000181894		0.19274585	
ENSG00000168591		0.19258778	
ENSG00000132825		0.19247359	
ENSG00000166529		0.19245823	
ENSG00000131508		0.19226997	
ENSG00000132478		0.19217636	
ENSG00000137770		0.19217062	
ENSG00000261236		0.19200629	
ENSG00000090661		0.19188021	
ENSG00000101557		0.1918177	
ENSG00000108669		0.1917819	
ENSG00000143183		0.19178048	
ENSG00000198189		0.19177593	
ENSG00000125970		0.19164915	
ENSG00000138660		0.1913997	
ENSG00000114956		0.19137949	
ENSG00000091157		0.1913393	
ENSG00000235173		0.19133604	
ENSG00000013375		0.1912191	
ENSG00000078487		0.19116876	
ENSG00000141295		0.191096	
ENSG00000140650		0.19093953	
ENSG00000073169		0.19068061	
ENSG00000130935		0.19067104	
ENSG00000166471		0.19060063	
ENSG00000117592		0.19040665	
ENSG00000121577		0.19022919	
ENSG00000174032		0.19021101	
ENSG00000105552		0.19019368	
ENSG00000213563		0.1901671	
ENSG00000104472		0.19012886	
ENSG00000150433		0.1900544	
ENSG00000138029		0.19004092	
ENSG00000139117		0.19002719	
ENSG00000131069		0.1899509	
ENSG00000078699		0.18986218	
ENSG00000155330		0.18985714	
ENSG00000146085		0.18981354	
ENSG00000173511		0.18977553	
ENSG00000121892		0.1896792	
ENSG00000090487		0.18960647	
ENSG00000132153		0.18933316	
ENSG00000101361		0.18929659	
ENSG00000205250		0.1892614	
ENSG00000157869		0.18916602	
ENSG00000015532		0.18905604	
ENSG00000151693		0.18904747	
ENSG00000174839		0.18896568	
ENSG00000178295		0.1889203	
ENSG00000099901		0.18870905	
ENSG00000114648		0.18868977	
ENSG00000186106		0.18866654	
ENSG00000008988		0.18852939	
ENSG00000101811		0.18847123	
ENSG00000137992		0.18842913	
ENSG00000163636		0.18834347	
ENSG00000163463		0.18831964	
ENSG00000062598		0.18827273	
ENSG00000114126		0.18804334	
ENSG00000175970		0.1880357	
ENSG00000136213		0.18800391	
ENSG00000095739		0.18766065	
ENSG00000101464		0.18764865	
ENSG00000072736		0.1876191	
ENSG00000104946		0.18733154	
ENSG00000170222		0.18731263	
ENSG00000159322		0.18709461	
ENSG00000280852		0.18681394	
ENSG00000169299		0.18668771	
ENSG00000128694		0.18666866	
ENSG00000116288		0.18640642	
ENSG00000145425		0.18622045	
ENSG00000179041		0.18587145	
ENSG00000113615		0.18581286	
ENSG00000167671		0.1857525	
ENSG00000174080		0.18575177	
ENSG00000131475		0.1856105	
ENSG00000067334		0.18548658	
ENSG00000112699		0.1853456	
ENSG00000145741		0.18524458	
ENSG00000132341		0.18513365	
ENSG00000138111		0.18501802	
ENSG00000259494		0.18494792	
ENSG00000197892		0.18493898	
ENSG00000124380		0.18493186	
ENSG00000158716		0.18486129	
ENSG00000186812		0.18484426	
ENSG00000166165		0.18482131	
ENSG00000129255		0.18460868	
ENSG00000126001		0.18456937	
ENSG00000149532		0.18443945	
ENSG00000196437		0.18433942	
ENSG00000177600		0.18423085	
ENSG00000117419		0.18420047	
ENSG00000140022		0.18410923	
ENSG00000175166		0.18405172	
ENSG00000214253		0.18403916	
ENSG00000188130		0.18384859	
ENSG00000120992		0.18384832	
ENSG00000198876		0.18378025	
ENSG00000133112		0.18368885	
ENSG00000082512		0.18368785	
ENSG00000237004		0.18365906	
ENSG00000149474		0.18345197	
ENSG00000070081		0.18303093	
ENSG00000119041		0.18297078	
ENSG00000235217		0.18295377	
ENSG00000003509		0.18291406	
ENSG00000006576		0.18262506	
ENSG00000185088		0.18261924	
ENSG00000121417		0.18225034	
ENSG00000143674		0.18219534	
ENSG00000170191		0.18219244	
ENSG00000137818		0.18210584	
ENSG00000234171		0.1820548	
ENSG00000100983		0.18204121	
ENSG00000100519		0.18195441	
ENSG00000141447		0.1818807	
ENSG00000131115		0.18162158	
ENSG00000100949		0.18157077	
ENSG00000213865		0.18151025	
ENSG00000214941		0.1814972	
ENSG00000142731		0.18145229	
ENSG00000101190		0.18141776	
ENSG00000165233		0.18125366	
ENSG00000108344		0.18121363	
ENSG00000070950		0.18094248	
ENSG00000198736		0.18093225	
ENSG00000172586		0.18092677	
ENSG00000174173		0.18092369	
ENSG00000111652		0.18087615	
ENSG00000169379		0.18081124	
ENSG00000104047		0.1807186	
ENSG00000171490		0.18048646	
ENSG00000165775		0.18046765	
ENSG00000156273		0.18033336	
ENSG00000064995		0.18029808	
ENSG00000165030		0.18029442	
ENSG00000130309		0.18028657	
ENSG00000078747		0.1801683	
ENSG00000255224		0.17985973	
ENSG00000100413		0.17981459	
ENSG00000051825		0.1797352	
ENSG00000143933		0.17968187	
ENSG00000072062		0.17940873	
ENSG00000162702		0.17935544	
ENSG00000090905		0.17894399	
ENSG00000150776		0.17875229	
ENSG00000106635		0.17866085	
ENSG00000114686		0.17855893	
ENSG00000147454		0.17825955	
ENSG00000103549		0.17808084	
ENSG00000114383		0.17791137	
ENSG00000197798		0.17771272	
ENSG00000228474		0.17742996	
ENSG00000149782		0.17725232	
ENSG00000173706		0.17722167	
ENSG00000218739		0.17716604	
ENSG00000079387		0.17695229	
ENSG00000102226		0.17694324	
ENSG00000161217		0.17688219	
ENSG00000068615		0.17684945	
ENSG00000120158		0.17677522	
ENSG00000163811		0.17671847	
ENSG00000196705		0.17654213	
ENSG00000120533		0.1765085	
ENSG00000069509		0.17623758	
ENSG00000165264		0.17612827	
ENSG00000197608		0.17611472	
ENSG00000197077		0.17605516	
ENSG00000115421		0.1759652	
ENSG00000166171		0.1758977	
ENSG00000152683		0.17580147	
ENSG00000138663		0.17578727	
ENSG00000048471		0.17561421	
ENSG00000106153		0.17554858	
ENSG00000197037		0.17547008	
ENSG00000135677		0.17542945	
ENSG00000101407		0.17535149	
ENSG00000140943		0.17530899	
ENSG00000167962		0.17529272	
ENSG00000104884		0.17522824	
ENSG00000179526		0.17512648	
ENSG00000147324		0.17512196	
ENSG00000122741		0.17508309	
ENSG00000132612		0.17503361	
ENSG00000078237		0.1750215	
ENSG00000205423		0.1747184	
ENSG00000145293		0.1745034	
ENSG00000151092		0.17448498	
ENSG00000135404		0.17442964	
ENSG00000079335		0.17435278	
ENSG00000106868		0.17426379	
ENSG00000248508		0.17419969	
ENSG00000101367		0.17373669	
ENSG00000163611		0.17371969	
ENSG00000075420		0.1736602	
ENSG00000163444		0.1735935	
ENSG00000183431		0.17357051	
ENSG00000196182		0.1735592	
ENSG00000099290		0.17338225	
ENSG00000129083		0.17325874	
ENSG00000133773		0.17323448	
ENSG00000054282		0.17313083	
ENSG00000065154		0.17300864	
ENSG00000103966		0.17299204	
ENSG00000121067		0.17293315	
ENSG00000213337		0.17279267	
ENSG00000100348		0.17266287	
ENSG00000155876		0.17262547	
ENSG00000080824		0.1725584	
ENSG00000177054		0.17232113	
ENSG00000169439		0.17218755	
ENSG00000115317		0.17210692	
ENSG00000175221		0.17209578	
ENSG00000069943		0.17208634	
ENSG00000118162		0.17206052	
ENSG00000167881		0.17200267	
ENSG00000186468		0.17197229	
ENSG00000071626		0.17183915	
ENSG00000115446		0.1717616	
ENSG00000125779		0.17167307	
ENSG00000144381		0.17151578	
ENSG00000144635		0.17123203	
ENSG00000111671		0.17112267	
ENSG00000188215		0.17100917	
ENSG00000167792		0.1709592	
ENSG00000163026		0.17087147	
ENSG00000100246		0.17076719	
ENSG00000163156		0.17072739	
ENSG00000115145		0.17068775	
ENSG00000142634		0.17068481	
ENSG00000170619		0.17062251	
ENSG00000167526		0.17055364	
ENSG00000066044		0.17052236	
ENSG00000087903		0.17042863	
ENSG00000078808		0.17034929	
ENSG00000101782		0.17028466	
ENSG00000023318		0.16981624	
ENSG00000136861		0.16972949	
ENSG00000189227		0.16969398	
ENSG00000141698		0.16964605	
ENSG00000127526		0.16959904	
ENSG00000123219		0.16947526	
ENSG00000119048		0.1694595	
ENSG00000156482		0.16941091	
ENSG00000154719		0.16941048	
ENSG00000090020		0.16936937	
ENSG00000140854		0.16922475	
ENSG00000074410		0.16920419	
ENSG00000105656		0.16912587	
ENSG00000226950		0.16903593	
ENSG00000110218		0.1689707	
ENSG00000148110		0.16890226	
ENSG00000164609		0.16877967	
ENSG00000102312		0.1686837	
ENSG00000079277		0.16862766	
ENSG00000105053		0.16861446	
ENSG00000120942		0.16851836	
ENSG00000065978		0.16850099	
ENSG00000175826		0.16839151	
ENSG00000273702		0.16838153	
ENSG00000101417		0.16831891	
ENSG00000196419		0.16819428	
ENSG00000007376		0.16812025	
ENSG00000152133		0.16802785	
ENSG00000114054		0.16797458	
ENSG00000105518		0.16794218	
ENSG00000133703		0.16778605	
ENSG00000198604		0.16767526	
ENSG00000136144		0.16747914	
ENSG00000110074		0.16745941	
ENSG00000104853		0.16737024	
ENSG00000260160		0.1672768	
ENSG00000198937		0.16714793	
ENSG00000064012		0.16690637	
ENSG00000116212		0.16689709	
ENSG00000159596		0.1666463	
ENSG00000101966		0.1664557	
ENSG00000131269		0.1664146	
ENSG00000112118		0.16634178	
ENSG00000107951		0.16634016	
ENSG00000116675		0.16627523	
ENSG00000139644		0.16626766	
ENSG00000126883		0.16625914	
ENSG00000184988		0.16617611	
ENSG00000137154		0.1660894	
ENSG00000052795		0.16602218	
ENSG00000148362		0.16594501	
ENSG00000157240		0.16591546	
ENSG00000152404		0.16583511	
ENSG00000196776		0.16577882	
ENSG00000078319		0.1656788	
ENSG00000185485		0.16562249	
ENSG00000130803		0.16552646	
ENSG00000139990		0.16551	
ENSG00000100075		0.16547693	
ENSG00000102974		0.16530009	
ENSG00000133103		0.16525713	
ENSG00000167770		0.16520204	
ENSG00000144231		0.16515923	
ENSG00000052749		0.16515073	
ENSG00000198952		0.16502273	
ENSG00000167196		0.16496345	
ENSG00000105323		0.1649343	
ENSG00000162733		0.16485274	
ENSG00000254901		0.16473193	
ENSG00000117697		0.16469356	
ENSG00000196975		0.16467033	
ENSG00000084652		0.16466935	
ENSG00000084090		0.16465688	
ENSG00000099139		0.16454807	
ENSG00000108306		0.16449924	
ENSG00000010072		0.16431807	
ENSG00000075303		0.16427463	
ENSG00000275464		0.16424647	
ENSG00000196961		0.16424201	
ENSG00000117533		0.16407931	
ENSG00000018510		0.16393074	
ENSG00000123684		0.1638682	
ENSG00000135597		0.16385317	
ENSG00000106976		0.163679	
ENSG00000170634		0.16366354	
ENSG00000221909		0.16365942	
ENSG00000006451		0.16360469	
ENSG00000160691		0.16354126	
ENSG00000100526		0.16343053	
ENSG00000112242		0.16307086	
ENSG00000183978		0.16288964	
ENSG00000134419		0.16275762	
ENSG00000163781		0.16265973	
ENSG00000215126		0.1626385	
ENSG00000164828		0.16253896	
ENSG00000164647		0.16233535	
ENSG00000178694		0.16209894	
ENSG00000118985		0.16205241	
ENSG00000175334		0.16197485	
ENSG00000117362		0.16194305	
ENSG00000187741		0.16192082	
ENSG00000159713		0.16167474	
ENSG00000124571		0.1616505	
ENSG00000151553		0.16158712	
ENSG00000002834		0.16156197	
ENSG00000131043		0.16104527	
ENSG00000168904		0.16103695	
ENSG00000175792		0.16095532	
ENSG00000179195		0.16066352	
ENSG00000058063		0.16039275	
ENSG00000019995		0.16037056	
ENSG00000114982		0.16025959	
ENSG00000111911		0.1602372	
ENSG00000183291		0.16022258	
ENSG00000035687		0.16011347	
ENSG00000186532		0.16009173	
ENSG00000130985		0.16005267	
ENSG00000124767		0.1597165	
ENSG00000103769		0.15958147	
ENSG00000243147		0.1595601	
ENSG00000104299		0.15952368	
ENSG00000164105		0.15950337	
ENSG00000066583		0.1593114	
ENSG00000114030		0.15928276	
ENSG00000100220		0.15864396	
ENSG00000205302		0.15826732	
ENSG00000108559		0.1582428	
ENSG00000141569		0.15817171	
ENSG00000149806		0.15816393	
ENSG00000128311		0.15812601	
ENSG00000136824		0.15810294	
ENSG00000089195		0.15783234	
ENSG00000073536		0.15779594	
ENSG00000064309		0.15776643	
ENSG00000166902		0.15776518	
ENSG00000061936		0.1575348	
ENSG00000169599		0.15746294	
ENSG00000065357		0.15744771	
ENSG00000274523		0.15715368	
ENSG00000081386		0.15709269	
ENSG00000143333		0.15697882	
ENSG00000145332		0.156905	
ENSG00000140416		0.15690272	
ENSG00000143947		0.15635902	
ENSG00000165138		0.15624045	
ENSG00000138587		0.15600081	
ENSG00000111144		0.15599233	
ENSG00000157593		0.1558154	
ENSG00000274605		0.15535632	
ENSG00000154134		0.1552551	
ENSG00000076685		0.1550532	
ENSG00000170515		0.15497017	
ENSG00000204381		0.15491737	
ENSG00000243279		0.1548824	
ENSG00000105173		0.15482445	
ENSG00000135916		0.1547805	
ENSG00000185049		0.15473671	
ENSG00000182158		0.15471691	
ENSG00000124356		0.15465167	
ENSG00000186350		0.15462415	
ENSG00000132436		0.15454099	
ENSG00000133302		0.15442573	
ENSG00000105568		0.15436155	
ENSG00000130560		0.15434772	
ENSG00000175354		0.15397787	
ENSG00000115841		0.15395756	
ENSG00000244625		0.1539203	
ENSG00000101911		0.15390101	
ENSG00000164163		0.15385538	
ENSG00000197647		0.15379488	
ENSG00000158793		0.15375271	
ENSG00000144909		0.1537493	
ENSG00000100147		0.15371963	
ENSG00000132824		0.15371414	
ENSG00000198799		0.15369716	
ENSG00000166262		0.15363452	
ENSG00000111269		0.15360475	
ENSG00000140043		0.15358338	
ENSG00000189159		0.15355755	
ENSG00000104643		0.1535005	
ENSG00000165280		0.1534951	
ENSG00000186432		0.15329114	
ENSG00000239213		0.15322362	
ENSG00000108010		0.15320969	
ENSG00000241258		0.15318912	
ENSG00000184602		0.15255567	
ENSG00000196911		0.15247624	
ENSG00000204899		0.15238826	
ENSG00000105738		0.15230574	
ENSG00000182899		0.15196635	
ENSG00000165806		0.1517396	
ENSG00000124802		0.15132827	
ENSG00000186522		0.15128799	
ENSG00000147121		0.15120278	
ENSG00000154813		0.1511756	
ENSG00000100347		0.15116437	
ENSG00000071537		0.15112646	
ENSG00000133193		0.1509222	
ENSG00000173542		0.15073267	
ENSG00000181744		0.1506857	
ENSG00000168395		0.1505954	
ENSG00000004059		0.15056176	
ENSG00000141504		0.15042429	
ENSG00000110987		0.15034078	
ENSG00000108666		0.15034	
ENSG00000197620		0.15013924	
ENSG00000112679		0.15010777	
ENSG00000125755		0.15005492	
ENSG00000257218		0.14990354	
ENSG00000088179		0.1497637	
ENSG00000105255		0.14971696	
ENSG00000174738		0.14968616	
ENSG00000213341		0.14966248	
ENSG00000089154		0.14950639	
ENSG00000009780		0.14944078	
ENSG00000161970		0.14937901	
ENSG00000198618		0.14920649	
ENSG00000151414		0.14885966	
ENSG00000234585		0.14882147	
ENSG00000163597		0.14880393	
ENSG00000186660		0.14874613	
ENSG00000182504		0.14857376	
ENSG00000107816		0.14853294	
ENSG00000154174		0.1484923	
ENSG00000188554		0.14839552	
ENSG00000066455		0.14827909	
ENSG00000132294		0.14826663	
ENSG00000104064		0.14820556	
ENSG00000178498		0.14810708	
ENSG00000177971		0.14789124	
ENSG00000167283		0.14769301	
ENSG00000113312		0.14754912	
ENSG00000177963		0.14727992	
ENSG00000123106		0.14721304	
ENSG00000108861		0.14709227	
ENSG00000140280		0.14692418	
ENSG00000136940		0.14681064	
ENSG00000166847		0.14669912	
ENSG00000119760		0.14650564	
ENSG00000162836		0.14631274	
ENSG00000164751		0.14617118	
ENSG00000178057		0.14606635	
ENSG00000166136		0.14604233	
ENSG00000117597		0.14603817	
ENSG00000198912		0.14585438	
ENSG00000100926		0.14570992	
ENSG00000136827		0.14569959	
ENSG00000247240		0.14556642	
ENSG00000091039		0.14546926	
ENSG00000147789		0.1453092	
ENSG00000133606		0.14517309	
ENSG00000187605		0.14513381	
ENSG00000165689		0.14506613	
ENSG00000146223		0.14470944	
ENSG00000059769		0.14468217	
ENSG00000266472		0.1446755	
ENSG00000259330		0.14464276	
ENSG00000112640		0.14457361	
ENSG00000111252		0.14396481	
ENSG00000157823		0.14386192	
ENSG00000008018		0.14380668	
ENSG00000149476		0.14365253	
ENSG00000138614		0.143566	
ENSG00000176749		0.14355592	
ENSG00000125356		0.14340524	
ENSG00000129518		0.14322424	
ENSG00000196262		0.14321594	
ENSG00000182180		0.14319561	
ENSG00000117133		0.14309451	
ENSG00000214022		0.14298591	
ENSG00000010017		0.14287351	
ENSG00000213123		0.1427996	
ENSG00000141644		0.1426834	
ENSG00000163867		0.14265512	
ENSG00000152495		0.14264277	
ENSG00000083844		0.14259322	
ENSG00000118816		0.14248121	
ENSG00000112130		0.14242098	
ENSG00000172661		0.14233494	
ENSG00000088876		0.14233097	
ENSG00000116497		0.14230716	
ENSG00000166794		0.1417727	
ENSG00000133027		0.14154924	
ENSG00000218891		0.14079103	
ENSG00000143756		0.14071433	
ENSG00000103335		0.14062554	
ENSG00000168661		0.14054269	
ENSG00000253250		0.14026967	
ENSG00000183955		0.14010063	
ENSG00000157954		0.14001788	
ENSG00000060138		0.13971248	
ENSG00000065518		0.13968736	
ENSG00000107249		0.13967194	
ENSG00000171155		0.13964517	
ENSG00000125877		0.13957728	
ENSG00000112144		0.1394247	
ENSG00000105819		0.13938878	
ENSG00000181450		0.1393614	
ENSG00000131467		0.1393539	
ENSG00000075234		0.13934755	
ENSG00000113597		0.13931213	
ENSG00000110063		0.13925871	
ENSG00000067182		0.13900782	
ENSG00000115380		0.13897242	
ENSG00000125870		0.1389177	
ENSG00000169180		0.13890587	
ENSG00000079156		0.13887906	
ENSG00000160803		0.13883004	
ENSG00000104907		0.13872986	
ENSG00000122692		0.1387203	
ENSG00000142507		0.13871378	
ENSG00000143222		0.13853003	
ENSG00000188419		0.13850108	
ENSG00000224531		0.138314	
ENSG00000109685		0.1382526	
ENSG00000100380		0.13815284	
ENSG00000165169		0.13811949	
ENSG00000156253		0.138102	
ENSG00000270006		0.13808024	
ENSG00000072506		0.1380626	
ENSG00000136522		0.13798465	
ENSG00000065970		0.13792759	
ENSG00000167674		0.13789542	
ENSG00000158710		0.137805	
ENSG00000103326		0.13770336	
ENSG00000181396		0.13754953	
ENSG00000136153		0.13741699	
ENSG00000122140		0.13731924	
ENSG00000198720		0.13714822	
ENSG00000134970		0.1371432	
ENSG00000144677		0.13712774	
ENSG00000104613		0.13705441	
ENSG00000103496		0.13695642	
ENSG00000140497		0.13695091	
ENSG00000272525		0.13691229	
ENSG00000055044		0.13690172	
ENSG00000101236		0.13680306	
ENSG00000128596		0.13659671	
ENSG00000115541		0.13658537	
ENSG00000006607		0.13654588	
ENSG00000155085		0.1364679	
ENSG00000033011		0.13639317	
ENSG00000174197		0.13633071	
ENSG00000213699		0.13612586	
ENSG00000105700		0.13608584	
ENSG00000082146		0.13601346	
