NAME	TITLE	SCORE	
ENSG00000135336		0.08960141	
ENSG00000132664		0.089388184	
ENSG00000181315		0.08934326	
ENSG00000166965		0.08917237	
ENSG00000013288		0.08916541	
ENSG00000140365		0.08901857	
ENSG00000197323		0.08900651	
ENSG00000141873		0.08856776	
ENSG00000011275		0.08852487	
ENSG00000007923		0.08851719	
ENSG00000197858		0.08835544	
ENSG00000176715		0.08833873	
ENSG00000197429		0.088272005	
ENSG00000135956		0.08821804	
ENSG00000127993		0.088185154	
ENSG00000177542		0.08812517	
ENSG00000169375		0.08806897	
ENSG00000184517		0.088038646	
ENSG00000244879		0.088004395	
ENSG00000075218		0.08791833	
ENSG00000139173		0.08788603	
ENSG00000148660		0.08788541	
ENSG00000143368		0.087735355	
ENSG00000163348		0.08751542	
ENSG00000124574		0.08732346	
ENSG00000104872		0.08725779	
ENSG00000109762		0.0870718	
ENSG00000139546		0.08692082	
ENSG00000083223		0.08690373	
ENSG00000241973		0.086775534	
ENSG00000104231		0.08675095	
ENSG00000167264		0.08663798	
ENSG00000029639		0.08661764	
ENSG00000165138		0.08660079	
ENSG00000049883		0.08633462	
ENSG00000111647		0.086307414	
ENSG00000197343		0.0862664	
ENSG00000105341		0.08620379	
ENSG00000188739		0.08578082	
ENSG00000128923		0.08543237	
ENSG00000122126		0.08542614	
ENSG00000132294		0.08542258	
ENSG00000150459		0.085317165	
ENSG00000096654		0.08520666	
ENSG00000126012		0.08514645	
ENSG00000154945		0.08493139	
ENSG00000149823		0.08482807	
ENSG00000121579		0.08468022	
ENSG00000278053		0.08448155	
ENSG00000274561		0.08441038	
ENSG00000157954		0.084405676	
ENSG00000280798		0.084386535	
ENSG00000176165		0.08429172	
ENSG00000112312		0.08419315	
ENSG00000148358		0.084167704	
ENSG00000011007		0.08397563	
ENSG00000171163		0.08391558	
ENSG00000237310		0.08379891	
ENSG00000168734		0.08379695	
ENSG00000167658		0.08367243	
ENSG00000100345		0.08361568	
ENSG00000196367		0.08309432	
ENSG00000137494		0.08296315	
ENSG00000165195		0.08273392	
ENSG00000116001		0.082648404	
ENSG00000117505		0.082485706	
ENSG00000122642		0.08247719	
ENSG00000157823		0.08218546	
ENSG00000181704		0.08211263	
ENSG00000100461		0.082067505	
ENSG00000096063		0.082022004	
ENSG00000163156		0.08192244	
ENSG00000127952		0.08187029	
ENSG00000134779		0.08180459	
ENSG00000065526		0.08159382	
ENSG00000100813		0.081512995	
ENSG00000134248		0.08140953	
ENSG00000186187		0.08135616	
ENSG00000113810		0.08115036	
ENSG00000175061		0.081144884	
ENSG00000071889		0.08103211	
ENSG00000131263		0.08087146	
ENSG00000103274		0.08086845	
ENSG00000107551		0.080812134	
ENSG00000130309		0.08070085	
ENSG00000102103		0.080679804	
ENSG00000134452		0.080621	
ENSG00000113441		0.08054179	
ENSG00000153291		0.0804608	
ENSG00000124784		0.08042214	
ENSG00000106993		0.08012054	
ENSG00000173145		0.08011089	
ENSG00000197619		0.079847164	
ENSG00000101782		0.079778135	
ENSG00000136463		0.079749644	
ENSG00000051596		0.07965475	
ENSG00000249992		0.07958231	
ENSG00000148334		0.07945822	
ENSG00000116711		0.07937373	
ENSG00000084092		0.0793256	
ENSG00000120158		0.07928899	
ENSG00000136935		0.07922073	
ENSG00000142166		0.079155505	
ENSG00000129292		0.079145014	
ENSG00000176974		0.07901994	
ENSG00000160813		0.07882998	
ENSG00000185950		0.07874673	
ENSG00000106804		0.078366615	
ENSG00000150787		0.07826467	
ENSG00000108055		0.07815849	
ENSG00000103876		0.077902876	
ENSG00000197696		0.07789296	
ENSG00000178927		0.077859	
ENSG00000108587		0.07777711	
ENSG00000221829		0.07776633	
ENSG00000168439		0.0777309	
ENSG00000100412		0.07727997	
ENSG00000007341		0.077226676	
ENSG00000013306		0.07719558	
ENSG00000159377		0.077045515	
ENSG00000116685		0.07700508	
ENSG00000123219		0.076987185	
ENSG00000164896		0.076955356	
ENSG00000174109		0.076923855	
ENSG00000107669		0.07671665	
ENSG00000124104		0.07647796	
ENSG00000110218		0.07647379	
ENSG00000161217		0.07616952	
ENSG00000143418		0.07604753	
ENSG00000094880		0.07604165	
ENSG00000189050		0.07603686	
ENSG00000119326		0.07584017	
ENSG00000103550		0.07581537	
ENSG00000177646		0.07564909	
ENSG00000139178		0.075520664	
ENSG00000111445		0.07549717	
ENSG00000006607		0.075490244	
ENSG00000050393		0.07546955	
ENSG00000102870		0.07527889	
ENSG00000010017		0.07526705	
ENSG00000130962		0.07525472	
ENSG00000131238		0.075124085	
ENSG00000271869		0.07505802	
ENSG00000135744		0.075008996	
ENSG00000218175		0.074952416	
ENSG00000138767		0.074942194	
ENSG00000038219		0.07477417	
ENSG00000176619		0.07473757	
ENSG00000110768		0.07453745	
ENSG00000197265		0.07444898	
ENSG00000123607		0.0743325	
ENSG00000142892		0.074325204	
ENSG00000145414		0.07425209	
ENSG00000052126		0.07397504	
ENSG00000170322		0.07396356	
ENSG00000100554		0.07386605	
ENSG00000161813		0.073396355	
ENSG00000143756		0.07337635	
ENSG00000108239		0.073274426	
ENSG00000144589		0.073048346	
ENSG00000160293		0.07303284	
ENSG00000011304		0.07290387	
ENSG00000164830		0.07277838	
ENSG00000153922		0.07265494	
ENSG00000080546		0.072488315	
ENSG00000127445		0.07227309	
ENSG00000181264		0.07221045	
ENSG00000203875		0.07201921	
ENSG00000119401		0.07200587	
ENSG00000151532		0.07193161	
ENSG00000142556		0.07167915	
ENSG00000131652		0.07164416	
ENSG00000118894		0.07130352	
ENSG00000166886		0.071273655	
ENSG00000081026		0.07112365	
ENSG00000144909		0.07106041	
ENSG00000175832		0.07105812	
ENSG00000198142		0.07095754	
ENSG00000170634		0.07093847	
ENSG00000163378		0.07087104	
ENSG00000213699		0.07078058	
ENSG00000008130		0.07067223	
ENSG00000143409		0.07066716	
ENSG00000062582		0.070645876	
ENSG00000111678		0.07028104	
ENSG00000130706		0.07022131	
ENSG00000127419		0.06994892	
ENSG00000148399		0.0698266	
ENSG00000118260		0.06976912	
ENSG00000113615		0.06973508	
ENSG00000173273		0.06972698	
ENSG00000169925		0.069618225	
ENSG00000136152		0.069574304	
ENSG00000135045		0.069528826	
ENSG00000204815		0.069501266	
ENSG00000167257		0.06942278	
ENSG00000163872		0.06942117	
ENSG00000165480		0.06941885	
ENSG00000145740		0.069362246	
ENSG00000070785		0.06935901	
ENSG00000112245		0.069268465	
ENSG00000115685		0.06922871	
ENSG00000136518		0.06922557	
ENSG00000164338		0.06896066	
ENSG00000111652		0.06894832	
ENSG00000149554		0.06854128	
ENSG00000198783		0.068488866	
ENSG00000130741		0.06847058	
ENSG00000214783		0.06841547	
ENSG00000125656		0.068409376	
ENSG00000167005		0.06823694	
ENSG00000172661		0.0682184	
ENSG00000169032		0.06815215	
ENSG00000142227		0.06815159	
ENSG00000130021		0.06813805	
ENSG00000178057		0.06813172	
ENSG00000197170		0.068082936	
ENSG00000163811		0.068061255	
ENSG00000159346		0.06804125	
ENSG00000141385		0.06803825	
ENSG00000143442		0.06803445	
ENSG00000198276		0.06801342	
ENSG00000155755		0.06776315	
ENSG00000163961		0.06765026	
ENSG00000143153		0.06764325	
ENSG00000166153		0.06748121	
ENSG00000131943		0.06738687	
ENSG00000263002		0.06733582	
ENSG00000138594		0.06704711	
ENSG00000084090		0.066958964	
ENSG00000130726		0.06689588	
ENSG00000144535		0.066850685	
ENSG00000149929		0.06683047	
ENSG00000167992		0.06678263	
ENSG00000087088		0.06676932	
ENSG00000111843		0.066701755	
ENSG00000165637		0.06662767	
ENSG00000092208		0.06652087	
ENSG00000059758		0.066470996	
ENSG00000115307		0.06632752	
ENSG00000109756		0.0662612	
ENSG00000101161		0.06622888	
ENSG00000142039		0.066125646	
ENSG00000100578		0.0660137	
ENSG00000196357		0.06600649	
ENSG00000101417		0.06596642	
ENSG00000249936		0.06593067	
ENSG00000135966		0.06590992	
ENSG00000095951		0.0658776	
ENSG00000173611		0.065635644	
ENSG00000185896		0.06555485	
ENSG00000156504		0.06552588	
ENSG00000100239		0.06549484	
ENSG00000175216		0.06527999	
ENSG00000101928		0.06514713	
ENSG00000242615		0.06510748	
ENSG00000168078		0.06510466	
ENSG00000142396		0.06509246	
ENSG00000163382		0.06495126	
ENSG00000102974		0.06492895	
ENSG00000134153		0.06483368	
ENSG00000265808		0.06473192	
ENSG00000186272		0.0646543	
ENSG00000120910		0.06447234	
ENSG00000168259		0.06445088	
ENSG00000086189		0.064403936	
ENSG00000140995		0.06417081	
ENSG00000168795		0.064000554	
ENSG00000228300		0.06379929	
ENSG00000198373		0.06377467	
ENSG00000077235		0.06375194	
ENSG00000138738		0.06369863	
ENSG00000197183		0.0636642	
ENSG00000185813		0.06363345	
ENSG00000113360		0.063626096	
ENSG00000002330		0.063563585	
ENSG00000168904		0.063273944	
ENSG00000014919		0.06322228	
ENSG00000150712		0.06316602	
ENSG00000125995		0.06309625	
ENSG00000156261		0.06270927	
ENSG00000205643		0.062587105	
ENSG00000062725		0.062514074	
ENSG00000164118		0.06247501	
ENSG00000159692		0.06246489	
ENSG00000147224		0.062456988	
ENSG00000135372		0.062431663	
ENSG00000140006		0.062342614	
ENSG00000115084		0.062280007	
ENSG00000237854		0.062184803	
ENSG00000066044		0.062100876	
ENSG00000080298		0.062019847	
ENSG00000110492		0.061962567	
ENSG00000176014		0.061862506	
ENSG00000188997		0.061847538	
ENSG00000137076		0.061761674	
ENSG00000118197		0.061744913	
ENSG00000071794		0.061506793	
ENSG00000130985		0.061460268	
ENSG00000152457		0.06133484	
ENSG00000272391		0.061197586	
ENSG00000161057		0.06113151	
ENSG00000244627		0.06097432	
ENSG00000133275		0.06096274	
ENSG00000131931		0.060909044	
ENSG00000139974		0.060836263	
ENSG00000255284		0.060796164	
ENSG00000127946		0.060790364	
ENSG00000185189		0.060600903	
ENSG00000122958		0.060367655	
ENSG00000136280		0.06007474	
ENSG00000091844		0.059993684	
ENSG00000159063		0.059978772	
ENSG00000137055		0.059863254	
ENSG00000101346		0.059818115	
ENSG00000154589		0.05975637	
ENSG00000141971		0.059605166	
ENSG00000111203		0.05956221	
ENSG00000109618		0.059372887	
ENSG00000119396		0.059333853	
ENSG00000163507		0.05908979	
ENSG00000119523		0.05907681	
ENSG00000110011		0.058950208	
ENSG00000155275		0.058949538	
ENSG00000138111		0.05885608	
ENSG00000163481		0.05865608	
ENSG00000063601		0.058500465	
ENSG00000013441		0.058421	
ENSG00000184840		0.058366112	
ENSG00000197694		0.058288895	
ENSG00000102265		0.05826373	
ENSG00000147457		0.0578628	
ENSG00000172466		0.057858404	
ENSG00000196712		0.057708886	
ENSG00000116918		0.05760882	
ENSG00000088387		0.057588324	
ENSG00000165832		0.057353806	
ENSG00000171307		0.057296257	
ENSG00000152332		0.05712636	
ENSG00000067334		0.0570927	
ENSG00000169398		0.056977242	
ENSG00000065613		0.056928746	
ENSG00000182768		0.056766607	
ENSG00000078124		0.056682397	
ENSG00000130826		0.05667167	
ENSG00000105821		0.056608595	
ENSG00000171103		0.05657191	
ENSG00000136819		0.056563918	
ENSG00000121879		0.056555342	
ENSG00000105649		0.056470327	
ENSG00000283041		0.056423735	
ENSG00000197712		0.056376033	
ENSG00000156735		0.056312434	
ENSG00000159164		0.056273244	
ENSG00000065883		0.056248818	
ENSG00000035687		0.056127016	
ENSG00000043355		0.056029726	
ENSG00000167635		0.05588537	
ENSG00000124641		0.055465918	
ENSG00000164296		0.05537796	
ENSG00000048471		0.05533674	
ENSG00000073050		0.055319358	
ENSG00000235560		0.055232517	
ENSG00000058262		0.055225756	
ENSG00000241764		0.055043235	
ENSG00000147854		0.055000678	
ENSG00000172315		0.054935556	
ENSG00000183258		0.054896276	
ENSG00000197380		0.05485332	
ENSG00000111247		0.05482833	
ENSG00000121775		0.054810982	
ENSG00000152443		0.05480934	
ENSG00000138756		0.05480879	
ENSG00000160208		0.054720934	
ENSG00000148688		0.054565184	
ENSG00000197345		0.054314956	
ENSG00000008256		0.054309394	
ENSG00000213339		0.054254554	
ENSG00000068912		0.054218005	
ENSG00000131966		0.054165136	
ENSG00000188610		0.053978883	
ENSG00000174446		0.053845283	
ENSG00000109452		0.053753514	
ENSG00000141480		0.053746402	
ENSG00000075415		0.05369384	
ENSG00000174684		0.053597998	
ENSG00000149716		0.053562295	
ENSG00000179981		0.053540695	
ENSG00000137804		0.053513706	
ENSG00000181915		0.05350705	
ENSG00000105677		0.05348787	
ENSG00000206535		0.053293675	
ENSG00000161526		0.05326846	
ENSG00000168393		0.053265918	
ENSG00000177034		0.05321355	
ENSG00000061676		0.053209733	
ENSG00000272758		0.05314805	
ENSG00000006530		0.05299052	
ENSG00000186462		0.052953232	
ENSG00000127989		0.05283051	
ENSG00000089289		0.052498262	
ENSG00000146414		0.052385796	
ENSG00000148019		0.052069794	
ENSG00000092148		0.052058782	
ENSG00000140474		0.05205362	
ENSG00000007080		0.0519799	
ENSG00000204923		0.051973265	
ENSG00000157036		0.051885445	
ENSG00000142453		0.05187151	
ENSG00000131148		0.051824104	
ENSG00000086589		0.05172577	
ENSG00000232838		0.051594593	
ENSG00000101152		0.05145356	
ENSG00000117153		0.051407773	
ENSG00000198912		0.05139722	
ENSG00000078061		0.05129087	
ENSG00000221978		0.05127296	
ENSG00000001461		0.050985552	
ENSG00000075711		0.050843593	
ENSG00000153317		0.050762825	
ENSG00000101544		0.050678447	
ENSG00000078747		0.050522145	
ENSG00000078808		0.050484706	
ENSG00000197008		0.0501245	
ENSG00000109133		0.05008475	
ENSG00000168374		0.049960352	
ENSG00000171604		0.04995819	
ENSG00000183735		0.049661536	
ENSG00000244462		0.049432322	
ENSG00000040633		0.04918525	
ENSG00000184602		0.049144242	
ENSG00000203993		0.049078792	
ENSG00000135776		0.04904784	
ENSG00000168872		0.04901307	
ENSG00000171302		0.04881564	
ENSG00000131871		0.0487805	
ENSG00000124588		0.048454955	
ENSG00000183527		0.04845471	
ENSG00000157216		0.048407074	
ENSG00000242247		0.048305575	
ENSG00000166073		0.048238594	
ENSG00000146426		0.04821571	
ENSG00000182903		0.04807006	
ENSG00000159596		0.048034362	
ENSG00000187764		0.04796415	
ENSG00000151657		0.047911122	
ENSG00000111775		0.0476972	
ENSG00000108582		0.04769123	
ENSG00000157833		0.047244426	
ENSG00000104852		0.04715879	
ENSG00000115652		0.047122344	
ENSG00000184752		0.047112364	
ENSG00000105698		0.04708701	
ENSG00000167674		0.04707447	
ENSG00000162836		0.047059815	
ENSG00000120318		0.04702305	
ENSG00000250182		0.046944797	
ENSG00000099817		0.046813674	
ENSG00000070961		0.04677719	
ENSG00000103507		0.046759274	
ENSG00000055130		0.04666311	
ENSG00000171135		0.046277564	
ENSG00000247077		0.04619392	
ENSG00000101811		0.046183523	
ENSG00000215021		0.04617511	
ENSG00000155313		0.046142846	
ENSG00000104886		0.046034843	
ENSG00000164073		0.045985997	
ENSG00000245571		0.045821004	
ENSG00000029153		0.045591965	
ENSG00000169814		0.045504108	
ENSG00000129657		0.045133244	
ENSG00000143643		0.045122202	
ENSG00000159884		0.04509042	
ENSG00000005243		0.04498581	
ENSG00000138660		0.044974606	
ENSG00000135338		0.04490925	
ENSG00000140943		0.044850715	
ENSG00000162129		0.044850435	
ENSG00000115998		0.04457461	
ENSG00000132466		0.044520587	
ENSG00000135211		0.044457573	
ENSG00000174851		0.04445007	
ENSG00000078070		0.04439723	
ENSG00000133030		0.04435879	
ENSG00000112365		0.04408479	
ENSG00000177917		0.04406271	
ENSG00000156471		0.04405073	
ENSG00000198874		0.043792922	
ENSG00000101343		0.043506566	
ENSG00000109220		0.04344614	
ENSG00000164934		0.04336809	
ENSG00000181991		0.04312215	
ENSG00000126602		0.043101184	
ENSG00000149761		0.042757217	
ENSG00000182831		0.04267156	
ENSG00000004142		0.042670414	
ENSG00000025796		0.04260842	
ENSG00000065243		0.042567827	
ENSG00000250303		0.042558525	
ENSG00000124279		0.042545892	
ENSG00000100804		0.042544212	
ENSG00000009413		0.04242052	
ENSG00000255455		0.04239298	
ENSG00000137876		0.042382956	
ENSG00000103266		0.042366937	
ENSG00000157895		0.0423505	
ENSG00000168264		0.042059023	
ENSG00000213923		0.042038072	
ENSG00000181619		0.04197596	
ENSG00000197956		0.041701097	
ENSG00000126458		0.041663986	
ENSG00000129691		0.041603345	
ENSG00000141027		0.041506756	
ENSG00000140471		0.041306973	
ENSG00000092094		0.04127623	
ENSG00000115840		0.041219	
ENSG00000141741		0.041121222	
ENSG00000003509		0.04102719	
ENSG00000100714		0.040800594	
ENSG00000037241		0.040788073	
ENSG00000125652		0.040736407	
ENSG00000135040		0.04060007	
ENSG00000144468		0.0405778	
ENSG00000095321		0.040552665	
ENSG00000177058		0.04017199	
ENSG00000153487		0.040166587	
ENSG00000159082		0.040025245	
ENSG00000244625		0.03999763	
ENSG00000139437		0.039890606	
ENSG00000180357		0.039815504	
ENSG00000003756		0.03966243	
ENSG00000123144		0.03958128	
ENSG00000186812		0.0395222	
ENSG00000187713		0.039480746	
ENSG00000253729		0.039434552	
ENSG00000143079		0.039309837	
ENSG00000167964		0.039188962	
ENSG00000158201		0.039133687	
ENSG00000130165		0.039048817	
ENSG00000087470		0.039044417	
ENSG00000213398		0.038875442	
ENSG00000131941		0.03886246	
ENSG00000111962		0.038857296	
ENSG00000119673		0.03884337	
ENSG00000266173		0.03858897	
ENSG00000116497		0.038455807	
ENSG00000126088		0.0384071	
ENSG00000124357		0.038359344	
ENSG00000213246		0.03814614	
ENSG00000137364		0.03802521	
ENSG00000206560		0.037873924	
ENSG00000172878		0.037790135	
ENSG00000132824		0.037768308	
ENSG00000168701		0.037711095	
ENSG00000198899		0.037681263	
ENSG00000109861		0.037661362	
ENSG00000124164		0.0376082	
ENSG00000217555		0.037551004	
ENSG00000101557		0.03754658	
ENSG00000124155		0.037437513	
ENSG00000152133		0.037295192	
ENSG00000139508		0.03682233	
ENSG00000229180		0.036792777	
ENSG00000141560		0.03664303	
ENSG00000145293		0.03653849	
ENSG00000088888		0.036525354	
ENSG00000138138		0.03652109	
ENSG00000165030		0.03644235	
ENSG00000133104		0.036368422	
ENSG00000171566		0.036298595	
ENSG00000131981		0.03623743	
ENSG00000139405		0.036145274	
ENSG00000130560		0.03610409	
ENSG00000231607		0.035972085	
ENSG00000123609		0.035605203	
ENSG00000068745		0.035549235	
ENSG00000106299		0.035323713	
ENSG00000215301		0.03523142	
ENSG00000167778		0.035046946	
ENSG00000090470		0.034946326	
ENSG00000188732		0.034815274	
ENSG00000129255		0.03478314	
ENSG00000157800		0.03473201	
ENSG00000114923		0.03464273	
ENSG00000172965		0.034559976	
ENSG00000047230		0.034266874	
ENSG00000106346		0.034127288	
ENSG00000269821		0.03393138	
ENSG00000105755		0.03348582	
ENSG00000141030		0.03348267	
ENSG00000169231		0.03334485	
ENSG00000170271		0.03313794	
ENSG00000182400		0.032986984	
ENSG00000077463		0.03266304	
ENSG00000066136		0.032622416	
ENSG00000050438		0.032589894	
ENSG00000256683		0.03230162	
ENSG00000133193		0.032251835	
ENSG00000122741		0.032185126	
ENSG00000072736		0.032146182	
ENSG00000123146		0.032108348	
ENSG00000014641		0.03206692	
ENSG00000134001		0.0320522	
ENSG00000160799		0.031726338	
ENSG00000154978		0.031588033	
ENSG00000113648		0.03155412	
ENSG00000100596		0.031543076	
ENSG00000104964		0.031542018	
ENSG00000137274		0.03148069	
ENSG00000011454		0.031375572	
ENSG00000198931		0.031099407	
ENSG00000182796		0.03106522	
ENSG00000228439		0.03100894	
ENSG00000176624		0.030979548	
ENSG00000168566		0.03085797	
ENSG00000101596		0.030740289	
ENSG00000164134		0.03065212	
ENSG00000100147		0.030634612	
ENSG00000213190		0.03052557	
ENSG00000130227		0.030455196	
ENSG00000115204		0.030383302	
ENSG00000170633		0.030284153	
ENSG00000152601		0.030255185	
ENSG00000126261		0.03016138	
ENSG00000104853		0.030111413	
ENSG00000256223		0.030102963	
ENSG00000011566		0.029957468	
ENSG00000044115		0.029908646	
ENSG00000112996		0.029906549	
ENSG00000186020		0.029843997	
ENSG00000113083		0.029816322	
ENSG00000161960		0.02974043	
ENSG00000272886		0.02972587	
ENSG00000076067		0.029634997	
ENSG00000010361		0.029572979	
ENSG00000197496		0.029569779	
ENSG00000031823		0.028996518	
ENSG00000181826		0.028905032	
ENSG00000085274		0.028875845	
ENSG00000132604		0.028698755	
ENSG00000169251		0.028514722	
ENSG00000268043		0.028439296	
ENSG00000174136		0.028434493	
ENSG00000256667		0.028433215	
ENSG00000169710		0.028361637	
ENSG00000196591		0.028308487	
ENSG00000135241		0.028238147	
ENSG00000188486		0.028227458	
ENSG00000253797		0.028197905	
ENSG00000117523		0.028182661	
ENSG00000185504		0.028178435	
ENSG00000106537		0.028143985	
ENSG00000169188		0.027950628	
ENSG00000175279		0.027881026	
ENSG00000198663		0.027828274	
ENSG00000118655		0.02782298	
ENSG00000143951		0.027686892	
ENSG00000164978		0.027629303	
ENSG00000032219		0.027628541	
ENSG00000156858		0.027576493	
ENSG00000197451		0.027383272	
ENSG00000133597		0.027134765	
ENSG00000175611		0.027126083	
ENSG00000158864		0.027079117	
ENSG00000069329		0.027048722	
ENSG00000146223		0.02684189	
ENSG00000164169		0.026746966	
ENSG00000188419		0.026696468	
