NAME	TITLE	SCORE	
ENSG00000178498		0.12168906	
ENSG00000152520		0.12163705	
ENSG00000204130		0.12136885	
ENSG00000089685		0.12134698	
ENSG00000136504		0.121192425	
ENSG00000139613		0.12088542	
ENSG00000178537		0.12065571	
ENSG00000107937		0.12044869	
ENSG00000104177		0.12040334	
ENSG00000196743		0.12037537	
ENSG00000060138		0.12034389	
ENSG00000118507		0.12031764	
ENSG00000198730		0.12027078	
ENSG00000127920		0.120071106	
ENSG00000048544		0.11998986	
ENSG00000181396		0.11978522	
ENSG00000104805		0.11974221	
ENSG00000110851		0.11920683	
ENSG00000121903		0.118619084	
ENSG00000110801		0.11821688	
ENSG00000138035		0.11817685	
ENSG00000100376		0.11816429	
ENSG00000111981		0.11808696	
ENSG00000120137		0.11802698	
ENSG00000105948		0.117927425	
ENSG00000130159		0.11743034	
ENSG00000151491		0.11740787	
ENSG00000112902		0.11727003	
ENSG00000244405		0.11703507	
ENSG00000163214		0.116995774	
ENSG00000163939		0.1169551	
ENSG00000204084		0.11688322	
ENSG00000196998		0.116853386	
ENSG00000170759		0.11682733	
ENSG00000109046		0.116549335	
ENSG00000116478		0.11649511	
ENSG00000117133		0.11646893	
ENSG00000125844		0.11646772	
ENSG00000164880		0.116104536	
ENSG00000116455		0.11600096	
ENSG00000262879		0.115795225	
ENSG00000248008		0.11534981	
ENSG00000102547		0.11530012	
ENSG00000159348		0.115227886	
ENSG00000198467		0.11504476	
ENSG00000146278		0.11490196	
ENSG00000163512		0.11489008	
ENSG00000267390		0.11453752	
ENSG00000143398		0.11424298	
ENSG00000155621		0.11423279	
ENSG00000135069		0.114207044	
ENSG00000180008		0.11399326	
ENSG00000240695		0.113879114	
ENSG00000205726		0.11379606	
ENSG00000100852		0.11375371	
ENSG00000106052		0.11370379	
ENSG00000101624		0.11366751	
ENSG00000066422		0.113616206	
ENSG00000154556		0.113600284	
ENSG00000154174		0.113593735	
ENSG00000104611		0.11351759	
ENSG00000169609		0.11342571	
ENSG00000196591		0.11331191	
ENSG00000174744		0.113234736	
ENSG00000204177		0.113111906	
ENSG00000111731		0.11307313	
ENSG00000133318		0.11293864	
ENSG00000137177		0.112932205	
ENSG00000109756		0.112848595	
ENSG00000116688		0.11277337	
ENSG00000117360		0.1127439	
ENSG00000183655		0.11269389	
ENSG00000177469		0.11260301	
ENSG00000078319		0.11250768	
ENSG00000115419		0.112477385	
ENSG00000127720		0.11215314	
ENSG00000205250		0.11205463	
ENSG00000131153		0.11190802	
ENSG00000163818		0.11189568	
ENSG00000120314		0.11189035	
ENSG00000179151		0.111531295	
ENSG00000084731		0.1115213	
ENSG00000180998		0.11150482	
ENSG00000281930		0.111241415	
ENSG00000115808		0.1112243	
ENSG00000164077		0.11116492	
ENSG00000124532		0.111113176	
ENSG00000135018		0.11108332	
ENSG00000133226		0.11087392	
ENSG00000171466		0.11074904	
ENSG00000213593		0.110746175	
ENSG00000147687		0.11073858	
ENSG00000196365		0.11045161	
ENSG00000133858		0.11040421	
ENSG00000156042		0.11039272	
ENSG00000144228		0.11038991	
ENSG00000144567		0.11038248	
ENSG00000231770		0.11037911	
ENSG00000137145		0.11033513	
ENSG00000090432		0.1102874	
ENSG00000144635		0.11022821	
ENSG00000163161		0.10995527	
ENSG00000123091		0.10994702	
ENSG00000122257		0.10994626	
ENSG00000183943		0.10987692	
ENSG00000105401		0.10986833	
ENSG00000087152		0.10985852	
ENSG00000147324		0.10969441	
ENSG00000162616		0.109585986	
ENSG00000101367		0.10950831	
ENSG00000164904		0.109336756	
ENSG00000188636		0.10919707	
ENSG00000172869		0.109136716	
ENSG00000255529		0.108919196	
ENSG00000006468		0.10881011	
ENSG00000112159		0.10879079	
ENSG00000141664		0.10868602	
ENSG00000114742		0.10853781	
ENSG00000132604		0.10847641	
ENSG00000065613		0.10831132	
ENSG00000213066		0.108228564	
ENSG00000175482		0.10810316	
ENSG00000163754		0.10788592	
ENSG00000065526		0.10780667	
ENSG00000128245		0.10779414	
ENSG00000152291		0.1075652	
ENSG00000137200		0.10744006	
ENSG00000130772		0.10737915	
ENSG00000176485		0.10722847	
ENSG00000259865		0.10689384	
ENSG00000184307		0.10671739	
ENSG00000088356		0.10661621	
ENSG00000127804		0.10656863	
ENSG00000110931		0.10654245	
ENSG00000170425		0.10651049	
ENSG00000023287		0.10649084	
ENSG00000177707		0.1064646	
ENSG00000149554		0.1063212	
ENSG00000138050		0.10622814	
ENSG00000162980		0.106193915	
ENSG00000144524		0.105686985	
ENSG00000129055		0.10567931	
ENSG00000132676		0.10557707	
ENSG00000111727		0.105294585	
ENSG00000109332		0.10524251	
ENSG00000148334		0.105227076	
ENSG00000070610		0.10517158	
ENSG00000145817		0.10500243	
ENSG00000034713		0.104904465	
ENSG00000144674		0.104890905	
ENSG00000044459		0.10463188	
ENSG00000234498		0.104576625	
ENSG00000001631		0.104451425	
ENSG00000177042		0.10439	
ENSG00000170345		0.104033835	
ENSG00000109787		0.10390018	
ENSG00000095319		0.10387735	
ENSG00000167085		0.10383316	
ENSG00000187555		0.10360889	
ENSG00000100353		0.10357225	
ENSG00000172974		0.10344872	
ENSG00000109519		0.1033939	
ENSG00000159140		0.1029711	
ENSG00000179965		0.102834724	
ENSG00000106771		0.10263059	
ENSG00000184992		0.10244027	
ENSG00000132694		0.102323756	
ENSG00000168255		0.102247216	
ENSG00000129116		0.10216459	
ENSG00000143643		0.1018121	
ENSG00000076513		0.10152992	
ENSG00000137073		0.1014961	
ENSG00000160949		0.10146692	
ENSG00000215421		0.10138007	
ENSG00000188976		0.10120008	
ENSG00000138794		0.1011849	
ENSG00000172775		0.10103338	
ENSG00000166788		0.10097566	
ENSG00000108799		0.10084578	
ENSG00000116161		0.100628175	
ENSG00000157978		0.10059469	
ENSG00000150967		0.100465514	
ENSG00000124766		0.10045147	
ENSG00000256525		0.100310564	
ENSG00000007168		0.100159876	
ENSG00000169018		0.09979376	
ENSG00000198498		0.099647895	
ENSG00000188917		0.09939763	
ENSG00000105058		0.09935048	
ENSG00000185085		0.09894892	
ENSG00000181830		0.098913975	
ENSG00000170606		0.09857961	
ENSG00000137494		0.098523125	
ENSG00000215301		0.09840576	
ENSG00000175741		0.09821773	
ENSG00000182872		0.098213084	
ENSG00000107262		0.09804205	
ENSG00000156030		0.09794466	
ENSG00000099942		0.0979044	
ENSG00000006715		0.09766918	
ENSG00000186020		0.09761954	
ENSG00000150593		0.09760698	
ENSG00000011426		0.097558916	
ENSG00000156017		0.09754823	
ENSG00000133789		0.09741867	
ENSG00000166750		0.09739705	
ENSG00000234545		0.09732616	
ENSG00000091127		0.097117916	
ENSG00000091732		0.09694412	
ENSG00000204934		0.096913464	
ENSG00000130413		0.096731424	
ENSG00000111144		0.09642203	
ENSG00000114346		0.09640089	
ENSG00000124659		0.096136	
ENSG00000166272		0.09606871	
ENSG00000137876		0.095786676	
ENSG00000108774		0.09578495	
ENSG00000188559		0.0956862	
ENSG00000176619		0.09568307	
ENSG00000166173		0.09564927	
ENSG00000197021		0.09559802	
ENSG00000158411		0.09558685	
ENSG00000110321		0.09553495	
ENSG00000117475		0.095467165	
ENSG00000136895		0.09544117	
ENSG00000162063		0.09514859	
ENSG00000166484		0.09514809	
ENSG00000139620		0.095104195	
ENSG00000104687		0.09508562	
ENSG00000167635		0.09480381	
ENSG00000186866		0.09475864	
ENSG00000175455		0.0947238	
ENSG00000036257		0.094518416	
ENSG00000174943		0.09440873	
ENSG00000032219		0.094302095	
ENSG00000214413		0.09426845	
ENSG00000196290		0.09425989	
ENSG00000168005		0.09417572	
ENSG00000109084		0.09403378	
ENSG00000021574		0.09401644	
ENSG00000214485		0.09401506	
ENSG00000171606		0.093978845	
ENSG00000173068		0.09379632	
ENSG00000172831		0.09364607	
ENSG00000146109		0.09336858	
ENSG00000168259		0.09335604	
ENSG00000084090		0.09334556	
ENSG00000188419		0.093333766	
ENSG00000106853		0.09333019	
ENSG00000108091		0.092855036	
ENSG00000177732		0.09279799	
ENSG00000105176		0.09275292	
ENSG00000167601		0.09266437	
ENSG00000168522		0.09266354	
ENSG00000147140		0.09233124	
ENSG00000169136		0.09201215	
ENSG00000197647		0.09175272	
ENSG00000120662		0.0917142	
ENSG00000160087		0.0913283	
ENSG00000186130		0.09098111	
ENSG00000130713		0.0909201	
ENSG00000271147		0.09090064	
ENSG00000198791		0.09089806	
ENSG00000277053		0.090790056	
ENSG00000135637		0.09067858	
ENSG00000164975		0.090504706	
ENSG00000037241		0.09048447	
ENSG00000152556		0.0904511	
ENSG00000112739		0.090333834	
ENSG00000008513		0.089682266	
ENSG00000198712		0.08917856	
ENSG00000140326		0.08912582	
ENSG00000136021		0.08902475	
ENSG00000025039		0.08896373	
ENSG00000124422		0.08864336	
ENSG00000184575		0.08862639	
ENSG00000215717		0.08855342	
ENSG00000185359		0.08828181	
ENSG00000118965		0.08821235	
ENSG00000120860		0.088187225	
ENSG00000154124		0.08811052	
ENSG00000151893		0.08810635	
ENSG00000197798		0.08754034	
ENSG00000188997		0.087239146	
ENSG00000112578		0.08719609	
ENSG00000107949		0.087085	
ENSG00000144355		0.08705569	
ENSG00000092871		0.086970605	
ENSG00000257218		0.08678432	
ENSG00000100941		0.08663173	
ENSG00000180957		0.08641956	
ENSG00000114779		0.08633382	
ENSG00000164032		0.08613913	
ENSG00000162139		0.08613213	
ENSG00000183495		0.08604374	
ENSG00000168661		0.08588112	
ENSG00000121644		0.08584781	
ENSG00000121413		0.085801624	
ENSG00000213341		0.085758835	
ENSG00000136381		0.08565707	
ENSG00000166889		0.08546238	
ENSG00000163961		0.08543346	
ENSG00000068323		0.08536592	
ENSG00000270170		0.085034244	
ENSG00000198000		0.08498581	
ENSG00000100485		0.084748365	
ENSG00000177485		0.0846531	
ENSG00000137547		0.08459986	
ENSG00000145022		0.084530964	
ENSG00000227036		0.084456995	
ENSG00000121577		0.08437108	
ENSG00000042429		0.08435763	
ENSG00000131876		0.08419839	
ENSG00000123728		0.08418886	
ENSG00000167986		0.08405205	
ENSG00000023572		0.084044725	
ENSG00000181090		0.083899625	
ENSG00000182628		0.083889835	
ENSG00000152443		0.0837777	
ENSG00000181220		0.08369297	
ENSG00000197448		0.08359567	
ENSG00000143811		0.08356173	
ENSG00000162999		0.08354535	
ENSG00000165156		0.08352306	
ENSG00000056097		0.0833376	
ENSG00000278175		0.08319397	
ENSG00000166266		0.08308523	
ENSG00000173418		0.08307252	
ENSG00000068308		0.082861215	
ENSG00000055917		0.08284801	
ENSG00000168556		0.08262604	
ENSG00000188725		0.08247618	
ENSG00000107960		0.08232794	
ENSG00000067560		0.08225787	
ENSG00000177853		0.08200911	
ENSG00000094880		0.081981584	
ENSG00000108349		0.081957534	
ENSG00000132781		0.08195183	
ENSG00000011405		0.08177992	
ENSG00000181722		0.081593595	
ENSG00000087586		0.08110331	
ENSG00000110066		0.081019044	
ENSG00000182362		0.08062168	
ENSG00000187742		0.08061324	
ENSG00000156469		0.08053551	
ENSG00000149084		0.08051821	
ENSG00000011304		0.08051511	
ENSG00000163541		0.08049957	
ENSG00000111237		0.08049545	
ENSG00000129484		0.080453165	
ENSG00000160633		0.08044485	
ENSG00000093000		0.08031158	
ENSG00000108344		0.0798898	
ENSG00000124486		0.07981344	
ENSG00000213977		0.07980186	
ENSG00000196914		0.079660654	
ENSG00000108733		0.07959308	
ENSG00000133704		0.0794871	
ENSG00000160445		0.07947295	
ENSG00000102921		0.079326324	
ENSG00000134318		0.07903037	
ENSG00000123636		0.0789912	
ENSG00000104497		0.07885484	
ENSG00000167912		0.07862494	
ENSG00000113141		0.078582585	
ENSG00000185278		0.07840629	
ENSG00000178662		0.078244716	
ENSG00000165410		0.07823725	
ENSG00000018610		0.07787358	
ENSG00000082258		0.07763657	
ENSG00000166508		0.07754819	
ENSG00000111775		0.077516444	
ENSG00000167447		0.07718696	
ENSG00000232176		0.077174254	
ENSG00000163517		0.07713816	
ENSG00000112242		0.07713689	
ENSG00000070423		0.07699726	
ENSG00000144559		0.07696134	
ENSG00000108510		0.07695132	
ENSG00000160803		0.07665725	
ENSG00000158828		0.07654945	
ENSG00000137947		0.076380976	
ENSG00000103342		0.07634549	
ENSG00000112308		0.07615436	
ENSG00000259366		0.07613907	
ENSG00000115295		0.07613739	
ENSG00000152193		0.07611622	
ENSG00000197622		0.07603431	
ENSG00000134070		0.07588575	
ENSG00000172922		0.07585249	
ENSG00000033011		0.075838335	
ENSG00000163930		0.07533141	
ENSG00000143669		0.075328425	
ENSG00000245958		0.07520242	
ENSG00000198689		0.0751278	
ENSG00000147854		0.07493209	
ENSG00000168575		0.0748747	
ENSG00000197969		0.07462529	
ENSG00000065978		0.074318625	
ENSG00000075856		0.07428697	
ENSG00000198815		0.07416224	
ENSG00000155016		0.074159965	
ENSG00000188938		0.07408047	
ENSG00000095794		0.07406037	
ENSG00000101844		0.07396312	
ENSG00000164933		0.07394237	
ENSG00000164306		0.073788285	
ENSG00000177981		0.07368523	
ENSG00000237190		0.0736641	
ENSG00000058668		0.07355066	
ENSG00000183155		0.07352815	
ENSG00000168246		0.07342612	
ENSG00000244879		0.07331165	
ENSG00000143379		0.07325135	
ENSG00000173588		0.073226	
ENSG00000134057		0.07318626	
ENSG00000170248		0.07312873	
ENSG00000183751		0.07299269	
ENSG00000025156		0.072895825	
ENSG00000260747		0.07283619	
ENSG00000131018		0.072823025	
ENSG00000241316		0.07279234	
ENSG00000171552		0.07266747	
ENSG00000118200		0.07250283	
ENSG00000171940		0.0723535	
ENSG00000101343		0.07224723	
ENSG00000198551		0.072132245	
ENSG00000144857		0.07204838	
ENSG00000135093		0.07198032	
ENSG00000120686		0.07115889	
ENSG00000184110		0.07112388	
ENSG00000183726		0.07107142	
ENSG00000163156		0.07093855	
ENSG00000120526		0.07065579	
ENSG00000185238		0.07062953	
ENSG00000128311		0.07060242	
ENSG00000136052		0.07056639	
ENSG00000119487		0.07044324	
ENSG00000166140		0.070338905	
ENSG00000206562		0.07026208	
ENSG00000139433		0.07015323	
ENSG00000148834		0.07012757	
ENSG00000134369		0.0700698	
ENSG00000059691		0.06963785	
ENSG00000166068		0.069475256	
ENSG00000139178		0.06934553	
ENSG00000120656		0.06915305	
ENSG00000159259		0.069094844	
ENSG00000245532		0.06902557	
ENSG00000136159		0.068956636	
ENSG00000172113		0.06895652	
ENSG00000124198		0.06891378	
ENSG00000163938		0.068831325	
ENSG00000090863		0.068616964	
ENSG00000185164		0.06854905	
ENSG00000119669		0.06833458	
ENSG00000235162		0.06824043	
ENSG00000235106		0.06819213	
ENSG00000248508		0.06815365	
ENSG00000150627		0.06810332	
ENSG00000150477		0.06807971	
ENSG00000110958		0.06803879	
ENSG00000100416		0.06802371	
ENSG00000118762		0.06786946	
ENSG00000080986		0.06745945	
ENSG00000152332		0.06727401	
ENSG00000004487		0.06715447	
ENSG00000013374		0.06709801	
ENSG00000131269		0.06685642	
ENSG00000144895		0.06677244	
ENSG00000135124		0.066620834	
ENSG00000141543		0.06646607	
ENSG00000064666		0.06633	
ENSG00000003509		0.06614025	
ENSG00000120509		0.06609084	
ENSG00000175197		0.06575867	
ENSG00000011478		0.06572211	
ENSG00000131100		0.06567676	
ENSG00000117054		0.065605186	
ENSG00000158615		0.065515846	
ENSG00000075415		0.065387085	
ENSG00000162869		0.064810276	
ENSG00000114491		0.06452171	
ENSG00000102218		0.06448092	
ENSG00000213799		0.064451635	
ENSG00000118246		0.064378195	
ENSG00000064102		0.064208284	
ENSG00000170921		0.06415049	
ENSG00000115902		0.06394756	
ENSG00000147533		0.06388267	
ENSG00000164114		0.06381613	
ENSG00000140463		0.0637891	
ENSG00000185722		0.06360524	
ENSG00000121766		0.06359193	
ENSG00000170322		0.06346635	
ENSG00000079616		0.06331729	
ENSG00000106992		0.06326364	
ENSG00000163535		0.06320732	
ENSG00000164615		0.06312329	
ENSG00000124562		0.062963255	
ENSG00000179562		0.0628123	
ENSG00000119636		0.06278993	
ENSG00000002834		0.062774174	
ENSG00000136628		0.06274136	
ENSG00000064995		0.06270096	
ENSG00000145715		0.06269689	
ENSG00000122126		0.06242458	
ENSG00000110841		0.062363513	
ENSG00000146072		0.062249508	
ENSG00000100462		0.06223162	
ENSG00000158290		0.062179364	
ENSG00000137814		0.062078547	
ENSG00000111269		0.062026024	
ENSG00000173218		0.061920125	
ENSG00000105810		0.061903864	
ENSG00000112312		0.061890475	
ENSG00000170417		0.06174708	
ENSG00000188554		0.061720233	
ENSG00000131773		0.061712828	
ENSG00000144182		0.06122863	
ENSG00000172336		0.061190676	
ENSG00000272602		0.061177414	
ENSG00000157625		0.06066781	
ENSG00000138182		0.060560334	
ENSG00000183520		0.06054369	
ENSG00000149483		0.060538407	
ENSG00000163029		0.06042907	
ENSG00000088179		0.06031189	
ENSG00000196821		0.06027362	
ENSG00000141026		0.060192402	
ENSG00000095906		0.060052298	
ENSG00000165675		0.060023878	
ENSG00000132485		0.060001303	
ENSG00000176095		0.05999849	
ENSG00000144381		0.05987499	
ENSG00000114107		0.05960564	
ENSG00000156256		0.059227258	
ENSG00000126524		0.059159275	
ENSG00000146676		0.059096638	
ENSG00000112679		0.05869998	
ENSG00000120802		0.058348905	
ENSG00000165678		0.05805006	
ENSG00000185658		0.057980515	
ENSG00000091844		0.057966463	
ENSG00000179431		0.057920538	
ENSG00000150403		0.057837643	
ENSG00000134152		0.05768918	
ENSG00000178234		0.057478808	
ENSG00000141076		0.056862622	
ENSG00000014919		0.056706946	
ENSG00000105325		0.056658734	
ENSG00000090263		0.05662804	
ENSG00000082781		0.056523718	
ENSG00000105793		0.056480497	
ENSG00000149177		0.056448583	
ENSG00000086189		0.05643878	
ENSG00000175115		0.05635118	
ENSG00000132823		0.056347433	
ENSG00000165525		0.05607272	
ENSG00000235954		0.056070365	
ENSG00000148384		0.05605308	
ENSG00000105983		0.056020703	
ENSG00000100296		0.055993244	
ENSG00000120306		0.05581083	
ENSG00000125741		0.0557473	
ENSG00000168958		0.055608887	
ENSG00000102738		0.055401903	
ENSG00000146834		0.055121284	
ENSG00000157538		0.05509188	
ENSG00000100714		0.055064432	
ENSG00000247315		0.0550533	
ENSG00000100077		0.05492272	
ENSG00000101544		0.05486151	
ENSG00000091483		0.054842357	
ENSG00000127948		0.054758027	
ENSG00000180370		0.054670032	
ENSG00000163412		0.05461498	
ENSG00000147649		0.054499425	
ENSG00000126062		0.054489616	
ENSG00000116138		0.054485265	
ENSG00000114316		0.0543761	
ENSG00000128656		0.05434361	
ENSG00000138621		0.054313462	
ENSG00000189241		0.054264616	
ENSG00000276550		0.054190226	
ENSG00000151116		0.054147266	
ENSG00000213923		0.053891458	
ENSG00000131981		0.05363981	
ENSG00000112941		0.053452503	
ENSG00000077348		0.05339248	
ENSG00000125503		0.053391207	
ENSG00000145331		0.05336882	
ENSG00000166965		0.053362444	
ENSG00000157456		0.05303939	
ENSG00000134759		0.05290115	
ENSG00000124813		0.052874625	
ENSG00000164961		0.052855432	
ENSG00000177225		0.052547332	
ENSG00000070367		0.05243367	
ENSG00000168393		0.052366953	
ENSG00000087470		0.052035343	
ENSG00000168476		0.051960867	
ENSG00000198056		0.051810365	
ENSG00000125149		0.05179273	
ENSG00000143156		0.051564675	
ENSG00000124201		0.05154055	
ENSG00000128159		0.051533718	
ENSG00000107372		0.051407088	
ENSG00000124224		0.051402476	
ENSG00000072110		0.05131199	
ENSG00000079805		0.051289152	
ENSG00000147164		0.051262654	
ENSG00000175582		0.051257513	
ENSG00000146826		0.05117089	
ENSG00000129219		0.050936516	
ENSG00000259494		0.05075788	
ENSG00000146386		0.050754108	
ENSG00000108384		0.050690312	
ENSG00000011295		0.05066285	
ENSG00000100227		0.050662413	
ENSG00000125877		0.050521657	
ENSG00000047849		0.05037942	
ENSG00000154945		0.050192963	
ENSG00000149311		0.050081454	
ENSG00000158467		0.04998333	
ENSG00000105708		0.049763907	
ENSG00000135316		0.049460184	
ENSG00000124767		0.049256515	
ENSG00000177842		0.049246136	
ENSG00000037637		0.049128544	
ENSG00000116221		0.049041037	
ENSG00000141646		0.048995893	
ENSG00000100319		0.048966724	
ENSG00000103121		0.048927817	
ENSG00000130803		0.048737764	
ENSG00000170242		0.048647255	
ENSG00000175826		0.048636977	
ENSG00000092201		0.048377648	
ENSG00000125347		0.048283678	
ENSG00000165699		0.04818128	
ENSG00000006007		0.047936317	
ENSG00000166847		0.047830526	
ENSG00000260027		0.04782435	
ENSG00000139405		0.04782269	
ENSG00000138942		0.04771852	
ENSG00000075785		0.04768776	
ENSG00000205531		0.04759712	
ENSG00000119720		0.04753083	
ENSG00000225648		0.047190364	
ENSG00000162613		0.0470358	
ENSG00000076067		0.04687704	
ENSG00000153094		0.04669757	
ENSG00000214706		0.046693727	
ENSG00000136051		0.04659103	
ENSG00000198742		0.0464704	
ENSG00000268403		0.046311885	
ENSG00000085377		0.046272628	
ENSG00000167985		0.04622468	
ENSG00000174529		0.04615039	
ENSG00000163125		0.046148237	
ENSG00000135250		0.04611728	
ENSG00000136986		0.046044033	
ENSG00000137656		0.046033997	
ENSG00000160219		0.046027847	
ENSG00000134001		0.04600301	
ENSG00000164024		0.045989808	
ENSG00000196378		0.04595737	
ENSG00000166887		0.04590198	
ENSG00000137274		0.04589894	
ENSG00000115825		0.045848247	
ENSG00000087206		0.04577678	
ENSG00000249353		0.045654833	
ENSG00000089289		0.045628704	
ENSG00000103245		0.045540452	
ENSG00000137575		0.04490331	
ENSG00000179115		0.044831123	
ENSG00000143786		0.044710424	
