NAME	TITLE	SCORE	
ENSG00000104324		0.021037124	
ENSG00000178188		0.021023588	
ENSG00000141458		0.021022448	
ENSG00000136273		0.020956395	
ENSG00000164366		0.020878982	
ENSG00000163528		0.020865476	
ENSG00000113649		0.02086489	
ENSG00000119772		0.020813366	
ENSG00000088930		0.020793699	
ENSG00000105835		0.020793676	
ENSG00000204120		0.020745862	
ENSG00000198743		0.020723836	
ENSG00000071894		0.020711513	
ENSG00000204634		0.020703373	
ENSG00000103254		0.020682843	
ENSG00000164611		0.020657541	
ENSG00000106608		0.020573152	
ENSG00000011021		0.020506056	
ENSG00000154380		0.020503093	
ENSG00000136560		0.02045183	
ENSG00000083844		0.020422356	
ENSG00000158161		0.020360317	
ENSG00000160714		0.020347182	
ENSG00000117620		0.020294867	
ENSG00000197081		0.02029238	
ENSG00000108055		0.020192899	
ENSG00000126012		0.020082075	
ENSG00000197044		0.020041838	
ENSG00000198040		0.020011466	
ENSG00000138092		0.019989898	
ENSG00000107262		0.01994402	
ENSG00000111666		0.019941386	
ENSG00000107371		0.01991885	
ENSG00000261188		0.019891502	
ENSG00000185219		0.019886162	
ENSG00000106460		0.019875417	
ENSG00000139178		0.019860273	
ENSG00000175063		0.019836282	
ENSG00000230989		0.0197969	
ENSG00000100083		0.019759217	
ENSG00000113161		0.019741124	
ENSG00000132879		0.019630168	
ENSG00000101003		0.019552363	
ENSG00000156642		0.019544471	
ENSG00000115286		0.019542584	
ENSG00000166401		0.019465897	
ENSG00000004478		0.019436995	
ENSG00000100220		0.019419074	
ENSG00000159352		0.01941219	
ENSG00000109586		0.019371767	
ENSG00000123179		0.019368548	
ENSG00000117036		0.019290853	
ENSG00000144455		0.019239793	
ENSG00000198160		0.019222593	
ENSG00000097033		0.019203197	
ENSG00000059573		0.019202286	
ENSG00000198917		0.019172972	
ENSG00000176623		0.019153217	
ENSG00000103540		0.019146366	
ENSG00000068878		0.01910218	
ENSG00000068394		0.019100336	
ENSG00000114030		0.019042227	
ENSG00000146757		0.019029003	
ENSG00000127184		0.019014103	
ENSG00000065615		0.018984552	
ENSG00000148516		0.018960096	
ENSG00000188706		0.018915305	
ENSG00000175756		0.018903766	
ENSG00000205413		0.01887438	
ENSG00000166295		0.01885514	
ENSG00000128789		0.018828621	
ENSG00000225470		0.018806355	
ENSG00000112996		0.018694056	
ENSG00000070718		0.018692518	
ENSG00000068697		0.018654807	
ENSG00000108387		0.018613977	
ENSG00000136193		0.018607717	
ENSG00000123130		0.018584052	
ENSG00000265241		0.018547133	
ENSG00000140307		0.018511677	
ENSG00000197858		0.018474516	
ENSG00000175040		0.018362977	
ENSG00000138182		0.018337877	
ENSG00000176542		0.01833552	
ENSG00000131966		0.018296817	
ENSG00000142687		0.018295672	
ENSG00000134759		0.01828592	
ENSG00000155158		0.018256612	
ENSG00000175104		0.018251017	
ENSG00000095261		0.01825036	
ENSG00000047932		0.018187307	
ENSG00000121749		0.018174227	
ENSG00000114439		0.018166307	
ENSG00000138166		0.01816422	
ENSG00000152404		0.018159714	
ENSG00000141699		0.018114857	
ENSG00000167378		0.018101081	
ENSG00000153140		0.018092541	
ENSG00000161888		0.01805025	
ENSG00000143067		0.018041763	
ENSG00000196850		0.018003184	
ENSG00000084072		0.01796973	
ENSG00000143013		0.017962229	
ENSG00000166881		0.017943818	
ENSG00000165689		0.01793022	
ENSG00000168890		0.017925372	
ENSG00000133872		0.01785354	
ENSG00000118804		0.017830173	
ENSG00000117155		0.017784322	
ENSG00000164080		0.017777165	
ENSG00000100297		0.017735202	
ENSG00000268713		0.017702466	
ENSG00000172809		0.01763898	
ENSG00000006625		0.017614527	
ENSG00000223532		0.017597329	
ENSG00000270006		0.017564483	
ENSG00000160131		0.01755657	
ENSG00000133961		0.017540088	
ENSG00000117335		0.017530879	
ENSG00000213614		0.017513826	
ENSG00000125676		0.017493587	
ENSG00000111231		0.017491125	
ENSG00000164011		0.017480854	
ENSG00000138413		0.0174431	
ENSG00000079950		0.017416343	
ENSG00000174842		0.017406423	
ENSG00000136897		0.017401833	
ENSG00000150433		0.017345993	
ENSG00000196652		0.017318059	
ENSG00000117592		0.017290393	
ENSG00000021776		0.017287724	
ENSG00000035681		0.017280072	
ENSG00000243199		0.017253935	
ENSG00000111775		0.017204393	
ENSG00000099331		0.017157005	
ENSG00000085998		0.017150613	
ENSG00000117118		0.017141065	
ENSG00000119812		0.01712155	
ENSG00000074603		0.017093277	
ENSG00000103021		0.017084723	
ENSG00000144366		0.017082281	
ENSG00000183207		0.017071538	
ENSG00000113615		0.01701877	
ENSG00000118873		0.017009748	
ENSG00000182504		0.01700752	
ENSG00000100731		0.016998215	
ENSG00000169371		0.016994696	
ENSG00000152433		0.01696704	
ENSG00000196876		0.016948825	
ENSG00000118257		0.016882509	
ENSG00000173281		0.016869815	
ENSG00000187498		0.016854774	
ENSG00000183723		0.016812311	
ENSG00000060339		0.016778877	
ENSG00000158669		0.016723678	
ENSG00000090612		0.01670895	
ENSG00000163328		0.016691752	
ENSG00000257727		0.016680837	
ENSG00000241399		0.016671162	
ENSG00000176396		0.016626853	
ENSG00000102317		0.016623264	
ENSG00000171222		0.01661113	
ENSG00000114779		0.016607275	
ENSG00000138111		0.016599512	
ENSG00000106560		0.016549436	
ENSG00000164114		0.016502514	
ENSG00000126062		0.016488748	
ENSG00000123178		0.01646015	
ENSG00000095564		0.016445981	
ENSG00000180979		0.016432794	
ENSG00000101052		0.016409924	
ENSG00000151292		0.016364716	
ENSG00000101400		0.01636425	
ENSG00000106477		0.01627238	
ENSG00000138162		0.016264891	
ENSG00000186130		0.016255768	
ENSG00000111252		0.016178904	
ENSG00000183337		0.016164241	
ENSG00000277072		0.016101511	
ENSG00000084073		0.016080484	
ENSG00000111196		0.016080208	
ENSG00000145391		0.016056871	
ENSG00000118900		0.01602275	
ENSG00000143479		0.016002983	
ENSG00000138463		0.015981644	
ENSG00000120709		0.015957862	
ENSG00000187555		0.015924962	
ENSG00000167371		0.015915625	
ENSG00000188493		0.015914265	
ENSG00000165219		0.01588234	
ENSG00000196204		0.015853088	
ENSG00000138134		0.015826778	
ENSG00000152455		0.015816424	
ENSG00000173041		0.015806952	
ENSG00000004975		0.015799034	
ENSG00000127527		0.015786055	
ENSG00000168792		0.015785234	
ENSG00000152409		0.015759649	
ENSG00000147548		0.015715588	
ENSG00000175826		0.015709188	
ENSG00000148358		0.015691882	
ENSG00000135837		0.015691148	
ENSG00000111596		0.015595018	
ENSG00000099917		0.015594705	
ENSG00000126775		0.0154917035	
ENSG00000129521		0.015475369	
ENSG00000072042		0.015474238	
ENSG00000215861		0.015470475	
ENSG00000101343		0.0154703595	
ENSG00000170315		0.01547022	
ENSG00000162378		0.015450073	
ENSG00000119321		0.015436548	
ENSG00000196235		0.015418689	
ENSG00000144857		0.015415075	
ENSG00000159322		0.015383798	
ENSG00000166548		0.015372501	
ENSG00000056050		0.015368226	
ENSG00000168288		0.015330732	
ENSG00000137575		0.015324831	
ENSG00000143493		0.01531612	
ENSG00000129625		0.015298594	
ENSG00000181555		0.015268714	
ENSG00000156515		0.015268597	
ENSG00000100908		0.0152667565	
ENSG00000196465		0.015248123	
ENSG00000137492		0.015224132	
ENSG00000115084		0.015209858	
ENSG00000177889		0.015171991	
ENSG00000279453		0.01516279	
ENSG00000155561		0.015148405	
ENSG00000186866		0.0151192425	
ENSG00000145833		0.015073003	
ENSG00000135040		0.01507045	
ENSG00000166979		0.015045287	
ENSG00000164440		0.015041355	
ENSG00000184319		0.015036171	
ENSG00000105221		0.014983945	
ENSG00000182165		0.014966048	
ENSG00000203797		0.014960031	
ENSG00000223960		0.014952375	
ENSG00000068796		0.014942744	
ENSG00000105419		0.014939492	
ENSG00000130725		0.014902597	
ENSG00000273748		0.014847181	
ENSG00000164111		0.014821662	
ENSG00000116005		0.014820507	
ENSG00000061936		0.014796696	
ENSG00000165819		0.0147808315	
ENSG00000148384		0.0147714	
ENSG00000064012		0.014761391	
ENSG00000140450		0.014749566	
ENSG00000122884		0.014744144	
ENSG00000078618		0.0147408685	
ENSG00000152454		0.014717895	
ENSG00000132824		0.014677575	
ENSG00000118007		0.014657985	
ENSG00000139410		0.014618038	
ENSG00000162129		0.014555126	
ENSG00000089280		0.014544077	
ENSG00000196757		0.014542647	
ENSG00000107779		0.014524116	
ENSG00000171928		0.014514805	
ENSG00000075785		0.014499868	
ENSG00000145780		0.014497307	
ENSG00000168092		0.014485826	
ENSG00000143458		0.014470136	
ENSG00000099246		0.014397505	
ENSG00000163428		0.014374715	
ENSG00000100129		0.014333497	
ENSG00000107104		0.014310983	
ENSG00000072609		0.014299097	
ENSG00000111727		0.0142680975	
ENSG00000172939		0.014261073	
ENSG00000173531		0.014238995	
ENSG00000078269		0.014230321	
ENSG00000277053		0.014161531	
ENSG00000066739		0.014159946	
ENSG00000187164		0.014156748	
ENSG00000253948		0.014155376	
ENSG00000110318		0.014142856	
ENSG00000152147		0.014136483	
ENSG00000107290		0.014074723	
ENSG00000119965		0.0140416445	
ENSG00000145216		0.014028454	
ENSG00000097021		0.013983596	
ENSG00000183527		0.013969322	
ENSG00000102265		0.013932724	
ENSG00000135457		0.013930604	
ENSG00000162595		0.01391203	
ENSG00000114744		0.013835832	
ENSG00000156502		0.013824672	
ENSG00000106144		0.013798943	
ENSG00000142459		0.013795631	
ENSG00000214106		0.013754096	
ENSG00000151575		0.013716463	
ENSG00000242615		0.013705586	
ENSG00000197063		0.013684701	
ENSG00000118217		0.013647586	
ENSG00000204397		0.013627768	
ENSG00000112651		0.013545596	
ENSG00000102977		0.013510574	
ENSG00000116171		0.013480383	
ENSG00000063180		0.013464814	
ENSG00000198858		0.013441585	
ENSG00000114062		0.013412847	
ENSG00000125848		0.013404334	
ENSG00000160789		0.013365771	
ENSG00000100836		0.013361619	
ENSG00000162972		0.013287708	
ENSG00000122965		0.013284731	
ENSG00000160094		0.013283352	
ENSG00000196535		0.013253023	
ENSG00000197894		0.013223139	
ENSG00000167315		0.013203246	
ENSG00000159202		0.013195172	
ENSG00000125841		0.013186663	
ENSG00000187531		0.013175658	
ENSG00000124164		0.013148857	
ENSG00000160633		0.013122039	
ENSG00000105767		0.013077136	
ENSG00000171016		0.013052398	
ENSG00000047410		0.01302346	
ENSG00000125991		0.013009083	
ENSG00000182670		0.012905257	
ENSG00000204852		0.012897023	
ENSG00000114480		0.012894208	
ENSG00000166033		0.012889637	
ENSG00000176018		0.012882525	
ENSG00000178950		0.012853193	
ENSG00000120948		0.012831786	
ENSG00000148985		0.012826706	
ENSG00000161513		0.012782806	
ENSG00000175395		0.0127688125	
ENSG00000001630		0.012766389	
ENSG00000080546		0.012650784	
ENSG00000214413		0.012640672	
ENSG00000218739		0.012625594	
ENSG00000182220		0.012624716	
ENSG00000070961		0.01261504	
ENSG00000074582		0.012567242	
ENSG00000203760		0.012562063	
ENSG00000136840		0.012542508	
ENSG00000105696		0.012510462	
ENSG00000173548		0.012491357	
ENSG00000071626		0.012474122	
ENSG00000170464		0.012449683	
ENSG00000155096		0.012443528	
ENSG00000143971		0.012361707	
ENSG00000102781		0.01234687	
ENSG00000140299		0.01233841	
ENSG00000163348		0.012336444	
ENSG00000112149		0.012312459	
ENSG00000239467		0.012189686	
ENSG00000101138		0.01216665	
ENSG00000121481		0.0121505475	
ENSG00000106009		0.012135069	
ENSG00000142039		0.012118757	
ENSG00000147316		0.012103145	
ENSG00000104998		0.0120863635	
ENSG00000143183		0.0120499795	
ENSG00000256235		0.012049509	
ENSG00000051128		0.012005089	
ENSG00000183576		0.012002163	
ENSG00000083720		0.01199557	
ENSG00000143498		0.011958429	
ENSG00000185015		0.011920202	
ENSG00000169567		0.011850673	
ENSG00000080824		0.011832055	
ENSG00000149231		0.011829438	
ENSG00000115839		0.0118208015	
ENSG00000015475		0.011806947	
ENSG00000037757		0.011801112	
ENSG00000095015		0.011758791	
ENSG00000137817		0.011674517	
ENSG00000154153		0.011631913	
ENSG00000148943		0.011631771	
ENSG00000133316		0.011507555	
ENSG00000133935		0.011505737	
ENSG00000113273		0.011443483	
ENSG00000073050		0.011436165	
ENSG00000088766		0.01138449	
ENSG00000111726		0.011374899	
ENSG00000156261		0.0113747595	
ENSG00000197619		0.011364332	
ENSG00000101199		0.0113578485	
ENSG00000100994		0.011290185	
ENSG00000146963		0.011270662	
ENSG00000173715		0.011266417	
ENSG00000170043		0.011235342	
ENSG00000198301		0.011227419	
ENSG00000117399		0.011196179	
ENSG00000239306		0.011180585	
ENSG00000196586		0.011177926	
ENSG00000128581		0.0111344885	
ENSG00000141380		0.011126593	
ENSG00000189144		0.011092455	
ENSG00000273247		0.011026051	
ENSG00000142867		0.011022459	
ENSG00000198399		0.010966703	
ENSG00000271254		0.010962556	
ENSG00000131504		0.010904589	
ENSG00000135365		0.010873612	
ENSG00000168569		0.010847228	
ENSG00000197429		0.010847203	
ENSG00000138834		0.010845755	
ENSG00000165792		0.010841461	
ENSG00000152700		0.010840727	
ENSG00000122566		0.010824009	
ENSG00000115526		0.010775086	
ENSG00000159164		0.010711222	
ENSG00000143515		0.010710361	
ENSG00000183291		0.010689259	
ENSG00000133103		0.010685868	
ENSG00000140564		0.010632049	
ENSG00000147457		0.010624331	
ENSG00000184007		0.010569242	
ENSG00000114200		0.0105667915	
ENSG00000172339		0.0105565125	
ENSG00000014641		0.010522746	
ENSG00000138035		0.010487322	
ENSG00000041802		0.010476548	
ENSG00000185728		0.010475732	
ENSG00000011638		0.010415784	
ENSG00000275052		0.010413971	
ENSG00000171604		0.010411261	
ENSG00000084652		0.010403845	
ENSG00000159346		0.0103995325	
ENSG00000181826		0.010383122	
ENSG00000185803		0.01037135	
ENSG00000111450		0.010333808	
ENSG00000163468		0.010324503	
ENSG00000159131		0.0103181265	
ENSG00000041988		0.010260949	
ENSG00000127314		0.010239721	
ENSG00000182518		0.010220552	
ENSG00000156265		0.010189533	
ENSG00000149554		0.010182622	
ENSG00000118496		0.010154134	
ENSG00000178974		0.010074323	
ENSG00000135341		0.01003191	
ENSG00000188177		0.010000403	
ENSG00000087884		0.009988789	
ENSG00000266904		0.009974654	
ENSG00000132953		0.009945069	
ENSG00000132640		0.009930512	
ENSG00000124795		0.009904801	
ENSG00000184207		0.00990421	
ENSG00000224905		0.0098672	
ENSG00000126945		0.009858697	
ENSG00000184787		0.00983871	
ENSG00000166171		0.009818342	
ENSG00000277149		0.009785012	
ENSG00000158470		0.009766668	
ENSG00000154845		0.009726509	
ENSG00000162408		0.009694877	
ENSG00000100564		0.009620432	
ENSG00000108854		0.009604402	
ENSG00000130529		0.009576862	
ENSG00000162434		0.009560202	
ENSG00000035862		0.009549351	
ENSG00000087191		0.009534874	
ENSG00000172336		0.0095305	
ENSG00000253738		0.009522003	
ENSG00000107614		0.0094799	
ENSG00000163960		0.009455431	
ENSG00000167671		0.009453412	
ENSG00000168255		0.009448816	
ENSG00000138496		0.009430922	
ENSG00000141219		0.009398632	
ENSG00000135414		0.0093770325	
ENSG00000085117		0.009364754	
ENSG00000149636		0.0093462	
ENSG00000118197		0.009343546	
ENSG00000070423		0.0092562605	
ENSG00000188554		0.009248703	
ENSG00000186076		0.009210086	
ENSG00000130312		0.009207204	
ENSG00000083520		0.009184567	
ENSG00000117360		0.009141949	
ENSG00000147162		0.00912892	
ENSG00000114745		0.009116981	
ENSG00000006007		0.009115201	
ENSG00000142208		0.009010883	
ENSG00000120314		0.008997809	
ENSG00000172725		0.008970515	
ENSG00000156052		0.008871221	
ENSG00000134333		0.008864554	
ENSG00000106070		0.008827695	
ENSG00000152749		0.008826668	
ENSG00000122783		0.008810893	
ENSG00000185344		0.008802952	
ENSG00000100575		0.0087452745	
ENSG00000121931		0.008655913	
ENSG00000078124		0.008655045	
ENSG00000198799		0.008629762	
ENSG00000100116		0.008625542	
ENSG00000137965		0.008597384	
ENSG00000176105		0.008594168	
ENSG00000127774		0.008550867	
ENSG00000198960		0.008516582	
ENSG00000161395		0.008479491	
ENSG00000136141		0.008476561	
ENSG00000142945		0.008446081	
ENSG00000111300		0.008445448	
ENSG00000156709		0.008439459	
ENSG00000163297		0.0084358975	
ENSG00000136643		0.008429842	
ENSG00000115760		0.008412966	
ENSG00000137285		0.0084062405	
ENSG00000187607		0.008342218	
ENSG00000113712		0.008320784	
ENSG00000075914		0.008316378	
ENSG00000147475		0.008300073	
ENSG00000120437		0.008290052	
ENSG00000177239		0.008286763	
ENSG00000236200		0.00827169	
ENSG00000151498		0.008139305	
ENSG00000117593		0.008127929	
ENSG00000134970		0.0081156455	
ENSG00000117222		0.008097039	
ENSG00000107758		0.008074089	
ENSG00000183597		0.008004617	
ENSG00000070367		0.007958801	
ENSG00000115128		0.00794791	
ENSG00000099968		0.007933035	
ENSG00000117133		0.007890719	
ENSG00000179115		0.007867402	
ENSG00000197261		0.007841996	
ENSG00000196776		0.007830239	
ENSG00000171159		0.007822877	
ENSG00000163785		0.0077912956	
ENSG00000163754		0.007788887	
ENSG00000135205		0.0077843587	
ENSG00000153574		0.0077756178	
ENSG00000133028		0.007716807	
ENSG00000173218		0.007708587	
ENSG00000100413		0.0076597924	
ENSG00000163558		0.007636746	
ENSG00000122557		0.0076296916	
ENSG00000135317		0.0076166145	
ENSG00000094841		0.0076083853	
ENSG00000116752		0.0075893113	
ENSG00000196642		0.0075827357	
ENSG00000125503		0.0075754267	
ENSG00000110931		0.0075581414	
ENSG00000162694		0.0075482316	
ENSG00000170379		0.007539508	
ENSG00000132773		0.007535742	
ENSG00000110536		0.00752473	
ENSG00000094804		0.007518099	
ENSG00000163584		0.0074918964	
ENSG00000145675		0.007483509	
ENSG00000114999		0.0074713193	
ENSG00000116161		0.0074700406	
ENSG00000158850		0.0074609914	
ENSG00000124160		0.0073579038	
ENSG00000198825		0.0073468564	
ENSG00000115762		0.007284182	
ENSG00000198042		0.007275877	
ENSG00000094631		0.0072715543	
ENSG00000132694		0.007256759	
ENSG00000100461		0.007236225	
ENSG00000173273		0.0072339675	
ENSG00000126005		0.0072012427	
ENSG00000162368		0.0071920464	
ENSG00000104228		0.007130249	
ENSG00000105520		0.007121698	
ENSG00000158864		0.0070953206	
ENSG00000113522		0.0070816376	
ENSG00000069956		0.0070740525	
ENSG00000142541		0.0070599266	
ENSG00000115091		0.007021799	
ENSG00000160218		0.0070005534	
ENSG00000150768		0.0069999536	
ENSG00000144580		0.0069500217	
ENSG00000226314		0.006943337	
ENSG00000181929		0.006916446	
ENSG00000128159		0.006912591	
ENSG00000106415		0.006894733	
ENSG00000156256		0.0068868054	
ENSG00000100219		0.0068863854	
ENSG00000239521		0.006879599	
ENSG00000080845		0.0068648495	
ENSG00000162407		0.006855387	
ENSG00000090316		0.0068530706	
ENSG00000135249		0.0068441466	
ENSG00000188643		0.0068405373	
ENSG00000136536		0.006818755	
ENSG00000147536		0.0067599467	
ENSG00000163728		0.006758462	
ENSG00000163482		0.0067527494	
ENSG00000131149		0.0067177387	
ENSG00000187446		0.0066967616	
ENSG00000198954		0.00669336	
ENSG00000126003		0.0066758823	
ENSG00000198876		0.0066717244	
ENSG00000145782		0.006671444	
ENSG00000154743		0.0066619003	
ENSG00000127483		0.0066567324	
ENSG00000101150		0.006654119	
ENSG00000161179		0.006646413	
ENSG00000171617		0.006625174	
ENSG00000147471		0.0066193854	
ENSG00000158828		0.0066187102	
ENSG00000007341		0.006616447	
ENSG00000102038		0.0065560252	
ENSG00000136371		0.0065472424	
ENSG00000102226		0.0065269656	
ENSG00000075239		0.006522487	
ENSG00000081087		0.006503409	
ENSG00000066027		0.0064939875	
ENSG00000176894		0.006468302	
ENSG00000135469		0.006438003	
ENSG00000179021		0.006435825	
ENSG00000166311		0.006412796	
ENSG00000108588		0.0063607045	
ENSG00000126106		0.006274651	
ENSG00000122042		0.006260192	
ENSG00000125691		0.0062245596	
ENSG00000178585		0.006200121	
ENSG00000151176		0.0061948993	
ENSG00000215030		0.0061641126	
ENSG00000115484		0.0061590616	
ENSG00000081154		0.006154249	
ENSG00000188315		0.0061333827	
ENSG00000094914		0.0061214096	
ENSG00000154639		0.006077679	
ENSG00000123600		0.00606521	
ENSG00000166886		0.006029386	
ENSG00000168291		0.0060035014	
ENSG00000166266		0.0059313816	
ENSG00000107341		0.0059174867	
ENSG00000124641		0.0059068673	
ENSG00000085274		0.0058667483	
ENSG00000162980		0.0058625042	
ENSG00000112406		0.005853751	
