Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
FOXP3	1.0	1.0	1.0	1.0	0.93939394	1.0	1.0	1.0	1.0	1.0	---	0.9695058	1.0	0.93670887	1.0	---	0.9825998	1.0	1.0	1.0	---	1.0	0.24719101	1.0	0.95	0.97407407	1.0	0.997996	1.0	1.0	1.0	1.0	1.0	0.9916667	0.8333333	0.95	---	---	1.0	1.0	1.0	1.0	0.004	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	0.0	1.0	---	1.0	1.0	0.7997988	1.0	0.8688689	1.0	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.837	1.0	1.0	1.0	---	1.0	0.998	1.0	1.0	---	1.0	1.0	1.0	---	---	0.7287287	0.3550864	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.0010775862
FUS	1.0	1.0	---	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	---	0.538	---	1.0	---	1.0	0.387	0.48181817	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.253	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	0.516	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.019572955	---	1.0	1.0	1.0	0.875	---	1.0	1.0	1.0	1.0	1.0	0.5788889	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
FXR1	0.94957983	0.6928839	0.868	0.76283187	0.65523154	0.73544306	0.894027	0.96934867	0.77532226	0.78644764	0.6003159	0.6543438	0.99592394	0.897541	0.33333334	0.9261448	0.92542374	0.5034965	0.64807695	0.93626374	0.9871589	0.77324635	0.9349776	0.8944844	0.9158249	0.93775934	0.9048507	0.89406097	0.9634941	0.4717742	0.59416443	0.96011394	0.98872787	0.4920635	0.74319726	0.90677965	0.9297659	0.9817708	0.14771242	0.1878089	0.6729452	0.9744027	0.8970359	0.53295666	0.98293513	0.95482546	0.52905196	0.6005291	0.8745583	0.9946667	0.99734044	0.4698795	0.64888126	0.99130434	0.66591424	0.4224924	0.9971306	0.4275568	0.9884393	0.9132821	0.97744364	0.3232143	0.8190955	0.985138	0.425	0.42857143	0.5934066	0.60855263	0.43333334	0.9828694	0.2857143	0.12571429	0.78080416	0.9136	0.85106385	0.74486303	0.746888	0.95781636	0.6843575	0.61669505	0.5195369	0.5955882	0.9874608	0.6598916	0.9162996	0.9334638	0.44683716	0.7522936	0.9189189	0.4869281	0.59938836	0.9173789	0.53949904	0.7640845	0.83816016	0.7121951	0.875188	0.8207071	0.5463917	0.26426426	0.8192771	0.39320388	0.94766355	0.94160587	0.24235295	0.19367589	0.9152216	0.7983871	0.8550512	0.7637293	0.97206706	0.90725327	0.65589887	0.8029613	0.4924138	0.5714286	0.9648	0.8897397	0.8950178	0.9321663
GABPA	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.889	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	---	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
GABPB1	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.25	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	---	---	0.58928573	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	---	1.0	1.0	0.0	1.0	---	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	1.0	0.7559055	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.0	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	0.99597585
GATA1	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.99	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.022847101	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
GATA2	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.914	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.893	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0053859963	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.9827761	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999
GATA3	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.788	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.6333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.567
GATA4	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.469	---	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	---	1.0	0.096	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76744187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.18531469	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	0.044
GATA6	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.991	---	0.923	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	0.921	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.821	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08695652	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	0.03
GATAD1	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.0	1.0	---	1.0	1.0	1.0	---	---	---	0.99088144	---	---	0.109195404	1.0	1.0	1.0	1.0	1.0	---	---	1.0	---	1.0	1.0	---	---	1.0	1.0	---	0.0	1.0	---	1.0	---	---	1.0	1.0	1.0	---	---	1.0	0.98318243	0.0	---	---	0.63846153	1.0	---	1.0	0.999	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	0.996	---	---	1.0	1.0	1.0	1.0	---	---	1.0	0.0	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	0.710101
GATAD2A	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.92013127	0.999	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	---	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
GATAD2B	1.0	1.0	1.0	1.0	---	1.0	0.99265605	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.9464286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
GFI1B	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.998	1.0	---	---	1.0	0.94979507	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.9959799	0.65442175	0.001	---	1.0	1.0	1.0	---	1.0	0.976	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.005291005	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0
GFI1	1.0	1.0	0.397	1.0	1.0	1.0	1.0	1.0	0.26845637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.094791666	1.0	1.0	0.827835	0.997996	1.0	0.06382979	0.9949799	1.0	1.0	1.0	0.84793556	1.0	0.73165137	1.0	1.0	0.99393326	1.0	0.03448276	0.5555556	1.0	1.0	1.0	1.0	1.0	1.0	0.012	1.0	1.0	0.22807017	1.0	1.0	0.16666667	0.998	1.0	0.961	1.0	1.0	1.0	0.959	0.931	1.0	1.0	1.0	0.017293997	1.0	0.85252523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999	---	1.0	0.9403621	1.0	0.9929578	1.0	1.0	1.0	0.99877	0.06	0.99	0.6961326	0.7865497	1.0	1.0	0.999	1.0	0.8508509	1.0	0.9899103	0.995	1.0	---	1.0	0.049196787	1.0	1.0	---	1.0	0.36865672	0.03960396	1.0	1.0	0.79310346	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.986532	0.83219177
GLI2	0.94541484	0.41273585	0.57057416	0.9677419	0.5257009	0.8669778	0.99148935	0.8860606	0.8147482	0.7628083	0.09570957	0.9754816	0.6289308	0.9259259	0.25536063	0.6090909	0.6408269	0.5398089	0.86626744	0.92449665	0.89759034	0.057057057	0.39563107	0.6390532	0.125	0.028508771	0.9804772	0.9150685	0.24087591	0.8103448	0.9268293	0.41229194	0.99715906	0.009367681	0.08285714	0.6804734	0.1833811	0.032835823	0.87426555	0.9768875	0.42264754	0.50230414	0.24283765	0.5294118	0.117794484	0.4918415	0.049342107	0.9892966	0.86616164	0.88972807	0.47789726	0.04775281	0.984127	0.6824104	0.020242915	0.7237762	0.3044655	0.012448133	0.7494647	0.6510204	0.9868421	0.25	0.8544304	0.9905123	0.2857143	0.8138138	0.57009345	0.74421966	0.9885057	0.5801394	0.8614824	0.14677104	0.3701979	0.9842767	0.0	0.855	0.96744186	0.5042493	0.75617284	0.77708006	0.7389706	0.9912892	0.42507204	0.5939086	0.59749556	0.14760914	0.9570552	0.29455444	0.42175856	0.48199445	0.80597013	0.7482993	0.52517986	0.51666665	0.8433735	0.8457143	0.0	0.42835367	0.9227872	0.2932331	0.18145162	0.9228856	0.458891	0.7932584	0.7507788	0.9444444	0.92677826	0.53479123	0.9056604	1.0	0.2972973	0.5344262	0.98769987	0.24631579	0.011904762	0.42131978	0.45697328	0.91929823	0.18739353	0.0
GLI4	0.996	1.0	0.799389	1.0	0.19705883	0.87728196	0.9977169	0.82146543	1.0	0.9820717	1.0	1.0	0.35	0.9414634	0.8530405	0.016949153	1.0	1.0	0.24256293	1.0	1.0	1.0	0.6533128	0.53271025	1.0	1.0	0.7925	0.8666667	1.0	0.99779737	1.0	1.0	1.0	0.97442454	1.0	0.997389	0.7389659	0.7925532	1.0	0.9948454	0.99418604	0.9052632	0.0	1.0	1.0	1.0	0.9869822	0.9988124	0.8136483	1.0	1.0	0.1092437	0.8410042	0.9858156	0.99630994	0.089874856	1.0	0.9459173	0.42824602	1.0	1.0	0.84887457	1.0	1.0	0.7407407	1.0	1.0	0.99033815	0.3231132	1.0	0.9816139	0.07515658	0.9969849	1.0	0.8737374	0.96016484	0.9402985	0.98507464	0.030075189	0.18518518	1.0	1.0	0.11304348	0.8	1.0	1.0	0.90817356	0.7184466	1.0	0.83243245	1.0	1.0	0.9969325	0.97828335	0.8169935	0.9988331	0.5462185	1.0	0.09409594	0.14705883	1.0	1.0	1.0	0.20833333	1.0	1.0	0.9934924	1.0	1.0	1.0	0.37351444	1.0	1.0	0.926	0.99086297	1.0	0.54787236	0.12244898	1.0	0.6087613
GLIS1	1.0	1.0	1.0	1.0	---	1.0	0.0	0.868	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.99	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.976	1.0	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	0.403	1.0	1.0	1.0	0.808	0.038	0.0125284735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.948	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	0.961	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0070993914	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---
GLIS2	0.9678715	0.60349125	1.0	0.8229955	0.41399416	1.0	0.9447853	0.93541664	0.9934534	1.0	0.3116883	0.47692308	1.0	1.0	0.9978118	0.7234042	0.35179153	0.8888889	1.0	1.0	0.7612613	0.8196721	0.6135266	0.15102041	1.0	0.050916497	0.9480969	0.5	0.95652175	0.59960157	0.99643284	1.0	0.9745455	0.015189873	0.2962963	0.9957537	0.6944444	0.06666667	1.0	1.0	0.88814014	1.0	0.08769793	0.9613402	0.98682284	1.0	0.98258704	0.99746835	0.7060561	0.97073174	1.0	0.18390805	0.30952382	0.8243243	0.73880595	0.031026253	1.0	0.757377	1.0	0.8486974	1.0	0.18361582	0.9932249	0.98630136	0.99892706	0.97897506	1.0	0.99122804	0.828125	0.99526066	1.0	1.0	1.0	0.79534316	0.88597643	0.9389881	1.0	0.43835616	0.067010306	0.9986111	0.93333334	1.0	0.18899521	1.0	1.0	0.9550562	1.0	0.7103064	0.6712673	0.5947136	0.086801425	0.9987593	0.9758065	0.71243244	0.9976415	1.0	0.9166667	1.0	0.40667975	0.030075189	1.0	1.0	0.8768116	0.48739496	0.8979592	1.0	0.9942085	0.07933194	0.9698276	0.95501024	0.8775137	1.0	1.0	0.980981	1.0	0.54710144	0.97757846	1.0	0.5975039	0.99728996
GLIS3	0.9768612	0.8062954	0.962963	0.434375	0.038011696	1.0	0.97407407	0.9957939	0.8813008	1.0	0.51891893	0.9173167	0.15686275	0.6903553	0.9542334	0.8842105	0.6858476	0.9892761	0.9956332	0.99559474	0.99344695	1.0	0.22455573	0.9616909	1.0	0.9926605	0.9955157	0.18835616	0.7997957	0.897541	0.95953757	0.032967035	1.0	0.97029704	0.79538906	0.58500916	0.7037037	0.69456065	0.9958678	0.9973545	0.5744089	1.0	0.0	0.93638676	0.7323529	0.9968553	0.99625	1.0	0.18881118	1.0	1.0	0.9404762	0.996904	0.94143486	0.51341	0.5945946	0.74329054	0.99779975	1.0	0.988	0.97508895	0.9559748	0.99296767	0.99033815	0.9989282	1.0	0.9955556	1.0	0.69282514	0.98642534	0.8033473	0.9962825	0.9969104	0.99741936	0.94468087	1.0	1.0	0.838843	0.09289618	0.4057377	0.778291	0.4037162	0.5576923	0.3846154	0.31421447	0.8280961	1.0	0.7521127	0.99489146	1.0	0.9882629	1.0	1.0	0.5773746	0.92201835	0.88916254	1.0	0.6698113	0.4576613	1.0	0.7635934	0.48	1.0	0.021857923	0.6760563	1.0	1.0	0.56458336	1.0	0.95589745	0.97750866	0.99899596	1.0	0.67034066	1.0	1.0	0.99734044	0.9591837	1.0	0.91392404
GMEB1	1.0	1.0	---	1.0	0.0	1.0	0.95238096	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.40120968	1.0	1.0	0.33333334	---	0.0	0.0	1.0	0.0	0.7163531	1.0	1.0	0.91201353	1.0	---	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	1.0	1.0	0.0	1.0	1.0	0.9989418	---	1.0	1.0	1.0	1.0	---	0.0	1.0	0.637594	0.0	---	---	0.9395161	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	0.027522936	1.0	---	1.0	0.631	0.5	---	1.0	1.0	---	1.0	0.0	---	1.0	0.0	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4518229	1.0	---	1.0	1.0	1.0	1.0	---	0.9944629	0.67126435
GMEB2	1.0	1.0	---	---	0.0	1.0	1.0	---	1.0	1.0	---	1.0	---	0.22222222	1.0	---	1.0	1.0	1.0	---	---	---	0.14818548	---	1.0	0.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	---	1.0	0.08397933	0.0	---	---	0.61864406	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	0.8175676	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	---	---	1.0	1.0	---	1.0	---	---	---	0.0	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	0.7611336
GREB1	1.0	0.9254902	0.611	0.15848215	0.85215366	0.667	0.0	0.004	0.12182741	0.8611111	1.0	0.8745562	1.0	1.0	1.0	0.534	0.85337913	0.8998957	0.31569666	0.9668874	0.66767985	1.0	0.050847456	0.93698347	0.0	0.9952978	0.97590363	0.7627471	1.0	0.01703163	1.0	0.989	1.0	0.0	0.9589041	0.61959654	0.72210956	0.9938838	0.936	0.30555555	0.99896693	0.52380955	0.0	0.990991	0.0	0.08035714	0.9839196	0.9492386	0.016949153	0.8326572	0.834	0.018181818	1.0	0.010123734	0.9305211	0.94984955	0.835	0.463	1.0	0.998	0.0010672358	1.0	0.0052192067	1.0	1.0	1.0	1.0	1.0	0.99846154	0.9791976	1.0	0.6283784	0.703	0.9614213	0.9176107	0.27097505	1.0	0.9781022	1.0	0.6820623	1.0	0.07608695	0.05421687	0.761	0.3489254	0.75975037	1.0	0.96897376	0.77116936	0.6666667	0.5075075	1.0	1.0	0.14	1.0	0.7897384	0.0030181087	0.075962536	1.0	1.0	0.994985	0.95078534	0.46732026	0.8651817	0.9284188	---	0.03533569	0.9452297	0.999	1.0	0.38404727	1.0	0.999	1.0	0.998	0.9722222	0.665641	0.997998	1.0	0.16666667
GRHL2	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6893543	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0
GRHL3	0.979	1.0	1.0	0.026130654	0.21073961	0.0	0.0	0.0	0.0	1.0	0.0	0.99795294	---	0.057142857	1.0	0.0	0.84661955	1.0	0.07755776	0.33333334	0.993	1.0	0.0	0.671	1.0	0.0	0.0	1.0	0.999	0.0	1.0	0.356	0.889	0.30021366	0.10330993	0.65183246	0.0	0.0	0.926	0.882	1.0	1.0	0.0	0.8797872	0.33333334	0.9230769	0.887	0.961	0.0	---	1.0	0.001	0.0	0.0	0.24643874	---	1.0	0.0	0.5987805	1.0	0.515	0.8773869	0.0	0.018518519	---	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	---	0.0	0.1445905	0.9805405	1.0	1.0	0.0	0.854	0.2218543	1.0	0.841	1.0	1.0	0.994	1.0	1.0	1.0	0.094	---	1.0	0.001	0.0	0.0	0.0	0.985	0.019723866	0.999	0.105	0.998999	1.0	0.0	1.0	1.0	0.10940171	0.0021459227	1.0	1.0	0.010262257	1.0	0.921	1.0	1.0	0.2872873	0.002	0.968	0.03707518	0.0
GTF2F1	1.0	1.0	---	---	---	1.0	1.0	---	1.0	1.0	---	1.0	---	0.0	1.0	---	1.0	1.0	1.0	---	---	---	1.0	---	---	0.014814815	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	---	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	---	1.0	1.0	0.0	---	---	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	---	0.0	1.0	1.0	1.0	1.0	---	---	1.0	---	---	---	1.0	1.0	1.0	1.0	---	---	1.0	---	---	1.0	---	1.0	1.0	---	1.0	1.0	---	---	1.0	0.0	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	0.9519038
