Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
GABPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GABPB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFI1B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFI1	0.0	0.0	1.727626E-5	0.0	0.0	0.0	0.0	3.746634E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5995206E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04138075E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002490692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6238588E-4	0.0	0.0	3.6092974E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0300587E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02178424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.838301E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.108843E-4	0.0
GLI2	0.2970506	0.8839183	0.3311635	0.665253	0.8245503	0.63975596	0.5854301	0.29885185	0.14696723	0.5040132	0.60375434	0.75438726	0.30265132	0.4040441	0.26190948	0.39010236	0.8639993	0.6117315	0.0018467745	0.85053986	0.40845853	0.36352813	0.9513358	0.9247671	0.11324412	0.8393723	0.20847498	0.7179527	0.39135778	0.59111	0.7052045	0.69746757	0.36944088	0.9719278	0.31837314	0.34504944	0.9310011	0.7125854	0.005605893	0.59249073	0.5653611	0.8845508	0.956676	0.16669263	0.38100183	0.14517824	0.7115358	0.01512266	0.94855356	0.44480485	0.46944585	0.59830385	0.79477143	0.937313	0.23077026	0.06422236	0.8408165	0.20438042	0.69184446	0.88564104	0.12284203	0.98871064	0.29046944	0.57509226	0.70756364	0.25866878	0.74317884	0.6530961	0.37177286	0.9052228	0.8093938	0.009898701	0.9537088	0.14444955	0.7553606	0.8846778	0.6844723	0.5112453	0.8193707	0.88761216	0.6911393	0.3504606	0.2909283	0.8952599	0.76915115	0.977109	0.7476934	0.7055943	0.5157156	0.5692424	0.6629632	0.62903464	0.9086265	0.6306763	0.6414685	0.38585618	0.51150656	0.5490218	0.78860587	0.39647168	0.49376422	0.40524608	0.47626033	0.86398417	0.92400837	0.52336687	0.7065415	0.054778636	0.3154357	0.27322438	0.0967723	0.8197135	0.1388604	0.74114937	0.17477216	0.9646933	0.65546405	0.065442435	0.7220558	0.83059734
GLI4	2.4541363E-4	5.1624058E-5	1.7368811E-5	6.7487317E-6	0.0028463637	1.2370788E-4	0.039212767	0.1030892	3.8118722E-4	3.3214944E-6	0.0	0.009391396	0.0	1.364983E-5	0.018141977	0.0013281773	3.0016947E-5	3.4939392E-6	0.0014504206	3.4611446E-6	5.915925E-5	0.0	0.027271014	5.655959E-4	0.0	1.5544193E-4	0.021368392	2.992514E-5	1.6634149E-5	0.22063877	0.0	3.2154653E-6	3.52077E-6	2.2954955E-4	0.0	0.0	2.7956403E-4	1.273316E-4	1.33832245E-5	0.0	1.3372892E-5	6.514895E-6	0.46570706	1.0226319E-4	1.3150746E-5	2.1653008E-4	0.0	3.384053E-5	0.0	1.08794324E-4	0.0	0.015560585	8.772919E-5	4.3207442E-4	0.0	0.37258726	3.4714337E-6	5.7966583E-5	2.0949871E-4	0.018644601	6.866378E-6	1.4179136E-4	3.6160247E-6	3.3001957E-5	6.145679E-4	0.07204891	0.0	0.0	0.020082563	0.0	6.319858E-4	1.01996135E-4	0.0014052497	0.0025804946	0.0	0.0025450883	2.93983E-4	0.0	6.984356E-4	3.1375503E-6	6.593556E-5	2.0145073E-5	1.424987E-4	3.3216766E-6	8.9966954E-4	0.0	2.8827944E-5	7.0098955E-5	0.0	3.5246017E-6	2.9617688E-5	0.0	9.607968E-5	0.034032848	1.3737274E-4	0.03542086	0.0018945644	0.0	0.037403937	6.3766947E-6	2.2265813E-4	1.289691E-5	0.0	0.00422133	2.0567335E-4	8.980526E-4	0.0	6.316025E-5	0.0031732807	3.9221035E-5	0.015029242	1.5990297E-5	0.0	0.03460669	3.717055E-4	3.940822E-5	0.05115761	0.0	3.524118E-6	0.0069786026
GLIS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLIS2	3.9297703E-4	0.030151865	7.191646E-6	0.03540619	0.41485825	0.0052152188	0.1917909	0.05866841	0.005803614	7.519125E-4	0.0013006225	0.05038949	0.0018380827	0.003138694	0.0023880417	0.0054697553	6.682174E-6	2.1766007E-4	0.0042408127	0.12356476	0.0025042898	0.0046622967	0.037903536	0.0011711245	1.1260867E-4	0.009276197	0.0028391653	0.05998779	6.034966E-4	0.41626522	9.725577E-5	0.004981622	6.62592E-5	9.754776E-4	0.011023336	0.0013521868	0.16735207	0.025596004	0.0010420453	0.0032264132	0.05400073	9.369975E-4	0.55159	0.008923236	0.0024771108	0.008019329	9.625287E-4	0.034002814	0.16527997	0.0048855287	3.884096E-4	4.500145E-4	9.801191E-4	0.0710069	7.2719855E-4	0.37936005	0.054272722	0.14852706	1.2353394E-4	0.053680804	0.0011108284	4.181764E-5	0.013286077	8.044206E-4	0.013719878	0.0016753584	4.357839E-4	8.410989E-5	0.03032171	0.0	0.004944067	0.0025927983	0.001050327	0.16917795	5.85015E-5	5.8583686E-5	4.8337821E-4	0.03372093	0.017345862	0.004853868	3.8002312E-5	1.1536249E-4	0.11705797	0.002865148	2.6560426E-4	3.6827833E-4	3.8349837E-5	0.011108141	0.005387279	0.0065027694	0.0021444168	0.0072143986	7.232293E-4	0.02708214	3.3345647E-4	0.11188957	0.0073631746	7.14183E-4	0.5407831	0.0040269694	3.8166263E-4	2.9540824E-4	0.001147058	0.08601061	2.0601386E-4	9.544982E-4	3.2669705E-5	0.05817816	0.00260017	0.04017293	0.056769706	1.2694647E-5	9.238418E-5	0.028496293	0.0	0.002903067	0.0039286115	1.796943E-4	0.025265075	0.06382158
GLIS3	0.010719779	1.802982E-4	1.733785E-5	0.015281373	0.09256482	0.0	0.0094840955	0.013257126	4.7414383E-4	2.7202241E-4	0.0014781313	0.037720665	0.011879658	0.013537736	9.583232E-4	0.002797312	0.002544748	0.023959903	0.025179744	0.031546533	0.007640591	3.5196688E-6	0.098010495	0.11496148	0.0023420635	0.10860104	0.20223369	0.003290398	1.0934414E-4	0.22409143	0.0036775325	4.6922482E-4	0.019589089	0.0015984676	0.00204118	4.0609736E-4	0.06503514	0.07429879	0.0022163396	5.942327E-4	0.0010743156	0.0030488698	0.45805317	5.944577E-4	0.01779568	0.0075705154	0.005528892	0.0062890956	1.7695411E-4	0.12618756	0.0010775669	0.0630526	2.939204E-5	0.061106745	3.4932534E-6	0.055430386	0.006472031	9.83456E-5	2.853813E-4	0.009696578	0.0021492806	0.014819294	0.0051209433	0.09558612	0.01907037	0.008954484	4.4876822E-5	0.0022414764	0.0024871412	0.014983835	0.0136871645	4.9694115E-4	0.04117822	1.5144549E-4	0.028883917	0.0	0.002636719	0.050726548	0.17093648	2.7386422E-4	1.2546754E-4	0.00400792	4.283915E-4	0.0027894033	0.082706735	0.0074440055	2.3931274E-4	0.01571917	0.027973631	3.2374932E-4	3.0224002E-4	0.0018724706	6.8223313E-4	0.30263564	0.0041965265	0.18439373	0.020617703	9.4086485E-5	0.020973038	0.034634218	0.0052083186	0.0021138142	3.956176E-4	0.0081406385	0.035429113	2.5633647E-4	3.2557436E-5	1.6855522E-5	3.3049342E-5	0.004455107	7.6686636E-5	3.3037304E-6	0.0	0.009793566	6.119197E-5	3.947501E-5	0.011168054	5.135803E-4	0.006380408	0.06279273
GMEB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.633801E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMEB2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GREB1	5.9981603E-4	0.010950897	0.039216306	0.0071993284	0.024121528	0.0081642745	0.13126184	0.0342947	0.06798374	5.2885216E-4	4.3631456E-4	0.011820292	0.1252999	0.0077005466	1.8035239E-4	0.016382258	0.0110094	1.2703221E-4	1.8846111E-4	0.03570374	6.512679E-4	0.0025441118	0.043997366	0.0016476576	9.4095094E-4	0.007168565	0.005070113	4.9404276E-5	5.643869E-4	0.024414474	9.796782E-6	5.819863E-4	1.6277422E-4	0.06182115	0.0025835207	0.004029247	0.15777832	4.224212E-4	1.8193245E-4	3.1017746E-6	0.0031851816	0.052773677	0.0012800416	0.0035825614	8.210647E-4	0.0041447068	0.18949288	0.07536429	1.0	1.7460683E-4	0.0	0.008622376	3.268652E-5	0.17944698	7.4201566E-4	0.0019788735	2.8417044E-4	0.060434263	0.001317808	0.0012327825	0.002823319	8.263863E-5	0.5403334	0.0019763669	8.324949E-4	5.2946364E-4	0.0	2.334389E-4	6.1121536E-4	0.015954385	0.0024676013	0.010173201	0.0014499152	0.4113819	0.0067733047	2.0633689E-4	9.573809E-4	1.5249294E-4	5.922276E-5	6.884443E-5	3.0563147E-6	0.17880698	0.031457633	0.008644699	0.0071522812	0.0012674158	0.0018413694	4.552101E-4	0.0017505608	7.980519E-5	0.20870951	1.6626333E-5	2.9039566E-5	0.0030782626	3.3077947E-4	0.023251042	0.10468786	0.049323913	0.005680476	2.4199109E-4	0.0014726467	0.0051798923	2.3180844E-5	0.0021318665	4.2141644E-5	8.270988E-5	0.040766913	0.110620186	0.0039622583	2.0935888E-4	2.8807003E-4	4.1321524E-5	7.506337E-4	6.7402516E-6	0.0036617282	0.002493415	4.3939168E-4	4.16305E-4	0.0030223224	0.3013421
GRHL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GRHL3	0.0	0.0	2.5738489E-5	0.0	5.6135817E-5	1.6591746E-5	0.0015508266	0.0	0.0	0.0	0.0016067595	0.0	0.0	0.0	0.0	0.0825512	0.0	0.0	0.0	8.7711975E-5	0.0	0.0	0.009771669	0.0	0.0	0.09397848	0.24566904	0.0	0.0	1.776877E-4	0.0	0.0	2.0211652E-5	0.80552584	9.83186E-4	0.0	0.11768591	9.951858E-6	9.608348E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2903165E-4	0.28122142	0.0	0.0	0.41182664	0.0	0.0	1.3462584E-5	0.0	0.0	0.1486011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.161851E-4	0.0	0.0	0.0	0.0	4.2863063E-5	0.0	0.0050287056	0.06854119	0.0	0.0	0.0	0.0	0.0	0.0	6.907188E-6	0.0046063256	2.0643645E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.036853608	0.0	0.0	0.0010671372	0.0	0.65406793	0.0032531065	6.888295E-5	1.5207913E-4	0.0	0.03315795	0.0	0.0	0.11405662	0.0	0.0	4.91185E-4	0.017797224	0.0	0.0	0.0	0.0	3.2317275E-6	0.0	0.0	6.786843E-6	0.0	1.3204377E-4	0.059670474	0.0
GTF2F1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
