Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
PBX3	-16.99205	-14.356756	-12.85742	-13.777097	-10.413468	-16.696072	-10.530242	-7.838408	-15.706265	-16.632223	-13.746847	-12.226661	-14.387256	-13.085434	-12.740756	-11.85101	-15.638225	-11.423924	-16.879515	-13.12862	-13.64268	-13.40951	-9.181114	-15.553471	-14.755792	-13.888387	-14.122868	-15.599387	-16.423914	-9.824631	-18.12649	-13.188067	-15.497402	-13.801553	-15.576186	-15.081285	-8.851879	-12.734248	-17.201273	-16.126167	-12.8902235	-14.393399	-7.243426	-14.4098	-15.17144	-14.458961	-14.414918	-12.756078	-11.0230055	-11.882556	-16.73289	-13.617862	-13.612238	-10.396089	-15.764785	-9.205516	-12.06318	-10.610155	-14.111641	-12.785329	-14.9508705	-15.816064	-12.6050205	-14.793376	-17.014265	-15.487847	-16.970757	-17.726551	-11.959667	-15.291223	-17.888412	-12.729966	-16.704914	-10.455776	-14.2266245	-15.305791	-14.51266	-15.162088	-13.680315	-13.8160095	-20.513393	-15.854549	-12.277949	-14.166758	-11.216644	-16.882473	-16.527681	-15.388524	-14.591969	-15.628368	-14.62146	-16.290667	-15.768364	-14.240389	-17.226242	-10.549028	-9.919931	-16.806751	-10.009224	-13.570055	-13.444695	-15.660173	-16.042566	-9.964817	-14.848111	-15.673571	-14.885605	-12.781986	-15.579106	-14.320863	10.108993	-18.02491	-17.194887	-13.602664	-16.839678	-16.30119	10.819228	-14.494818	-10.484001	-9.37385
PBXIP1	1.4265552	1.2653743	-1.499928	-0.8666353	-1.4088825	1.1017032	-0.8658514	0.99107724	1.1882966	-0.8275306	-1.8395725	1.4683288	-0.877715	-1.1991742	-1.3898915	1.3023906	-1.6964065	2.5395207	1.240552	0.85673136	1.2592856	0.56205	1.8208336	0.5231315	1.2594403	-0.57230234	2.036694	1.297984	1.8174918	0.7586787	-1.0857935	-1.2612746	1.2980183	2.207863	1.2340003	-1.6848165	1.1453071	-1.5367587	0.7341952	1.29257	1.1214637	0.968321	0.94245446	2.2847302	1.2049129	1.035787	-0.74571425	0.920889	0.9202632	0.7845043	4.2886343	2.810022	2.0734267	2.4749877	-0.81945217	3.0863566	1.5043569	0.84988636	-1.110296	1.2170702	1.3381565	-0.96453065	1.7505051	-0.84441364	-0.7241428	1.2689134	-0.8989556	-0.902255	0.8704969	0.85407233	1.8576902	1.7694347	1.6947583	1.1008955	-0.79393613	1.6137309	0.8001178	-1.2896158	1.2350122	1.549972	3.0278728	1.0906044	-0.9436179	-1.3930782	1.0954655	-1.1683282	0.94205266	2.277113	2.840127	-1.2530891	1.2974815	1.4392498	1.3750552	1.4177783	2.253161	0.9962755	-0.9630614	0.6337316	1.5947235	1.7413862	-0.9973888	1.6768539	1.4757261	-1.2428659	0.91598374	0.87708706	0.64728093	2.0125306	1.7095822	-2.2298124	0.9963407	1.5471278	0.85224116	1.3615823	1.2355678	-0.5496683	1.391757	-0.7323771	1.2103181	0.9888186
PCBP1	-10.972795	-10.490746	-10.880806	-11.104774	-8.280693	-11.407908	-6.522613	-5.501672	-11.151468	-12.764851	-10.780397	-9.206935	-11.381988	-9.397876	-9.469663	-8.303906	-12.033866	-9.087165	-11.628919	-10.299802	-10.0544615	-10.916895	-7.6873183	-12.354595	-11.328889	-10.237469	-9.206636	-10.89504	-11.882212	-6.2143836	-13.813441	-10.228913	-10.808562	-10.098557	-11.651388	-11.019056	-7.289815	-9.176002	-12.111422	-11.28804	-9.346875	-11.481599	4.703921	-12.503242	-10.52019	-11.203807	-11.152834	-9.411255	-8.5494175	-9.85037	-12.438074	-9.818608	-10.484241	-7.3835278	-11.608208	-7.0333343	-10.284666	-8.007764	-10.857419	-9.20718	-12.123737	-11.560712	-9.501149	-10.344924	-11.567055	-10.342136	-12.1482315	-12.780778	-9.078793	-11.357114	-12.868574	-9.908361	-11.9534645	-8.763597	-11.1103115	-11.900141	-10.184904	-10.837984	-10.167492	-9.426778	-14.144075	-13.063008	-10.243725	-10.547621	-8.762257	-12.06201	-12.286645	-11.077375	-11.055383	-11.900105	-11.186243	-11.121421	-11.8109665	-9.13423	-12.909515	-7.9511476	-7.8648067	-12.154302	-7.964537	-10.036577	-10.252976	-12.173299	-12.176646	-7.089532	-10.653054	-11.207589	-11.416994	-9.0969	-11.269181	-10.521264	-6.8187246	-13.259136	-11.966525	-9.246516	-12.761974	-12.659722	-7.241056	-10.3482275	-6.874905	-6.372938
PCBP2	-0.8255138	-0.8541605	-0.90857166	-1.3400149	0.91207695	-0.8884292	-0.72794443	0.77456677	-0.86061406	-0.79581046	0.66896975	1.0157562	-1.042693	-1.6075487	-1.5252947	-1.3977406	1.0572752	0.74617636	-1.5436298	-1.0289198	-0.94301945	-1.008817	-0.83512455	-0.9453971	-0.9738472	-1.2233409	-1.3357289	-1.128536	-1.4193612	-1.157501	-1.949512	-1.4847363	-1.3500997	-1.295778	-1.0248041	-1.2313261	-1.0045378	-0.9427101	-0.58937323	-1.2039168	-1.2084173	-0.95421726	-1.3908474	-1.4795246	0.81571025	1.3307369	-1.055671	0.64789397	0.87111384	-1.4875623	-1.4936087	1.0754694	-0.8825551	-1.7257831	-0.76153827	-1.0000947	-1.9845072	-1.6986066	-1.0402803	-1.3957916	-1.4876254	0.604442	0.82519674	-1.1163126	-1.5874242	-1.3735673	-1.0491507	0.63975304	-1.3946561	0.66178	-1.5207782	0.69439197	-1.2075386	0.76718503	-0.6535102	-2.071814	-1.491291	0.6589742	-1.3038425	-1.2623091	-1.5342963	-1.2246873	-1.197722	-0.77613467	1.005034	-0.84687597	1.1179096	-0.9795695	-0.77595127	-1.3891016	-1.3634864	-1.5035813	-1.2214087	-0.9396321	-1.1421888	1.3707268	0.88061565	-1.1304611	-1.3282695	-0.8029515	-0.7680915	-1.3647677	-1.0729578	0.9074802	-1.7141961	-1.2973335	1.1223316	1.121296	-1.3483753	-1.6112893	1.2981783	-0.7418251	1.1381992	1.6857678	-1.8882575	-0.6310043	1.0999776	-1.0097125	0.79251903	-0.89668864
PCF11	-12.304121	-11.639517	-11.3936825	-11.151409	-9.318127	-11.049124	-4.569407	-4.596642	-12.132012	-14.273788	-12.185387	-9.599822	-11.584283	-9.490744	-9.797127	-8.395125	-13.260067	-9.585509	-12.192407	-9.725995	-11.105539	-12.209122	-6.517	-13.295527	-13.394084	-10.001909	-9.030247	-10.934062	-13.320607	-6.028843	-14.516725	-11.617046	-13.299778	-11.957011	-13.274898	-14.339368	-6.695047	-10.041926	-13.70469	-13.497154	-9.84739	-10.754092	4.6067276	-12.119536	-12.359304	-10.622555	-11.88185	-11.965807	-9.516537	-9.9980345	-14.33876	-9.94585	-11.7888775	-6.922246	-13.25215	-6.417455	-9.395527	-8.018476	-11.863803	-9.164181	-12.75816	-12.350347	-7.482648	-10.638463	-12.704741	-10.964939	-14.292547	-14.865506	-9.402077	-13.031029	-13.325821	-11.282391	-12.871309	-9.889812	-11.143583	-12.131015	-10.992453	-13.016898	-10.378715	-9.556414	-14.699117	-13.601786	-9.814946	-11.8699045	-8.990359	-12.812076	-13.582088	-11.145116	-11.489089	-13.19628	-11.884129	-12.719924	-13.198039	-8.5560465	-12.389894	-7.2818327	-6.742385	-12.811009	-7.1815476	-10.97928	-9.8888035	-11.367675	-13.693721	-9.128141	-11.1052	-13.277255	-12.16403	-10.353032	-11.383623	-12.215634	-7.0121512	-13.572392	-13.842977	-8.561886	-13.150977	-13.464124	-6.2080426	-11.718385	-7.98494	-7.2262783
PCGF2	3.6601653	4.7590117	4.1287127	3.9446046	6.108651	3.1163104	-1.0763297	1.8859813	3.1765397	3.169046	5.084387	2.7789614	3.6115918	3.1924913	3.121279	2.0395126	2.0933673	2.7093878	3.3287373	2.0346928	2.1250741	4.456359	3.6444929	4.49278	4.0724688	2.6156287	2.1033177	3.3754838	5.588964	1.4296559	3.1540852	4.797553	5.1729393	6.675587	4.508608	6.077471	3.7148705	4.631232	5.438354	7.2515097	2.8614995	3.2897234	1.876487	3.827873	5.9730105	2.8460763	4.670599	4.3125505	5.009722	3.4869754	4.0465765	3.643173	3.9015193	5.174382	5.7523847	3.6128807	2.803516	3.0110414	2.2910478	2.6479695	4.5627937	3.6714034	2.1279702	1.5825182	1.9560825	1.4503989	4.8226695	4.5060043	2.548333	3.4778233	2.1249044	5.157006	2.3586178	5.2547555	4.6013722	3.4818375	2.7336473	4.600758	3.076114	3.9223173	3.3078277	5.959434	4.9190974	5.8134093	3.260875	2.9251497	5.356404	2.3787413	3.953857	3.644824	4.8489966	3.6379929	2.4832106	2.118406	3.6345572	2.6685505	2.583485	4.5332465	1.578398	3.6061645	2.9944408	3.8619473	3.1928816	4.1680126	3.6845677	4.7687583	4.8042884	4.0559893	2.3518763	4.134685	2.9994836	4.1950936	4.7682	2.5035439	2.4985447	5.563265	3.6951523	4.149457	6.36579	1.8823445
PDX1	-8.680915	-6.9184604	-6.1422725	-6.41704	-5.2208877	-7.789068	-5.7035704	-4.3110943	-7.648261	-8.455161	-7.071013	-6.763614	-6.6304817	-6.161403	6.8932896	-5.871286	-8.285971	-5.9165053	-8.387239	-6.263075	-7.136468	-6.3236127	-4.459087	-6.828357	-6.982001	-6.7907844	-6.824073	-7.523245	-6.486517	-4.746199	-8.121787	-6.3315907	-5.704949	-5.3772335	-7.183902	-6.8511887	-4.044222	-5.4980683	-7.286312	-6.6713667	-6.4175205	-7.226385	-4.1319757	-6.6204643	-6.3533463	-6.083164	-6.303038	-4.9328175	-5.2714543	-5.9538736	-8.69765	-5.8619285	-7.881852	-5.3782945	-7.743306	-3.9759748	-5.749516	-4.677708	-5.977005	-7.0808372	-7.711183	-6.6154103	-6.500612	-7.801022	-8.063995	-8.131199	-7.6838527	-9.178879	-6.08782	-6.696866	-8.384562	-6.506961	-8.045863	-3.8234935	-6.7380295	-7.396318	-7.608012	-6.1514664	-6.3241916	-6.8306265	-9.732196	-6.211041	-5.7575445	-6.845213	-5.946549	-7.885826	-7.74512	-6.873376	-6.9115124	-6.6806607	-6.1160574	-6.359613	-7.4614863	-7.644154	-8.116437	-4.295101	-5.753166	-7.6002507	-5.3479056	-6.8172936	-7.0142484	-7.6748524	-7.81893	-4.503887	-7.2452445	-6.7293425	-7.278598	-6.0800095	-6.511068	-6.556024	5.989467	-8.085836	-7.422373	-7.1676846	-8.211426	-5.762285	6.144578	-6.069005	-4.227754	-4.7051163
PEX2	-15.733583	-14.602139	-13.92117	-14.17851	-12.207152	-14.412606	-6.0188913	-7.0569243	-13.556094	-17.10374	-16.07298	-11.32952	-15.952482	-12.231119	-12.513633	-10.399712	-14.576433	-11.188547	-15.692935	-12.441393	-13.083198	-16.081207	-8.264805	-16.202805	-16.37312	-12.797667	-12.843477	-14.100498	-18.029375	-7.039814	-16.797825	-15.4867115	-16.663412	-16.559387	-16.934967	-18.7084	-9.787953	-13.407404	-17.545559	-17.068167	-11.417797	-14.336897	5.1909304	-15.016096	-15.1193905	-13.521552	-15.477728	-15.479411	-12.095369	-12.17616	-19.25438	-13.139354	-13.84537	-10.4917345	-17.034866	-8.145175	-11.60664	-10.14259	-14.753933	-10.188711	-16.149227	-15.977294	-11.335937	-13.397067	-14.279894	-12.517787	-17.696466	-18.796625	-11.418631	-15.443565	-17.072311	-14.614149	-15.770553	-13.237022	-15.046103	-14.610131	-13.509438	-16.468767	-10.965286	-12.059212	-17.19977	-17.760431	-13.197131	-14.245289	-10.583281	-16.798182	-15.477849	-13.898246	-14.498567	-16.398102	-15.997096	-16.149925	-15.419635	-11.169809	-16.049253	-10.064896	-9.774053	-15.712574	-8.351193	-13.847987	-13.809558	-15.200225	-14.839793	-12.019786	-13.81312	-16.65313	-16.011534	-13.776167	-14.182564	-15.188981	-9.178009	-17.778753	-17.938065	-10.499889	-15.831548	-17.244513	-8.708659	-14.907977	-12.818215	-8.793218
PGR	-17.257881	-12.499927	-9.429791	-12.108706	9.33268	-16.164316	-10.573585	9.248758	-14.019358	-15.75383	-10.584053	12.877591	-12.696582	-11.410591	17.075665	-11.197615	-14.932657	14.019203	-14.352757	-13.7950735	-13.442361	-13.328139	-8.504593	-14.055449	-13.236013	-11.132472	-12.751575	-13.910163	-11.470829	-10.807447	-16.202896	-10.715378	-11.6208725	-10.207477	-13.515983	-11.930334	-7.91505	9.232055	-12.617604	13.851391	-12.915823	-13.94932	10.909106	-14.592714	-10.991478	-14.545428	-12.594606	-10.389615	-7.245156	16.9204	-18.815685	-11.769215	-12.312408	-7.838208	-14.472009	11.505461	-12.091623	-10.498897	-13.147673	16.180262	-14.153639	-11.710228	-9.510408	-16.17853	-18.302402	-16.444365	-13.169806	-14.793645	11.971711	-13.85597	-18.706015	-11.016046	-16.32609	-5.908947	-11.1823435	-15.698354	-14.599235	-10.522536	-14.782692	-14.877945	-21.056671	-13.724034	-9.333219	-10.226226	14.36094	-14.469049	-15.081206	-15.2632	-13.88508	-13.7931795	-12.16225	-13.717583	-15.455337	-13.36077	-17.950218	-9.997648	-8.412786	-15.212789	-11.1703005	-12.575791	-11.885196	-15.059935	-15.787559	-7.9463916	-14.529187	-14.674992	-13.6705265	-11.105554	-15.152235	12.6623125	13.815853	-14.330904	-13.533157	-14.167975	-16.250963	-13.80009	11.884241	-11.05034	-5.790701	-9.92985
PHB2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PHF2	-18.829855	-17.283827	-17.578054	-15.696181	-13.89868	-17.300806	-13.006466	-10.208099	-18.162437	-19.133585	-17.899353	-14.1741	-18.312258	-13.998081	-14.917039	-14.176196	-18.652355	-13.747593	-18.035515	-15.813721	-16.134443	-16.7549	-11.844196	-18.51719	-17.19408	-14.71082	-14.8035345	-16.632507	-18.546497	-10.556254	-19.8844	-16.526289	-18.172735	-17.07464	-18.16142	-19.459911	-11.67583	-16.114109	-20.141788	-18.573175	-14.6616335	-16.23825	-9.7773075	-16.960936	-18.147823	-17.092003	-16.503677	-15.371326	-15.150526	-13.629491	-18.83013	-16.099691	-16.193422	-14.075281	-18.175964	-8.990895	-13.56622	-13.677107	-16.117878	-12.825881	-17.927849	-18.508787	-16.709349	-16.800568	-16.814127	-15.363159	-20.54034	-20.50242	-13.602824	-16.062674	-18.425766	-15.1944	-18.52283	-12.872636	-15.869646	-16.596487	-16.321476	-17.910753	-15.520319	-15.53702	-21.125006	-19.235495	-15.296739	-17.05058	-13.053397	-19.020634	-18.680164	-15.958935	-16.09267	-18.190458	-17.509113	-18.504784	-17.84765	-14.957467	-18.724716	-13.615412	-12.931305	-19.458345	-11.65844	-16.32672	-16.422594	-18.304808	-17.755234	-12.718093	-17.03308	-18.01812	-18.931316	-16.404997	-16.223206	-16.536423	-10.566232	-20.412064	-19.351015	-13.852599	-18.691969	-18.863289	-12.462502	-16.75799	-12.732691	-11.569466
PHF8	-26.55641	-25.019512	-24.045076	-23.853067	-17.677555	-26.003527	-17.52937	-13.305425	-25.488668	-28.273342	-24.103071	-21.41867	-25.616653	-20.791029	-22.24319	-20.64698	-28.670801	-21.032146	-26.546148	-23.005007	-22.402124	-23.815887	-17.167223	-26.631323	-25.623095	-23.747353	-23.23644	-25.074139	-26.65791	-16.57636	-32.07613	-23.394493	-25.583296	-22.134424	-26.481047	-25.160093	-16.766548	-20.384283	-27.296003	-24.960346	-22.230635	-24.225336	11.774156	-26.687744	-24.631752	-26.408459	-23.106129	-23.339981	-18.663097	-20.278276	-28.61314	-24.44365	-24.039648	-18.738342	-28.241117	-14.551402	-21.333576	-19.425905	-24.24761	19.910248	-26.270575	-26.39393	-22.284113	-24.602201	-26.319231	-23.402231	-28.363052	-30.675663	-21.149887	-25.126558	-28.887337	-22.96637	-26.582315	-17.585741	-24.111645	-26.253386	-23.903315	-24.262148	-24.008396	-22.928122	-32.94226	-26.89199	-21.3759	-23.525166	-19.524742	-29.070211	-27.95396	-25.450796	-25.894974	-27.074429	-24.492596	-26.56451	-25.921587	-23.167055	-29.71538	-19.013914	-17.87482	-28.164463	-18.641857	-23.524	-23.791288	-26.67131	-26.798487	-16.63573	-24.639362	-26.157162	-26.56021	-23.07384	-26.15929	-23.9089	16.643408	-30.000526	-29.524315	-20.926497	-27.699564	-26.371426	-17.195927	-24.54574	-15.21852	-16.500534
PHOX2B	-6.619214	-3.8623981	-4.3437295	-4.2079086	-2.3610973	-7.0525413	-5.723827	-5.7752047	-7.0223923	-5.6520452	-3.5555663	-5.4146495	-5.560336	-4.472763	4.985752	-4.8739696	-4.9698796	-5.6815715	-6.176773	-5.9406424	-5.6402698	-3.7556021	-5.547717	-4.686995	-3.850342	-6.599827	-5.499046	-5.123165	-4.3839045	-5.734491	-6.004743	-3.5859416	-4.5868697	-2.6076775	-5.6006274	-4.2831645	-4.175571	-3.8597617	-5.1881137	-4.841151	-6.4767785	-5.9969816	-7.42849	-3.8540013	-5.1286798	-5.539548	-4.000838	-3.5615695	-3.8274732	4.6777754	-5.3469906	-4.959508	-4.0649495	-4.536548	-5.1436877	-3.6709597	-4.513232	-4.642311	-3.5633206	-6.7868533	-6.15181	-5.5414352	-7.824356	-6.4221377	-7.9560847	-7.2238746	-5.2651615	-5.0897317	-4.4370847	-4.63379	-5.5204344	-4.7967176	-6.231344	-2.314169	-3.778946	-5.4828215	-5.474653	-4.818723	-4.4279423	-6.959277	-7.698712	-5.108549	-4.173886	-3.8163974	3.891939	-5.1571903	-4.9506497	-5.6847277	-5.477845	-4.6364655	-4.397976	-4.932255	-5.3836403	-6.1309795	-4.4965	-4.253555	-4.8912716	-5.615896	-5.1281796	-3.563242	-4.91385	-6.6548953	-5.440392	-3.742232	-6.020183	-5.166637	-4.952609	-4.9701686	-5.588014	-4.9040036	6.3988705	-5.739161	-5.169098	-7.4963865	-6.2566853	-5.114113	6.1867046	-4.180288	-4.0519543	-2.4549735
PIAS1	-10.153286	-10.017255	-8.5779	-8.426809	-7.182539	-10.39775	-7.4797444	-5.9523287	-10.054931	-9.994756	-8.868514	-7.7922025	-9.439674	-8.331302	-7.5192776	-7.283146	-11.092834	-7.887184	-9.27787	-8.52775	-8.787598	-8.865306	-6.1974406	-9.423907	-9.593216	-8.30943	-7.8229647	-8.346009	-9.428621	-6.085132	-11.320918	-8.508442	-9.334683	-8.955286	-9.629281	-10.417308	-6.4615393	-7.8851776	-9.546581	-9.627428	-7.9769754	-9.663661	-7.0309157	-9.646445	-9.246672	-8.735599	-8.965185	-8.458072	-8.24392	-8.205467	-11.049634	-8.893949	-8.7870865	-7.243792	-10.4406185	-5.1776843	-8.797217	-8.293712	-7.626824	-7.9108334	-9.440419	-9.442079	-9.154941	-9.653278	-9.225634	-9.663312	-11.285107	-10.129788	-6.725307	-9.259593	-9.736729	-9.359173	-9.274298	-7.222523	-10.160689	-9.639493	-9.229835	-9.952903	-8.266958	-9.612671	-12.181095	-10.158312	-8.576284	-8.625975	-6.991366	-9.667126	-10.329555	-8.922686	-8.824884	-10.228449	-8.944363	-9.449827	-10.135305	-7.9367747	-9.230333	-7.0186424	-6.9029965	-11.7741375	-6.7157397	-8.547308	-9.136707	-9.569426	-9.682503	-7.4049296	-9.461305	-9.380672	-9.437231	-8.474307	-9.293915	-9.685187	6.7685566	-10.553035	-9.750082	-8.469771	-9.940158	-9.77759	-6.7919235	-8.215563	-6.2507567	-6.358203
PIAS4	-0.9720035	-0.8108729	0.5479504	-0.91415435	-0.8878811	-1.2617279	1.2240949	1.0237315	1.2042918	-1.3175538	0.68350613	-1.529095	-1.0265607	0.8904483	-1.0751895	1.1739383	-0.71289086	0.87609375	-1.8226992	-1.3821415	-0.7678392	0.87814236	-1.5611367	-0.9065623	-1.1907171	0.90673095	-0.85697985	-1.3458134	1.1769104	1.1573048	-1.1794779	0.7252539	-1.5382077	0.6243689	0.57914203	-0.65216273	-0.7970099	1.0346339	-1.7483015	-0.72229636	-0.8076487	-1.722324	1.5270032	-0.92388713	0.8060899	-1.0162891	-0.5847472	-0.99425024	0.5633486	-1.0076468	0.78648365	1.2107251	-0.98970884	-0.5959102	0.67861164	-1.0309564	-0.57557833	1.7980644	-1.3518845	0.98617953	0.8222006	0.62032205	0.51372147	-1.0890044	-1.9445479	-1.3896064	-0.6409471	-1.1318101	0.8406489	1.0923852	-1.456234	0.6626907	0.96417016	0.71812373	0.7701101	-1.111834	0.73908097	1.0447481	1.0623895	-1.6874106	1.2081445	-1.5734491	0.71714824	0.83777136	0.65734816	-1.3452007	-0.82543015	-1.6991401	0.92983913	-0.725023	-1.3533411	0.5825616	-0.92628616	1.2857916	-1.0760114	-0.7987118	-0.9967847	-1.2576642	-0.92817503	-1.2481624	1.1445247	0.9938191	-0.6862272	0.7037635	-1.1276453	-0.8405499	0.6992333	-1.0351329	-1.0391352	1.3302634	1.0369278	-0.76282203	1.5043958	-1.2117294	-0.78393203	-1.337402	-1.3613768	-1.0011069	0.70123106	0.95361865
PITX1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PKNOX1	-16.474323	-15.334868	-14.513492	-13.999215	-10.773197	-15.211398	-9.864	-7.9789295	-15.624786	-16.94882	-14.820844	-12.390279	-15.120221	-12.806445	-13.0738325	-12.371864	-16.565794	-12.0632925	-16.749197	-14.424247	-14.245865	-15.397583	-9.592075	-15.870531	-16.0572	-14.1455	-15.012074	-15.902882	-17.131815	-9.494528	-18.732159	-14.839693	-16.242584	-15.220975	-16.20166	-16.20773	-10.0087185	-12.5271635	-17.059448	-17.39014	-13.523418	-15.1965475	6.765812	-15.8839445	-15.200176	-15.866035	-15.00643	-13.898165	-12.547202	-12.726003	-18.877262	-15.135667	-13.971989	-11.417481	-17.203268	-8.171456	-11.946867	-12.256591	-15.172202	-12.333188	-15.842771	-15.45101	-14.040017	-15.060746	-16.53244	-14.2243395	-17.513054	-18.067442	-12.823681	-15.597548	-16.946793	-14.70921	-16.324156	-11.696461	-16.623016	-15.277272	-14.053947	-15.573458	-13.666547	-14.309066	-21.712257	-16.85059	-13.573848	-15.221917	-11.183647	-18.133022	-16.476614	-15.07589	-15.375747	-15.877149	-15.377918	-17.050402	-15.651983	-13.160968	-17.63781	-11.578331	-10.976523	-17.93382	-10.525748	-14.103751	-14.359202	-16.491745	-17.466293	-10.462597	-15.295054	-17.007803	-15.616277	-14.0507965	-15.652119	-14.603331	9.934667	-18.299906	-16.70152	-12.8074	-16.942013	-15.994247	-10.060769	-14.858555	-10.215782	-9.987531
PLAG1	-12.561749	-11.460857	-11.222534	-10.567714	-8.835839	-11.26942	-6.6420436	-4.7184997	-11.023472	-12.257685	-11.384438	-10.244105	-12.482383	-9.720571	-10.057526	-9.081143	-13.563047	-9.859846	-12.457654	-10.803228	-11.03426	-12.033823	-6.833715	-12.666047	-11.861977	-10.432059	-10.055187	-11.876541	-13.551078	-6.53942	-14.182664	-11.188117	-11.956059	-10.700255	-12.610294	-12.400196	-7.400866	-10.057853	-13.161156	-12.513504	-9.368725	-11.197847	5.137733	-12.197766	-10.570677	-11.093864	-11.37437	-10.396077	-9.174406	-9.553838	-13.860546	-10.006603	-11.686137	-6.6679726	-12.549753	-7.819064	-9.603852	-8.776426	-11.199872	9.303095	-12.770034	-12.303401	-8.736531	-10.931826	-12.2121935	-10.611214	-13.479516	-14.1673155	-8.821219	-12.323177	-13.879658	-10.965781	-12.170939	-8.65205	-10.68547	-11.815398	-10.675406	-10.99827	-11.318314	-10.874541	-14.9585085	-12.552563	-10.2463875	-11.021404	-9.583129	-13.891577	-12.951894	-12.261555	-11.220128	-12.376966	-10.833285	-12.187136	-12.599968	-9.614545	-13.507847	-8.094766	-7.1848407	-12.764052	-8.763266	-11.614607	-10.674313	-11.778528	-13.400271	-8.358374	-11.325229	-12.633286	-12.344367	-12.053495	-12.31484	-11.135025	-6.8644376	-14.061931	-12.837581	-9.648177	-13.194985	-12.555241	-6.9992714	-10.253172	-7.1881194	-7.676251
PML	-16.81585	-17.236237	-16.633066	-15.673278	-13.24881	-15.663812	-11.052206	-10.300719	-16.371618	-18.314281	-16.446943	-12.878688	-16.708954	-12.880371	-13.77269	-13.36014	-18.15902	-12.949155	-16.929003	-15.532093	-15.522842	-17.758709	-11.244269	-17.284988	-17.550476	-14.087524	-14.433163	-15.269828	-18.922909	-9.012762	-18.84532	-16.703508	-17.611681	-17.282654	-19.712936	-20.38181	-10.819143	-14.796737	-19.632004	-20.068708	-13.439766	-16.260378	-8.404608	-16.338453	-17.978104	-15.831001	-16.640963	-14.740907	-16.495752	-13.484533	-18.392778	-15.266066	-15.071284	-14.608556	-19.098545	-6.213714	-13.008787	-13.570816	-14.952991	-11.941085	-17.253613	-18.539736	-15.669955	-15.686096	-15.455466	-13.4452305	-20.444496	-19.74647	-11.166485	-16.789005	-16.837732	-15.819504	-17.05928	-13.672471	-17.345098	-15.722135	-15.599485	-17.454556	-13.609703	-13.2184515	-18.418478	-19.81392	-15.90654	-16.912361	-11.281437	-19.080091	-18.53662	-14.091125	-15.690068	-18.146313	-18.806387	-18.133572	-15.840585	-13.335587	-17.575996	-12.006628	-13.180145	-19.351715	-9.889199	-15.033646	-15.108397	-16.085342	-17.62838	-12.447771	-15.40266	-18.296059	-18.31116	-15.359539	-16.335781	-16.72551	-10.8315525	-18.778923	-18.295465	-12.452156	-17.988976	-19.455355	-11.570922	-15.173913	-12.695209	-9.756989
