Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
PARP1	-0.6701237	0.84015214	-0.74525917	0.755556	0.8029438	-0.7977197	0.8634051	0.88136876	-0.8651782	-0.7964802	0.8086435	0.7895756	0.667361	-0.88894415	0.74943644	0.8185868	-0.85065556	-0.82329285	0.84592193	0.65019906	-0.771956	0.7114923	0.8300576	-0.7496242	-0.68149066	0.7416478	0.73402244	0.7527579	-0.79683983	-1.0073335	-0.6647003	0.84819794	-0.8206238	0.8245534	0.79641616	0.77721715	-0.8257375	0.74821526	0.8542261	-0.7663608	-0.7080867	---	-1.2108574	0.7354387	-0.77131724	0.67432654	0.8186489	0.7884097	-0.8801592	0.79012245	0.60200465	0.8452065	0.8583291	0.90676504	-0.8347478	-0.8237335	0.76041925	0.7570426	-0.79109275	0.7977701	0.87985885	-0.94421583	-0.91287524	-0.760351	0.56100386	-0.61345035	-0.87701046	0.9001878	0.77954084	0.74701315	0.60550547	0.9746082	-0.6600679	0.775133	0.81628364	0.7985539	0.73029226	0.7352537	---	-0.8391302	-0.703799	1.0150819	0.8513145	-0.859621	0.75268286	-0.80024135	-0.67268187	-0.67471594	0.7270461	-0.74049693	0.9124314	-0.73394537	0.7858522	0.73760885	0.8140827	-0.890135	0.8576945	-0.8492094	-0.7834737	0.7434676	0.8161739	-0.68612325	0.7650997	-0.9490242	0.7252147	-0.7056037	-0.80012274	0.81568456	0.7179697	0.7217742	-0.94567305	-0.73158693	-0.7965039	-0.7673349	0.6977432	-0.814938	0.87778026	0.80286586	0.7700436	0.90387976
PATZ1	-0.6426282	-0.6754901	---	-0.70263094	-0.94048065	-0.63379997	1.0738794	0.8725909	-0.7672874	-0.6620434	0.61212593	0.75484854	0.5258617	-0.99854386	0.7832249	0.69551647	-0.7748006	-0.8556294	0.6324472	-0.7829816	-0.5653615	---	0.97341156	---	-0.6014407	0.81850505	0.6713296	0.68836266	-0.65145725	-1.0525111	-0.6909988	0.6934165	-0.72586215	0.72954917	0.75426257	-0.85959613	-0.8154279	---	0.64615613	-0.80899537	-0.600513	---	-1.5126638	-0.7058387	-0.7012269	0.66981673	0.5868811	---	-0.9737284	0.6688662	0.47978708	---	0.7196968	1.0173597	-0.926545	-0.8897487	0.5939413	0.7046247	-0.82722026	0.749704	0.7153287	-0.7117108	-1.0221503	-0.8530986	0.54812366	---	-0.8698785	0.81624436	0.8741034	0.73706174	0.54479474	0.85451996	-0.5423816	---	0.72954315	0.7179655	0.7405879	---	---	-0.9561059	-0.7362845	0.8331252	0.6694688	-0.53237236	0.64295995	0.63794094	-0.60044163	-0.562039	0.7881098	---	0.671328	---	-0.63376254	0.78253305	0.7207053	-0.73242056	0.8279183	-0.64034784	1.0945494	---	0.630357	-0.5629759	0.6815883	-1.004342	---	-0.7166571	0.6283798	0.8295753	0.6088228	0.59853935	-0.86228293	-0.57988554	-0.46978796	-0.7245254	0.62661695	-0.71297973	0.7566516	---	0.8066727	-0.8100779
PAX5	-0.41728452	-0.4984054	-0.47669402	---	---	-0.605434	0.8294071	0.7048273	---	0.48942608	---	0.65093946	0.39573112	-1.1240335	0.7067329	---	-0.5903023	-0.64840835	-0.52134156	---	-0.48286444	0.5300888	0.6399699	---	---	0.73612076	0.53683716	0.68093693	-0.47762144	-0.84577996	-0.5581119	0.49113032	-0.40153205	---	---	0.51535445	-0.5714841	---	0.44129148	---	---	---	-1.4492838	---	-0.5074813	0.55145794	0.38090366	---	-0.5744062	0.67467964	---	---	---	0.67716706	-0.70280653	-1.0330261	0.47810373	---	-0.60242635	0.66881776	0.64997804	-0.4614107	-0.84965646	-0.53077734	0.34917238	---	-0.48545283	0.48992452	-0.94668424	0.58813953	0.41529316	0.6497765	-0.50369585	0.57031864	0.3653513	0.7436917	-0.62574583	0.45048127	---	-0.7178506	-0.5395011	0.6119191	0.74806374	-0.3998137	---	0.4612433	-0.31033722	---	0.62486935	---	0.6484708	-0.37672156	---	0.6864565	0.573297	-0.55250734	0.46231282	-0.6141791	1.1451088	---	---	-0.4057752	0.7533992	---	0.56810415	-0.42692307	-0.46888053	0.6107128	0.4920577	0.50760514	-0.808214	-0.5210423	-0.3819795	-0.63486093	0.4363784	-0.4865539	0.6063102	---	0.6580896	0.9135892
PAX6	-0.6819185	0.66542107	0.8714189	0.6358313	0.76502264	-0.6676764	-1.5014747	0.7253956	0.665592	1.0270581	0.79126734	0.8988846	0.44120818	0.688965	0.6256738	-1.0388002	-0.769426	-0.79782605	-0.644068	-0.8040407	-0.7798236	0.8369831	0.7933607	-0.63332254	-0.74073476	0.8334388	0.56839406	0.6569417	-0.8060036	0.85670435	-0.88975155	-0.72733366	-0.66440725	-0.94105566	0.82157177	-0.8702766	-1.0571983	-0.71173716	0.87856656	-1.0084013	-0.62326324	-0.715805	-0.8050368	0.8857325	-0.9777629	-0.761409	0.83746296	1.1455863	-0.6545989	-1.2350241	-0.8293798	0.65958923	0.96708196	-0.7591456	-1.0830295	-1.1125097	0.6302414	-0.74832463	0.7934603	0.8415525	0.76425815	-0.8417953	-0.64089125	0.81418526	0.6425303	0.7446945	-0.77511364	0.7984436	0.8802458	-1.1305331	0.62310886	0.7523171	-0.5443423	0.83836865	-0.69383764	-0.7214329	0.92445344	0.69534165	-0.7926373	-1.0789273	-0.6369821	0.94815105	0.7996615	-0.89002377	0.6930527	-0.64907473	-0.6068535	0.72318417	0.76348287	-0.84440047	1.0296427	-0.746979	-0.69660217	-0.82185954	1.0045023	0.77481055	-0.64868593	-0.56162935	0.73566306	0.73677576	0.5427236	0.8389762	-0.76675653	-0.71825415	0.7486652	-0.93068314	1.0576408	-0.67546654	0.9433011	0.7529286	-0.6964046	-0.68690026	-0.8764927	-0.92104125	0.7244665	-0.83099157	-0.7511548	0.9295296	-1.1031308	-1.0799171
PAX8	-1.1035336	-1.1576424	-0.7194507	-0.6024529	-0.9741425	-1.021589	0.9985407	0.73638	0.8252771	-1.1770749	0.67058617	0.80864215	1.1665663	0.88241017	-0.6401538	0.6175966	-1.1126145	-0.77337897	1.2770926	-0.8448174	-0.6663713	1.0343025	0.8262282	-1.040895	-0.9057778	0.7902148	0.50649506	0.8046044	-0.819935	-1.1597074	0.80418956	-1.0758268	-1.059642	-0.85653496	0.66224116	0.68319315	-1.0764308	0.6015477	0.75888306	0.79695636	0.5147792	1.0155644	-1.5121238	-0.81026024	-0.75163484	1.1044912	0.56145775	0.80838597	0.97905046	0.7467875	0.54072225	0.98647636	0.83057046	0.92555404	-1.3380985	-0.97158563	1.161256	0.7238064	-0.73500794	0.670126	1.1063212	-0.678152	-0.84091437	-0.73560166	0.8351785	-0.8988234	0.90560746	0.67953086	0.80390465	-0.80266917	0.6686037	-1.0375971	-1.115274	0.8834849	-1.0925686	0.9408706	-0.852783	0.84892684	0.7457588	-1.0554329	-0.6081428	0.5072159	0.92739546	-0.948679	0.6848204	-0.60384524	-0.64978987	-0.97675675	0.93706125	-0.5285153	-0.89739484	0.62500936	-1.0522089	0.86258155	1.2521389	-0.8297629	-0.71603805	1.0496522	-0.775303	0.6724045	1.0194892	0.7093738	-0.776673	0.72710454	-1.5039691	-1.1576219	0.9776617	0.61696136	1.0137935	1.0565188	0.8040445	-0.93928236	1.1457934	-0.71695834	-0.9203179	0.60804355	1.0813856	0.5320878	0.69978476	-1.0993884
PBX1	-0.5739296	-0.70109415	---	0.52261966	-1.3587084	-0.6012515	0.9394755	0.8044603	-0.6017746	0.55103403	-0.83092606	0.6122982	---	-0.91449946	0.74008703	---	-0.7857411	-0.8950362	-0.683473	-1.0014918	1.0353309	0.50582147	1.0514352	0.8999079	0.57154036	0.99786747	0.6184802	0.55216795	-0.49856424	-0.87717146	-0.56621087	---	-0.6158637	-0.6966902	0.74251235	-0.59927845	-0.81178427	-1.1257347	0.45364088	-0.6128042	-0.59293973	0.6820613	-1.5891662	-0.5658389	-0.5380187	-0.55443585	-0.61400473	-0.70662975	-0.85459447	0.65058225	---	---	0.5372767	0.9814153	-1.1317095	-1.1805819	---	0.48467645	-0.83496666	0.7575829	-0.79080343	0.6964594	-0.87162006	-0.6907469	0.5043932	-0.6364637	-0.5767875	0.4627156	0.5850184	0.64195853	0.56519794	0.8333159	-0.667226	0.5600295	-0.66925037	0.56241727	-0.6781047	-0.658209	1.3187816	-1.006915	-0.8881579	0.8474622	---	---	-0.67228895	0.6417142	-0.3942898	-0.5306795	0.59211975	0.74101865	0.63280684	0.57794064	-0.6621512	0.5132515	-0.5009211	---	0.5054103	-0.41671887	0.96655643	---	---	-0.6446293	-0.6681298	-1.388674	-0.67903876	-0.5693717	0.84911823	0.95563227	0.51944745	0.40838182	-1.1477315	-0.45799828	---	-0.6983448	0.55174553	0.6469548	0.73153245	---	0.6701394	0.7623183
PBX2	-0.68692553	-0.6575784	-0.539078	0.6315169	-0.9756485	-0.7095768	1.0309566	0.83254457	-0.757246	0.6833698	---	0.7271657	0.5033183	-0.8378549	0.7012103	---	-0.84130085	-0.8076171	-0.62271506	-0.8361699	---	0.5619728	0.9510438	0.88411105	0.62352467	0.77467424	-0.63884634	0.6655854	-0.605185	-0.928187	-0.65911233	0.6096763	-0.7465991	-0.7955113	0.72484463	-0.66184783	-0.90009874	-0.9569011	0.6509504	-0.7102696	-0.62451524	---	-1.5379581	-0.6447115	-0.56566393	-0.6757911	0.5891146	---	-0.85413325	0.7154196	0.416924	---	0.71395844	0.9891904	-0.94684666	-1.0240276	0.5943591	0.58398956	-0.81616586	0.7733715	0.5382158	-0.63973784	-0.901831	-0.799095	0.45421752	-0.6376165	-0.7639532	0.64325017	0.688886	0.6022789	0.5812132	0.84918636	-0.6832018	0.649869	0.52261436	0.8097554	-0.69469786	0.5598694	---	-0.9945598	-0.8125755	0.7799564	0.5738995	-0.49158415	0.69994205	0.7213795	-0.52553666	-0.6928908	0.63036144	---	0.6724795	---	0.6293894	0.6801305	0.7312624	-0.6845581	0.7370525	-0.5079759	1.0088239	---	0.53096116	-0.7775847	0.6680951	-1.1287091	0.5330009	-0.5713451	0.70914686	0.95169866	0.59192985	0.6155823	-1.0913341	-0.561821	-0.50808024	-0.77477586	0.60973024	-0.63898444	0.86222917	---	-0.79871666	0.7246597
PBX3	-0.5050384	-0.7210869	-0.6378649	---	---	-0.61006236	0.75225204	0.6766289	-0.70967555	-0.53066087	---	0.6912874	0.48342717	---	0.7914888	0.5115504	-0.6154257	-0.8495977	-0.59665346	0.5589916	---	---	0.6948939	---	---	0.8333726	0.6297809	0.65864694	-0.5430497	-0.85015815	-0.63239896	0.57329303	---	-0.5845559	---	-0.6285296	-0.5945813	---	0.5953071	---	-0.5723729	-0.52702636	-1.3069936	0.6092199	---	0.5063362	---	---	-0.7306419	0.85008025	0.4379245	---	---	0.7884932	-0.7889765	-1.0473961	0.60021436	0.5125943	-0.9043216	0.707636	0.63718534	-0.617513	-0.9290457	-0.6628725	0.47865012	---	-0.61827016	0.55520266	-0.84664774	0.6295853	0.572488	0.7828119	-0.6093372	---	0.54884565	0.7279039	-0.6741206	---	---	-0.6801234	-0.60666305	0.6297531	0.77904487	-0.49158588	0.69285697	-0.5751337	-0.44604605	---	0.68021315	---	0.60877943	-0.46786466	0.5367654	0.664444	-0.5316609	-0.6097581	0.53120184	-0.70527375	1.0004908	---	---	-0.62503713	0.7303262	---	0.5205817	-0.50103176	0.5777365	0.6778676	0.54175174	0.47835922	-0.76845634	-0.5144517	-0.42460752	-0.69865084	0.5443493	-0.59414345	0.69131994	---	0.697654	0.9378824
PBXIP1	1.4817883	-1.1325881	-0.5706146	-0.6769854	-1.1827718	-0.7946117	-1.1892757	1.473398	-1.3159558	1.0041965	0.51272404	1.0927367	1.151786	-0.83808386	-0.7832623	-1.1497701	1.5308331	-1.7774545	-1.3184731	0.96631336	0.98246604	1.1170094	1.6223941	1.0658399	1.1855757	1.2881389	1.0011032	1.0946773	1.2472665	1.4563247	-1.2200195	1.0806987	1.0880587	-1.179181	-0.9484932	-0.64976496	1.8403192	0.7060699	-1.6421216	0.91463923	-0.90482473	-0.92867005	-1.5874991	1.0379066	-1.2955524	0.9083148	-1.5919342	-1.8251114	-1.2400999	-0.91395074	1.8582071	-1.232742	-1.3311154	1.5226524	-0.6970755	-1.9364221	-1.3197259	-1.5255947	-0.8606258	0.9921218	-1.0159304	1.1982546	-1.4340625	-1.2350345	0.7451527	1.3050007	-1.0045143	-0.8561613	-1.6864121	0.96846473	0.963544	1.2034792	1.4136447	0.8457666	-1.9176211	1.2185605	-1.0314754	-1.22459	0.9807465	1.6900163	2.4832232	0.96005464	-1.0709573	1.0236493	-1.3740374	0.7951422	-1.1009011	1.1770982	1.6471272	-1.0077683	-1.4125041	1.765671	-1.3123153	1.15984	1.7185918	-1.1740606	-1.6143688	0.9570027	1.1665102	-1.5278437	-1.6482284	-0.976362	-1.1825728	0.907479	1.2353531	1.0537267	1.2829756	-1.449437	1.5926468	0.77199537	-1.1336737	-1.2823364	-0.6247441	-0.9275593	-1.0057862	-0.7912011	-1.012594	-1.6140023	-0.9228287	-1.6392663
PCBP1	-0.64802104	-0.71034247	---	0.59622246	-1.1000338	-0.74435925	1.1785713	0.83466303	-0.745162	-0.5756229	0.5122394	0.64796007	---	-1.0976369	0.76017237	0.687346	-0.80677176	-0.77265364	0.637781	-0.78103435	-0.54505366	0.62435764	0.90894604	---	0.6202723	0.7316834	-0.67775625	0.5345501	-0.6255569	-1.1181322	-0.65755016	0.64476144	-0.6082209	-0.6434584	0.718705	-0.7903701	-0.824617	---	0.5496779	-0.8181179	-0.6543635	---	-1.5754695	-0.61387193	-0.61616534	0.5514297	0.54056716	---	-1.083129	---	---	---	0.72863084	0.92627764	-1.0100627	-0.92815995	0.5164981	0.7598958	-0.7276777	0.7389463	0.48615205	-0.6597361	-0.999007	-0.80032885	0.47214776	---	-0.81217915	0.77892154	0.8123546	0.5897785	0.5441337	0.74934554	-0.54112744	---	0.65730274	0.73397976	0.6679681	---	---	-1.0568047	-0.74616325	0.6366589	0.55241877	-0.4604082	-0.68821913	0.6794733	-0.57007366	0.6010437	0.70897233	---	0.7011574	---	-0.63458323	0.7361604	0.6813462	-0.6991377	0.6954403	-0.600517	1.1045778	---	0.5931316	-0.5981754	0.5573016	-1.0313547	0.55185384	-0.617003	0.6815084	0.8452157	0.57129383	0.48748225	-0.9845981	-0.5966651	-0.41145828	-0.74595827	0.5929528	-0.55416286	0.763556	---	0.7832465	-0.8702371
PCBP2	-0.88358605	0.7306571	-0.9155345	1.0372738	0.97755575	-1.015944	-1.2086978	1.0838695	-0.83722144	-1.2499753	1.0443217	0.9501474	-0.9052656	0.909446	-0.8459884	1.0278803	-1.3028202	-0.95271724	1.1958622	0.73056096	-0.96109957	0.7640424	-0.87036824	-0.810048	-1.2412715	-1.0762738	-1.0270349	-1.1049197	-0.77957124	0.7753719	-0.8320666	0.83855367	-1.1689986	0.84215534	1.1262964	-1.2311616	-1.3129698	1.1375077	0.9066306	-0.76830816	-0.81566006	0.8595133	-0.9118846	-1.0640051	-0.97398454	-1.1692646	0.71276766	0.8991103	-1.4045508	-1.4105649	-0.90393865	1.2200139	0.72730666	-1.2840542	1.0758238	-0.94811374	1.5815465	1.2394924	0.7641766	0.95328224	1.1221693	-0.92175823	-0.9423774	-0.8906779	-0.84717464	-0.8421682	-1.3137903	0.90197647	0.9026539	-1.0200088	-0.82750356	-1.0165162	-0.6764153	1.1202141	-0.8748305	0.9159363	-0.80969936	0.9646706	-1.2670252	-1.5490907	0.8699786	0.9296492	0.87248635	-1.1324459	0.96864736	0.9298175	-1.0833284	-1.0401651	1.0952287	-0.85618675	0.94582033	0.73873204	1.0270392	0.8670689	1.1879466	-1.0047598	0.9541597	-0.7316624	-1.074372	1.1241635	1.0860664	-0.6785674	0.81400466	0.9890304	-0.84513026	-0.8233614	0.8616909	1.0009619	-0.8267548	0.79317	-0.9809135	-0.8181963	-0.808117	-0.6888512	1.0486525	-0.79063857	1.0481696	0.8464248	0.856386	-0.80606586
PCF11	-0.67104876	-0.7513798	---	0.6896223	-1.2135237	-0.82394713	1.552039	1.1198187	-0.9528063	-0.6104451	---	0.70915323	0.48319694	-0.9676634	0.8462817	0.7978427	-0.76818997	-0.83310795	0.69528824	---	---	0.58384454	0.84903145	---	---	-0.77488804	-0.84963584	0.6089328	-0.52603465	-1.0992341	-0.59997797	0.5361269	---	0.75356585	0.73875844	-0.66474193	-1.012254	---	0.56441456	-0.5609418	-0.6077651	-0.57592595	-1.8420445	-0.72929627	1.1808065	---	0.50811756	---	-1.0002557	---	0.53314805	0.57938415	0.6263055	1.1940593	-0.89642113	-1.0339829	0.6473741	0.86726356	-0.72384584	0.7784199	0.6222496	0.8560406	-1.3828629	-0.98914933	0.5276129	---	-0.6510851	0.5963161	0.796911	0.7229716	0.53953564	0.7774293	-0.693176	---	0.67447275	0.7794177	0.65814555	---	---	-1.0337938	-0.717314	0.759416	---	---	-0.8649596	-0.70330465	-0.49524862	---	0.8748319	---	0.568065	---	-0.73748815	0.894106	0.57582706	-0.86771685	0.87104714	-0.8637503	1.0005643	---	0.5678792	-0.7303821	0.65951896	-0.8883693	---	-0.5737	-0.6753667	0.78262043	0.4469746	0.5834287	-1.0001392	-0.53224546	---	-0.78085726	0.5811957	-0.6159626	0.77075404	---	0.91383994	-1.0361077
PCGF2	-1.1012182	1.2239012	-1.2360461	1.0367239	1.7546597	-1.0403432	-1.002234	---	0.92577654	-1.0996909	1.7557425	1.0522227	1.0117707	-1.1855081	0.9840042	0.9439385	1.1007425	1.0347105	1.1840403	1.5278531	-1.3058934	0.91031206	1.1799009	-1.3945345	-1.6988143	1.3753504	1.1519318	1.1681651	-1.2228354	-1.140412	-1.0691568	1.4567931	-1.5196005	-1.5119054	1.3696986	-1.3831574	1.3317891	1.6168762	1.1971799	-1.4321254	-1.0058103	-0.991757	0.9043432	1.2009736	-2.0696223	0.92567086	1.1232423	1.7012975	-1.6412013	1.1303121	---	1.0390447	1.6414716	-1.6729555	-1.4398185	1.4944528	---	---	1.3812451	0.8871598	1.6047323	-1.6450616	1.5356269	1.1658362	0.98525953	0.90966046	-1.5515875	1.6468562	1.4422989	-1.2128977	0.69667536	1.4796007	-0.63527465	1.3755739	1.0219207	1.3339059	1.1596297	1.3422613	1.2265211	-0.95091367	-1.1170757	1.1671406	1.5731052	-1.3430455	1.0260144	1.1964948	-1.1112415	-0.9704977	-1.7139578	-1.2487935	1.3254563	-1.0105777	1.1129917	0.89483446	1.8340118	-1.3343108	-1.1343958	1.3030661	1.4500158	1.3134656	1.1509448	1.464994	1.0988839	1.2466236	1.1849029	-0.97591203	1.293406	1.2661351	1.2726355	0.9556253	-1.228762	-1.1299082	-1.3616109	-0.96036565	0.9256631	-1.4185542	1.1575612	1.6431955	1.4147515	0.9214605
PDX1	-0.6808772	0.7717285	-0.8075645	0.68889016	0.802731	-0.8173871	0.83017176	0.7133805	0.71003085	-0.7231475	0.83094734	0.9020205	0.69648755	-0.8849426	0.7833092	0.6647032	-0.67813534	-0.7894504	0.8342506	0.8033546	-0.6899053	0.64402425	0.94724584	-0.7507451	-0.7736803	0.9409664	0.7192704	0.85306555	-0.7909803	-0.9079671	-0.78606695	0.8136307	-0.90810007	-0.8775889	0.86522543	-0.8630278	-0.7291072	0.7779958	0.8013416	-0.8728992	-0.66064095	-0.68755305	-1.0334833	-0.79721063	-1.0526147	0.6570209	0.76119435	0.969078	-0.8386972	0.8715791	0.49880442	0.694838	0.8417308	0.76502705	-0.88957125	-0.8372707	0.652724	0.6522574	-0.9233424	0.80246305	0.9845671	-0.9743155	-0.8377564	0.72506326	0.5709521	-0.6277857	-0.86607206	0.9002797	0.7873897	0.8199364	0.6661401	0.91789156	-0.6672067	0.85039026	0.65354365	0.80974215	0.8046077	0.7821983	---	-0.7316797	-0.7541168	0.98546946	0.96442175	-0.80093914	0.809618	0.7787643	-0.72261244	-0.72884935	0.6032024	-0.6999864	0.84763455	-0.77771366	0.81114185	0.6733671	0.9090559	-0.77629864	0.60223645	-0.6958818	0.91035175	0.6795945	0.68970096	-0.6974642	0.8942792	-1.0600383	0.7243918	-0.72759503	0.79629743	0.7747084	0.7677517	0.7180627	-0.90018094	-0.79679286	-0.77272403	-0.77658737	0.7371538	-0.7967975	0.7311693	0.8536063	-0.9896792	0.90788996
PEX2	-0.65763193	-0.7455597	---	0.653285	---	-0.7078897	1.1852117	0.8931162	---	0.6502461	---	0.70040655	0.4835752	---	0.8616839	0.61496615	-0.9563204	-0.82593626	-0.70629054	---	---	0.51380193	---	---	---	-0.7625812	-0.7559794	0.6192971	-0.478918	-0.9739474	-0.5997578	---	---	0.7713185	---	-0.6701349	-0.8809276	---	0.5110344	---	-0.73807365	-0.5991588	-1.5943325	-0.76456386	---	0.55955803	---	---	-0.83619654	0.688005	0.39654866	0.52937466	0.57592833	1.0229886	-0.72144145	-1.1133109	0.7727216	0.8040734	-0.8600132	0.77753216	---	---	-1.2411442	-0.8727214	0.57467645	-0.573912	-0.47319865	---	0.80745244	0.740094	0.6488643	-0.592108	-0.73256177	---	0.5127841	0.6987277	---	---	-0.63449454	-0.97579956	-0.73106885	0.7105344	---	---	---	-0.668687	-0.41426826	-0.5080212	0.9507791	---	0.48718664	-0.49869004	-0.81191176	0.79280293	-0.63210416	-0.58565915	0.70885813	-0.79781705	-0.7806618	---	---	-0.78966165	0.60723615	---	---	-0.5718221	-0.55386627	0.6659842	---	0.5125508	-0.8520407	-0.47307	---	-0.7746262	0.66432947	-0.49875057	0.8314667	---	0.82887554	-0.74314505
PGR	-0.5722906	0.7115319	-0.78174907	0.6766609	0.7107486	-0.7923127	0.9492918	1.0532969	-0.7265672	-0.6165811	0.8654526	0.7860463	0.597739	---	0.7367837	0.71993464	-0.5175475	-0.77591544	0.66051036	0.68664986	-0.7063664	0.6945566	0.9406772	-0.60315907	---	0.77497923	0.6272563	0.724334	-0.73031366	-0.97354144	-0.6978613	0.78685546	-0.78304374	---	0.67830175	-0.66002935	-0.8564471	0.7281925	0.7097555	-0.8366308	---	---	-1.412648	-0.5935076	-0.92692065	0.7007407	0.64846647	0.74065447	-0.832485	0.77158135	---	---	0.90715873	0.8651269	-0.9114195	-0.8628104	0.52220494	0.5358359	0.6100986	0.775998	0.85274655	-0.83246493	-0.79885906	-0.6688436	0.38105875	---	-0.87567717	0.8252109	-0.7822017	0.7046981	0.47670755	1.0107257	-0.5368001	0.87720984	0.62887144	0.8901639	0.6777546	0.6816597	---	-0.77597386	-0.5384151	0.81041914	0.8929379	-0.7766891	---	-0.6555745	-0.62056464	-0.578486	0.56200325	-0.57922375	0.8532506	-0.6188973	0.6218759	0.7268673	0.82844836	-0.8781897	0.78548205	-0.6117811	1.1573648	0.5526477	0.62225735	-0.500779	0.70427847	0.74855554	0.6796762	-0.57385916	-0.73747814	0.69614565	0.7019823	0.6836136	-1.0886018	-0.7186055	-0.64760643	-0.6841857	0.5407835	-0.71738476	0.7520442	0.6971238	0.89635146	0.7581271
PHB2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PHF2	-0.33153766	-0.6639322	---	---	-1.3898867	-0.4259199	-0.83088785	---	0.48118836	0.44871882	---	0.54276437	---	-1.1379551	0.70354146	---	-0.5280465	-0.8986375	-0.708041	---	---	---	0.7322705	---	0.7619827	1.1008117	0.71949774	0.5807399	-0.32368708	-0.73731583	-0.62221974	0.40646672	---	0.737425	---	0.47117004	---	---	---	-0.45779467	-0.5420602	---	-1.2327983	0.47651145	-0.49198022	0.6229919	---	---	-0.48183867	0.726395	0.30129817	---	---	0.5733497	-0.81839806	-1.1961428	---	---	-0.95021206	0.67879146	---	---	-0.80300003	-0.4859067	0.4317111	---	-0.41073915	---	-1.0385287	0.64667124	0.5613372	0.56101483	-0.4935265	---	---	0.5429958	-0.57870924	---	---	-0.52252495	-0.4790449	0.44406608	0.56615895	---	-0.7278089	-0.56852454	-0.35137662	0.6602422	0.8064324	---	0.34751323	-0.38643864	-0.54565257	0.4181955	-0.4679773	---	---	-0.5283119	1.1261449	---	---	-0.5707431	0.5165314	-1.6639179	---	-0.36387032	0.5459951	-0.4898951	0.4207311	---	0.69543123	-0.44210362	---	-0.63409936	0.37539423	---	---	---	0.62536174	0.9962244
PHF8	-0.34190232	-0.52335536	---	---	---	-0.48379686	0.67651504	---	---	0.34960914	---	---	---	---	0.69292694	---	-0.384071	-0.79811347	-0.5409906	---	---	0.3409734	0.7823084	---	---	0.88764614	0.4562463	0.5652958	-0.3823738	-0.89608765	-0.54715973	0.44212997	---	0.4036152	0.31657428	-0.4756436	---	---	0.31466526	-0.575732	---	---	-1.4961904	-0.33408776	-0.6445915	0.6003806	---	---	-0.61503977	0.6444478	---	---	---	0.6003188	-1.008904	-1.021897	---	---	-0.6870134	0.5972753	---	-0.452021	-0.7207684	-0.5254568	---	---	-0.48392168	0.4222298	-0.8481934	0.50007546	0.35987157	0.6025589	-0.32940856	0.48270893	---	0.58484745	0.52314425	---	---	-0.7371038	-0.47038266	0.57630134	0.57074714	---	---	-0.33297652	-0.2763789	---	0.62351865	---	0.4016331	---	---	0.43025237	0.53302497	---	---	-0.33697128	1.1622483	---	---	-0.36699563	0.47228435	---	0.4208196	-0.34171668	0.31395772	0.53600407	0.46004528	---	-0.80722433	-0.395514	---	-0.5744228	0.29794595	---	---	---	---	0.8356849
