Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NR2C1	-0.18762374	-0.13882303	0.19732493	-0.1120139	-0.25445157	-0.23191069	0.17450133	0.21162659	-0.1456481	0.16311379	-0.16602604	0.18831712	0.14033249	-0.18849577	0.22575425	-0.18517259	-0.13709113	-0.25570357	-0.20881435	-0.19198404	0.131185	0.11268962	0.1888121	0.22651894	0.19672729	0.16916266	0.13683158	0.14894062	-0.19460103	-0.16899267	-0.18345082	-0.13654023	0.12019169	0.10186126	0.12778042	-0.11014574	-0.17834392	-0.21944696	0.14966583	-0.13685834	-0.16024442	-0.14433303	-0.39042965	-0.13478245	0.15557684	0.14067583	0.12188081	-0.13703062	-0.1398708	0.16285354	0.115479656	-0.18027556	-0.18153471	0.17820415	-0.15474278	-0.32852122	0.14236449	-0.104609296	-0.18700354	0.35288733	-0.12205976	0.15170924	-0.21918976	-0.19866633	-0.14433704	0.13802014	-0.119699225	0.14672376	-0.18745351	0.18202433	0.19307236	0.13323182	-0.20064794	0.13539465	-0.14350311	0.1954712	0.16650464	-0.1080649	0.26795122	-0.23249152	-0.16751418	0.14052184	-0.13727364	0.17675939	-0.2517194	-0.11617037	-0.15135418	0.13372044	0.28483868	0.17149967	0.13004017	-0.12963575	-0.16790456	0.19053021	-0.12411646	-0.11843317	0.12490873	-0.14856334	0.2071629	-0.19300605	-0.12805001	-0.18354695	0.1435714	-0.25674948	0.13637234	-0.18387398	0.10961478	0.12217386	0.16633858	0.17987981	-0.23222417	-0.20396072	0.13957576	-0.33320513	0.21547197	-0.11753847	0.19751725	-0.24296354	0.14470403	0.14876379
NR2C2	-0.19458908	-0.13333492	0.17220418	0.11029625	-0.24152477	-0.20857467	0.1431558	0.2090176	-0.14015777	0.13130075	-0.1506244	0.20955002	0.15007041	-0.20757408	0.20461191	-0.17070459	-0.1434156	-0.25089413	-0.18509212	-0.15318026	-0.13473062	0.13152146	0.17655727	0.21269028	0.1797585	0.16168925	0.14771947	0.16958226	-0.18221185	-0.15630564	-0.18018474	0.1200648	0.13269655	0.11924185	-0.105441846	-0.10464259	-0.1592772	-0.20864354	0.15033552	-0.12924302	0.15032086	0.14105901	-0.35799938	-0.11583704	0.14405598	0.15380484	0.117165975	-0.13428149	-0.12930867	0.15201789	0.10925171	-0.16659857	-0.18004794	0.17947643	-0.17072265	-0.3184543	-0.12902784	-0.11259507	-0.16097975	0.333211	0.11289946	0.14085023	-0.22963789	-0.17660609	0.14128251	-0.13154235	-0.11942878	0.12207757	-0.19581872	0.18319	0.19576168	0.12214163	-0.21250388	0.13594416	-0.13270628	0.18484181	0.1424977	-0.109114245	0.25169882	-0.20798318	-0.18331872	0.15350246	0.1034711	0.15621352	-0.21301413	-0.12643299	-0.15076305	0.12423764	0.2670655	0.16278467	0.12591875	-0.12968448	-0.15276027	0.1903832	-0.10687023	-0.11707811	-0.11884407	-0.15887442	0.20448503	-0.18294542	-0.12262684	-0.16902229	0.15164603	-0.22833697	0.14465983	-0.17896783	-0.10782535	0.1282478	0.17801878	0.18645121	-0.19122662	-0.1867728	0.12893426	-0.3125777	0.19394584	0.13647655	0.18547665	-0.21875314	0.12607601	0.1621488
NR2F1	-0.2661409	0.1711951	-0.21633923	0.16435878	-0.16730589	-0.29051936	0.27238765	0.30246487	-0.24866249	0.1595918	0.14599898	0.24453734	0.19188023	-0.2138267	0.22810546	0.22331776	-0.19930127	-0.22933263	0.19344427	-0.159722	-0.20199259	0.1871434	0.17264308	0.15362924	0.19297549	-0.15476164	-0.16805662	0.2191451	-0.2462625	-0.21482934	-0.20665678	0.19392768	-0.17596231	0.15721442	0.17438023	0.16990009	-0.2077102	0.16256727	0.2662232	0.17994773	-0.17009518	0.17796081	-0.4207514	-0.1773341	0.19415444	-0.14723676	0.18437272	-0.15556222	-0.17352813	-0.16232817	0.1832053	0.17567572	0.15924098	0.22166923	-0.17865096	-0.25544176	0.19998865	0.18357624	-0.14965203	0.3652331	0.22145006	0.17239031	-0.29217225	-0.20265825	0.14911884	0.15283953	-0.19748214	0.21289764	0.15346465	0.1973572	0.21644238	0.17469533	-0.26468757	-0.14998725	0.16656774	0.23374188	-0.16500372	0.14629667	0.191477	-0.23747072	-0.20462398	0.20659678	0.21144421	-0.2161057	0.20942383	-0.15284762	-0.21069433	-0.1544431	0.22053035	0.15055664	0.23329554	0.15911561	0.13619356	0.31379417	0.13931908	-0.22023208	0.22268385	-0.2518577	0.19990751	-0.15296234	0.18914548	-0.20715053	0.21186014	-0.14504099	0.19072048	-0.21654181	-0.19939399	0.16960405	0.2026436	0.24898195	-0.24343173	-0.2729206	-0.18367358	-0.32933146	0.23060292	-0.19784757	0.21033871	-0.15168062	0.18085818	-0.15980692
NR2F2	-0.21432447	0.14753194	-0.2174363	0.13228802	-0.16213223	-0.25224045	0.20933838	0.25404575	-0.20673704	0.14657047	0.14206818	0.21211876	0.1819846	-0.23462047	0.21021588	0.1826739	-0.1573403	-0.22899583	0.16169862	-0.14825897	-0.18742386	0.15631971	0.15557666	0.1402423	0.18787809	0.11924471	-0.13050433	0.21520983	-0.22956964	-0.1878425	-0.2039175	0.18594569	-0.13718247	0.15707614	-0.13739932	0.15226573	-0.1652376	-0.15618369	0.23517877	0.15194932	0.17241687	0.16970268	-0.36585125	-0.15520062	0.15197597	0.13771977	0.1539631	-0.14122656	-0.14882807	0.18483594	0.15774775	0.12741211	-0.14005436	0.19272824	-0.17079897	-0.25984466	0.17004687	0.124023	-0.15285747	0.34597188	0.22708684	-0.14649485	-0.25638932	-0.17580403	0.13456789	0.13178328	-0.185977	0.18413325	-0.16690512	0.18037134	0.18943751	0.14445084	-0.24001561	-0.14804763	0.14243808	0.21615589	-0.14810973	0.13234243	0.21482566	-0.18744005	-0.16905077	0.19633768	0.22221252	-0.18015629	0.18263799	-0.15337129	-0.19155385	0.13013974	0.20032051	0.15510237	0.20764463	-0.12569161	0.149471	0.26992813	0.1287721	-0.18390347	0.17843483	-0.2233285	0.18604238	-0.1519102	0.12964736	-0.18722157	0.19151175	-0.17845303	0.16872135	-0.17695937	-0.16454767	0.13567193	0.19432554	0.23013015	-0.21348137	-0.25734058	-0.15108095	-0.29604828	0.19794801	-0.1662154	0.17592034	-0.14445627	0.15615812	0.14209904
NR2F6	-0.27045465	0.1882915	-0.24402888	0.1898752	-0.15692282	-0.30025405	0.25577635	0.310474	-0.23271787	0.18558627	0.1683995	0.23625888	0.23090385	-0.1930703	0.24044657	0.22520918	-0.1904306	-0.26230425	0.19004981	-0.1613851	-0.22057416	0.20435138	-0.1661988	0.1601052	0.20061907	-0.15993969	-0.1687694	0.23478834	-0.2730868	-0.20681365	-0.20656224	0.20100567	-0.1807344	0.1727497	0.16713081	0.19048144	-0.20853437	0.16584761	0.2650096	0.1834956	0.17346075	0.19974042	-0.38590068	-0.1859784	0.19100212	0.16740182	0.2024538	-0.16398406	0.15858229	0.17122662	0.21626915	0.18083349	0.15273705	0.23037308	-0.19370656	-0.25832024	0.20880927	0.18607128	0.14442049	0.3771628	0.25228408	0.17822625	-0.29622093	-0.20688836	0.17075862	-0.16812102	-0.20192213	0.19596946	-0.15225808	0.21403815	0.2430624	0.15871005	-0.30122498	-0.15996253	0.1852206	0.251672	0.16565362	0.17498894	0.17840701	-0.2304935	-0.21084106	0.21477284	0.24069215	-0.22210667	0.23403722	-0.18086752	-0.21750909	-0.16142249	0.22298095	-0.15034084	0.25830632	-0.15469211	0.16018978	0.30102754	0.14682089	-0.22143358	0.24376398	-0.25216386	0.17692505	-0.1498301	0.18148172	-0.2284806	0.21740592	-0.14205356	0.18517467	-0.21930584	-0.22813615	0.17196837	0.2081718	0.27027065	-0.22670196	-0.289787	-0.20600055	-0.3446505	0.24788578	-0.19605163	0.2146337	-0.15104988	0.17049758	-0.16502777
NR3C1	-0.18229182	0.15479158	-0.27071944	-0.13519639	-0.15213071	-0.22003393	0.1599733	0.24696283	-0.17632025	-0.12190337	0.17632225	0.20362331	0.18766934	-0.25219038	0.21102995	0.18215209	-0.13804977	-0.22605975	0.15531403	0.18132854	-0.20081313	0.1583037	-0.1629191	-0.1597474	0.16471553	0.14971836	0.13099405	0.23178296	-0.24426752	-0.16012007	-0.2221973	0.21587305	-0.15145144	0.16078088	-0.14288582	0.14408782	-0.13778578	0.15855552	0.23593625	-0.1670489	0.17673495	0.14937462	-0.3184825	-0.13046427	-0.18981788	0.1514426	0.15768182	0.1715519	-0.16357669	0.22743763	0.09526681	-0.15413296	0.15664789	0.1677734	-0.17294854	-0.25314397	0.15273242	-0.15070723	-0.12632364	0.34255284	0.23244756	-0.19048157	-0.19630928	-0.14955501	0.14536192	0.1363814	-0.20950648	0.20738272	-0.21404968	0.15837297	0.18142846	0.15655579	-0.21787757	0.18918574	0.15189373	0.22211285	-0.15751745	0.15138836	0.23687565	-0.12124372	-0.13948542	0.19478032	0.26154625	-0.22104968	0.19065292	-0.13542908	-0.18033795	0.14572963	0.18154739	0.13541096	0.23341227	-0.14319848	0.15179043	0.23961271	0.15362674	-0.19452599	0.15684761	-0.19227552	0.21852942	-0.15299658	-0.13410954	-0.1360569	0.18922484	-0.17875056	0.19382457	-0.1721093	-0.15880008	-0.14691037	0.21098216	0.2385296	-0.21112317	-0.27686453	-0.16497545	-0.2927365	0.18614951	-0.18260516	0.19616054	0.1677223	0.17811061	0.19403397
NR4A1	-0.19187671	0.14989011	-0.25173038	-0.1833881	-0.20878287	-0.24209966	-0.13710076	0.19557907	-0.20099586	0.17864835	-0.1872093	0.2255853	0.19254148	-0.23970374	0.24806654	-0.16286002	-0.21682736	-0.22803752	0.16828297	0.14729765	-0.14962764	0.15838972	-0.1760312	0.17862044	0.19447803	0.15807046	0.15262948	0.22977237	-0.20258047	-0.1585916	-0.22011659	0.16034666	0.13163568	0.1425631	-0.1954669	0.17960738	-0.1258874	-0.20246793	0.20740528	0.20847103	0.15279692	-0.1529116	-0.3115468	0.164407	0.15273225	0.14407024	-0.14015427	-0.14933209	0.16399518	0.21192007	0.16810052	-0.15464684	-0.20150486	0.13832244	-0.12643346	-0.30568492	0.18260612	-0.15401429	-0.17262419	0.34627968	0.22696498	0.15088716	-0.21303242	-0.15161364	0.18227772	0.15984468	-0.14701289	-0.14648989	-0.23636462	0.19461681	0.24314371	0.13855942	-0.2799256	0.13547733	-0.12752035	0.20906907	-0.18279651	0.13073418	0.21473071	-0.14293139	-0.18153922	0.15440103	0.21631953	-0.1657635	0.19235578	-0.15713003	0.14711496	0.17065437	0.20642675	0.15708618	0.21260822	-0.15371011	0.16332433	0.22693859	-0.1318114	-0.14255585	-0.12831159	-0.25821075	0.19248687	-0.21109913	-0.17412274	-0.17563392	0.24064761	-0.2285738	0.1841623	-0.19288245	-0.16722848	-0.14400567	0.1836389	0.22230692	-0.17661326	-0.26713967	-0.18033126	-0.3123414	0.21959446	-0.1671074	0.17787755	-0.16548474	0.1726121	0.24862543
NR5A1	-0.39104548	0.6210963	-0.38661993	-0.33346087	0.3691392	-0.6529812	0.37813908	0.54751974	-0.34097353	-0.49142525	0.5717685	0.367538	-0.33580863	0.4458457	-0.49874353	0.5998422	-0.5520257	-0.45434335	0.7643893	-0.4457286	-0.5087584	0.5814367	0.389104	-0.42194757	-0.4631694	0.46692726	0.49120975	0.3569507	-0.59191275	-0.5535911	-0.34590173	0.54257166	-0.44407374	-0.5045699	0.603109	-0.44959733	-0.68064654	0.44873402	0.7025968	-0.6248902	-0.4299649	-0.5031211	-0.59918135	0.49247834	-0.59187937	0.2710263	0.42335713	0.59129894	-0.56587344	0.4168594	-0.35588482	0.3639046	0.72569877	0.56720716	-0.41528574	0.31745508	0.45136845	0.5423026	-0.30015516	0.58059436	0.42972234	-0.5704927	0.51963794	-0.3114546	-0.39866433	-0.37859592	-0.7032662	0.6925982	0.58648014	-0.46585578	-0.5276878	0.4259606	0.29000932	0.5381664	0.45638406	0.37126756	-0.24130018	-0.27498215	0.4619746	-0.42468795	0.4219388	0.56908315	-0.5675519	-0.7427445	0.35268575	0.56788146	-0.45491967	0.3107919	0.38033324	-0.6074947	0.4043336	-0.5992985	-0.38030276	0.42689115	0.55476224	-0.68060786	0.6671467	0.496023	0.4381909	0.58531725	0.53985065	-0.24735437	0.30774716	0.69209635	-0.32760116	-0.42909735	0.54361755	0.4866595	0.51762587	0.4595	-0.4298141	-0.5869726	-0.5386909	-0.5824166	-0.38389242	-0.6047114	0.6577284	0.6059834	-0.32866207	-0.4737637
NR5A2	-0.24264641	0.1843166	-0.17942007	0.15823339	-0.17858863	-0.2982732	0.16273117	0.21822357	-0.18746023	0.1691898	0.19290294	0.22539993	0.1911005	-0.19296351	0.25145528	0.19731973	-0.1745672	-0.23624253	0.21778366	-0.16020614	0.17753085	0.19093935	0.19776379	0.16894817	-0.14633442	0.1797358	-0.16260287	0.21376204	-0.28384593	-0.20561878	-0.1910372	0.25462857	-0.18225718	0.17489223	0.20615134	-0.20974535	-0.18804622	-0.17787474	0.28413132	-0.22817303	-0.20167938	0.19263552	-0.34096768	-0.17361753	-0.20871687	0.16662273	0.18514311	0.19452879	-0.21904315	0.19638412	0.16574746	0.16791601	0.18685244	0.22451437	-0.20108494	-0.2501591	0.16053975	0.20529649	-0.15172625	0.3698068	0.25030994	-0.207158	-0.2358811	0.19829205	0.20783629	-0.20244691	-0.2679365	0.26258808	0.18563259	0.1950952	0.24888851	0.22841248	-0.27133998	0.19263135	0.18964796	0.2199778	0.19413993	0.17047918	0.25299034	-0.26312062	-0.2378532	0.23842947	0.18058088	-0.24104238	0.17670205	0.1665885	-0.24954109	-0.18837953	0.21909493	0.18205594	0.26934373	-0.17718622	0.18034093	0.23362142	0.19830684	-0.19813381	0.19238406	-0.22231504	0.1943584	-0.1565532	0.17560394	-0.19223747	0.19645256	-0.17468667	0.21439591	-0.24831307	0.1741534	0.17228939	0.24568866	0.25910816	-0.2560076	-0.31525964	-0.18616529	-0.34689608	0.22823176	-0.21121415	0.23822495	0.1622291	-0.18481533	0.15446208
NRF1	-0.18050386	0.122309424	-0.1457066	0.10660185	-0.18906616	-0.23094471	0.1885024	0.21383967	-0.16242215	-0.09416444	0.14781362	0.1813891	-0.14380667	-0.27581182	0.18991774	-0.14558685	-0.10282646	-0.22383185	0.1288846	-0.12762271	-0.14310652	0.13911757	0.18789206	0.14397804	0.12414261	0.16356097	0.10561676	0.16181698	-0.2141575	-0.20790628	-0.18939187	0.20074162	-0.13951474	-0.12622835	0.15242545	-0.13361241	-0.1634978	-0.15330546	0.19125181	-0.1952694	0.16670613	0.13277106	-0.40142727	-0.107434444	-0.18435627	0.15100922	0.123197004	0.1216729	-0.19285253	0.17388913	-0.08818906	-0.18236114	0.17601445	0.16664125	-0.21356829	-0.22555931	-0.13901965	-0.1232522	-0.109842114	0.29995188	0.15060061	-0.17779556	-0.19974591	-0.14769897	-0.11613469	0.12669984	-0.2202014	0.21453229	0.13561721	0.13570453	0.13486056	0.17258413	-0.14596857	0.15996756	0.116523534	0.1807411	0.13702111	-0.1110783	0.30452532	-0.21153201	-0.16118811	0.17718402	0.17450409	-0.14869729	-0.17649175	0.11727036	-0.1671002	0.1262172	0.1537857	0.15082492	0.19103038	0.10713875	-0.10916319	0.18921064	0.18500026	-0.17266501	0.13631038	-0.1097107	0.24321915	-0.1672108	0.12372018	0.12686545	0.13175455	-0.1802837	0.1591917	-0.17621838	-0.09979011	0.15174656	0.1842097	0.18120424	-0.2243251	-0.21495885	-0.11948381	-0.27840352	0.14208807	-0.16350673	0.16309583	0.124549195	-0.15134043	0.14347304
NSD2	-0.26762673	-0.19087891	-0.19889165	0.21920872	-0.19227965	-0.27407804	0.26739207	0.36485398	-0.31223738	0.2042815	0.13579778	-0.22158201	0.19897935	-0.22269197	0.24292012	0.26135403	-0.2910471	-0.28219104	0.17965148	-0.2157959	-0.20079368	0.21157359	-0.22043036	-0.16036205	0.22233382	-0.20734942	-0.24278307	0.2129734	-0.2154541	-0.30108055	-0.20744784	0.18489766	0.21017307	0.19374233	-0.17842427	0.21713254	-0.2864144	-0.17280073	0.19975337	0.2119436	-0.2261849	0.18207373	-0.45953345	-0.19358619	0.3008507	-0.22631048	0.1644348	-0.25343117	-0.19705397	-0.179143	0.21022688	0.24037172	-0.16427799	0.32801947	-0.16779608	-0.2227582	0.27105513	0.33668464	-0.19783959	0.3501136	0.18477306	0.21091712	-0.34326994	-0.25482884	0.21131672	0.17539355	-0.16118601	-0.208962	0.22718956	0.17425224	0.22311826	-0.19548972	-0.33243048	-0.20456655	0.2309907	0.25573337	-0.18678375	-0.18107806	-0.20956296	-0.30490905	-0.19778067	0.2626572	0.23197243	-0.21792762	0.21718019	-0.17693275	-0.20629248	-0.20770632	0.24991347	0.18944213	0.20634265	-0.13842528	0.20419067	0.34562445	0.15639248	-0.3091464	0.31045753	-0.32686228	-0.21082368	-0.16549085	0.16512622	-0.24837376	0.19544426	-0.16354913	0.174419	-0.20508721	-0.19865474	0.22042538	0.22717716	0.255058	-0.25310156	-0.26853323	-0.17520194	-0.36921242	0.2310502	-0.17512351	0.2511363	-0.18067417	0.16920646	-0.17847195
NUP98	-0.48008996	-0.3958145	-0.4215272	-0.36659	0.7868572	0.7507875	-0.9359947	0.4250812	-0.39429826	0.42875424	0.5840156	0.7138626	-0.34064358	-0.29187733	0.39713424	0.5959959	-0.7859136	0.51016027	0.22138758	-0.41756737	-0.69016194	0.37849525	-0.36063153	0.2576533	-0.46719316	-0.46862385	-0.57051945	-0.55548966	0.69791913	0.5949268	0.2549018	-0.43655527	0.52209264	-0.34161183	-0.6473974	0.3159836	-0.646157	0.28970355	-0.37418473	0.23082198	-0.7105897	-0.6785555	0.57385683	0.74698204	-0.27534595	-0.7185338	-0.42321867	-0.33090585	-0.3040389	-0.80966854	-0.19898297	0.81581134	-0.53052396	-0.64426273	0.56743133	-0.6022481	0.2660808	0.58305097	0.61046815	-0.69571126	-0.3243617	0.41374052	0.6059571	-0.68287814	0.6847468	0.60331964	-0.6894718	0.5603345	0.51810765	-0.80115217	-0.3348254	-0.6897751	0.72561365	-0.44902557	-0.4510142	-0.54611015	0.29908898	0.25574836	-0.8381879	-0.7885711	0.7547352	0.8369165	-0.47074753	-0.76898575	0.40336347	-0.50563407	0.49806058	0.49115622	0.6863163	-0.5038726	0.34485304	-0.3928178	0.594944	0.51045	0.22404549	-0.39721853	-0.28521603	-0.5447673	-0.7940474	0.6005005	0.31578207	-0.5070011	-0.78953177	0.5327644	0.5626366	0.2701433	-0.2327568	-0.6243595	0.46795523	0.5708766	-0.6230181	-0.27444285	0.41055685	-0.60930216	0.394602	-0.6860068	-0.5349627	0.59987974	-0.710781	-0.5708879
OGG1	-0.3042442	0.22085366	-0.2749801	0.22578414	0.20848626	-0.37416166	0.3161743	0.3205682	-0.26262435	-0.19020236	0.32203656	0.2593987	0.19293945	-0.251789	-0.22245455	0.31966424	-0.18674853	-0.23827654	0.24056923	0.18745701	-0.24134389	0.2244061	0.2073458	-0.2458806	-0.15811628	-0.16120315	-0.21289267	0.22225136	-0.3177882	-0.2949011	-0.26406145	0.31497067	-0.24103755	-0.2146223	0.26437715	-0.20267585	-0.2912814	0.30204663	0.3502595	-0.2782483	0.18992889	0.19348131	-0.450194	-0.18755022	-0.23540615	0.16607168	0.22452553	0.22337052	-0.29948413	0.1865197	0.20150097	0.18298006	0.32948962	0.25470614	-0.2392668	0.18434416	0.18073045	0.2293473	0.2073868	0.37541157	0.25002098	-0.28267002	-0.2795146	-0.21817833	0.15667227	-0.16879115	-0.34539014	0.34383127	0.26819715	-0.19027483	0.18743765	0.26263738	-0.24316321	0.21133414	0.25590065	0.25176862	0.21355884	0.18730612	0.2108924	-0.3078981	-0.25042775	0.25360125	0.23786819	-0.3003427	-0.19227956	0.19167829	-0.30298743	-0.18314694	0.1691665	-0.18620148	0.29324177	0.17778228	0.19388679	0.33573368	0.25985396	-0.30802548	0.2953586	-0.20197147	0.23065586	0.1994372	0.2548037	0.19157276	0.18550009	0.22345029	0.23078991	-0.269306	-0.20562956	0.22060482	0.25943092	0.2785931	-0.27043203	-0.35931402	-0.27491522	-0.3468959	0.25161546	-0.27146888	0.26907593	0.26064315	0.22566624	-0.20662834
ONECUT2	-0.24175586	0.2304482	-0.32285523	-0.17100284	0.2197922	-0.2345126	-0.27046973	-0.19433919	0.22972827	0.1918518	0.22506517	0.25037912	0.27673116	-0.16915005	0.23444411	-0.18728794	-0.1736245	-0.23178795	0.20748547	0.25379822	-0.23264104	0.23124573	-0.15405758	-0.22255428	-0.22106116	0.19399609	0.19365506	0.26043072	-0.3058173	0.20511666	-0.2374148	0.28409815	-0.20170762	-0.16953981	0.19346726	0.20413631	0.21319573	0.1786298	0.31227586	-0.2246123	-0.1900779	-0.21756999	0.2234996	0.20501196	-0.27457115	0.20534898	0.23957592	0.2762189	0.20695189	0.2346805	0.21249801	-0.16884357	0.18302724	-0.21960993	-0.1865251	-0.23342092	0.18454453	-0.18531471	0.15945296	0.36872247	0.24979943	-0.26105595	0.19204971	0.22417237	0.24722123	-0.18244725	-0.2356995	0.26337457	-0.19911101	0.19526498	0.29485595	0.17238678	-0.2876909	0.26114863	0.19188732	0.20302647	0.20261525	0.21747115	0.16483738	0.20166557	-0.18150294	0.21451402	0.295158	-0.28860235	0.23489986	-0.17727418	-0.3030216	-0.20835294	0.20140173	-0.22466552	0.2839247	-0.26057708	0.22464815	0.2008511	0.16949809	0.17148764	0.15140097	-0.21728817	0.15538745	0.24338469	0.16016464	-0.19960475	0.21717519	-0.19687471	0.24442506	-0.2548265	-0.16667491	-0.20256956	0.28749	0.27141538	0.21054481	-0.3445233	-0.271727	-0.32555288	0.29308632	-0.21819812	0.21580644	0.24714965	-0.23346756	0.29851437
OSR2	-0.26812083	0.20530218	-0.24295625	0.1728636	0.1778201	-0.24168205	0.18039176	0.21345203	-0.18769038	0.16467276	0.22012806	0.25216645	0.22149941	-0.21678305	0.24009137	0.19775951	-0.16428871	-0.22294365	0.20132802	0.19372673	-0.2263772	-0.17396182	0.17795022	-0.18058375	-0.15809584	0.1831818	0.16114035	0.23663557	-0.27629915	-0.19814198	-0.23398322	0.27315128	-0.19653317	0.18026237	0.20447654	-0.18839075	-0.14724463	0.18246041	0.27128154	-0.22379299	-0.19795877	-0.19333199	-0.29438862	-0.21264336	-0.21138243	0.1560384	0.19910958	0.20662367	-0.20116399	0.22852397	0.18220152	0.14747034	0.21218404	0.1999727	-0.20876804	-0.21300666	0.1832918	0.18247715	-0.17105165	0.37240085	0.2442375	-0.24073198	-0.22008966	-0.1860077	0.21518664	-0.16110533	-0.23375253	0.25681767	0.19625032	0.18719523	0.2337369	0.19718987	-0.2578507	0.17984042	0.18373993	0.20534366	0.18937479	-0.1581187	0.23682004	-0.19015889	-0.21809164	0.2584799	0.2546391	-0.2430016	0.22454327	-0.18192233	-0.2783315	-0.18072887	0.21610896	-0.16047572	0.24854863	-0.18320209	0.20068666	0.23538715	0.19645466	-0.18190745	0.18798727	-0.20664296	0.18902163	0.18654212	0.19903815	-0.20694388	0.20193991	-0.19431865	0.20063843	-0.22717015	-0.18910515	0.17458838	0.2598433	0.25467458	-0.19469045	-0.28994307	-0.2094503	-0.35277852	0.22584867	-0.1920831	0.22209099	0.21502519	0.17605215	0.15596616
OTX2	-0.20608963	0.14127451	-0.1773195	-0.1324037	-0.18602724	-0.19557235	-0.1441497	0.18068804	0.14536642	-0.1344768	0.16154234	0.18959111	0.16766845	-0.23059253	0.2071925	-0.17997414	-0.11461761	-0.23291835	-0.14649026	0.14364652	-0.15061079	0.14934409	0.23313487	-0.14743614	-0.113599196	0.1784442	0.13694942	0.16971368	-0.260011	-0.15726374	-0.19338176	0.19905469	-0.17343852	-0.15602022	0.17312516	-0.15638724	-0.1417335	-0.17970699	0.2250931	-0.229233	-0.15055095	-0.15163396	-0.29418486	0.12066751	-0.23621386	0.17037079	0.15239298	0.19363302	-0.19279523	0.22091703	-0.12426101	-0.19964471	0.17557137	0.1395659	-0.19669116	-0.2516782	-0.14265588	-0.13457894	-0.13765536	0.31690887	0.15130825	-0.20371039	-0.13668403	-0.12565668	0.13067062	-0.111668415	-0.22509977	0.24081285	-0.16946283	0.14776483	0.17295787	0.17446019	-0.1860742	0.21627922	0.13418694	0.16558275	0.17169183	0.1424399	0.27943134	-0.14655043	-0.16545841	0.17091723	0.16581826	-0.1841989	-0.17319658	0.15026769	-0.2266739	-0.1332098	0.16659258	0.123468585	0.19482106	-0.17206861	0.12317454	0.16785516	0.16061762	-0.16650058	-0.13700545	0.11111385	0.21787955	0.1402851	0.12265241	0.1398242	0.12291012	-0.20951968	0.18240651	-0.20885243	0.13498992	0.14915493	0.23063378	0.19991474	-0.21919626	-0.25628093	-0.15986241	-0.2964435	0.19854522	-0.18642083	0.20164181	0.16568418	-0.15615496	0.1848724
OVOL2	-0.3758049	0.31015608	0.27443245	0.3550918	0.5214847	0.436313	-0.7341933	0.4627443	-0.5609926	0.54216325	0.245677	-0.35996285	0.21301174	0.3547476	0.4264483	0.5220928	0.36162925	0.3205198	-0.2596205	-0.35511288	-0.37795338	0.39065477	0.3899514	-0.27703846	-0.39927006	0.20547341	-0.4019955	-0.3419494	0.6088185	0.3773422	0.3801139	-0.35963082	-0.35973138	-0.24351355	-0.6022963	0.24807344	-0.3313275	0.31215933	-0.4578612	-0.36719912	-0.55873364	-0.564327	-0.24183042	0.4053722	-0.35552424	-0.558772	-0.33731622	0.2618436	-0.34700847	-0.64306635	-0.24430126	0.6052723	-0.54490125	-0.24939334	0.3451475	-0.5874104	0.17056417	0.53512263	0.49409768	0.39665446	-0.4161605	0.57894635	-0.4179541	-0.61355644	0.49499127	0.40507424	-0.58507305	0.5452234	0.3777042	-0.6102591	0.29632768	-0.46306995	0.34973124	-0.30436665	-0.3197904	-0.32472593	-0.48962414	0.31835094	-0.6974393	-0.6172723	0.46420842	0.69932264	-0.22937948	-0.48250777	0.32975796	-0.6600348	-0.24421531	0.65593505	0.2654393	-0.54429746	0.27027375	-0.5194486	0.5145548	0.35402054	-0.22136658	0.37775522	-0.44431287	-0.57789713	-0.57302856	0.3458291	-0.45428416	-0.44708753	-0.48418167	-0.47286797	0.38429746	0.524424	0.24275373	-0.45292094	0.4918677	0.54523814	-0.5004828	-0.3570829	0.5443704	-0.46802244	0.41552705	-0.598115	-0.3365533	0.34655237	-0.39403915	0.22997186
