Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NKX2-5	-0.12164979	-0.090977594	-0.090560205	-0.081443556	-0.05700176	-0.12003486	-0.114195324	-0.06465024	-0.11627948	-0.10699303	-0.09674506	-0.10069127	-0.11344245	-0.093288384	0.08615007	-0.0988402	-0.10165849	-0.091224745	-0.09858649	-0.10628075	-0.08780156	-0.07973168	-0.06467484	-0.118738316	-0.088470355	-0.087314405	-0.10017466	-0.114150785	-0.08777674	-0.07592151	-0.10584326	-0.104607485	-0.10724968	-0.06593903	-0.08793433	-0.08557384	-0.07437726	-0.09754718	-0.09851882	-0.09214083	-0.09281023	-0.08627823	-0.07612423	-0.09453533	-0.099027164	-0.092862725	-0.09776697	-0.07036022	-0.09836194	0.08476113	-0.09682374	-0.0800896	-0.10972783	-0.08006671	-0.08520784	-0.0626555	-0.082929865	-0.06401852	-0.101484634	-0.09928585	-0.08312433	-0.101233356	-0.09404688	-0.10621457	-0.118698016	-0.12253934	-0.106883556	-0.10402066	-0.08121062	-0.09158741	-0.12208089	-0.09537462	-0.11217376	-0.056725666	-0.0998579	-0.11856891	-0.11071957	-0.09579171	-0.105114244	-0.12632386	-0.13897339	-0.09188944	-0.09203367	-0.08321327	-0.081532136	-0.097837195	-0.10876902	-0.09771418	-0.10878643	-0.10168137	-0.06572149	-0.10502435	-0.1075363	-0.101818874	-0.10905202	-0.07661542	-0.08754056	-0.09346823	-0.08164495	-0.100239195	-0.09682223	-0.10363204	-0.0995431	-0.08814235	-0.09747211	-0.107474536	-0.110913925	-0.07337248	-0.076788954	-0.09003207	0.079619	-0.12481587	-0.09250764	-0.10832157	-0.11812787	-0.099821776	-0.08730321	-0.09804531	-0.09229659	-0.0691271
NKX3-1	-0.1473192	-0.10740769	-0.09946683	-0.07893187	-0.08983742	-0.14325088	-0.09999163	-0.09059322	-0.12743399	-0.12373726	-0.0997908	-0.08906515	-0.107740775	-0.10770001	-0.12447911	-0.10654891	-0.13472123	-0.09188779	-0.16589905	-0.113035694	-0.12393497	-0.10106527	-0.10049672	-0.11639982	-0.107923515	-0.0990515	-0.0784608	-0.10867685	-0.11112679	-0.088249825	-0.12609412	-0.11163499	-0.090860255	-0.107486896	-0.12756889	-0.085307285	-0.10672206	-0.10697655	-0.12124844	-0.10986656	-0.13671045	-0.11777108	-0.12576096	-0.111954644	-0.09942339	-0.14594483	-0.10415929	-0.08463249	-0.087552175	-0.09950011	-0.11266017	-0.09889792	-0.12259085	-0.108527415	-0.12815489	-0.071034	-0.12932521	-0.10983061	-0.11315553	-0.116641454	-0.11193361	-0.119075805	-0.12219113	-0.14698906	-0.15880974	-0.12811838	-0.118086465	-0.12967516	-0.08603513	-0.10925203	-0.13591498	-0.10453861	-0.12932412	-0.07258567	-0.098037474	-0.12630467	-0.123894125	-0.0846525	-0.12933548	-0.1331805	-0.15384822	-0.08649465	-0.10671865	-0.10550549	-0.08295479	-0.13449515	-0.114871375	-0.12588482	-0.10520754	-0.118619815	-0.11637011	-0.11862977	-0.089283235	-0.13267586	-0.1175808	-0.105229504	-0.09948547	-0.16736808	-0.10929716	-0.109036684	-0.14039944	-0.10482697	-0.13443264	-0.08276863	-0.14153928	-0.118822426	-0.12703238	-0.121546395	-0.12396622	-0.118985504	0.11676166	-0.14821915	-0.12049556	-0.13619809	-0.12790087	-0.1448969	-0.10528825	-0.08170087	-0.08349733	-0.077393144
NME2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NONO	-0.22757034	-0.209954	-0.20809665	-0.19446552	-0.16964334	-0.22236107	-0.1255138	-0.100634344	-0.20261124	-0.23614985	-0.20843935	-0.18188685	-0.21046124	-0.15970968	-0.17961484	-0.1664736	-0.22682218	-0.16361026	-0.23069623	-0.19120607	-0.1980958	-0.2149751	-0.13010897	-0.23102424	-0.21865067	-0.19283545	-0.19129515	-0.20586376	-0.22816694	-0.120290175	-0.25120273	-0.20029935	-0.2152127	-0.19966336	-0.23050527	-0.22900364	-0.13093723	-0.18667704	-0.23485154	-0.21600536	-0.1856682	-0.2082717	0.07959446	-0.21819328	-0.2103726	-0.20411256	-0.21134317	-0.18768777	-0.17104138	-0.17140359	-0.23949076	-0.20071657	-0.20355013	-0.15248708	-0.2319834	-0.13677102	-0.17543335	-0.15534623	-0.20090072	-0.1686572	-0.23407854	-0.22760142	-0.17410095	-0.19628704	-0.21304132	-0.19609675	-0.25058797	-0.24402848	-0.1715062	-0.22630559	-0.23616539	-0.1927417	-0.22138454	-0.16835693	-0.20302472	-0.22571708	-0.20331241	-0.21311039	-0.19377987	-0.18058576	-0.26368934	-0.23044142	-0.19013742	-0.2149263	-0.17198187	-0.23546942	-0.2381949	-0.2082294	-0.21810083	-0.22598462	-0.21248963	-0.20837286	-0.20793676	-0.17439902	-0.24567331	-0.14634253	-0.15247719	-0.24228458	-0.14751655	-0.21785153	-0.19855107	-0.21747567	-0.2317342	-0.15833777	-0.20912871	-0.22626317	-0.22819865	-0.20275919	-0.21558481	-0.20327845	-0.12565172	-0.2457746	-0.22924869	-0.16761693	-0.23427638	-0.24110259	-0.14023595	-0.19712389	-0.14046225	-0.121724606
NOTCH1	-0.20503111	-0.17849632	-0.16632725	-0.17440382	-0.13995244	-0.1913453	-0.12558761	-0.09780012	-0.19894645	-0.21734077	-0.17953752	-0.1580513	-0.18433143	-0.15645908	-0.15742126	-0.14705932	-0.20570964	-0.15430267	-0.19882973	-0.176483	-0.16747399	-0.18726239	-0.12264154	-0.20145851	-0.18327159	-0.15910715	-0.16381611	-0.18428275	-0.19333519	-0.10893569	-0.20948115	-0.17740236	-0.1789476	-0.18137679	-0.21160422	-0.18949756	-0.13056661	-0.14894852	-0.215845	-0.19032615	-0.15838014	-0.1845477	-0.080263905	-0.19219545	-0.17869847	-0.18851833	-0.1854264	-0.16544572	-0.15023445	-0.14669289	-0.21483271	-0.18344654	-0.16980684	-0.1391594	-0.213726	-0.096787475	-0.14545959	-0.14421915	-0.1691153	-0.15283687	-0.19067153	-0.18530694	-0.16802172	-0.18969983	-0.19497335	-0.17626831	-0.2123686	-0.2068365	-0.15031375	-0.19385585	-0.22065939	-0.1826555	-0.19744466	-0.13021885	-0.1859225	-0.19319612	-0.17891297	-0.18391402	-0.15704958	-0.16344662	-0.23711811	-0.2104895	-0.17869715	-0.18333736	-0.13685589	-0.18934931	-0.2065562	-0.19051623	-0.19709778	-0.19095938	-0.19659464	-0.20300758	-0.1910795	-0.17407635	-0.21871845	-0.13548186	-0.12612966	-0.22162637	-0.13054565	-0.17961836	-0.16967113	-0.19932932	-0.20449926	-0.12760243	-0.19024137	-0.20287773	-0.18895198	-0.17186858	-0.18696682	-0.17341551	0.1165165	-0.213896	-0.20398001	-0.15923423	-0.21223949	-0.20033883	-0.12561153	-0.16427699	-0.12914035	-0.12071963
NOTCH3	-0.13826597	-0.15506838	-0.11235239	-0.1643444	-0.055946063	-0.13670348	-0.10414209	-0.112539224	-0.10746723	-0.14686316	-0.08689032	-0.08922553	-0.08967968	-0.11211022	-0.1063189	-0.1308879	-0.10557211	-0.106754206	-0.116346404	-0.105307855	-0.084318675	-0.116795905	-0.112910986	-0.13140248	-0.112213776	-0.13775967	-0.16373678	-0.12834379	-0.14452516	0.07258951	-0.14319348	-0.111439586	-0.11280249	-0.08906847	-0.14846718	-0.11900337	-0.08779365	-0.104537666	-0.13825534	-0.15797724	-0.09418516	-0.13005581	-0.113253415	-0.1271228	-0.13336934	-0.0690863	-0.09760566	-0.13095857	-0.13075054	-0.09637011	-0.14480788	-0.085558586	-0.12563215	-0.11802673	-0.1096466	-0.09116011	-0.11671506	-0.13600905	-0.12528753	0.11108799	-0.10007856	-0.13961075	-0.1340167	-0.105266005	-0.11311571	-0.12242855	-0.10579566	-0.1380665	-0.091105044	-0.0837161	-0.098231465	-0.114136726	-0.11159414	-0.059073094	-0.110824354	-0.14508852	-0.10829855	-0.080678485	-0.09465655	-0.12133525	-0.13827169	-0.115824126	-0.09392503	-0.084941246	-0.13073613	-0.1624725	-0.11851777	-0.14575662	-0.120423324	-0.1258146	-0.09406333	-0.12993017	-0.12520835	-0.12678315	-0.10162659	-0.11925802	-0.098185	-0.11132125	-0.08476282	-0.10468666	-0.115996264	-0.15091269	-0.09215008	-0.09741633	-0.13601966	-0.14523081	-0.12834518	-0.11483575	-0.13935988	-0.11828124	-0.11953401	-0.12656002	-0.11104291	-0.1025396	-0.14244457	-0.08941736	-0.13462733	-0.12670249	-0.07377547	-0.112330474
NPAT	-0.22941414	-0.1652958	-0.18596183	-0.2062859	-0.059646346	-0.17035325	-0.11880814	0.053972866	-0.20873818	-0.19897658	-0.119167306	-0.11383361	-0.20582211	-0.11608144	-0.12270539	-0.11710945	-0.19479963	-0.15074068	-0.17947255	-0.19308868	-0.1544055	-0.19894482	-0.100827515	-0.19328554	-0.15931511	-0.14910123	-0.17024781	-0.14673488	-0.18584703	-0.082770504	-0.15744933	-0.1716387	-0.23776993	-0.122837976	-0.25831547	-0.2577316	-0.09968116	-0.15671848	-0.20416765	-0.27768353	-0.17670679	-0.14828493	-0.069657296	-0.18760271	-0.24670076	-0.17489588	-0.13312285	-0.12517983	-0.115193196	-0.15261802	-0.2185669	-0.14540933	-0.1998656	-0.13247594	-0.23101181	-0.10322974	-0.19173133	-0.09242806	-0.21193321	0.09694027	-0.16285975	-0.17761418	-0.1452785	-0.1967919	-0.16525741	-0.16198221	-0.19117267	-0.21660762	-0.12232169	-0.12815604	-0.24585977	-0.13570148	-0.18642282	-0.16002746	-0.15716898	-0.14675485	-0.17524633	-0.20488575	-0.16059121	-0.0940969	-0.18850476	-0.2967662	-0.1595249	-0.14768769	-0.1524477	-0.20053303	-0.1689427	-0.10297558	-0.18791553	-0.17272039	-0.23383723	-0.16531698	-0.13555339	-0.11689838	-0.2145165	-0.07402586	-0.13756974	-0.18353596	-0.08140416	-0.123372756	-0.1340836	-0.16420296	-0.23490779	-0.18180767	-0.17550899	-0.22008593	-0.1283237	-0.14505784	-0.18619986	-0.19402665	-0.19628124	-0.17629133	-0.25197363	-0.091150135	-0.21784137	-0.25305477	-0.14259902	-0.10158983	-0.17367573	0.07762769
NR1H2	-0.121281035	-0.10019148	-0.08960557	-0.09092828	-0.07174406	-0.108880244	-0.07805423	-0.05029621	-0.10709609	-0.11775608	-0.10563792	-0.10127903	-0.10465439	-0.0917667	0.09320869	-0.084330745	-0.11295077	0.07199753	-0.124183364	-0.09839444	-0.09096105	-0.112170406	-0.062954925	-0.10821259	-0.103798516	-0.083010696	-0.08017018	-0.11650169	-0.112174794	0.054969314	-0.121141694	-0.091785625	-0.10534219	-0.08515238	-0.11040755	-0.11226764	-0.060460996	-0.09456058	-0.12209319	-0.11198744	-0.094717965	-0.09797966	0.057552557	-0.118963	-0.08384908	-0.11490664	-0.10051374	-0.07140154	-0.057539467	-0.088376105	-0.11519896	-0.09798011	-0.101687185	-0.07530332	-0.10268174	-0.057659935	-0.071363114	-0.08797562	-0.10769405	0.09665078	-0.098469995	-0.11917178	-0.06331414	-0.10794764	-0.12291103	-0.11117605	-0.12641568	-0.12493664	-0.082372084	-0.10910335	-0.12626387	-0.09672983	-0.10937994	-0.057412945	-0.107777216	-0.119794905	-0.11590697	-0.10087058	-0.10674996	-0.13312618	-0.14250727	-0.12869331	-0.08698771	-0.09987781	0.069050714	-0.095306024	-0.11553629	-0.1059822	-0.11133848	-0.10195733	-0.076156236	-0.09959718	-0.097572066	-0.087891825	-0.12676573	-0.07110659	-0.0636583	-0.104843475	-0.073483035	-0.099575914	-0.10138519	-0.11250831	-0.12468812	-0.08968694	-0.12405633	-0.10938869	-0.093601935	-0.085153766	-0.120756194	-0.093484156	0.07844671	-0.11383775	-0.11801959	-0.10056155	-0.13320357	-0.110820994	-0.07085524	-0.09839149	-0.06056674	-0.0742688
NR1H3	-0.13902226	-0.11293287	-0.09436404	-0.08527083	-0.0982645	-0.12456617	-0.08993264	0.05592964	-0.11281728	-0.12642854	-0.10343119	-0.09583964	-0.10493519	-0.09153729	0.09812433	-0.08641803	-0.1166376	0.08182737	-0.11893538	-0.08898856	-0.11664815	-0.11101115	-0.064647466	-0.10264631	-0.116799735	-0.09780997	-0.09738775	-0.12149261	-0.12761512	-0.07503405	-0.12372088	-0.094121955	-0.11327635	-0.11317594	-0.12498544	-0.11753896	-0.0771239	-0.10660817	-0.12523542	-0.104694724	-0.10749876	-0.109320946	0.06464969	-0.11338202	-0.10797087	-0.11035027	-0.10839077	-0.08244286	-0.08388427	0.09517022	-0.12295248	-0.105436765	-0.10657095	-0.07338638	-0.11942043	0.060942795	-0.09674101	-0.086939365	-0.107331194	0.10268052	-0.11567033	-0.12337524	-0.08430821	-0.120267145	-0.12991874	-0.12521246	-0.13055451	-0.1437778	-0.08188461	-0.13744587	-0.13783233	-0.105808474	-0.13514267	-0.072114564	-0.09659119	-0.115382165	-0.11875522	-0.11701494	-0.10593436	-0.12135924	-0.15628426	-0.12945111	-0.085214704	-0.1022466	-0.079754926	-0.11322547	-0.13662711	-0.11343579	-0.100892864	-0.11979629	-0.099075265	-0.11279116	-0.105748124	-0.10421301	-0.13893321	-0.081903905	-0.083814986	-0.11362889	-0.084228165	-0.111823395	-0.101003416	-0.12529407	-0.1294263	-0.08726871	-0.11797914	-0.12780988	-0.11269312	-0.10514535	-0.11408596	-0.104003154	0.08842863	-0.13071348	-0.12390199	-0.1075101	-0.13055454	-0.12353031	0.08382208	-0.10549921	-0.07235797	-0.083909795
NR1H4	-0.071564466	-0.051335126	0.040338036	-0.058078896	-0.072501644	-0.043098245	-0.0363131	0.04001839	-0.042814273	-0.060722053	-0.08483682	-0.058976848	0.044470586	-0.05364601	0.07379296	-0.044913247	-0.06529624	0.08040237	-0.072500564	-0.07111215	-0.047643334	-0.05886825	0.060953528	-0.06487299	-0.07471388	-0.053003043	-0.055392493	-0.06536862	0.056434833	0.039858837	-0.07035234	-0.0526217	-0.07095061	-0.032928135	-0.049385462	-0.06294714	-0.041882213	-0.07520723	-0.050322764	-0.061967194	0.05898234	-0.055158067	0.06301516	-0.0683713	0.07755573	-0.041023172	-0.059738275	-0.029930776	-0.053637795	0.07687132	-0.051545825	-0.06918266	-0.08577612	-0.045717802	-0.05910217	-0.07519324	-0.062066022	-0.03248422	-0.07299181	0.07326827	-0.07076921	-0.06986815	-0.027569294	-0.06581878	-0.11828635	-0.10436282	-0.08857583	-0.0653406	-0.054994438	-0.07228287	-0.06722629	-0.033535235	-0.07098524	-0.043077447	0.041709956	-0.089116454	0.060427636	-0.0571536	-0.071715385	-0.10706164	-0.07241748	-0.05632542	-0.049596455	0.051425084	0.062623695	-0.09114782	-0.07074587	-0.08148472	-0.043877274	-0.077692285	-0.040360857	-0.053759128	0.055000108	-0.04528558	-0.07368285	-0.033878084	0.024327766	-0.048015933	0.04080584	-0.08450501	-0.04982592	-0.051312078	-0.09291992	-0.046049897	-0.06997525	-0.062287137	0.03535101	0.046413403	-0.040759377	0.07357666	0.07215639	-0.05986685	-0.042851657	-0.07083055	-0.043908726	-0.058112066	0.03853692	-0.06510934	0.032072935	-0.045326564
NR2C1	-0.18882506	-0.20574503	-0.17460798	-0.18417868	-0.17098686	-0.1795308	-0.105333745	-0.092921	-0.18118948	-0.21326447	-0.20049693	-0.13914028	-0.21000938	-0.16298023	-0.1512359	-0.1456046	-0.20022315	-0.15319695	-0.18551466	-0.17639634	-0.17542443	-0.21234752	-0.11687243	-0.20582779	-0.20424108	-0.15662514	-0.1564545	-0.19629042	-0.20639852	-0.085350655	-0.21390864	-0.19087926	-0.20763633	-0.20851411	-0.21326502	-0.22952631	-0.12694058	-0.15965666	-0.22715385	-0.22095051	-0.15546693	-0.18983021	0.06504154	-0.18986163	-0.19029856	-0.18175957	-0.2159473	-0.17846239	-0.19356295	-0.1564973	-0.2207665	-0.17340459	-0.18334737	-0.1606534	-0.23459236	-0.07952634	-0.14146377	-0.17889675	-0.17565204	-0.124395676	-0.23138781	-0.18431276	-0.1685808	-0.16433784	-0.16841751	-0.15084402	-0.2336278	-0.23569542	-0.11855648	-0.20550886	-0.2006816	-0.19661725	-0.18571629	-0.1896416	-0.22328834	-0.17463188	-0.17913926	-0.20793617	-0.14719266	-0.16167755	-0.21243711	-0.22324543	-0.18868671	-0.2010168	-0.11366096	-0.21801932	-0.21374375	-0.17252627	-0.18743654	-0.20502035	-0.20233728	-0.20301317	-0.18376446	-0.15189597	-0.20279858	-0.13249657	-0.14628711	-0.21872953	-0.10389366	-0.18203858	-0.18893787	-0.18960345	-0.19972678	-0.15275103	-0.18063676	-0.2059812	-0.21812627	-0.20651817	-0.18578038	-0.17913494	-0.12089443	-0.2166853	-0.21608725	-0.13125846	-0.20400576	-0.22578216	-0.11719102	-0.16945341	-0.1606648	-0.10669923
NR2C2	-0.20732242	-0.21707703	-0.19034857	-0.18836473	-0.1670484	-0.19835909	-0.11294728	-0.09493827	-0.2032396	-0.22630487	-0.20260517	-0.15579493	-0.20894192	-0.16332601	-0.16210328	-0.15335324	-0.20183933	-0.15516768	-0.20138387	-0.17803274	-0.18470451	-0.2143277	-0.12428112	-0.22540434	-0.20720714	-0.17488794	-0.16008385	-0.20151255	-0.21381481	-0.100469775	-0.23239674	-0.2027804	-0.21119685	-0.21958148	-0.22527301	-0.2350504	-0.13429637	-0.16988577	-0.23098457	-0.22916664	-0.16717246	-0.19525531	0.07626745	-0.20761943	-0.19989128	-0.19238874	-0.21276078	-0.18312518	-0.19091657	-0.15208596	-0.23131353	-0.17932993	-0.19730806	-0.16797864	-0.23825997	-0.08554927	-0.15951163	-0.17580117	-0.1852002	-0.14316557	-0.22336441	-0.20253731	-0.17705047	-0.18437858	-0.18313473	-0.162225	-0.23638086	-0.23833017	-0.13183808	-0.20790519	-0.21276906	-0.19924358	-0.20665513	-0.17808704	-0.21480192	-0.1900289	-0.18708652	-0.2085226	-0.16411395	-0.17672573	-0.22929977	-0.23800692	-0.19414791	-0.20584454	-0.12691551	-0.23214714	-0.22160076	-0.18477105	-0.20353785	-0.21290724	-0.22375494	-0.21963081	-0.19612615	-0.16453332	-0.21688959	-0.14366384	-0.15529574	-0.22686312	-0.11519805	-0.19408719	-0.20231435	-0.20939577	-0.21793146	-0.15129483	-0.19940178	-0.22383446	-0.22850475	-0.2050376	-0.20522147	-0.19030108	-0.12255958	-0.2331714	-0.22082077	-0.14652017	-0.21547997	-0.23166832	-0.11847238	-0.1721843	-0.16929556	-0.11488918
NR2F1	-0.1430443	-0.13407443	-0.10756051	-0.121396765	-0.10632803	-0.13302702	-0.06313392	0.053727172	-0.11016208	-0.14585438	-0.12160482	-0.112970516	-0.123361915	-0.11462999	0.117556795	-0.085845985	-0.13690375	-0.095535494	-0.14601004	-0.11768315	-0.12084756	-0.12522395	-0.06400199	-0.1389773	-0.12840204	-0.112687245	-0.10667247	-0.13591392	-0.14515571	-0.06982151	-0.15789883	-0.117163174	-0.121162854	-0.1146871	-0.12500048	-0.12626992	-0.07627842	-0.109262876	-0.13444434	-0.11868247	-0.12293824	-0.12957475	0.064689174	-0.14432833	-0.12071719	-0.114688784	-0.12736939	-0.11184174	-0.08171551	-0.10941015	-0.15259863	-0.10914891	-0.12929082	-0.08410314	-0.13651976	-0.076157585	-0.10221564	-0.08739628	-0.12622675	-0.11058776	-0.13270605	-0.1305298	-0.08105236	-0.12987666	-0.14830387	-0.1362197	-0.14700785	-0.16854672	-0.102934375	-0.13554442	-0.15788822	-0.119379364	-0.14125107	-0.10261923	-0.11709415	-0.12934224	-0.1253711	-0.13578063	-0.12565054	-0.12987058	-0.17468984	-0.13728222	-0.10044351	-0.11848966	0.09816077	-0.15177584	-0.14366977	-0.13589251	-0.12856324	-0.13550094	-0.12568791	-0.13301432	-0.14323777	-0.10173336	-0.15791427	-0.08059509	-0.07867264	-0.12173145	-0.08536542	-0.13413987	-0.107553534	-0.14829758	-0.13534611	-0.09824751	-0.12915963	-0.13870738	-0.11810148	-0.118146226	-0.13340497	-0.121124886	0.07953915	-0.14862315	-0.13525154	-0.11483171	-0.15230305	-0.14470652	0.07503061	-0.13110816	-0.076525114	-0.076087624
NR2F2	-0.19650409	-0.1682534	-0.13559929	-0.14568968	-0.12843728	-0.1887949	-0.09883237	0.081523284	-0.16700457	-0.18152136	-0.15163021	-0.15511988	-0.15277484	-0.14500438	0.15354149	-0.13145576	-0.17085153	-0.12961248	-0.18870787	-0.1632585	-0.16145223	-0.16957788	-0.098788805	-0.18062998	-0.16028957	-0.14264385	-0.1461417	-0.18289348	-0.17326875	-0.10293654	-0.1995649	-0.1524667	-0.1653397	-0.15925169	-0.18262674	-0.16340426	-0.103309736	-0.14109074	-0.17142022	-0.16670956	-0.1539525	-0.17511898	0.0919331	-0.18050775	-0.15378498	-0.16040184	-0.16071141	-0.13665868	-0.112538226	0.14835219	-0.19715571	-0.15055636	-0.16571209	-0.113637954	-0.18068159	-0.09911029	-0.14231439	-0.12940174	-0.15662856	0.15718801	-0.1672165	-0.16604248	-0.1261676	-0.17934492	-0.20048799	-0.18505086	-0.18599288	-0.20274353	-0.13121337	-0.18636577	-0.21322829	-0.15535805	-0.1934483	-0.1085315	-0.15415682	-0.17944881	-0.17620128	-0.15459284	-0.16062781	-0.16932914	-0.22353654	-0.18110523	-0.12766863	-0.15380274	0.12733872	-0.18176106	-0.19921818	-0.17830382	-0.1656536	-0.17698345	-0.17338006	-0.1714952	-0.17741288	-0.15787368	-0.2107284	-0.12259589	-0.11235487	-0.18140897	-0.12639216	-0.17645432	-0.15580052	-0.18970601	-0.19281833	-0.11784184	-0.17916912	-0.18499894	-0.17923144	-0.15075609	-0.1799553	-0.15089846	0.12339505	-0.18845221	-0.17924301	-0.16193157	-0.19095695	-0.18431422	0.11567952	-0.15370372	-0.100883365	-0.10809701
NR2F6	-0.13856989	-0.12553915	-0.0975021	-0.09817155	-0.08888599	-0.122723125	-0.0590571	0.05087194	-0.11113956	-0.12886716	-0.10809006	-0.096222624	-0.11750634	-0.09594432	0.105550766	-0.0817094	-0.12561785	0.084804274	-0.12997538	-0.10290613	-0.106390424	-0.11503969	-0.056355182	-0.12480396	-0.11407427	-0.10378486	-0.09833994	-0.12509404	-0.1265317	-0.060803447	-0.14175665	-0.11281886	-0.104667075	-0.10663785	-0.11579361	-0.11796198	-0.06558933	-0.10200608	-0.12195958	-0.10622517	-0.10927672	-0.11111548	0.059655186	-0.12098179	-0.10005951	-0.10668889	-0.113815166	-0.09419263	-0.07958572	0.09653634	-0.13289192	-0.094079696	-0.119684204	-0.07801869	-0.120029666	-0.07384619	-0.09263333	-0.08943117	-0.10875794	0.09984082	-0.12277021	-0.11020795	-0.0725417	-0.114672385	-0.13380148	-0.11388261	-0.13841233	-0.14816515	-0.095075734	-0.12989455	-0.1430971	-0.10878648	-0.12642668	-0.09238225	-0.1064393	-0.12023018	-0.122589864	-0.11743185	-0.11960405	-0.12284819	-0.15364781	-0.12287369	-0.08855791	-0.10750363	-0.08768344	-0.13194844	-0.1336197	-0.11952106	-0.11781272	-0.124470405	-0.10659075	-0.12065015	-0.12388176	-0.096826844	-0.14347726	-0.076927066	-0.073244385	-0.11527839	-0.07803321	-0.114780836	-0.09435763	-0.12567367	-0.12518056	-0.08531536	-0.123849355	-0.1339911	-0.10642877	-0.10524902	-0.12796037	-0.09989623	0.076342165	-0.12942782	-0.122432835	-0.10341206	-0.13775924	-0.12839316	0.07055705	-0.12072114	-0.07676903	-0.073157445
NR3C1	-0.24507208	-0.1863618	-0.12548319	-0.16186349	-0.13413678	-0.25210017	-0.14115901	0.13034514	-0.20449261	-0.22921167	-0.1423952	-0.191869	-0.16443004	-0.15932868	0.22184666	-0.14809866	-0.19815938	0.18106794	-0.22768508	-0.1895344	-0.19355214	-0.18788818	0.13392033	-0.21022546	-0.18288459	-0.15633155	-0.17561959	-0.21551454	-0.16737628	-0.14035286	-0.21375711	-0.15040305	-0.15277232	-0.158629	-0.2024913	-0.16498046	-0.12102087	-0.14544952	-0.20553029	0.17560749	-0.20183915	-0.22153123	0.14312883	-0.20393375	-0.1626775	-0.21839419	-0.17487761	-0.14802773	-0.10858021	0.22332166	-0.25315142	-0.17869882	-0.18370798	-0.11440439	-0.20875335	0.13948722	-0.17599358	-0.1570683	-0.1823063	0.23817039	-0.19302109	-0.18997115	-0.14283875	-0.22925246	-0.26875204	-0.24958809	-0.18085082	-0.22065091	0.15501843	-0.20453386	-0.26050654	-0.16122992	-0.24034786	-0.08729098	-0.17973596	-0.21589686	-0.21063368	-0.14347899	-0.19441985	-0.21090873	-0.28557333	-0.199376	-0.14923231	-0.15569271	0.19006881	-0.20014909	-0.22745158	-0.21298029	-0.20009334	-0.18857025	-0.16767514	-0.18569344	-0.20439889	-0.21166722	-0.25054908	-0.13923623	-0.13157853	-0.21073753	-0.1489985	-0.18899137	-0.17634992	-0.23282234	-0.20855641	-0.108439244	-0.21494421	-0.21600878	-0.19374254	-0.16113338	-0.20640735	0.16420501	0.20584717	-0.20609123	-0.1944543	0.21497372	-0.25106737	-0.20152976	0.18915235	-0.16399841	-0.09544612	-0.14268588
