Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ETV4	1.0	1.0	1.0	0.598043	0.008222422	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68070155	1.0	1.0	1.0	1.0	1.0	0.5513361	1.0	1.0	1.0	1.0	1.0	0.8505411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67732656	1.0	1.0	1.0	1.0	0.8636569	0.67093617	1.0	0.017597875	1.0	1.0	1.0	1.0	1.0	0.98247546	1.0	1.0	1.0	1.0	1.0	1.0	0.048511058	1.0	1.0	1.0	1.0	0.6275141	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.69285035	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.83483076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1495601	1.0	1.0	1.0	1.0	0.010693027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.63635266
ETV5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.78123474	1.0	1.0	1.0	1.0	0.2756948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96163994	1.0	1.0	0.8947981	1.0	1.0	0.0059019616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33158118	1.0	1.0	1.0	1.0	1.0	0.86849797	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9575642	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8502722	1.0	1.0	0.14430664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9070349	1.0	1.0	1.0	1.0
ETV6	1.0	1.0	1.0	1.0	0.44517887	1.0	1.0	1.0	0.66427207	1.0	1.0	1.0	1.0	0.6791666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24109313	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9392699	1.0	0.07627835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22301888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7374614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9965482	1.0	1.0	0.5448364	0.97541285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96929455	1.0	0.7649062	1.0	1.0	1.0	1.0	1.0	0.10649578	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25837144
EWSR1	1.0	1.0	1.0	0.6292356	0.011336285	1.0	1.0	1.0	0.845209	1.0	0.024428265	1.0	0.15427144	0.7057887	1.0	1.0	1.0	1.0	1.0	0.65870154	1.0	0.59189796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14762557	1.0	0.0230187	1.0	1.0	0.39068988	1.0	0.7633207	0.3284025	1.0	0.63226914	1.0	1.0	0.056832153	1.0	1.0	1.0	1.0	1.0	0.12721896	0.85422885	1.0	1.0	0.24167465	1.0	0.6771143	0.009380742	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66460806	1.0	1.0	1.0	1.0	1.0	0.07965447	0.45772457	1.0	1.0	0.10721264	0.16771768	1.0	1.0	1.0	1.0	0.5833713	0.2486042	1.0	1.0	1.0	1.0	0.5044834	0.756855	1.0	0.20782281	1.0	1.0	1.0	0.08339734	1.0	1.0	0.017070392	1.0	1.0	1.0	0.0061132535	1.0	1.0	0.2951736	1.0	1.0	1.0	1.0	1.0	0.9457506	1.0	1.0	1.0	0.6277413	0.17282762	0.93148214	1.0
EZH2	1.0	1.0	0.07382703	1.0	0.050772794	1.0	1.0	1.0	1.0	1.0	0.14526267	1.0	1.0	1.0	1.0	0.96939856	1.0	1.0	0.6197618	1.0	0.31354874	1.0	1.0	0.019719157	0.39285383	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05710546	0.1551733	1.0	1.0	1.0	0.25061738	1.0	0.3600948	1.0	1.0	0.28182748	1.0	0.027301071	1.0	1.0	0.72193927	0.16628848	1.0	1.0	1.0	0.20440665	1.0	0.67863625	1.0	1.0	1.0	0.33848765	1.0	0.25123844	0.054541733	1.0	1.0	1.0	0.97449315	0.14774337	0.48420358	0.49792776	1.0	1.0	0.6072647	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7341837	0.3281913	0.053781826	1.0	1.0	1.0	1.0	1.0	0.07975329	1.0	1.0	1.0	1.0	0.66512036	0.20374505	1.0	1.0	0.15727104	1.0	1.0	1.0	1.0	0.069039084	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07075023	1.0	1.0	0.3293519	1.0	0.2633065	1.0	1.0
FAM208A	1.0	1.0	0.11379919	0.537718	0.04923198	1.0	1.0	0.3000225	1.0	1.0	0.14491265	0.8960172	1.0	0.2769373	1.0	0.010879055	1.0	1.0	1.0	0.5475699	1.0	0.57190955	0.6369693	0.7600434	1.0	0.90864694	1.0	0.99057794	1.0	1.0	1.0	0.43755654	1.0	1.0	1.0	1.0	1.0	0.04925554	0.2572403	1.0	0.9726823	0.6364655	0.10073115	1.0	1.0	1.0	0.43352395	1.0	1.0	1.0	1.0	0.0025484357	0.58369356	1.0	1.0	0.04520834	0.2328684	0.1438335	1.0	1.0	0.6832838	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7586221	1.0	1.0	1.0	0.99710566	1.0	0.49610028	1.0	1.0	0.3841101	0.2883761	1.0	1.0	1.0	0.34402317	0.78958225	1.0	1.0	1.0	1.0	1.0	1.0	0.634673	0.8395845	1.0	0.47027835	1.0	1.0	0.39193532	1.0	0.15119241	0.1060897	0.21542965	1.0	1.0	0.048228055	0.86401254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999804	1.0	0.004607351	1.0	0.4570357
FANCD2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.87594247	1.0	1.0	1.0	1.0	0.7036019	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9241998	0.6695913	0.43629953	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.757055	0.9851048	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.868319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8532221	1.0	0.5427949	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.53310287	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8053609	1.0
FEZF1	1.0	1.0	1.0	1.0	0.46992528	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6497302	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.54135454	0.4550043	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95458573	0.6529476	0.9894463	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8116895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77433634	1.0	0.45587027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08599656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FGFR1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70644057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6720508	1.0	0.37222192	1.0	1.0	1.0	1.0	0.58589655	1.0	1.0	0.94853926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48916057	0.0044173105	0.98856986	1.0	1.0	1.0	1.0	0.7751179	1.0	1.0	1.0	1.0	1.0	0.82465214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5826363	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91271794	1.0	1.0	1.0	0.9044799	1.0	1.0	0.14527483	1.0	0.9999674	0.91049194	1.0	0.08812533	1.0	1.0	1.0	1.0	1.0	1.0	0.6714426	1.0	1.0	1.0	1.0	0.95697814	1.0	1.0	1.0	1.0
FIP1L1	1.0	1.0	1.0	1.0	0.06839271	1.0	0.9677532	1.0	0.76707244	1.0	1.0	1.0	1.0	0.54296124	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8649261	1.0	0.005743962	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21442166	1.0	1.0	1.0	1.0	1.0	1.0	0.8605908	1.0	1.0	0.729014	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.82598567	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8939694	1.0	1.0	0.14303505	1.0	1.0	1.0	1.0	0.1481725	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9536024	1.0	1.0	1.0	1.0
FLI1	1.0	1.0	1.0	1.0	1.0	1.0	0.25300747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5315328	1.0	1.0	1.0	1.0	1.0	0.751878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0043963543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.41021007	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25722793	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7065745	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOS	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.02629119	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66735375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9851385	1.0	1.0	1.0	0.6168517	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9178603	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOSL1	1.0	1.0	0.41642895	1.0	1.0	1.0	0.65710855	1.0	0.36513862	1.0	1.0	1.0	1.0	0.7168356	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24797563	0.62565506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.94568866	1.0	0.020094845	1.0	1.0	1.0	1.0	1.0	0.9583945	1.0	1.0	1.0	1.0	0.44027615	1.0	1.0	1.0	1.0	1.0	1.0	0.781846	1.0	0.28726682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.51305944	1.0	1.0	1.0	1.0	0.85056996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.48598406	1.0	1.0	1.0	1.0	1.0	0.5685754	1.0	1.0	1.0	1.0	1.0	1.0	0.908527	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOSL2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9698964	0.5379916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7858344	1.0	0.020254564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77663076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXA1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6227555	0.39509243	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6258318	0.7022017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.59828216	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9893476	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6361969	1.0	0.46729392	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14409082	1.0	1.0	1.0	1.0	0.5492772	1.0	1.0	1.0	1.0	1.0	1.0	0.77841854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXA2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8116986	1.0	1.0	1.0	1.0	0.7167245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.62961787	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6219188	0.046777487	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7378023	1.0	0.52849406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14957307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXE1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FOXH1	1.0	1.0	1.0	0.65827215	0.5653971	1.0	1.0	1.0	1.0	1.0	0.79189	1.0	1.0	0.60200053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.44906908	0.35163438	1.0	1.0	1.0	1.0	0.83885026	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67118603	1.0	0.77625835	0.8894404	1.0	0.29092425	1.0	1.0	1.0	0.9680496	1.0	1.0	1.0	1.0	0.8047344	1.0	0.9933414	1.0	1.0	1.0	1.0	0.4714212	0.17043437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4925114	1.0	1.0	1.0	1.0	1.0	1.0	0.54638654	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17798859	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.717848	1.0
FOXJ2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FOXK1	1.0	1.0	0.83236676	1.0	0.5423346	1.0	0.104403466	0.33407217	1.0	1.0	1.0	1.0	1.0	0.70430547	1.0	1.0	1.0	1.0	1.0	0.6743223	0.91584635	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5062894	1.0	1.0	1.0	1.0	1.0	1.0	0.39753968	1.0	1.0	1.0	1.0	0.5992977	0.0022243704	1.0	1.0	1.0	1.0	0.3248525	0.6294266	0.75851065	1.0	1.0	1.0	0.39985088	1.0	0.9145403	1.0	1.0	1.0	1.0	1.0	1.0	0.29175997	1.0	1.0	0.84613913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.42102757	1.0	0.8710146	1.0	1.0	1.0	1.0	0.96715987	1.0	1.0	0.65202534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80185974
FOXK2	1.0	1.0	0.76613826	1.0	0.09199942	1.0	1.0	1.0	0.7996754	1.0	1.0	1.0	1.0	0.5645871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91886365	1.0	1.0	0.008481895	1.0	0.92639196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.25753048	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95042557	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8031608	1.0	0.99151534	1.0	1.0	1.0	1.0	0.8650423	0.8378889	1.0	1.0	0.8680828	1.0	1.0	0.39888674	1.0	1.0	1.0	1.0	0.0811936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.97253114	1.0	1.0	1.0	1.0
FOXM1	1.0	1.0	0.8350875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.79911166	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.73532623	1.0	1.0	1.0	0.91266155	1.0	1.0	0.9508337	1.0	1.0	0.013409484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.46476594	1.0	1.0	1.0	1.0	1.0	0.9475074	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7495007	1.0	1.0	0.92732495	1.0	1.0	1.0	1.0	0.9159725	1.0	1.0	1.0	0.9120534	1.0	1.0	0.15082355	1.0	1.0	0.8846334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6935715	1.0	1.0	0.9241494	1.0	1.0	1.0	1.0
FOXN3	1.0	1.0	1.0	1.0	0.26243213	1.0	0.10833731	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5833428	1.0	0.24697772	1.0	1.0	1.0	0.4283496	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.098838426	1.0	1.0	1.0	1.0	0.02354369	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99087584	1.0	1.0	1.0	1.0	0.72571534	1.0	0.18883619	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7389882	0.25031978	1.0	1.0	0.38142964	0.7801435	1.0	1.0	0.7766864	1.0	1.0	0.9572806	1.0	1.0	0.76105857	1.0	0.50602984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4417505	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
FOXO1	1.0	1.0	1.0	0.6376525	0.50624156	1.0	1.0	1.0	0.569999	1.0	1.0	1.0	1.0	0.67728394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2988872	0.52500856	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89230376	1.0	0.57267416	1.0	1.0	1.0	1.0	1.0	0.76643425	1.0	0.16416945	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.579723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5554235	1.0	1.0	1.0	1.0	0.6635015	1.0	0.450795	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.10948843	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43944925
FOXO3	1.0	1.0	1.0	0.456746	9.659884E-4	1.0	1.0	1.0	1.0	1.0	0.019109212	1.0	1.0	0.6949356	1.0	1.0	1.0	1.0	1.0	0.5722415	1.0	0.6395179	0.45599473	0.5470411	1.0	0.86077154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6775972	1.0	1.0	0.0021337029	1.0	1.0	1.0	0.62453544	0.00946445	1.0	0.97631156	1.0	0.2315536	0.058186807	0.44472829	1.0	1.0	0.017685289	0.048638996	0.89130574	1.0	0.026672633	1.0	1.0	1.0	1.0	0.73182964	1.0	0.27866197	1.0	1.0	0.8324087	1.0	0.76286775	0.72817117	1.0	1.0	1.0	1.0	0.21322596	1.0	1.0	1.0	0.2073526	0.29078025	1.0	1.0	1.0	1.0	1.0	0.9865495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23394075	1.0	0.19028006	1.0	0.07639438	1.0	1.0	0.017174648	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18477479
FOXP1	1.0	1.0	0.9686745	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8550776	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7883839	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.014586542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8085983	1.0	1.0	0.9783019	1.0	1.0	1.0	1.0	0.99978846	1.0	1.0	1.0	1.0	1.0	1.0	0.1833922	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8238589	1.0	1.0	1.0	1.0	1.0	1.0	1.0
