Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
GATA4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATA6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD2A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GATAD2B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFI1B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GFI1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007920792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035785288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLI2	0.2644135	0.78557116	0.16837782	0.4367589	0.9610895	0.61580884	0.23968565	0.44668007	0.030303031	0.8178054	0.5421687	0.41188118	0.436214	0.4742268	0.25363827	0.07692308	0.81458336	0.5828221	0.0	0.40169132	0.47389558	0.68235296	0.85828346	0.5150905	0.79387754	0.6343874	0.060240965	0.6247379	0.12576064	0.3083004	0.7631579	0.66734695	0.10638298	0.98582995	0.2933071	0.45526838	0.96938777	0.49520153	0.012578616	0.59049773	0.9386503	0.35783365	0.64128256	0.21194606	0.6841046	0.03929273	0.82095236	0.062264152	0.9372549	0.9350105	0.52371544	0.6869245	0.25910932	0.8683206	0.47599164	0.11394892	0.4387352	0.25903615	0.6388889	0.6424474	0.16561845	0.76875	0.75403225	0.2430279	0.24093817	0.09393346	0.93306285	0.27634194	0.85918367	0.7874494	0.4526316	0.0	0.7719298	0.008080808	0.9613821	0.977459	0.15564202	0.6863544	0.82806325	0.4476386	0.31673306	0.13060428	0.007827789	0.6955684	0.5631068	0.43833017	0.66938776	0.6912879	0.5328032	0.16938776	0.37951806	0.21414141	0.708	0.40038314	0.51782364	0.06849315	0.7779851	0.22244489	0.5995807	0.92197126	0.56633663	0.4507874	0.41814595	0.27235773	0.6749482	0.35881105	0.44067797	0.003960396	0.21470019	0.2723658	0.14115308	0.4898374	0.17764471	0.09126214	0.18436874	0.986166	0.5673077	0.015267176	0.6925996	0.7099391
GLI4	0.0	0.0	0.0	0.0	0.0	0.001996008	0.043137256	0.17234468	0.002020202	0.0	0.0	0.007936508	0.0	0.0	0.005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08080808	0.0	0.0	0.0	0.010288066	0.0	0.0	0.2081712	0.0	0.0	0.0	0.0	0.0	0.0	0.0020283975	0.0019379845	0.0	0.0	0.0	0.0	0.36065573	0.0	0.0	0.0	0.0	0.0	0.0	0.002057613	0.0	0.019305019	0.0	0.0019723866	0.0	0.23495145	0.0	0.0	0.0	0.009823183	0.0	0.0	0.0	0.0	0.0018939395	0.030241935	0.0	0.0	0.029166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03629032	0.0	0.031185031	0.004158004	0.0	0.028747434	0.0	0.0	0.0	0.0	0.006085193	0.0	0.0	0.0	0.0	0.0	0.0	0.04016064	0.0	0.0	0.01996008	0.0018939395	0.0	0.06365503	0.0	0.0	0.05859375
GLIS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLIS2	0.0	0.03538175	0.0	0.06477733	0.44258872	0.0	0.11764706	0.088421054	0.0038240917	0.0	0.0	0.038383838	0.004405286	0.0020618557	0.009803922	0.0	0.0	0.0	0.005769231	0.0945674	0.0019880715	0.0040650405	0.040983606	0.0019723866	0.0	0.012711864	0.0038834952	0.086519115	0.0	0.47563353	0.0	0.007677543	0.002079002	0.0	0.009765625	0.0020491802	0.12258065	0.037190083	0.002008032	0.0	0.022	0.0	0.45059288	0.0	0.0020120724	0.005952381	0.008032128	0.024439918	0.10772358	0.00390625	0.002096436	0.001992032	0.0	0.036093418	0.0	0.24297188	0.055984557	0.15055762	0.0	0.04158416	0.007984032	0.0	0.0	0.0039525693	0.00998004	0.0	0.0	0.0	0.03773585	0.0	0.0039525693	0.0020408162	0.0	0.10707071	0.0	0.0	0.0020833334	0.030549899	0.013671875	0.0021881838	0.0	0.0	0.12825651	0.013618677	0.0	0.0	0.0	0.0037523452	0.0	0.0038387715	0.0060728746	0.01734104	0.0	0.010121457	0.0	0.049056605	0.0	0.0	0.76814514	0.008333334	0.0	0.0	0.0	0.064386316	0.002	0.0021413276	0.0	0.018442623	0.0019607844	0.066797644	0.046184737	0.0	0.0	0.034623217	0.0	0.002020202	0.007677543	0.0	0.01934236	0.09623431
GLIS3	0.011741683	0.0	0.0	0.012072435	0.070726916	0.0	0.03777336	0.04112554	0.001934236	0.0	0.008385744	0.013157895	0.048169557	0.029761905	0.0019455253	0.0019493178	0.001980198	0.010351967	0.026804123	0.03557312	0.01734104	0.0	0.16061185	0.17315175	0.0074626864	0.13009709	0.251004	0.003992016	0.0	0.34343433	0.0	0.0	0.011516315	0.0	0.0	0.001980198	0.20082815	0.11133201	0.0	0.0	0.0	0.012345679	0.2857143	0.0	0.006198347	0.03550296	0.0	0.002004008	0.0	0.075664625	0.0	0.06841046	0.0	0.13051823	0.0	0.034816246	0.0020618557	0.0	0.0	0.0058139535	0.0020833334	0.0037523452	0.004255319	0.09090909	0.04255319	0.012096774	0.0	0.003992016	0.0040650405	0.025	0.023622047	0.0	0.05162524	0.0	0.021956088	0.0	0.0057803467	0.03373016	0.22964509	0.0019723866	0.0	0.005952381	0.0	0.003944773	0.10315789	0.0	0.0038314175	0.014553014	0.010162601	0.0	0.0	0.003816794	0.0021321962	0.2407767	0.005952381	0.2079832	0.00984252	0.0	0.028169014	0.030534351	0.0062240665	0.003937008	0.0020618557	0.0059405942	0.055555556	0.0	0.002016129	0.0	0.0	0.007843138	0.0	0.0	0.0	0.012024048	0.0	0.0	0.059160307	0.001992032	0.003992016	0.069548875
GMEB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GMEB2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GREB1	0.0	0.0057803467	0.0019379845	0.02004008	0.030303031	0.022680413	0.05645161	0.036679536	0.09126984	0.0	0.0	0.003868472	0.0	0.0	0.0	0.00407332	0.005952381	0.0	0.002	0.021526419	0.0	0.0	0.020992367	0.004056795	0.005882353	0.015810277	0.006085193	0.0	0.0	0.002008032	0.0	0.0019607844	0.0	0.3113402	0.005952381	0.013752456	0.119760476	0.0	0.0	0.0	0.0019379845	0.04338843	0.0	0.0	0.008016032	0.003929273	0.14428858	0.070993915	0.7297297	0.0	0.0	0.003960396	0.0	0.01778656	0.030303031	0.004008016	0.001968504	0.7356077	0.0	0.0	0.0058252425	0.0	0.0831643	0.0	0.0019011407	0.0	0.0	0.0	0.0	0.0019646366	0.0	0.0020703934	0.012631579	0.22178218	0.0	0.0	0.0	0.0020242915	0.0	0.0	0.0	0.2231579	0.46414343	0.008130081	0.005952381	0.0	0.0	0.0	0.007843138	0.0	0.16091955	0.0	0.0	0.0020920502	0.0	0.004048583	0.009765625	0.025540275	0.00203666	0.0	0.0	0.0018726592	0.0	0.0020325202	0.0	0.0	0.018181818	0.010351967	0.0019417476	0.0	0.0	0.0	0.0	0.0	0.0019646366	0.004008016	0.0	0.0	0.003868472	0.10778443
GRHL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GRHL3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038610038	0.0	0.0	0.0	0.0	0.024439918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23434344	0.028513238	0.0	0.0	0.0	0.0	0.0	0.0	0.406639	0.00407332	0.0	0.00203666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20925553	0.0	0.0	0.0	0.0	0.0	0.07630522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007920792	0.27027026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001980198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02016129	0.0	0.0	0.0	0.0	0.26977688	0.0	0.0	0.0	0.0	0.13360325	0.0	0.0	0.24159664	0.0	0.0	0.012526096	0.08097166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001980198	0.018072288	0.0
GTF2F1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTF3C2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003960396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTF3C5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2AFZ	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HAND1	0.0020618557	0.004056795	0.004016064	0.009451796	0.7509881	0.1124498	0.46761134	0.46360153	0.0019646366	0.0057361377	0.37142858	0.022312373	0.0020833334	0.0058027077	0.11320755	0.17611337	0.81386137	0.0	0.024691358	0.35603112	0.23565574	0.011952192	0.12903225	0.020449897	0.0	0.134	0.023305085	0.0	0.026476579	0.25896415	0.003992016	0.43712574	0.04742268	0.0	0.4468504	0.0	0.88996136	0.005976096	0.0	0.001984127	0.092929296	0.099403575	0.12031558	0.18023255	0.0	0.19762845	0.0019455253	0.015594542	0.094017096	0.014056225	0.0	0.39039665	0.057803467	0.55040324	0.04621849	0.782881	0.013645224	0.8339921	0.28767124	0.0019455253	0.073267326	0.11787819	0.011976048	0.07444668	0.06732673	0.33084112	0.21802935	0.062626265	0.19056974	0.3509804	0.041237112	0.025316456	0.04375	0.12352941	0.057259712	0.0	0.012048192	0.010351967	0.09411765	0.5315126	0.007920792	0.0	0.018367346	0.79096043	0.07465619	0.0	0.06175299	0.13131313	0.5442043	0.05009634	0.004040404	0.0	0.0018552876	0.0	0.0	0.09018036	0.17113402	0.0037807184	0.6087866	0.32313576	0.14541833	0.0	0.05940594	0.07429719	0.007920792	0.0	0.008080808	0.020920502	0.008080808	0.11627907	0.11530815	0.0	0.003921569	0.09411765	0.0	0.036821704	0.0040983604	0.07186858	0.68454933	0.9271255
HAND2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0	0.0	0.0	0.006289308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114722755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020408162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZ	0.06967213	0.197479	0.97	0.35555556	0.137577	0.008130081	0.10795455	0.27431905	0.064257026	0.048582997	0.037698414	0.0	0.19557196	0.14020619	0.009596929	0.06876228	0.12345679	0.1437008	0.026584867	0.2910603	0.06361829	0.50199205	0.15432099	0.25436893	0.05	0.082987554	0.2177264	0.0	0.041501977	0.08282828	0.09128631	0.36779323	0.13246268	0.5861386	0.4352227	0.118367344	0.12670565	0.0	0.2644628	0.012072435	0.024291499	0.36746988	0.18181819	0.18852459	0.23506744	0.07770961	0.20428015	0.23632812	0.59	0.41260162	0.022680413	0.21757323	0.25254583	0.83434343	0.8329897	0.04054054	0.15195072	0.09090909	0.31944445	0.0058027077	0.7099391	0.044176705	0.06418219	0.0059405942	0.0018761726	0.0020325202	0.07186858	0.06349207	0.0	0.16237624	0.002008032	0.03655914	0.031746034	0.45731708	0.5906433	0.09504132	0.012244898	0.19269776	0.015355086	0.0	0.0	0.32007954	0.15869981	0.25	0.15060242	0.02586207	0.12525667	0.2281746	0.25536063	0.058704454	0.66129035	0.009823183	0.049079753	0.18664047	0.24453281	0.070564516	0.0018518518	0.10699589	0.012145749	0.0020408162	0.016032064	0.028056113	0.021653544	0.5910931	0.016064256	0.12323232	0.52666664	0.013618677	0.19467214	0.22862823	0.0061601643	0.018072288	0.17604356	0.0	0.21142857	0.53515625	0.19132149	0.029411765	0.57815844	0.741483
