Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NOTCH3	-0.2228958	0.28473973	-0.31470433	0.1784877	0.23361202	-0.20012294	-0.38634175	-0.1835565	-0.2078955	-0.17753553	0.2142191	0.36051008	0.20385122	-0.24196951	0.22527301	0.17171387	-0.28602615	-0.22057419	0.21523835	0.26416433	-0.22509147	0.260991	-0.22901408	-0.23080383	-0.24467863	0.15691017	-0.14947107	0.21041319	-0.26911962	0.23185587	-0.3173087	0.25099877	-0.19400792	0.16011526	0.21159661	0.22755595	-0.20189652	-0.22553706	0.32105514	0.20135662	-0.23086068	-0.28860936	0.17357655	0.2519635	-0.20734884	-0.24931918	0.18148983	0.27266422	-0.20009798	-0.27980587	0.22774994	0.31191218	-0.19050217	-0.2311761	0.20525008	-0.28977957	0.20836702	-0.19068842	0.19314927	0.3890358	0.23100145	-0.24493097	-0.2002977	0.24163413	0.32641593	0.22500996	-0.25947055	0.26245683	0.22436838	-0.29286525	0.3266681	-0.20756567	-0.32344398	0.20780507	-0.23094684	0.22653875	-0.20189378	0.20986693	-0.269737	-0.20142812	-0.23989399	0.29215413	0.25867066	-0.37421158	-0.26053062	-0.22505389	-0.26636258	-0.1925311	0.2680801	-0.24681425	0.34744757	-0.30986765	0.17508171	0.2713487	-0.2313417	-0.17459798	-0.26997975	-0.25006813	0.18208544	0.27031484	-0.17725416	-0.2009594	0.2258041	-0.19534944	0.2545437	-0.25236896	0.17000514	0.18282807	0.27991638	0.31831405	0.1719417	-0.36611566	0.17878914	-0.37732232	0.38912606	-0.2450062	0.230388	0.25898668	-0.29450005	-0.23533212
NPAT	-0.1833598	-0.36522603	-0.14708301	-0.20448703	-0.44321215	0.1986628	0.34018335	0.38640586	0.21209207	0.27072302	-0.3352303	0.25784793	0.2540673	-0.3151505	0.2888316	0.19199263	-0.22639082	-0.35054916	-0.32135966	0.23956098	0.41084146	-0.1869702	0.31552392	0.304952	0.21851777	0.17857514	0.16528954	0.2585833	0.24841836	-0.23459995	-0.3838478	-0.19847713	-0.14767557	-0.35469243	0.1600713	-0.3623398	-0.2853573	-0.39418867	0.26559523	-0.1928483	0.1896754	-0.2715133	-0.48372835	0.28215164	0.12625924	0.18054399	-0.20853232	-0.28139955	-0.48762667	0.22424498	-0.18329813	-0.39300734	-0.21333162	0.26228073	-0.33597612	-0.39793113	-0.25041142	0.39833805	0.20145963	0.42190757	-0.30654958	-0.2125233	-0.37308478	-0.2605787	0.27000222	0.2828209	-0.19265093	-0.2742505	-0.23483916	0.24925865	0.25906137	0.35164666	-0.21860081	-0.26474833	-0.23062353	0.24393924	-0.2075876	-0.21926661	0.33374014	-0.24743755	-0.33756664	0.15184712	-0.28021225	0.38315496	0.23301573	0.3707531	0.2149384	0.41240564	0.21381523	-0.36538088	-0.14945252	0.19554259	-0.33716026	0.28176075	0.24598794	-0.2638256	-0.1740437	-0.19329171	0.30898786	-0.4556256	-0.25032735	0.20291519	0.19176242	-0.19068833	0.33058634	-0.3183337	0.3708441	0.4057296	0.22284277	0.33506647	-0.27068666	0.20016402	0.25853667	-0.34835243	0.27693403	-0.26496455	0.18645418	-0.42641237	0.17261642	0.4571562
NR1H2	-0.27525198	-0.20222017	-0.28978458	0.18769129	-0.20298931	-0.26915777	0.20849808	0.2705753	-0.25505915	0.18684228	-0.15953931	0.24586838	0.25727293	-0.19251858	0.22782424	0.2549735	-0.21583857	-0.28376687	0.18505639	0.18128756	-0.21907452	0.18177338	-0.18048644	0.21328978	0.21093345	0.17325024	0.16841398	0.2583663	-0.27287784	-0.19752775	-0.2599898	0.24835348	0.19230166	0.2031303	-0.19972067	-0.18817031	-0.18049377	-0.20316629	0.2678607	-0.18701135	-0.19047172	0.21939701	-0.3482975	-0.19832864	0.21557945	0.17760462	0.17768861	-0.20868433	-0.18255542	0.21478659	0.25689077	0.1493152	-0.19503754	0.24563348	-0.1998411	-0.29934263	0.24497773	0.18441768	-0.19018044	0.39303112	0.26882657	-0.19220714	-0.30067974	-0.21078658	0.24390915	-0.16467884	-0.21321085	0.20371655	-0.1782983	0.21358131	0.28461525	-0.18269376	-0.3480558	-0.2219065	0.24121529	0.26719257	-0.19781227	-0.1870639	0.18530369	-0.19307049	-0.21055591	0.22307004	0.26773757	-0.23574652	0.22287749	-0.22335689	-0.21614352	0.18313873	0.2728099	0.18176167	0.24388783	-0.1861947	0.19410826	0.31708992	0.16710912	-0.24301977	0.22712456	-0.26506594	0.20788983	-0.19156706	-0.16030124	-0.24297069	0.2667169	-0.19340836	-0.19754481	-0.26989725	-0.20619349	-0.18729588	0.23289818	0.2711273	0.21948627	-0.29840142	-0.20394696	-0.3586685	0.28701645	-0.21561213	0.22468299	-0.1628844	0.21045956	0.17364536
NR1H3	-0.2604972	0.20269716	-0.29150996	0.19643763	-0.163594	-0.27532256	0.20408036	0.2722401	-0.23900484	0.18513972	0.17836791	0.25861213	0.2635127	-0.2013316	0.23598629	0.24290153	-0.19444188	-0.27313343	-0.19016176	0.21191162	-0.22591387	0.18818769	-0.1914085	-0.1711991	0.20519203	0.15823132	0.17131908	0.264941	-0.26931238	-0.17163374	-0.25761354	0.25686702	0.15981244	0.2066965	-0.19954203	0.20371395	-0.16541901	-0.16587916	0.27867398	0.19329084	0.18177177	0.20032455	-0.31637424	-0.20163368	0.19984305	0.15901129	0.19189858	-0.18699078	0.17673606	0.21520497	0.24757408	0.1662929	-0.18217315	0.22801803	-0.19260153	-0.27144516	0.2286702	0.1690102	-0.16274787	0.37734732	0.27275327	-0.19330004	-0.27738038	-0.20093483	0.2220604	-0.16828692	-0.20757794	0.21294959	-0.19579041	0.20884144	0.28373504	-0.15960965	-0.31381008	-0.18352155	0.20961009	0.26299456	-0.19008751	0.16766366	0.17670868	-0.17510451	-0.2017587	0.21100046	0.27938733	-0.2343249	0.21041857	-0.22073571	-0.22246529	-0.17486668	0.24906613	-0.15858373	0.25060874	-0.18930313	0.19224475	0.30800164	0.15895073	-0.209926	0.22049007	-0.26881725	0.17780001	-0.17360817	-0.15899453	-0.22665836	0.23597313	-0.16787559	0.20015092	-0.22772592	-0.21167676	-0.20212953	0.24190016	0.27792537	0.21148056	-0.30917302	-0.21896063	-0.3529789	0.28493088	-0.21778135	0.21008362	0.1643477	0.18393731	0.16804712
NR1H4	-0.338625	0.27189577	-0.37283254	0.30505484	0.2510883	-0.37034824	0.2959623	0.3807525	-0.3288619	0.21376073	0.22862498	0.3407352	0.33527747	-0.21500811	0.27781892	0.27837202	-0.1988776	-0.3143	0.34457052	0.22624503	-0.3411885	-0.20356819	-0.21184453	-0.2648319	0.20781252	-0.2543323	-0.22697845	0.32465056	-0.35993886	-0.1858595	-0.2697214	0.22773354	-0.2655373	0.23304911	0.22682677	0.22737832	-0.24183637	0.2238157	0.34212193	0.26012272	-0.22581528	-0.22863282	-0.3667318	-0.261105	0.2233151	-0.21351784	0.32788157	-0.22043806	0.24371716	-0.20833491	0.30928093	0.26316753	0.21156451	0.32182068	0.23379718	-0.25210387	0.29206616	0.22745895	0.19333842	0.43751284	0.34120184	-0.23100503	-0.30741522	-0.26634118	0.23473561	-0.23460865	-0.20555972	0.27889705	-0.21768059	0.24921668	0.2930141	0.22744642	-0.3600714	0.22912748	0.29893455	0.35845178	0.21902515	0.2719953	-0.21860749	-0.20974052	-0.25019237	0.25022468	0.2793424	-0.3415078	0.27801213	-0.23666602	-0.30768612	-0.2119326	0.2836195	-0.20526789	0.3025515	-0.22943926	0.22369868	0.3944351	-0.20365833	-0.26310053	0.33529425	-0.35294026	-0.20018211	0.19725864	0.19294678	-0.3059563	0.3445854	0.20739	0.24479595	-0.33428165	-0.2864896	-0.21500349	0.26777053	0.36408263	-0.2808895	-0.3450076	-0.3127063	-0.34715346	0.28636873	-0.32694954	-0.2333348	0.24365202	0.22204657	-0.20975892
NR2C1	-0.21929681	-0.13661724	0.17730436	0.13834117	-0.22820888	-0.24721459	0.20571825	0.25099644	-0.18242608	0.17586477	-0.15057279	0.21377252	0.18316893	-0.18367134	0.2333668	0.14808573	-0.16288984	-0.26763248	-0.18447545	-0.20302644	-0.1702213	0.15108667	0.19501358	0.19820872	0.20474988	0.14252315	0.12589745	0.15882011	-0.22087824	-0.1860588	-0.19601533	0.15345952	-0.13037802	0.115856536	0.14695472	-0.13582408	-0.2037689	-0.19784921	0.20856197	-0.1474153	-0.17565033	-0.16706803	-0.39643484	-0.17596698	0.19179125	0.13872485	0.14250265	-0.15410636	-0.1437659	0.16850206	0.15132846	-0.1378653	-0.16463055	0.2046345	-0.16084059	-0.31062505	0.17854582	0.1314447	-0.17979528	0.36095047	0.12960763	0.16212775	-0.2505197	-0.20099112	0.15877277	-0.14738944	-0.1506195	0.17143549	-0.17350507	0.21072187	0.21571368	0.15302345	-0.2407358	0.124114335	-0.12015143	0.1851005	0.16719177	-0.11746509	0.21518128	-0.24599119	-0.19108498	0.15654121	-0.12665035	0.14228983	-0.23457189	-0.13995	-0.19054617	0.14574707	0.27405548	0.16680157	0.16896221	-0.15360416	-0.16817653	0.24187694	-0.13738519	-0.15228447	0.17974816	-0.18316552	0.18358217	-0.16687462	-0.12716384	-0.1931247	0.17403296	-0.22043945	0.16606636	-0.2194793	-0.1224481	0.14919592	0.18930908	0.20895453	-0.23704211	-0.23815416	-0.13244446	-0.34246308	0.2529998	-0.1494846	0.1981333	-0.23301803	0.16373838	-0.13212588
NR2C2	-0.23273563	0.14399236	-0.14271894	0.14395605	-0.21943279	-0.22782364	0.18065283	0.24505354	-0.17533419	0.14662416	-0.14194831	0.22573756	0.18829204	-0.18836352	0.212461	0.15982376	-0.17406915	-0.24590243	-0.17382659	-0.15190594	-0.17753883	0.16592367	0.16773628	0.18476963	0.18894494	0.13604707	0.1356558	0.18878536	-0.21592107	-0.16576634	-0.1999791	0.15976404	0.13274655	0.1370686	0.13280188	0.13011496	-0.18478028	-0.18917991	0.19579928	0.14077578	0.15458539	-0.15625505	-0.35912406	-0.14275487	0.17902613	0.16003807	0.15575619	-0.14962624	-0.13199787	0.15948555	0.14551769	-0.13615878	-0.16143021	0.18836865	-0.16748622	-0.30553976	0.16146141	0.13381615	-0.16688421	0.34843162	0.15328956	0.14680728	-0.25245357	-0.18782282	0.17046176	-0.14590009	-0.14983629	0.15295106	-0.17357598	0.1893315	0.22825095	0.12761195	-0.25200263	0.13406053	-0.12034562	0.20513201	0.15240651	0.13703059	0.20155455	-0.20951787	-0.19777735	0.1647463	0.14337485	-0.13587965	-0.19562751	-0.15202583	-0.19321115	-0.15026301	0.2594173	0.1588912	0.17577691	-0.15129465	-0.15008907	0.23615423	-0.12506792	-0.15333611	0.15730393	-0.19428357	0.18751174	-0.15662079	0.12972912	-0.18422566	0.17416294	-0.20237954	0.1724296	-0.20614797	-0.13824043	0.14508106	0.20717636	0.2255022	-0.19731325	-0.2260601	-0.13063546	-0.32387766	0.22956063	-0.1492196	0.19880548	-0.20376176	0.15422909	0.14785881
NR2F1	-0.2749965	0.18456364	-0.2531959	0.1905161	-0.17112622	-0.2975254	0.29291284	0.33116835	-0.2612341	0.17741928	0.16880992	0.25315565	0.2235493	-0.19399866	0.22569358	0.2619284	-0.2042467	-0.24016626	0.19567892	0.1728028	-0.22346866	0.20299752	0.17909093	-0.15990542	0.20232104	-0.18685296	-0.1833165	0.23212719	-0.2742681	-0.21906985	-0.22531794	0.20796894	-0.18524227	0.17731716	0.19133803	0.17955908	-0.2293854	0.2037045	0.29351038	0.19660537	-0.1747523	-0.18480882	-0.41984063	-0.19742268	0.22086953	-0.16464601	0.2070826	-0.17020652	-0.179153	0.17042279	0.21068613	0.20715103	0.17764205	0.23385966	-0.1861735	-0.24767047	0.2307982	0.21612485	-0.14821881	0.37469724	0.2512757	0.18442842	-0.31161025	-0.20711224	0.17752138	0.165613	-0.21289203	0.23056209	0.17212549	0.19849645	0.24697652	0.1735472	-0.29266632	-0.17306536	0.18618596	0.23680614	-0.17864636	0.16168323	0.16173705	-0.23256746	-0.21763392	0.20622939	0.23499443	-0.23499821	0.21841906	-0.18579006	-0.24427888	-0.17547396	0.24483427	-0.15378782	0.2526319	0.15723932	0.16340145	0.33574128	0.1657721	-0.22818838	0.25262514	-0.27591893	0.18093601	0.1553202	0.19304973	-0.2142615	0.21432118	0.13970143	0.20584622	-0.2375197	-0.21465166	0.18220307	0.2249536	0.28058484	-0.2433262	-0.2946088	-0.20294875	-0.3438663	0.25753945	-0.20523697	0.21371	-0.15008095	0.20124288	-0.1779237
NR2F2	-0.2426178	0.16738954	-0.25255466	0.1578914	-0.15749122	-0.25751975	0.23426244	0.28487265	-0.21787296	0.16326524	0.16361164	0.23057508	0.21621472	-0.21514934	0.21515404	0.2167436	-0.1823305	-0.23807535	0.17563963	0.15372084	-0.20957507	0.17735294	0.16720818	-0.14812143	0.19156568	-0.13537309	-0.15501991	0.2198676	-0.252767	-0.19514465	-0.21502368	0.20744266	-0.15361959	0.17883332	0.15521091	0.14937887	-0.19149433	0.15479004	0.25386578	0.15918626	0.16870023	-0.16789812	-0.37088302	-0.18139972	0.17392269	0.1425843	0.1748933	0.14721425	-0.16208875	0.18828575	0.16909033	0.17097051	0.15294203	0.20251195	-0.17348076	-0.2500231	0.2031715	0.16943109	-0.15356524	0.3527561	0.23751858	-0.16301598	-0.26574764	-0.17884229	0.16801803	0.13332592	-0.20507644	0.20273668	-0.1523887	0.18225272	0.22451149	0.15291221	-0.26577199	-0.15727037	0.15687536	0.2249704	-0.16069637	0.15487084	0.17870137	-0.18751284	-0.18244301	0.2034468	0.23013683	-0.20869103	0.19670291	-0.17700179	-0.22590661	-0.15387495	0.21277118	0.14959054	0.22798985	-0.15387358	0.16187179	0.3022124	0.14647385	-0.20118444	0.20449625	-0.24793346	0.17152593	-0.14121063	0.16098443	-0.19878753	0.19745347	-0.15746577	0.1789134	-0.19961701	-0.17610356	0.14946976	0.21720766	0.26183885	-0.2248729	-0.28028575	-0.17211698	-0.3117	0.23036425	-0.1891863	0.18750705	0.14687073	0.17420979	0.142668
NR2F6	-0.28609708	0.19539338	-0.26482797	0.21200831	-0.15779422	-0.30424064	0.26669356	0.33200485	-0.23915331	0.19337054	0.19240838	0.24589631	0.26056015	-0.18257236	0.23963404	0.25584435	-0.19732027	-0.2736486	0.19671956	0.17552519	-0.24715479	0.21737365	0.18085326	-0.17092948	0.1946423	-0.18068801	-0.17603627	0.24441381	-0.29618463	-0.21145722	-0.23460309	0.21914111	-0.19802317	0.1823408	0.18848772	0.19241282	-0.22501123	0.1963701	0.28252113	-0.19219927	0.17966549	-0.19262026	-0.3864953	-0.20910116	0.20346102	-0.1635562	0.22364962	-0.16882616	-0.1607893	0.18064141	0.22140601	0.20383708	0.17937654	0.24788463	-0.19757554	-0.250544	0.2304622	0.1978563	0.15466256	0.38493264	0.26343	-0.18039605	-0.30791745	-0.21226619	0.18546677	-0.17694734	-0.21659471	0.21677987	0.16601002	0.20921674	0.26748148	0.16051936	-0.30445442	-0.16558021	0.20288332	0.26105067	0.17978318	0.18704638	-0.16220777	-0.22786544	-0.21854869	0.21852848	0.23817118	-0.233181	0.23205999	-0.20457523	-0.2553087	-0.18777506	0.23818126	-0.17938554	0.25493336	-0.18306296	0.17625338	0.3163582	0.15504056	-0.23590179	0.26175147	-0.2570841	0.16514872	0.17912701	0.20054804	-0.23611142	0.22017446	0.15124708	0.20328346	-0.24430512	-0.21766645	0.18031563	0.23023644	0.29575357	-0.23611204	-0.3034142	-0.21987648	-0.3554761	0.2713571	-0.20535651	0.21752146	0.1618248	0.19054598	-0.18139601
NR3C1	-0.19824626	0.16960075	-0.30033186	0.16791639	-0.15716484	-0.22846037	0.18285786	0.2704153	-0.1866977	-0.15185595	0.19792117	0.21532515	0.21900962	-0.22949994	0.21156608	0.21240048	-0.17295486	-0.24186698	0.17004941	0.18868789	-0.21266821	0.18438636	-0.17532918	-0.19197258	0.17422524	0.14268802	0.13431914	0.23002404	-0.2675563	-0.16294968	-0.23995042	0.24036162	-0.16958106	0.18735068	-0.14875203	-0.1485165	-0.16404125	0.1681328	0.25762713	-0.18308306	0.16503419	0.15292591	-0.30261958	-0.17259568	-0.17811812	0.15627506	0.17771633	0.19175416	-0.18227884	0.23972255	-0.09553784	0.14944601	0.17690064	0.17743002	-0.16612335	-0.25709432	0.18371703	0.15413712	0.1383906	0.33663177	0.23683476	-0.18844034	-0.20486495	-0.17032176	0.17531426	0.1332075	-0.22346386	0.22220889	-0.20025246	0.15927885	0.22490531	0.16711195	-0.24784473	0.20852576	0.1719749	0.22391088	-0.1618335	0.17617571	0.19353501	0.122640744	0.12897944	0.18329002	0.2599065	-0.24415353	0.2081905	-0.16474018	-0.21431464	-0.14746943	0.20584746	-0.15528077	0.22961728	-0.20163314	0.16535795	0.27313608	0.16451895	-0.21000002	0.16766474	-0.21790908	0.19604225	0.17015846	0.14889729	-0.17413351	0.19364941	-0.16738702	0.20965672	-0.20136806	-0.18803135	-0.16182768	0.22206418	0.25415087	-0.21575782	-0.3125943	-0.19692872	-0.3090989	0.22083	-0.20688087	0.20789921	0.18646723	0.19574594	0.19020827
NR4A1	-0.22091039	0.16504824	-0.27246445	-0.17744634	-0.20248833	-0.25526485	0.1505246	0.2222363	-0.22918287	0.18868926	-0.1836908	0.2458667	0.21810517	-0.22825009	0.2486849	0.16276948	-0.23470895	-0.23204069	0.18164597	0.16764599	-0.19240342	0.18687485	-0.19211365	0.17007549	0.19203413	0.13145225	0.14240779	0.23713945	-0.23569141	-0.16902249	-0.22839181	0.18798469	-0.140947	0.15374148	-0.19430426	0.18881449	-0.14972317	-0.18881546	0.24228263	0.21428321	-0.180428	-0.18378544	-0.31801382	0.16772503	0.18282844	0.14127071	0.15417716	-0.15794	0.1673604	0.22297369	0.20138972	0.14789763	-0.18685289	0.15890077	0.14761086	-0.2900094	0.21919644	0.14281496	-0.1678805	0.36653492	0.24488196	0.15575029	-0.23260894	-0.16853169	0.20380473	0.15983243	-0.17628063	-0.16157566	-0.21417189	0.20124091	0.27226985	0.14273645	-0.30815202	-0.15418687	0.13674746	0.22273	-0.18657927	0.15312116	0.17816824	-0.15574643	-0.19988425	0.15396342	0.23143204	-0.19954658	0.2099281	-0.17711729	-0.18304758	0.18108477	0.21711911	-0.13514403	0.22001919	-0.16728793	0.18432067	0.26413226	-0.14686951	-0.15865971	0.15173388	-0.2821227	0.16871546	-0.18488853	-0.16479407	-0.19225512	0.23431541	-0.20555522	0.20155928	-0.21437016	-0.17863192	-0.15978424	0.1995465	0.25374413	-0.17749329	-0.29800808	-0.21127321	-0.322577	0.25308573	-0.19558056	0.18933684	-0.15578277	0.18092188	0.23660618
NR5A1	-0.3955244	0.48495632	-0.34625223	-0.3512704	0.35524744	-0.568679	0.35615206	0.54474384	0.30117974	-0.43207994	0.5283571	0.504994	-0.3686929	0.37646276	-0.4383611	0.5023673	-0.60251033	-0.353234	0.7384928	-0.39178145	0.32257986	0.5342247	0.4316496	-0.36194044	-0.46895832	0.31440884	0.38092107	-0.42831114	-0.5817256	-0.46373993	0.37569606	0.45468017	-0.47559544	-0.5361732	0.6202458	-0.41022143	-0.5683118	0.4315263	0.6157903	-0.60502315	-0.307551	-0.48323575	-0.6074349	0.37883914	-0.49436143	0.31117806	0.40498006	0.51551306	-0.47502768	0.39471585	-0.3552912	0.34417897	0.6256013	0.52350974	0.31116208	0.35924917	0.39770043	0.4891459	-0.38366377	0.5145311	0.39996788	-0.5395682	0.48552552	-0.3751912	-0.31821576	-0.2883781	-0.68926024	0.6490283	0.5367956	-0.426006	-0.47979882	0.28892183	-0.40864444	0.51777005	0.43427166	0.38540974	-0.34570462	0.22715603	0.34612742	-0.47692868	0.29971555	0.53502274	-0.3865994	-0.60251755	0.34737608	0.46532407	-0.4531829	-0.3060986	0.35400924	-0.43727577	-0.3376308	-0.5398769	-0.3726616	0.43736666	0.46626675	-0.5451995	0.5730764	0.37618646	0.37058392	0.42357075	0.53944	-0.3004125	0.3482948	0.5814706	-0.35156837	-0.43965247	0.42375875	0.574711	0.31422606	0.48019093	-0.49559543	-0.5266699	-0.50796914	-0.5429874	-0.34101024	-0.53253376	0.55025166	0.5190012	0.25757456	-0.46282902
NR5A2	-0.29044506	0.20207088	-0.2021875	0.18913883	-0.18084157	-0.3001288	0.1940344	0.2658766	-0.19517437	0.18976025	0.20699057	0.23592089	0.23182133	-0.18874072	0.25340447	0.24752796	-0.21293107	-0.24642828	0.23383307	-0.17798044	-0.2101637	0.20667915	0.18675527	-0.18654926	-0.17438681	0.16731377	-0.18102974	0.21479443	-0.30894092	-0.21460603	-0.23637462	0.27406377	-0.19451343	0.18121938	0.21118562	-0.2217723	-0.21465175	-0.18012911	0.3088362	-0.22807735	-0.21036161	-0.19768636	-0.34863147	-0.20619236	-0.18661277	0.17886263	0.22042637	0.20710643	-0.22283372	0.19970517	0.18194064	0.20913728	0.2117023	0.22834553	-0.20051022	-0.23492175	0.21672772	0.24275249	-0.16224203	0.39383724	0.27849108	-0.20763642	-0.25342909	-0.1957122	0.23827358	-0.19431406	-0.28162307	0.28510097	0.2106198	0.2065015	0.26928356	0.23992889	-0.30745357	0.1966563	0.1975405	0.22737049	0.21474192	0.1774338	0.19700405	-0.27594528	-0.26249194	0.24130245	0.1918065	-0.25766778	0.19764595	0.1869864	-0.2759725	-0.21569353	0.22904865	0.17675842	0.27429444	-0.20411421	0.20158903	0.27788216	0.20052348	-0.22359048	0.21382445	-0.26994136	0.17717654	0.19792984	0.19823161	-0.2256402	0.21319741	-0.17261244	0.21022004	-0.28264698	0.17952238	0.20862764	0.26129043	0.30229896	-0.2715483	-0.32387894	-0.21222052	-0.371909	0.26126528	-0.23106742	0.24746116	0.19080125	-0.17795238	-0.16562267
NRF1	-0.204545	0.13288292	-0.16284083	0.12547053	-0.19519186	-0.23595147	0.21596107	0.2369548	-0.1694984	0.11045037	0.15008584	0.19161567	0.14492741	-0.24686585	0.19168381	0.15641902	-0.11154627	-0.21452269	0.14369813	-0.13463067	-0.17174315	0.15762925	0.19346295	0.14222224	0.13900718	0.14675517	0.109293275	0.17014517	-0.23149194	-0.19510546	-0.1917262	0.20198476	-0.15332976	-0.12568715	0.16429903	-0.15028691	-0.18422075	-0.15175273	0.20906854	-0.19195515	0.1683992	0.14446855	-0.40237856	-0.13471237	-0.17074853	0.15485519	0.14381625	0.12789527	-0.19427137	0.17379725	0.091151915	-0.16111904	0.18542509	0.1814448	-0.20902841	-0.2259529	0.12718299	0.12629332	-0.115328774	0.30531308	0.16513188	-0.1647634	-0.21753778	-0.15478858	-0.11008935	0.117833205	-0.2138284	0.21763875	0.15084659	0.1519125	0.16144796	0.18072224	-0.17241575	0.16105711	0.12516971	0.18415916	0.14212406	0.115585744	0.26128682	-0.21792078	-0.16691048	0.18260054	0.18047138	-0.16726515	-0.17763127	0.12112918	-0.17619967	0.13579948	0.174221	0.1532639	0.20019801	-0.11912453	-0.12052027	0.22035076	0.18239379	-0.18728186	0.15416716	-0.1342465	0.22486071	-0.16020755	0.14195703	0.1276458	0.14272681	-0.16478746	0.16748814	-0.19201092	-0.12051363	0.16231716	0.19428998	0.2083143	-0.2224228	-0.23041594	-0.1423505	-0.2880505	0.17615502	-0.17103349	0.17338142	0.13101998	0.15253328	0.13379356
NSD2	-0.29159606	-0.19828558	-0.22699507	0.24501902	-0.19289543	-0.309446	0.28496012	0.3699688	-0.32973126	0.20379007	-0.14602894	-0.2100927	0.23974101	-0.199263	0.23215681	0.28552675	-0.29806936	-0.26667655	0.20973657	-0.21988076	-0.21470389	0.19781254	-0.2173954	-0.15948659	0.22254288	-0.22270857	-0.22931884	0.21778451	-0.22877775	-0.29001838	-0.21699914	0.20421925	0.17892298	0.2044508	-0.17139481	0.20402007	-0.27501845	0.17639758	0.2281329	0.2085331	-0.22632362	0.20019092	-0.45744225	-0.21183589	0.3184725	-0.22552109	0.1910202	-0.2582646	-0.20281819	0.1733431	0.22257778	0.24048282	0.14998583	0.33833507	0.16165797	-0.20757756	0.2815147	0.33921024	-0.17357907	0.3810198	0.22041586	0.22433117	-0.33818686	-0.25070974	0.21472295	-0.18765451	-0.17898653	-0.20484067	0.22993152	0.19423729	0.24673408	-0.17484792	-0.32429013	-0.19864559	0.26245955	0.28021923	-0.21816386	-0.19274804	-0.21195808	-0.3071145	-0.21585026	0.25004733	0.22656745	-0.22989611	0.22581157	-0.17251605	-0.21467264	-0.21639109	0.28265896	0.17486271	0.21203166	-0.15683118	0.18304302	0.3626797	0.17578743	-0.28798223	0.31527686	-0.31535834	-0.20381492	-0.15574627	0.20108365	-0.2557108	0.21320459	-0.161247	-0.17976297	-0.22201362	-0.2077919	0.19308798	0.22597876	0.2673631	-0.25142592	-0.27768534	-0.2197343	-0.36897615	0.22146228	-0.21767788	0.2510165	-0.19380042	0.1878067	-0.19606286
NUP98	-0.42149416	-0.27940878	-0.28931394	-0.2067664	0.8026173	0.70949435	-0.8884064	0.38260233	-0.23150294	0.41180933	0.5279514	0.75431603	-0.44227597	-0.23660997	0.40038595	0.51106304	-0.58520806	0.39314994	0.2772188	0.3703274	-0.65773624	0.34583777	0.36061803	0.2060374	-0.45770139	-0.22073668	-0.44097102	-0.29972833	0.7531901	0.6728107	0.28533888	-0.5233403	0.36455494	-0.3832616	-0.6725883	0.35643393	-0.5470898	0.36053994	-0.43664417	0.20919928	-0.59356016	-0.5807034	0.6340349	0.7398448	-0.34363255	-0.69899374	-0.42811975	-0.2588576	0.31063536	-0.81090003	-0.1569556	0.7338145	-0.54813194	-0.6230959	0.47731346	-0.6836911	0.26922727	0.5983155	0.6598007	-0.716526	0.37566558	0.3623127	0.403835	-0.586832	0.67456174	0.67206204	-0.6996668	0.46704313	0.59631544	-0.7570759	0.29252177	-0.6431567	0.7140638	-0.5017111	-0.45592457	-0.42070127	-0.21174917	-0.29364708	-0.8391824	-0.8167168	0.5912866	0.71031636	-0.55835867	-0.7598098	0.34312704	-0.64000744	0.54706025	0.5008901	0.65574473	-0.5219344	0.37324554	-0.2735453	0.49825084	0.32749292	0.17579824	-0.44811445	-0.44464222	-0.40064752	-0.8074116	0.5579393	0.3571693	-0.3952146	-0.7692264	-0.33352736	0.55818117	0.258727	-0.23375168	-0.5401814	0.53537965	0.5762361	-0.5441993	-0.23702118	0.5014254	-0.52459055	0.33783454	-0.5774567	-0.5877844	0.61473536	-0.74251676	-0.6130052
