Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
NFE2	-0.26297444	-0.19969922	-0.15042102	-0.184758	-0.13861537	-0.250196	-0.1491615	0.12047269	-0.21229802	-0.24853957	-0.16578594	-0.19815692	-0.19569874	-0.16720824	0.23935518	-0.16654487	-0.21253031	0.19728266	-0.2288211	-0.20114714	-0.20138897	-0.21149483	-0.11292117	-0.21934955	-0.2002349	-0.18633416	-0.20481583	-0.22668685	-0.19150771	-0.15124105	-0.25117663	-0.17167181	-0.186318	-0.17388272	-0.20050555	-0.18662737	-0.13635397	-0.13923448	-0.2192906	0.19158806	-0.20113298	-0.22936611	0.13370235	-0.23251876	-0.18038028	-0.23249179	-0.20495889	-0.17052591	-0.11539784	0.22691618	-0.27099204	-0.18514185	-0.19018288	-0.14115214	-0.23094134	0.15106717	-0.17602287	-0.1624203	-0.20415784	0.24573264	-0.21015893	-0.2005188	-0.16464978	-0.24480492	-0.27197394	-0.2374616	-0.20535974	-0.23703462	-0.16345583	-0.21297933	-0.28223106	-0.19660255	-0.242557	-0.122189835	-0.19812939	-0.23853128	-0.21310456	-0.17526571	-0.19792026	-0.22923748	-0.3049002	-0.22649688	-0.15764016	-0.1603864	0.1927066	-0.22643578	-0.2446559	-0.22748142	-0.22622281	-0.2264635	-0.19247769	-0.22328416	-0.23487519	-0.21886015	-0.26939702	-0.15562502	-0.13668758	-0.22347055	-0.16784549	-0.21326627	-0.19150715	-0.24915378	-0.23058149	-0.122079946	-0.23335895	-0.23621818	-0.20810015	-0.18050161	-0.23466219	0.18198644	0.18212448	-0.23335609	-0.20220096	0.21815448	-0.2595936	-0.22135653	0.1651441	-0.17900957	-0.09779902	-0.1406435
NFE2L1	-0.14430888	-0.16137575	-0.1480679	-0.1394198	-0.14639209	-0.11862448	-0.1171627	-0.071517654	-0.14946073	-0.14509054	-0.17425892	-0.101728074	-0.17902538	-0.14120498	-0.15398663	-0.11448783	-0.17288888	-0.08974671	-0.13763261	-0.14722319	-0.13047814	-0.19002315	-0.06890024	-0.1253564	-0.16341536	-0.1584126	-0.14839832	-0.16466649	-0.15447122	-0.10343458	-0.17282298	-0.14612561	-0.17615837	-0.15588827	-0.17678103	-0.18400607	-0.086195864	-0.1606892	-0.15876308	-0.16736516	-0.12825768	-0.15627092	0.077119224	-0.18426853	-0.16638559	-0.096618086	-0.1692349	-0.116693676	-0.14504315	-0.10556512	-0.12324858	-0.0971332	-0.11613637	-0.1058804	-0.1552306	-0.0817192	-0.16447674	-0.19823445	-0.14891215	-0.11447124	-0.1369371	-0.17219427	-0.16284798	-0.2008497	-0.118225835	-0.14406508	-0.16548195	-0.14391491	-0.09841008	-0.15776281	-0.18377988	-0.1270535	-0.10856397	-0.16983879	-0.13048422	-0.101525076	-0.15949386	-0.14377631	-0.14467117	-0.11179905	-0.20343283	-0.1712915	-0.17481261	-0.12794337	-0.12908712	-0.15080282	-0.1816476	-0.09610812	-0.08346672	-0.18237472	-0.1479075	-0.19035517	-0.14894038	-0.12735347	-0.20781511	-0.08196217	-0.1266644	-0.14261876	-0.11724124	-0.16170864	-0.15092783	-0.18525705	-0.14054693	-0.14175126	-0.18485144	-0.21813208	-0.18015829	-0.17791818	-0.16756648	-0.1472662	0.10048152	-0.1837847	-0.12667777	-0.1347631	-0.16051325	-0.19896653	0.08760478	-0.16765307	-0.14432356	-0.103270024
NFE2L2	-0.18479362	-0.17822872	-0.16370015	-0.15016177	-0.13218382	-0.17247306	-0.12158132	-0.08559512	-0.17550899	-0.19530104	-0.15805204	-0.1410672	-0.1725127	-0.1416157	-0.14848061	-0.12596382	-0.17866948	-0.12397846	-0.17481293	-0.1538922	-0.16038753	-0.18032646	-0.10018782	-0.17788677	-0.17515801	-0.14660755	-0.147747	-0.16559991	-0.18641043	-0.09498774	-0.19751182	-0.16054451	-0.17123193	-0.17392643	-0.20175298	-0.19794916	-0.11798411	-0.14980523	-0.207417	-0.18774275	-0.14736743	-0.16923806	0.07148846	-0.18709488	-0.17574269	-0.16063578	-0.17651601	-0.13756467	-0.14814252	-0.1347278	-0.18684296	-0.16254751	-0.15233503	-0.12547447	-0.20020719	0.07125293	-0.13605592	-0.14512154	-0.16433771	-0.1399059	-0.18047734	-0.17820935	-0.13677958	-0.1677134	-0.17897317	-0.15678288	-0.19798078	-0.20614229	-0.11337263	-0.17608084	-0.18982928	-0.15854953	-0.18331867	-0.13522284	-0.1769636	-0.16216208	-0.17116354	-0.17638125	-0.14980122	-0.16564068	-0.21898259	-0.20309718	-0.15306255	-0.16527599	-0.11653057	-0.19047226	-0.18772438	-0.15687059	-0.161695	-0.17993158	-0.18054198	-0.19006091	-0.17887844	-0.1457944	-0.19955444	-0.12681758	-0.12192241	-0.19629532	-0.11424003	-0.16594505	-0.15268524	-0.18275689	-0.1908051	-0.12394151	-0.17040266	-0.19248836	-0.18965004	-0.15715724	-0.16543734	-0.17028607	0.10181965	-0.2056875	-0.18955539	-0.14751114	-0.19589464	-0.20071355	-0.1144589	-0.15817931	-0.1137057	-0.1115654
NFIA	-0.12422688	-0.09955162	-0.08070681	-0.08031471	-0.08747492	-0.11362615	-0.049529556	0.05364123	-0.095437944	-0.10981869	-0.104081966	-0.09333615	-0.08628037	-0.08300417	0.10723937	-0.08157225	-0.10357921	0.087969854	-0.11934154	-0.096746504	-0.104493625	-0.09545966	-0.054392803	-0.09955537	-0.09835861	-0.10390872	-0.08572378	-0.10666434	-0.11449362	-0.063969485	-0.115592726	-0.08664176	-0.09013248	-0.08674727	-0.093332805	-0.09181934	-0.0642601	-0.084712766	-0.09753687	-0.08680112	-0.094663985	-0.09596741	0.06646578	-0.11278148	-0.08075209	-0.098971926	-0.09569239	-0.07934508	-0.07212081	0.09028941	-0.09857153	-0.09607887	-0.096239224	-0.054940745	-0.093969814	-0.07928123	-0.08668219	-0.0752719	-0.08767427	-0.09908029	-0.09483473	-0.0999934	-0.057440266	-0.105641164	-0.12232458	-0.11268701	-0.11010299	-0.11939185	-0.08974894	-0.10654724	-0.13722256	-0.087348185	-0.1183267	-0.06591438	-0.07764732	-0.116738044	-0.11635899	-0.0786624	-0.101023324	-0.10720589	-0.14177985	-0.1121096	-0.06163423	-0.099278875	0.077563204	-0.10798001	-0.118600905	-0.12008414	-0.1024494	-0.09771227	-0.08725387	-0.09773297	-0.12170318	-0.083571024	-0.12605773	-0.068364136	-0.05278661	-0.08862678	-0.07291093	-0.117733456	-0.08157996	-0.12012195	-0.11912	-0.08588443	-0.10628675	-0.10509136	-0.10079861	-0.07935503	-0.093517266	-0.08815204	0.07925357	-0.10284275	-0.10933445	0.0903523	-0.121157445	-0.1144001	0.077082686	-0.10376719	-0.046435773	-0.0687462
NFIB	-0.09551499	-0.0645093	-0.05342344	-0.061040934	-0.06555055	-0.09144594	-0.028015958	0.05810887	-0.07811235	-0.073889	-0.07071509	0.07376423	-0.06553378	-0.06865709	0.09672631	-0.044411387	-0.07980713	0.084080294	-0.09235624	-0.059711933	-0.08697723	-0.07080291	0.04565808	-0.05612051	-0.0571704	-0.07174247	-0.05654657	-0.079287656	-0.085326985	0.053483523	-0.08847933	-0.067138	-0.053842355	-0.04656337	-0.06650732	-0.053428948	-0.0591367	-0.052068297	-0.06348839	0.07922672	0.06677146	-0.07471144	0.06860016	-0.08235917	0.07421994	-0.07233982	-0.048128746	-0.03431601	-0.033751555	0.084706776	-0.072800234	-0.06318926	0.059043195	0.029761586	-0.063642345	-0.08604238	-0.07589794	-0.04758586	-0.053403527	-0.09392085	-0.06637597	0.061164513	0.029312301	-0.088936515	-0.09840646	-0.09595071	-0.075904354	-0.08293482	0.07213487	-0.06417717	-0.108964115	-0.062439404	-0.09305851	-0.046980217	-0.0365191	-0.08998191	-0.08370761	-0.074905604	-0.086801566	-0.08532476	-0.10484234	-0.06900601	-0.035551567	-0.056575865	-0.06972354	-0.055605974	-0.0870076	-0.09420268	-0.06570873	-0.054352254	-0.0338814	-0.070401385	-0.105948575	-0.084499605	-0.090893455	-0.042599075	-0.020504355	-0.053043615	0.05111692	-0.07845675	-0.0572412	-0.09809088	-0.09488721	-0.037074797	-0.09380181	-0.08763688	-0.059522584	-0.061754834	-0.08054354	0.0666423	0.07077707	-0.07527656	-0.08080327	-0.079351746	-0.08633069	-0.08418751	0.06982076	-0.04451925	0.02170903	-0.05724016
NFIC	-0.19599716	-0.16019973	-0.14714994	-0.1382771	-0.1247932	-0.17970161	-0.10133017	0.073334806	-0.16384262	-0.17851922	-0.15579018	-0.13989775	-0.15181026	-0.12660198	0.13501652	-0.118192434	-0.16663687	0.11308703	-0.17735526	-0.14560302	-0.15177731	-0.1636504	-0.09464051	-0.1766863	-0.16697274	-0.13828444	-0.1388929	-0.17148776	-0.1796491	-0.09773168	-0.18987457	-0.14042519	-0.15271427	-0.15707666	-0.1787707	-0.16874123	-0.102696784	-0.12941222	-0.18378933	-0.1625345	-0.13838325	-0.15886639	0.08453317	-0.166515	-0.15089288	-0.16820346	-0.1583751	-0.14066431	-0.118177295	-0.13175558	-0.17516564	-0.15552291	-0.14908026	-0.11153812	-0.16927667	-0.08619191	-0.120388255	-0.11811198	-0.15403487	-0.14041378	-0.16668575	-0.15937012	-0.11958192	-0.16729672	-0.1795472	-0.16859373	-0.18077146	-0.19206691	-0.121123515	-0.16315687	-0.19511154	-0.14468187	-0.18182221	-0.11919712	-0.15566048	-0.16714934	-0.16192833	-0.1652724	-0.14654958	-0.16090053	-0.21484424	-0.17989063	-0.13638182	-0.15212421	-0.113602184	-0.17592111	-0.18937324	-0.1632482	-0.16252504	-0.16527827	-0.15626346	-0.16327104	-0.176483	-0.14418215	-0.19430377	-0.12430609	-0.10994151	-0.1741837	-0.115291744	-0.155862	-0.15389723	-0.17162403	-0.18818526	-0.11397448	-0.16560957	-0.17297249	-0.17094788	-0.150039	-0.16691038	-0.1506572	0.112116374	-0.18064375	-0.17656612	-0.14366841	-0.19120453	-0.1813009	0.10635858	-0.15246916	-0.09839269	-0.10236975
NFIL3	-0.12085292	-0.1063527	-0.08470718	-0.069893554	-0.075387016	-0.09797145	-0.10193747	0.06851112	-0.092363045	-0.103230245	-0.09016938	-0.10237382	-0.10446742	-0.07961734	-0.09211039	-0.098041154	-0.10410189	-0.082409	-0.11235225	-0.08178105	-0.09123668	-0.08936544	-0.065641105	-0.10170378	-0.09004592	-0.100376934	-0.10898145	-0.117434025	-0.092843965	-0.076303005	-0.1081733	-0.08639819	-0.09625748	-0.09672023	-0.09994361	-0.10801778	-0.08092493	-0.103724375	-0.09854779	-0.09340366	-0.09420206	-0.09157239	-0.0824374	-0.11043703	-0.11143432	-0.110595	-0.09823858	-0.07512224	-0.07744034	-0.08221272	-0.09032619	-0.09992523	-0.10764883	-0.07061659	-0.086670786	-0.08013801	-0.07848777	-0.08902347	-0.082606524	-0.11393266	-0.07912567	-0.11400593	-0.09711464	-0.12350055	-0.13511382	-0.09955496	-0.11230867	-0.11860343	-0.093062274	-0.08875563	-0.11829266	-0.0740174	-0.116673395	-0.067972824	-0.08241774	-0.097969614	-0.106988	-0.09250664	-0.10710877	-0.12674361	-0.15441075	-0.10285957	-0.0747458	-0.07810124	-0.08527242	-0.11782979	-0.12539871	-0.10079019	-0.096337505	-0.10527544	-0.06479578	-0.093882345	-0.083338425	-0.13453808	-0.12806663	-0.06823137	-0.071063176	-0.094972715	-0.080744915	-0.10170307	-0.089590386	-0.11832459	-0.09757154	-0.08133282	-0.09348803	-0.12802455	-0.09576427	-0.07445336	-0.104082555	-0.098536454	0.09224457	-0.119315624	-0.12464735	-0.12040412	-0.12140826	-0.10856448	0.087983556	-0.0974964	-0.07033688	-0.07980539
NFKB1	-0.2152356	-0.18539758	-0.1543104	-0.16958341	-0.13835296	-0.19446413	-0.13283366	-0.09950484	-0.18327303	-0.20872627	-0.16978009	-0.15993239	-0.18147816	-0.14402354	0.15452409	-0.14370252	-0.19520435	-0.13407981	-0.20376153	-0.16644548	-0.16805711	-0.18814169	-0.11152002	-0.19778404	-0.18002285	-0.16769065	-0.16901986	-0.18632543	-0.19277716	-0.12063093	-0.21873449	-0.17300178	-0.17967364	-0.17659214	-0.19613567	-0.18961336	-0.11920207	-0.15572897	-0.21436507	-0.18165495	-0.16694142	-0.180198	-0.09044865	-0.18876408	-0.17076398	-0.18036956	-0.1840792	-0.15882346	-0.13396369	-0.14268588	-0.2099366	-0.16709873	-0.17693526	-0.12926598	-0.19153671	-0.10115239	-0.13901706	-0.13693845	-0.17145662	-0.15484333	-0.18171388	-0.18652946	-0.16295879	-0.18394685	-0.2030831	-0.17921863	-0.20191814	-0.21831638	-0.13822496	-0.18281196	-0.22037597	-0.16541946	-0.20998383	-0.13580635	-0.18637136	-0.1858457	-0.18471923	-0.17884322	-0.16459036	-0.18040931	-0.23171632	-0.20313117	-0.14076288	-0.17427762	-0.1426547	-0.19878218	-0.20293397	-0.18194164	-0.1860705	-0.18242498	-0.18228011	-0.20255537	-0.18913767	-0.17042856	-0.21774247	-0.14466955	-0.13671015	-0.2049938	-0.13640057	-0.17333725	-0.17340906	-0.19442	-0.19120263	-0.139177	-0.19662888	-0.20807654	-0.18949048	-0.16915117	-0.19039482	-0.17666775	0.13067903	-0.21648936	-0.1921613	-0.16483283	-0.21737503	-0.20557874	0.12464353	-0.17583708	-0.112733275	-0.11418179
NFKB2	-0.1897874	-0.16040649	-0.14137141	-0.15642309	-0.12863491	-0.16691574	-0.11383221	-0.08987978	-0.15301594	-0.17381887	-0.14416656	-0.1328947	-0.16391113	-0.13979515	-0.14061031	-0.12630172	-0.17052218	-0.11725234	-0.17961246	-0.1446978	-0.1434301	-0.1694394	-0.09718382	-0.1751522	-0.16091862	-0.14694992	-0.15257977	-0.15717371	-0.17604282	-0.10313039	-0.18945992	-0.155762	-0.15422757	-0.15477856	-0.16229808	-0.1754706	-0.112928495	-0.13746235	-0.1876624	-0.15173328	-0.14456806	-0.1557782	0.079318084	-0.17284279	-0.1586167	-0.1584785	-0.17254029	-0.13875997	-0.11598401	-0.1331414	-0.19128451	-0.14234632	-0.1539941	-0.11912935	-0.16457272	-0.093044646	-0.11813832	-0.11924255	-0.15513392	-0.12794706	-0.14956948	-0.16862625	-0.13162775	-0.16532974	-0.16920081	-0.15124415	-0.18026595	-0.1859199	-0.11520758	-0.17302912	-0.18929261	-0.14663248	-0.1791903	-0.12501416	-0.16384786	-0.15887389	-0.16163631	-0.15444052	-0.14685683	-0.1579598	-0.20376004	-0.1816253	-0.123973615	-0.15769757	-0.12646623	-0.17801006	-0.16920729	-0.16447848	-0.16183417	-0.158498	-0.15593761	-0.17143528	-0.16541313	-0.13911448	-0.1891794	-0.1241627	-0.11396891	-0.16231619	-0.110729545	-0.15429254	-0.15713254	-0.17805865	-0.16245009	-0.12921944	-0.1654482	-0.18391721	-0.15273704	-0.14765823	-0.17102566	-0.15651612	0.10856363	-0.18668264	-0.16166657	-0.13895708	-0.19240364	-0.18021046	-0.10968973	-0.15585981	-0.100970015	-0.09524423
NFRKB	-0.21626535	-0.23655115	-0.22046658	-0.20484756	-0.1672204	-0.21094188	-0.14551035	-0.13501206	-0.23757762	-0.25523224	-0.21632057	-0.16463825	-0.23624083	-0.18655796	-0.16597821	-0.1610549	-0.23654635	-0.18963347	-0.20684928	-0.22226402	-0.18807983	-0.2503534	-0.15824139	-0.22204815	-0.23137325	-0.17542803	-0.175989	-0.21599777	-0.24214372	-0.13464841	-0.24104597	-0.20746557	-0.22649527	-0.24476181	-0.25776532	-0.27351937	-0.15826151	-0.18662676	-0.25775638	-0.27686894	-0.18365334	-0.21022499	-0.15557952	-0.2148051	-0.23562168	-0.207332	-0.2371507	-0.21599054	-0.23937932	-0.17945471	-0.22585008	-0.19235395	-0.19389352	-0.1999335	-0.26280227	-0.0753694	-0.15849157	-0.20391823	-0.21030489	-0.17114516	-0.23492214	-0.22147667	-0.23244809	-0.20400782	-0.21372662	-0.17137647	-0.27959448	-0.23972216	-0.13604183	-0.24108171	-0.22126882	-0.22318083	-0.22953929	-0.21489085	-0.2659154	-0.20457074	-0.19819364	-0.24042334	-0.1554656	-0.2004536	-0.24246426	-0.25583234	-0.23751734	-0.22714776	-0.15529466	-0.24334008	-0.25123417	-0.17406523	-0.21815038	-0.2382319	-0.25436625	-0.23089726	-0.20046829	-0.18219255	-0.22673328	-0.15920392	-0.1827812	-0.2729062	-0.123476066	-0.18014401	-0.23115054	-0.22200151	-0.23293217	-0.16411492	-0.20282754	-0.24545571	-0.24013112	-0.22055258	-0.22192931	-0.22968417	-0.1558232	-0.23704815	-0.24668026	-0.16636668	-0.23172711	-0.25108072	-0.16562524	-0.21546163	-0.18050167	-0.13778347
NFXL1	-0.13634743	0.055019345	-0.080430254	-0.08973441	0.056097075	-0.15550594	-0.067387514	0.048659768	-0.09064062	-0.08860298	-0.07974918	-0.12478564	-0.115265004	0.08226763	0.10385408	-0.08539637	-0.07770618	0.11808028	-0.1313717	-0.09868321	-0.09557342	-0.08678094	-0.044604868	-0.118269086	-0.08887581	-0.12062503	-0.108474925	0.08208225	-0.0767079	0.07928868	-0.12975848	-0.07256045	-0.07461874	-0.083663344	-0.0863034	-0.10625134	-0.061204426	0.073331915	-0.12156376	-0.09457167	-0.085776575	-0.09252136	0.07520771	-0.15333158	-0.10890145	-0.124897525	-0.068902634	0.064085335	0.06305048	0.080165744	-0.10778353	-0.0644841	-0.08598054	-0.06347917	-0.079435974	-0.08802119	-0.07939761	0.080298804	-0.110273585	-0.11066699	-0.07128242	-0.07252035	0.03539159	-0.12789305	-0.14720087	-0.09393216	-0.06717688	-0.07670042	-0.08046335	-0.09081455	-0.1476634	-0.085745655	-0.13838619	-0.037231237	-0.09034238	-0.09427374	-0.07794275	-0.076684356	-0.09409075	-0.11951907	0.10096089	-0.13143633	-0.08939008	-0.081093155	0.077190615	-0.07916534	-0.10230725	-0.07043976	-0.07483422	-0.08547734	-0.094937086	-0.11329389	-0.102830134	-0.08887917	-0.12507962	0.061622653	-0.07330303	-0.0931912	-0.07592342	0.044989865	-0.08506877	-0.13806812	-0.09970907	-0.063348554	-0.1471201	-0.14252743	-0.04973728	-0.050203376	-0.15872245	-0.07287258	-0.100802384	-0.10658734	-0.07225356	-0.107305795	-0.18827556	-0.09677043	-0.055199556	-0.09497257	-0.059996236	-0.0619928
NFYA	-0.2743391	-0.22932003	-0.17995816	-0.21320324	-0.16247357	-0.26022074	-0.15843683	-0.1153547	-0.24016085	-0.2637095	-0.19022176	-0.210728	-0.22137661	-0.1835102	0.24923065	-0.18532617	-0.2506448	0.1991745	-0.24993862	-0.21810229	-0.21815148	-0.23361112	-0.1389247	-0.24539195	-0.22948003	-0.19594717	-0.21042444	-0.23954013	-0.22130516	-0.16419177	-0.28795898	-0.19755659	-0.21597697	-0.19920327	-0.2357408	-0.21500759	-0.14418094	-0.16292432	-0.24186015	0.19397742	-0.2187194	-0.2410205	0.13328908	-0.26707965	-0.19473541	-0.25319222	-0.2290811	-0.1976338	-0.14573485	0.22120693	-0.27842662	-0.2195892	-0.21303548	-0.15549493	-0.26365197	0.14795019	-0.1949703	-0.18567206	-0.22479682	0.23574744	-0.24337743	-0.20695136	-0.17935224	-0.25867745	-0.29587206	-0.25269958	-0.24412808	-0.26687413	-0.18953036	-0.24439768	-0.29659924	-0.21551074	-0.2704811	-0.13870493	-0.22167185	-0.26991254	-0.22823605	-0.20328188	-0.21871924	-0.2265558	-0.31560403	-0.24793436	-0.1787831	-0.20104164	0.19111449	-0.2521892	-0.2701311	-0.25712785	-0.25289756	-0.24668258	-0.22237055	-0.23574434	-0.25342038	-0.22268137	-0.29369894	-0.17105912	-0.15249951	-0.254139	-0.17563185	-0.22798227	-0.21726765	-0.26129377	-0.26001388	-0.13835685	-0.24449548	-0.24528277	-0.23056577	-0.20484947	-0.25465584	-0.20986797	0.17302129	-0.25152403	-0.23385546	-0.21515381	-0.28006038	-0.24709326	0.15579936	-0.202001	-0.11070934	-0.15861125
NFYB	-0.20483246	-0.18101338	-0.16456875	-0.16977374	-0.13074821	-0.1368309	-0.10420112	0.07733484	-0.19463378	-0.18903859	-0.18634762	-0.14966	-0.17676504	-0.15329283	-0.17668556	-0.1597638	-0.19895516	-0.17358181	-0.17803039	-0.17209347	-0.14592363	-0.1801305	-0.12581944	-0.20066771	-0.20942363	-0.18113177	-0.16382134	-0.20569812	-0.20444658	-0.10547673	-0.22204448	-0.17666525	-0.21092281	-0.20527169	-0.20870277	-0.21257639	-0.11097817	-0.17121917	-0.23082209	-0.24466792	-0.13412759	-0.16816407	0.06624661	-0.203793	-0.20983295	-0.19094223	-0.1724416	-0.20487429	-0.19037595	-0.15685667	-0.23471925	-0.21853364	-0.19468997	-0.124939315	-0.21592586	-0.10301464	-0.15587309	-0.16199572	-0.20159443	-0.12887265	-0.20903957	-0.19737458	-0.18246533	-0.14129503	-0.19000617	-0.16049635	-0.23045984	-0.2185491	-0.17966166	-0.16737574	-0.19168329	-0.18845165	-0.19737402	-0.17121235	-0.20599799	-0.15674669	-0.18423074	-0.21182287	-0.14075358	-0.17597017	-0.24644126	-0.24293868	-0.17483419	-0.21388581	-0.1789892	-0.19347093	-0.21538569	-0.18203364	-0.20720093	-0.20782642	-0.20592117	-0.21373731	-0.202668	-0.15186253	-0.2464515	-0.120088145	-0.13519365	-0.21225794	-0.123625234	-0.17251891	-0.18255362	-0.20194107	-0.21291627	-0.111008935	-0.18496591	-0.18416773	-0.18567398	-0.16741021	-0.18445972	-0.1658265	-0.09856579	-0.22504352	-0.21443447	-0.15459538	-0.19263856	-0.19401237	0.10357656	-0.20877339	-0.16985323	-0.12140021
NFYC	-0.22567622	-0.22390413	-0.21545188	-0.21744023	-0.175467	-0.21463206	-0.14333689	-0.11766251	-0.2385049	-0.2561531	-0.21691138	-0.17111397	-0.23047084	-0.18154767	-0.19186962	-0.17892799	-0.24732366	-0.18938613	-0.21973516	-0.2075372	-0.19861609	-0.24962474	-0.15864949	-0.24087118	-0.24369621	-0.19780411	-0.190109	-0.21346606	-0.2522543	-0.12157901	-0.25119737	-0.23284683	-0.24296838	-0.25087368	-0.26616174	-0.2647426	-0.15464988	-0.18811603	-0.27494282	-0.276097	-0.1861979	-0.21129547	-0.0939855	-0.23869264	-0.23977154	-0.22923875	-0.21913122	-0.21940656	-0.2212048	-0.18572938	-0.25926286	-0.21025103	-0.21217082	-0.19254735	-0.26192793	-0.08636199	-0.16907717	-0.19378373	-0.22222255	-0.15395348	-0.24780986	-0.22766075	-0.21501751	-0.21555915	-0.20893408	-0.18567222	-0.27758244	-0.25927633	-0.15868933	-0.2256963	-0.23504922	-0.21847405	-0.22856359	-0.18151598	-0.2583041	-0.20858596	-0.19863567	-0.22402701	-0.17253907	-0.18810666	-0.26456267	-0.26504716	-0.2283044	-0.23666896	-0.15686454	-0.250564	-0.23991711	-0.20279677	-0.23238033	-0.24016163	-0.25412056	-0.25461054	-0.21978903	-0.18929099	-0.24628879	-0.1761255	-0.1735227	-0.27242553	-0.12868562	-0.18869276	-0.21916711	-0.22993064	-0.24695168	-0.16297615	-0.20296569	-0.24714223	-0.24354792	-0.22236675	-0.22150774	-0.22233519	-0.13800864	-0.2631982	-0.25277355	-0.15736581	-0.24129657	-0.2540559	-0.1457164	-0.1975549	-0.16779774	-0.13671792
NIPBL	-0.29525292	-0.25776142	-0.2314078	-0.23650779	-0.18920872	-0.26965225	-0.1723323	-0.12765	-0.2662696	-0.28797597	-0.23297152	-0.21144035	-0.25070405	-0.20331076	-0.21177292	-0.20410487	-0.26945275	-0.19797403	-0.27654976	-0.22971307	-0.21967088	-0.26007953	-0.15605637	-0.27717322	-0.26104164	-0.22494116	-0.23503579	-0.2510892	-0.2645007	-0.15803121	-0.30065182	-0.23795137	-0.25738046	-0.26244482	-0.27573875	-0.26644582	-0.17147928	-0.1994904	-0.29795116	-0.25616404	-0.22688407	-0.25187016	0.11446411	-0.26766768	-0.25577298	-0.27342346	-0.26020172	-0.2287976	-0.20118324	-0.20317197	-0.29765835	-0.251414	-0.23600942	-0.19335327	-0.2791581	-0.13668272	-0.19404785	-0.20600732	-0.24623945	-0.20423162	-0.26618114	-0.26135123	-0.22525343	-0.2520848	-0.2748183	-0.24682584	-0.28797874	-0.29351678	-0.1929944	-0.26060286	-0.29652038	-0.24600077	-0.2836776	-0.18570268	-0.2578867	-0.2682941	-0.24790931	-0.2400577	-0.22811085	-0.23818323	-0.32547677	-0.2790053	-0.21390933	-0.24639867	-0.18738973	-0.28049496	-0.2897591	-0.26399925	-0.26122928	-0.2679994	-0.2637981	-0.273703	-0.26414135	-0.23459187	-0.3136722	-0.19635785	-0.1859481	-0.28376207	-0.17988603	-0.24269415	-0.26070684	-0.27956232	-0.2626436	-0.17742792	-0.25860602	-0.28149822	-0.2661897	-0.24578229	-0.27390847	-0.2364935	0.16051012	-0.29433772	-0.27252984	-0.21896903	-0.29671845	-0.28301495	-0.16543305	-0.23995985	-0.1664342	-0.15664868
NKX2-1	-0.20055676	-0.16269639	-0.14210697	-0.14122373	-0.12508427	-0.1764824	-0.12450888	-0.08521088	-0.16897915	-0.18987684	-0.14689013	-0.1446574	-0.16519482	-0.13493259	-0.14260815	-0.12963718	-0.16734162	-0.12993334	-0.17941386	-0.15739556	-0.15385137	-0.16606455	-0.10254616	-0.17091748	-0.16726203	-0.14466546	-0.1501638	-0.17381026	-0.1693947	-0.1136948	-0.19047967	-0.14774689	-0.16594917	-0.16372626	-0.18658999	-0.16733985	-0.11125735	-0.14331213	-0.19781183	-0.171785	-0.15221606	-0.1712368	-0.09388327	-0.1757844	-0.16034032	-0.16373159	-0.16340649	-0.1358192	-0.14011417	-0.123281315	-0.18780918	-0.15722881	-0.1542528	-0.11950175	-0.18114309	-0.078911826	-0.119240955	-0.1315594	-0.15169401	-0.14670224	-0.17447561	-0.1717375	-0.15413597	-0.17496097	-0.18626086	-0.16863523	-0.18563522	-0.19813427	-0.12325531	-0.17050537	-0.19663455	-0.1632977	-0.18564537	-0.11979532	-0.17015573	-0.17571366	-0.16284968	-0.16229975	-0.15007012	-0.17036024	-0.21524961	-0.18752246	-0.13790719	-0.14901097	-0.11967669	-0.17380819	-0.19084911	-0.16267514	-0.15800636	-0.16903415	-0.16264795	-0.18053277	-0.16435541	-0.16138883	-0.1965983	-0.13541722	-0.11808446	-0.18322429	-0.116774775	-0.15351743	-0.16622126	-0.18656585	-0.18217531	-0.117073976	-0.17281403	-0.19445139	-0.1756073	-0.1564259	-0.17342263	-0.14753835	0.11423203	-0.1944645	-0.18341479	-0.1581546	-0.1899721	-0.17984682	0.11116715	-0.15249881	-0.11170147	-0.113481596
