NAME	TITLE	SCORE	
ENSG00000106012		0.13806592	
ENSG00000067066		0.13764092	
ENSG00000123595		0.13762136	
ENSG00000131018		0.13751985	
ENSG00000178184		0.13744538	
ENSG00000166086		0.13737494	
ENSG00000164187		0.13735083	
ENSG00000060642		0.1373326	
ENSG00000153721		0.13718954	
ENSG00000177479		0.13710228	
ENSG00000126067		0.137005	
ENSG00000165185		0.13698532	
ENSG00000173821		0.13688448	
ENSG00000162368		0.13686362	
ENSG00000176124		0.13672304	
ENSG00000011028		0.13668086	
ENSG00000166411		0.13626303	
ENSG00000187446		0.13622317	
ENSG00000084652		0.1361609	
ENSG00000111540		0.13605724	
ENSG00000112667		0.13600278	
ENSG00000108262		0.13587436	
ENSG00000182446		0.13581678	
ENSG00000122203		0.1357493	
ENSG00000068354		0.13558722	
ENSG00000130702		0.13551176	
ENSG00000122591		0.13539027	
ENSG00000213977		0.13532583	
ENSG00000106459		0.13531822	
ENSG00000122674		0.13530199	
ENSG00000171503		0.13528286	
ENSG00000037042		0.13521801	
ENSG00000180008		0.1352037	
ENSG00000107404		0.13495433	
ENSG00000189266		0.13469975	
ENSG00000189171		0.13460854	
ENSG00000168827		0.1345969	
ENSG00000169621		0.13445891	
ENSG00000099203		0.13445432	
ENSG00000149557		0.13429576	
ENSG00000159256		0.1341709	
ENSG00000070444		0.13414772	
ENSG00000234545		0.13398793	
ENSG00000076321		0.13394865	
ENSG00000143319		0.13389705	
ENSG00000278768		0.13388659	
ENSG00000240694		0.13388114	
ENSG00000100664		0.13383691	
ENSG00000254505		0.13373709	
ENSG00000185825		0.13337272	
ENSG00000102096		0.13318372	
ENSG00000034152		0.13318199	
ENSG00000144867		0.13316369	
ENSG00000136718		0.13310681	
ENSG00000139842		0.13305676	
ENSG00000156931		0.1330566	
ENSG00000215717		0.1326873	
ENSG00000170043		0.13266455	
ENSG00000067167		0.13265127	
ENSG00000128989		0.13263662	
ENSG00000108848		0.13257541	
ENSG00000111684		0.1325364	
ENSG00000180182		0.13250847	
ENSG00000172081		0.13249597	
ENSG00000180329		0.13236365	
ENSG00000196739		0.13235788	
ENSG00000268439		0.1323352	
ENSG00000183283		0.13226603	
ENSG00000186532		0.13224502	
ENSG00000149531		0.13186792	
ENSG00000103342		0.13184458	
ENSG00000111727		0.13177016	
ENSG00000103326		0.13175328	
ENSG00000175390		0.13159016	
ENSG00000166503		0.13154761	
ENSG00000124562		0.13149422	
ENSG00000171490		0.13146102	
ENSG00000115966		0.13144276	
ENSG00000130985		0.1314427	
ENSG00000141452		0.13141751	
ENSG00000171105		0.13138105	
ENSG00000166794		0.13130964	
ENSG00000111145		0.13130105	
ENSG00000178028		0.13127841	
ENSG00000165006		0.13124625	
ENSG00000175166		0.13121161	
ENSG00000179743		0.13120635	
ENSG00000122378		0.13098004	
ENSG00000087077		0.13095172	
ENSG00000150977		0.13094173	
ENSG00000173171		0.13087331	
ENSG00000059758		0.13082604	
ENSG00000117616		0.13082594	
ENSG00000107371		0.13079095	
ENSG00000215251		0.13076615	
ENSG00000112685		0.13063484	
ENSG00000251474		0.13054535	
ENSG00000101457		0.13047378	
ENSG00000172590		0.13047072	
ENSG00000107372		0.13044631	
ENSG00000176165		0.1302799	
ENSG00000121542		0.13019814	
ENSG00000102699		0.13019796	
ENSG00000148660		0.13006972	
ENSG00000100348		0.12989374	
ENSG00000177963		0.12967901	
ENSG00000234745		0.12956063	
ENSG00000146842		0.12954023	
ENSG00000139180		0.12943639	
ENSG00000104671		0.12942748	
ENSG00000114648		0.12934642	
ENSG00000126934		0.1292561	
ENSG00000035928		0.12909718	
ENSG00000112343		0.1289964	
ENSG00000166171		0.12889567	
ENSG00000150477		0.12864599	
ENSG00000257337		0.12844503	
ENSG00000133612		0.12827063	
ENSG00000149761		0.12815419	
ENSG00000185947		0.12811741	
ENSG00000227345		0.12802394	
ENSG00000069974		0.12784743	
ENSG00000151093		0.12783383	
ENSG00000085063		0.12780203	
ENSG00000100412		0.12774284	
ENSG00000148308		0.12761962	
ENSG00000106605		0.12755986	
ENSG00000163291		0.12743266	
ENSG00000136213		0.12729724	
ENSG00000142864		0.12706532	
ENSG00000168256		0.12690379	
ENSG00000198689		0.12682867	
ENSG00000131871		0.12675974	
ENSG00000146223		0.12668301	
ENSG00000037749		0.12666185	
ENSG00000133678		0.12648213	
ENSG00000179115		0.12639439	
ENSG00000131149		0.12635832	
ENSG00000279673		0.12625372	
ENSG00000196187		0.1260834	
ENSG00000164961		0.12576745	
ENSG00000155876		0.12560792	
ENSG00000167657		0.12555456	
ENSG00000198952		0.1255303	
ENSG00000131931		0.12548846	
ENSG00000168214		0.12533878	
ENSG00000154144		0.12531917	
ENSG00000166886		0.12529764	
ENSG00000125356		0.12528628	
ENSG00000134684		0.1252425	
ENSG00000185483		0.12515953	
ENSG00000143393		0.12507965	
ENSG00000176915		0.12505992	
ENSG00000143369		0.1250484	
ENSG00000125877		0.1250447	
ENSG00000163110		0.12499573	
ENSG00000107897		0.1247981	
ENSG00000144357		0.12478617	
ENSG00000101150		0.124557324	
ENSG00000171475		0.124550655	
ENSG00000261188		0.124544695	
ENSG00000132376		0.12447851	
ENSG00000249222		0.1244651	
ENSG00000141646		0.12446249	
ENSG00000048162		0.12441946	
ENSG00000160298		0.12441021	
ENSG00000165916		0.124380946	
ENSG00000139990		0.12432152	
ENSG00000140105		0.12431046	
ENSG00000100554		0.12423029	
ENSG00000131748		0.124211766	
ENSG00000133639		0.124206	
ENSG00000103966		0.12419604	
ENSG00000154240		0.124086745	
ENSG00000128872		0.12408149	
ENSG00000146701		0.12395056	
ENSG00000167740		0.12394023	
ENSG00000176890		0.123899385	
ENSG00000176826		0.12387525	
ENSG00000179134		0.123730764	
ENSG00000090054		0.12352135	
ENSG00000123609		0.123448096	
ENSG00000115464		0.123445034	
ENSG00000244005		0.12325597	
ENSG00000100023		0.12317233	
ENSG00000233762		0.123017386	
ENSG00000273749		0.12301214	
ENSG00000156050		0.12301028	
ENSG00000110048		0.122852325	
ENSG00000138074		0.122830056	
ENSG00000084444		0.122661375	
ENSG00000099995		0.12250032	
ENSG00000173848		0.12248697	
ENSG00000172466		0.122477725	
ENSG00000175104		0.122230105	
ENSG00000205629		0.122136295	
ENSG00000130305		0.12212635	
ENSG00000243147		0.12175292	
ENSG00000111639		0.12174907	
ENSG00000120709		0.12174748	
ENSG00000169826		0.12164085	
ENSG00000099968		0.12144685	
ENSG00000135775		0.12105297	
ENSG00000140386		0.12098103	
ENSG00000105298		0.120969184	
ENSG00000177432		0.12084744	
ENSG00000106772		0.12080971	
ENSG00000148843		0.1207573	
ENSG00000244716		0.12069807	
ENSG00000104691		0.12034514	
ENSG00000077782		0.120312236	
ENSG00000156232		0.120289795	
ENSG00000109220		0.120284446	
ENSG00000244687		0.120152324	
ENSG00000047346		0.120072715	
ENSG00000135900		0.12002713	
ENSG00000214941		0.11990294	
ENSG00000110492		0.11988601	
ENSG00000198408		0.11987121	
ENSG00000139410		0.11973214	
ENSG00000116266		0.11967883	
ENSG00000204628		0.11964442	
ENSG00000119231		0.11962718	
ENSG00000180901		0.11959663	
ENSG00000170525		0.11953196	
ENSG00000028528		0.119484685	
ENSG00000151445		0.11934708	
ENSG00000100441		0.119304456	
ENSG00000123570		0.11924751	
ENSG00000102921		0.11918773	
ENSG00000179933		0.11916131	
ENSG00000118260		0.118798524	
ENSG00000159228		0.11878944	
ENSG00000198586		0.118785635	
ENSG00000120686		0.118682966	
ENSG00000074319		0.11865026	
ENSG00000133065		0.11860101	
ENSG00000167658		0.11859675	
ENSG00000111361		0.11841872	
ENSG00000171793		0.118169144	
ENSG00000198961		0.118140906	
ENSG00000143164		0.11790947	
ENSG00000035862		0.117852606	
ENSG00000139974		0.11782755	
ENSG00000185100		0.11782239	
ENSG00000082781		0.1177639	
ENSG00000133103		0.11776167	
ENSG00000116761		0.11771663	
ENSG00000178951		0.117630325	
ENSG00000114439		0.11761767	
ENSG00000178896		0.11750974	
ENSG00000167272		0.1174282	
ENSG00000167515		0.11721605	
ENSG00000273702		0.117061384	
ENSG00000129055		0.117049776	
ENSG00000135870		0.117042646	
ENSG00000186222		0.11700739	
ENSG00000182841		0.11695954	
ENSG00000144134		0.11668586	
ENSG00000198162		0.11664667	
ENSG00000101337		0.11657181	
ENSG00000113643		0.116256185	
ENSG00000124217		0.116175346	
ENSG00000103671		0.11611906	
ENSG00000144468		0.11608533	
ENSG00000160993		0.11606621	
ENSG00000104679		0.11573383	
ENSG00000172661		0.11572314	
ENSG00000085449		0.115666844	
ENSG00000169604		0.11549823	
ENSG00000262454		0.11543007	
ENSG00000160293		0.115368076	
ENSG00000167004		0.11531837	
ENSG00000181852		0.11526854	
ENSG00000149532		0.11521437	
ENSG00000136874		0.115153864	
ENSG00000103034		0.11512066	
ENSG00000132466		0.11509516	
ENSG00000197885		0.115073	
ENSG00000249459		0.11503306	
ENSG00000087076		0.11502252	
ENSG00000157637		0.11474687	
ENSG00000176973		0.11467259	
ENSG00000134265		0.11461061	
ENSG00000048405		0.11448551	
ENSG00000162396		0.11427432	
ENSG00000108588		0.11422586	
ENSG00000117906		0.11422233	
ENSG00000107819		0.114210814	
ENSG00000137463		0.11419087	
ENSG00000127511		0.11407439	
ENSG00000136451		0.11407145	
ENSG00000188419		0.11405139	
ENSG00000155970		0.11387159	
ENSG00000165895		0.11380396	
ENSG00000115421		0.11378723	
ENSG00000068394		0.113754444	
ENSG00000221886		0.11375433	
ENSG00000125676		0.113171004	
ENSG00000116752		0.11316502	
ENSG00000124151		0.11313318	
ENSG00000109572		0.113094985	
ENSG00000130255		0.1129327	
ENSG00000255284		0.11290887	
ENSG00000146007		0.11289106	
ENSG00000116117		0.112875566	
ENSG00000152104		0.11254658	
ENSG00000129197		0.11243005	
ENSG00000125457		0.11240778	
ENSG00000146535		0.11229372	
ENSG00000162613		0.11218899	
ENSG00000091127		0.112146825	
ENSG00000129250		0.11210992	
ENSG00000139644		0.11183634	
ENSG00000090263		0.11163471	
ENSG00000101236		0.11155496	
ENSG00000078808		0.111491285	
ENSG00000173193		0.111363955	
ENSG00000070214		0.111311615	
ENSG00000159579		0.11128945	
ENSG00000083444		0.11114067	
ENSG00000007341		0.11105816	
ENSG00000180104		0.11104049	
ENSG00000142186		0.111032024	
ENSG00000162377		0.11083571	
ENSG00000100083		0.110809885	
ENSG00000179262		0.11076967	
ENSG00000205726		0.11064334	
ENSG00000166965		0.110529035	
ENSG00000181929		0.11032831	
ENSG00000222041		0.11010981	
ENSG00000136807		0.11003469	
ENSG00000183530		0.10997394	
ENSG00000120915		0.10997055	
ENSG00000077585		0.109953724	
ENSG00000137332		0.109933235	
ENSG00000123992		0.109891236	
ENSG00000267680		0.10971938	
ENSG00000099942		0.10968191	
ENSG00000141027		0.109572925	
ENSG00000102934		0.10937918	
ENSG00000105700		0.10908137	
ENSG00000141699		0.10908058	
ENSG00000105136		0.10877957	
ENSG00000204237		0.108764835	
ENSG00000167925		0.10871668	
ENSG00000136271		0.10871589	
ENSG00000169184		0.10862557	
ENSG00000131475		0.10850045	
ENSG00000152439		0.108450696	
ENSG00000150907		0.108331636	
ENSG00000256771		0.108141735	
ENSG00000084112		0.10808656	
ENSG00000269713		0.108024925	
ENSG00000095951		0.10801905	
ENSG00000105953		0.10798758	
ENSG00000160410		0.10798313	
ENSG00000181894		0.10796143	
ENSG00000109083		0.107938	
ENSG00000125863		0.10771919	
ENSG00000120742		0.107664175	
ENSG00000174227		0.10759235	
ENSG00000138326		0.10754739	
ENSG00000180806		0.10751621	
ENSG00000163743		0.107465684	
ENSG00000172175		0.10741795	
ENSG00000169895		0.107328534	
ENSG00000267534		0.10730989	
ENSG00000130332		0.10722578	
ENSG00000213015		0.107200444	
ENSG00000161217		0.1071684	
ENSG00000163644		0.10712456	
ENSG00000158863		0.10711178	
ENSG00000175283		0.10708371	
ENSG00000198695		0.10704921	
ENSG00000065526		0.10694381	
ENSG00000136631		0.10693429	
ENSG00000174197		0.106862105	
ENSG00000078401		0.1068443	
ENSG00000023697		0.10672696	
ENSG00000261087		0.1065493	
ENSG00000106635		0.10648902	
ENSG00000132329		0.10648738	
ENSG00000092010		0.1064695	
ENSG00000072736		0.10646737	
ENSG00000107077		0.1064048	
ENSG00000102178		0.106278926	
ENSG00000157764		0.106272735	
ENSG00000104863		0.10618784	
ENSG00000139318		0.10618245	
ENSG00000074266		0.106182136	
ENSG00000060971		0.106179155	
ENSG00000111011		0.10596199	
ENSG00000100926		0.10580271	
ENSG00000092096		0.10580252	
ENSG00000049245		0.105753504	
ENSG00000156697		0.10549677	
ENSG00000166822		0.10543741	
ENSG00000225793		0.105408125	
ENSG00000135720		0.10528066	
ENSG00000121060		0.10522241	
ENSG00000163900		0.10518047	
ENSG00000130508		0.10515955	
ENSG00000078319		0.10503724	
ENSG00000136448		0.10501763	
ENSG00000131446		0.10488874	
ENSG00000112651		0.104790926	
ENSG00000102901		0.10478547	
ENSG00000179119		0.104719736	
ENSG00000105821		0.10471817	
ENSG00000188191		0.10469745	
ENSG00000168610		0.10460758	
ENSG00000138101		0.10455531	
ENSG00000110442		0.10442491	
ENSG00000147439		0.10425294	
ENSG00000005882		0.104216434	
ENSG00000138771		0.1041703	
ENSG00000160752		0.10407575	
ENSG00000197343		0.103759125	
ENSG00000138594		0.10374644	
ENSG00000263072		0.103706956	
ENSG00000122034		0.10367683	
ENSG00000067829		0.10342695	
ENSG00000122687		0.10336557	
ENSG00000130811		0.10323454	
ENSG00000070785		0.103159264	
ENSG00000112769		0.103103325	
ENSG00000235106		0.103095725	
ENSG00000163512		0.1028611	
ENSG00000151553		0.102840744	
ENSG00000064999		0.102799006	
ENSG00000147316		0.10269478	
ENSG00000172086		0.102566116	
ENSG00000005483		0.102515526	
ENSG00000132405		0.10245336	
ENSG00000101084		0.1023052	
ENSG00000171448		0.10229015	
ENSG00000158079		0.10228989	
ENSG00000198258		0.10201332	
ENSG00000197050		0.10193855	
ENSG00000167081		0.10174664	
ENSG00000213366		0.1016948	
ENSG00000004961		0.10168146	
ENSG00000124641		0.101666704	
ENSG00000149932		0.101628244	
ENSG00000176871		0.101470426	
ENSG00000142676		0.10140895	
ENSG00000119042		0.10140313	
ENSG00000068438		0.10126376	
ENSG00000232995		0.10120902	
ENSG00000162819		0.101150975	
ENSG00000168779		0.10110165	
ENSG00000162642		0.10108602	
ENSG00000132334		0.10107381	
ENSG00000109133		0.1010651	
ENSG00000243449		0.101052776	
ENSG00000134590		0.100970104	
ENSG00000111641		0.10095062	
ENSG00000008086		0.10082482	
ENSG00000213699		0.10075174	
ENSG00000131779		0.10071378	
ENSG00000009335		0.10066677	
ENSG00000100744		0.10059541	
ENSG00000184205		0.100593746	
ENSG00000111554		0.1005699	
ENSG00000116668		0.100447625	
ENSG00000050130		0.10031122	
ENSG00000149187		0.10027472	
ENSG00000109320		0.1002226	
ENSG00000056097		0.100214645	
ENSG00000152952		0.10020778	
ENSG00000166435		0.10009417	
ENSG00000168090		0.10004151	
ENSG00000260565		0.10001216	
ENSG00000135046		0.09986779	
ENSG00000134697		0.09959623	
ENSG00000156735		0.099551	
ENSG00000078618		0.0995339	
ENSG00000140553		0.09952197	
ENSG00000080815		0.09949458	
ENSG00000100058		0.09942295	
ENSG00000145388		0.09939357	
ENSG00000108298		0.09932857	
ENSG00000100422		0.09932638	
ENSG00000129219		0.09929196	
ENSG00000114923		0.09924167	
ENSG00000184500		0.09921708	
ENSG00000196961		0.09904053	
ENSG00000187097		0.09880193	
ENSG00000198730		0.098785445	
ENSG00000160888		0.09875591	
ENSG00000132153		0.09860416	
ENSG00000152291		0.09847117	
ENSG00000080819		0.098451145	
ENSG00000198301		0.09841344	
ENSG00000158985		0.09833292	
ENSG00000049656		0.097925484	
ENSG00000103363		0.09787659	
ENSG00000127125		0.097854026	
ENSG00000117226		0.09766297	
ENSG00000024862		0.09757556	
ENSG00000102030		0.09754699	
ENSG00000228446		0.09747274	
ENSG00000101544		0.09746374	
ENSG00000145723		0.0974135	
ENSG00000111897		0.09740952	
ENSG00000205336		0.097290166	
ENSG00000165113		0.097278066	
ENSG00000167522		0.09725699	
ENSG00000163870		0.097043976	
ENSG00000186010		0.09700533	
ENSG00000172974		0.09697836	
ENSG00000118894		0.096897975	
ENSG00000163818		0.096894994	
ENSG00000176401		0.0967211	
ENSG00000020922		0.09668839	
ENSG00000124688		0.09660001	
ENSG00000166068		0.09649342	
ENSG00000171792		0.09644554	
ENSG00000278730		0.09644531	
ENSG00000234518		0.09643648	
ENSG00000127445		0.09641777	
ENSG00000159079		0.09618254	
ENSG00000177854		0.09617996	
ENSG00000165055		0.0961635	
ENSG00000101181		0.09612821	
ENSG00000156504		0.09605319	
ENSG00000204611		0.09556804	
ENSG00000111412		0.095508516	
ENSG00000187790		0.09548076	
ENSG00000205765		0.09522471	
ENSG00000157916		0.095197126	
ENSG00000152700		0.09502962	
ENSG00000226950		0.09499414	
ENSG00000175906		0.09491463	
ENSG00000159202		0.09487959	
ENSG00000065243		0.09487758	
ENSG00000111364		0.094766624	
ENSG00000269556		0.09471361	
ENSG00000150527		0.09470838	
ENSG00000138279		0.094670065	
ENSG00000136802		0.09462057	
ENSG00000132254		0.09461025	
ENSG00000107829		0.09447668	
ENSG00000100239		0.09446857	
ENSG00000115446		0.09444306	
ENSG00000185651		0.09443691	
ENSG00000157191		0.0944345	
ENSG00000075711		0.094415694	
ENSG00000166847		0.09434521	
ENSG00000100243		0.09420963	
ENSG00000109390		0.094147965	
ENSG00000213433		0.094086245	
ENSG00000121579		0.09399002	
ENSG00000109180		0.093931645	
ENSG00000077463		0.09377453	
ENSG00000127774		0.09367334	
ENSG00000154832		0.09365804	
ENSG00000163719		0.09358884	
ENSG00000172057		0.09352314	
ENSG00000164211		0.093470715	
ENSG00000172992		0.093427956	
ENSG00000166313		0.093371324	
ENSG00000178950		0.09320524	
ENSG00000154917		0.09305324	
ENSG00000155304		0.09299124	
ENSG00000181924		0.09286262	
ENSG00000114650		0.092837736	
ENSG00000167766		0.09278268	
ENSG00000167543		0.09276617	
ENSG00000166262		0.09273249	
ENSG00000113811		0.092659265	
ENSG00000164169		0.09227812	
ENSG00000239305		0.09226751	
ENSG00000181220		0.092261754	
ENSG00000111371		0.092200525	
ENSG00000050405		0.092196554	
ENSG00000120860		0.09211581	
ENSG00000162623		0.09200474	
ENSG00000159461		0.09195348	
ENSG00000093010		0.09190376	
ENSG00000157538		0.09188479	
ENSG00000164402		0.09184358	
ENSG00000139675		0.09157228	
ENSG00000198663		0.09148334	
ENSG00000116096		0.09119771	
ENSG00000171307		0.09114026	
ENSG00000170832		0.09111099	
ENSG00000119844		0.091086656	
ENSG00000131981		0.091005065	
ENSG00000137103		0.09098985	
ENSG00000169490		0.09086789	
ENSG00000109501		0.09067291	
ENSG00000144228		0.090608366	
ENSG00000095139		0.090572104	
ENSG00000166454		0.09056811	
ENSG00000167863		0.09045077	
ENSG00000058668		0.09040882	
ENSG00000124788		0.090404026	
ENSG00000108021		0.09027304	
ENSG00000150787		0.09024518	
ENSG00000065615		0.09021833	
ENSG00000171311		0.090209514	
ENSG00000109171		0.09017235	
ENSG00000242372		0.09009025	
ENSG00000140848		0.08998664	
ENSG00000110011		0.089876875	
ENSG00000163528		0.089856245	
ENSG00000139197		0.089834504	
ENSG00000140990		0.089819245	
ENSG00000173120		0.089628436	
ENSG00000013561		0.08956071	
ENSG00000108826		0.08950075	
ENSG00000008130		0.089494795	
ENSG00000196968		0.089424364	
ENSG00000178694		0.08931323	
ENSG00000166166		0.089223675	
ENSG00000148337		0.089107774	
ENSG00000100994		0.08905335	
ENSG00000185869		0.08904097	
ENSG00000136930		0.08899484	
ENSG00000159377		0.08894837	
ENSG00000120948		0.08886108	
ENSG00000114021		0.08881189	
ENSG00000132481		0.088784285	
ENSG00000149313		0.08871368	
ENSG00000134108		0.08838018	
ENSG00000180818		0.08832331	
ENSG00000142687		0.088195354	
ENSG00000154678		0.08818294	
ENSG00000097007		0.088165924	
ENSG00000158669		0.08814404	
ENSG00000113648		0.088114165	
ENSG00000196295		0.0880235	
ENSG00000258704		0.08801531	
ENSG00000100138		0.087957025	
ENSG00000166716		0.087810986	
ENSG00000173511		0.08758717	
ENSG00000141934		0.08753115	
ENSG00000137124		0.08752876	
ENSG00000184083		0.08747905	
ENSG00000244625		0.087452285	
ENSG00000198720		0.087343544	
ENSG00000229953		0.087287515	
ENSG00000197620		0.08711033	
ENSG00000100280		0.087081976	
ENSG00000088387		0.08705859	
ENSG00000170949		0.0869626	
ENSG00000105053		0.08666649	
ENSG00000103245		0.086640276	
ENSG00000159840		0.08658726	
ENSG00000167447		0.08658124	
ENSG00000079459		0.08657914	
ENSG00000011566		0.086468294	
ENSG00000140153		0.08641295	
ENSG00000233527		0.08633474	
ENSG00000177600		0.08621773	
ENSG00000171763		0.086187184	
ENSG00000137845		0.0861459	
ENSG00000197961		0.08613332	
ENSG00000154582		0.08601819	
ENSG00000140995		0.08600841	
ENSG00000070756		0.08588395	
ENSG00000172809		0.08586283	
ENSG00000134909		0.08574439	
ENSG00000124356		0.08573077	
ENSG00000103111		0.085655354	
ENSG00000165689		0.08559301	
ENSG00000106397		0.085541725	
ENSG00000163171		0.08553798	
ENSG00000162928		0.08551117	
ENSG00000128829		0.085308895	
ENSG00000090470		0.085307226	
ENSG00000176393		0.085299544	
ENSG00000106554		0.08525466	
ENSG00000159352		0.085189	
ENSG00000143337		0.08498605	
ENSG00000146278		0.0848458	
ENSG00000125977		0.0848343	
ENSG00000100241		0.08480887	
